[0.9817, 1.0],[0.8161, 1.0],[0.7155, 0.9706],[0.6262, 0.8992],[0.6111, 0.8301],[0.9751, 0.7288],[0.9337, 0.5322],[0.9166, 0.415],[0.9087, 0.3233],[1.0, 0.727],[0.8194, 0.5695],[0.6886, 0.6312],[0.6419, 0.7044],[1.0, 0.7514],[0.8161, 0.6131],[0.6919, 0.6845],[0.6525, 0.7691],[0.981, 0.7946],[0.8266, 0.6881],[0.7195, 0.7144],[0.6689, 0.7735]
[0.9922, 1.0],[0.8253, 1.0],[0.7247, 0.9676],[0.6347, 0.8963],[0.6038, 0.8319],[0.9771, 0.7199],[0.9271, 0.5314],[0.9107, 0.4176],[0.9015, 0.3248],[1.0, 0.7344],[0.8115, 0.5658],[0.686, 0.6349],[0.6433, 0.7118],[1.0, 0.7695],[0.82, 0.6175],[0.6985, 0.6874],[0.6584, 0.775],[0.9856, 0.8164],[0.8338, 0.6937],[0.7293, 0.7125],[0.6722, 0.7706]
[1.0, 1.0],[0.8325, 1.0],[0.7274, 0.9672],[0.6347, 0.8937],[0.5992, 0.833],[0.981, 0.7188],[0.9265, 0.5259],[0.9107, 0.415],[0.8982, 0.3222],[1.0, 0.7307],[0.8121, 0.5665],[0.686, 0.6305],[0.6393, 0.707],[1.0, 0.7643],[0.8187, 0.6194],[0.6971, 0.6845],[0.6525, 0.7709],[0.9797, 0.809],[0.8332, 0.6967],[0.7307, 0.7173],[0.6735, 0.7758]
[1.0, 1.0],[0.8299, 1.0],[0.7287, 0.9632],[0.636, 0.8915],[0.594, 0.8297],[0.9784, 0.7214],[0.9239, 0.527],[0.9101, 0.4168],[0.8989, 0.3233],[1.0, 0.7321],[0.8115, 0.5691],[0.6886, 0.6327],[0.6433, 0.7096],[1.0, 0.7636],[0.8102, 0.6242],[0.6958, 0.6974],[0.6564, 0.7898],[0.9771, 0.8035],[0.8279, 0.6992],[0.7293, 0.7225],[0.6722, 0.7824]
[1.0, 1.0],[0.8358, 1.0],[0.732, 0.9665],[0.6393, 0.8959],[0.5953, 0.8305],[0.9804, 0.7218],[0.9252, 0.527],[0.9107, 0.4168],[0.9002, 0.3237],[1.0, 0.7314],[0.8135, 0.5662],[0.6886, 0.6275],[0.6419, 0.7052],[1.0, 0.7632],[0.8148, 0.6209],[0.6965, 0.687],[0.6551, 0.7754],[0.9751, 0.8042],[0.8286, 0.6985],[0.7293, 0.7196],[0.6735, 0.7769]
[1.0, 1.0],[0.8325, 1.0],[0.7307, 0.9683],[0.6373, 0.8955],[0.5953, 0.8282],[0.985, 0.7229],[0.9265, 0.5292],[0.912, 0.4187],[0.8995, 0.3237],[1.0, 0.7318],[0.8161, 0.5691],[0.6925, 0.6297],[0.6465, 0.7052],[1.0, 0.7617],[0.8148, 0.6209],[0.6978, 0.6907],[0.6551, 0.7809],[0.9731, 0.8009],[0.824, 0.6985],[0.7241, 0.7233],[0.6656, 0.7831]
[1.0, 1.0],[0.8345, 1.0],[0.732, 0.9672],[0.6393, 0.8955],[0.5933, 0.8279],[0.9797, 0.724],[0.9239, 0.5281],[0.9087, 0.4168],[0.8976, 0.3218],[1.0, 0.7366],[0.8174, 0.5706],[0.6906, 0.6305],[0.6426, 0.704],[1.0, 0.7698],[0.8161, 0.6257],[0.6958, 0.6941],[0.6518, 0.7824],[0.9764, 0.8109],[0.8312, 0.7026],[0.7293, 0.7218],[0.6695, 0.7795]
[1.0, 1.0],[0.8325, 1.0],[0.7333, 0.9672],[0.6446, 0.9003],[0.5881, 0.8305],[0.9725, 0.721],[0.9212, 0.5288],[0.9081, 0.4161],[0.8982, 0.3218],[1.0, 0.7358],[0.8207, 0.5688],[0.6919, 0.6242],[0.6413, 0.6944],[1.0, 0.7687],[0.8187, 0.6209],[0.6991, 0.6896],[0.6551, 0.7787],[0.9758, 0.8072],[0.8286, 0.6989],[0.7274, 0.7225],[0.6709, 0.7846]
[1.0, 1.0],[0.8325, 1.0],[0.7293, 0.9669],[0.64, 0.8948],[0.6012, 0.829],[0.9863, 0.7203],[0.9278, 0.5248],[0.912, 0.4128],[0.9002, 0.3181],[1.0, 0.7336],[0.824, 0.5706],[0.6952, 0.6216],[0.6419, 0.6918],[1.0, 0.768],[0.8227, 0.6242],[0.7024, 0.6848],[0.6551, 0.7717],[0.9817, 0.8116],[0.8312, 0.7052],[0.7326, 0.7214],[0.6748, 0.7765]
[1.0, 1.0],[0.8378, 1.0],[0.7372, 0.9676],[0.6459, 0.8981],[0.5946, 0.8297],[0.983, 0.721],[0.9298, 0.5255],[0.9127, 0.4128],[0.8995, 0.3189],[1.0, 0.7314],[0.8266, 0.5651],[0.7011, 0.6172],[0.6492, 0.6863],[1.0, 0.7624],[0.8227, 0.6179],[0.7063, 0.6841],[0.6643, 0.7732],[0.9823, 0.8009],[0.8358, 0.6952],[0.7372, 0.7148],[0.6807, 0.7709]
[1.0, 1.0],[0.8351, 1.0],[0.7385, 0.9691],[0.6485, 0.9003],[0.5933, 0.8312],[0.9817, 0.7225],[0.9311, 0.5281],[0.914, 0.4157],[0.8989, 0.3215],[1.0, 0.734],[0.8279, 0.5662],[0.7011, 0.6179],[0.6485, 0.687],[1.0, 0.7654],[0.8253, 0.6194],[0.7077, 0.6837],[0.6623, 0.7717],[0.985, 0.8027],[0.8384, 0.6989],[0.7385, 0.7166],[0.6794, 0.7706]
