[0.3572, 0.821],[0.4822, 0.7551],[0.5565, 0.6733],[0.6215, 0.6154],[0.6451, 0.5509],[0.3766, 0.5032],[0.4157, 0.3876],[0.4324, 0.3083],[0.4302, 0.2459],[0.3502, 0.5002],[0.4789, 0.3997],[0.5795, 0.4229],[0.6315, 0.4755],[0.3496, 0.5128],[0.4887, 0.4168],[0.582, 0.4527],[0.6278, 0.5107],[0.3782, 0.5359],[0.4944, 0.4612],[0.5706, 0.4725],[0.6165, 0.506]
[0.3579, 0.8308],[0.4844, 0.7497],[0.5604, 0.6699],[0.6217, 0.6144],[0.6464, 0.5513],[0.3788, 0.5023],[0.4168, 0.3858],[0.4325, 0.3057],[0.4319, 0.2421],[0.3549, 0.4998],[0.4771, 0.398],[0.5743, 0.4252],[0.6245, 0.4812],[0.3555, 0.5138],[0.4876, 0.4208],[0.5798, 0.4552],[0.6268, 0.5091],[0.3815, 0.5401],[0.4923, 0.4665],[0.5686, 0.4769],[0.6161, 0.5094]
[0.3543, 0.8374],[0.4813, 0.7524],[0.5582, 0.6707],[0.6217, 0.6141],[0.6451, 0.5504],[0.3817, 0.5015],[0.4201, 0.3845],[0.436, 0.3065],[0.4347, 0.244],[0.3569, 0.4987],[0.4778, 0.396],[0.5752, 0.4238],[0.6236, 0.4811],[0.3559, 0.5135],[0.4903, 0.4193],[0.581, 0.4557],[0.6251, 0.5111],[0.3805, 0.5414],[0.4927, 0.4643],[0.5694, 0.4762],[0.6165, 0.5114]
[0.3532, 0.8397],[0.4829, 0.7529],[0.5571, 0.6704],[0.6187, 0.6145],[0.6411, 0.5517],[0.3764, 0.502],[0.4171, 0.3845],[0.4343, 0.3053],[0.4327, 0.2419],[0.3525, 0.4998],[0.4758, 0.3954],[0.5726, 0.4229],[0.6191, 0.4793],[0.3551, 0.5146],[0.4902, 0.4194],[0.579, 0.4556],[0.6203, 0.5111],[0.3839, 0.5415],[0.4954, 0.4641],[0.5693, 0.4773],[0.6129, 0.5138]
[0.3517, 0.8388],[0.4822, 0.7504],[0.5581, 0.67],[0.6221, 0.6149],[0.6436, 0.5514],[0.378, 0.5022],[0.4172, 0.3826],[0.4347, 0.3042],[0.4347, 0.2412],[0.3541, 0.4992],[0.4781, 0.3992],[0.5764, 0.4255],[0.6248, 0.4808],[0.356, 0.5139],[0.4921, 0.4202],[0.582, 0.4567],[0.6241, 0.5124],[0.3845, 0.54],[0.4978, 0.4636],[0.5734, 0.4769],[0.6187, 0.5142]
[0.3504, 0.8391],[0.4818, 0.752],[0.5571, 0.6708],[0.6189, 0.615],[0.6413, 0.5541],[0.3758, 0.5029],[0.417, 0.3851],[0.4341, 0.3062],[0.4327, 0.2431],[0.3525, 0.5004],[0.4754, 0.3998],[0.5716, 0.4239],[0.6196, 0.4771],[0.3552, 0.5144],[0.49, 0.4203],[0.5776, 0.455],[0.6196, 0.5105],[0.384, 0.5401],[0.4965, 0.4657],[0.5709, 0.4776],[0.6162, 0.5136]
[0.3534, 0.8363],[0.4825, 0.7516],[0.5598, 0.6696],[0.624, 0.6151],[0.6488, 0.5545],[0.3792, 0.5023],[0.4191, 0.3839],[0.4376, 0.306],[0.4379, 0.2431],[0.3552, 0.499],[0.4792, 0.3978],[0.5774, 0.4246],[0.625, 0.4806],[0.3576, 0.5141],[0.4948, 0.4194],[0.5834, 0.456],[0.6241, 0.5121],[0.3863, 0.5397],[0.4986, 0.4621],[0.5726, 0.4752],[0.6165, 0.5119]
[0.3499, 0.8378],[0.4799, 0.7533],[0.5583, 0.6702],[0.6243, 0.614],[0.6447, 0.5535],[0.3753, 0.5014],[0.4189, 0.3838],[0.4366, 0.3055],[0.4351, 0.2428],[0.3521, 0.4985],[0.4793, 0.3967],[0.577, 0.4238],[0.6241, 0.4797],[0.3563, 0.5135],[0.4953, 0.4186],[0.5832, 0.4553],[0.6234, 0.5117],[0.3875, 0.5398],[0.5001, 0.4621],[0.5723, 0.4755],[0.615, 0.5129]
[0.3545, 0.8367],[0.4823, 0.7544],[0.5585, 0.6726],[0.6233, 0.6177],[0.6453, 0.5579],[0.3783, 0.504],[0.4186, 0.3849],[0.4381, 0.3067],[0.4387, 0.2441],[0.3553, 0.4999],[0.4803, 0.397],[0.5793, 0.4246],[0.6269, 0.4828],[0.3587, 0.5137],[0.4971, 0.4173],[0.5868, 0.4549],[0.6279, 0.513],[0.3877, 0.538],[0.5004, 0.4587],[0.573, 0.4718],[0.6154, 0.5091]
[0.353, 0.8396],[0.4833, 0.7553],[0.5593, 0.6715],[0.6225, 0.6148],[0.6437, 0.5521],[0.3772, 0.5033],[0.4181, 0.3864],[0.4368, 0.3074],[0.4374, 0.2437],[0.3536, 0.4998],[0.4791, 0.3982],[0.5773, 0.4256],[0.6251, 0.4805],[0.3567, 0.5138],[0.4938, 0.4181],[0.5835, 0.4554],[0.6251, 0.5124],[0.3866, 0.5396],[0.5003, 0.4625],[0.5743, 0.4772],[0.6178, 0.5155]
