[0.3866, 0.9111],[0.5303, 0.839],[0.61, 0.738],[0.6946, 0.6682],[0.7075, 0.5944],[0.3486, 0.5025],[0.3764, 0.3251],[0.3913, 0.2065],[0.382, 0.1134],[0.302, 0.5106],[0.4667, 0.3479],[0.6184, 0.3952],[0.6974, 0.4768],[0.2965, 0.5353],[0.4765, 0.3845],[0.6205, 0.4385],[0.6863, 0.5179],[0.3301, 0.5753],[0.4721, 0.4601],[0.5845, 0.4744],[0.6481, 0.5185]
[0.3502, 0.9407],[0.512, 0.8445],[0.6088, 0.7331],[0.6931, 0.66],[0.7216, 0.5919],[0.3609, 0.4979],[0.3813, 0.3261],[0.3894, 0.2034],[0.3752, 0.1088],[0.3184, 0.5077],[0.4736, 0.3591],[0.62, 0.3974],[0.6871, 0.4706],[0.3134, 0.5347],[0.4788, 0.394],[0.6195, 0.4406],[0.6837, 0.5158],[0.3403, 0.5748],[0.4805, 0.4629],[0.5906, 0.4773],[0.6559, 0.5228]
[0.3494, 0.9604],[0.5149, 0.8447],[0.6134, 0.732],[0.6956, 0.659],[0.7112, 0.5885],[0.3587, 0.5003],[0.3828, 0.3246],[0.3936, 0.2053],[0.3821, 0.1116],[0.3197, 0.5105],[0.4764, 0.3513],[0.6216, 0.3961],[0.6884, 0.4784],[0.3146, 0.5378],[0.4791, 0.3923],[0.6151, 0.4458],[0.6766, 0.5227],[0.3426, 0.5829],[0.4758, 0.4679],[0.584, 0.4829],[0.6477, 0.5307]
[0.3441, 0.9763],[0.5141, 0.8453],[0.6111, 0.7318],[0.6934, 0.6584],[0.7079, 0.5809],[0.3599, 0.5013],[0.3822, 0.3218],[0.3945, 0.2024],[0.3866, 0.109],[0.3214, 0.5141],[0.4719, 0.3528],[0.6196, 0.3935],[0.6891, 0.4748],[0.3151, 0.544],[0.4747, 0.3968],[0.6156, 0.4451],[0.6795, 0.5192],[0.3409, 0.5906],[0.4701, 0.4718],[0.5805, 0.4845],[0.6457, 0.5324]
[0.3363, 0.9794],[0.5119, 0.8433],[0.6067, 0.7289],[0.687, 0.6591],[0.7139, 0.5903],[0.3554, 0.4984],[0.3822, 0.3191],[0.3946, 0.1996],[0.3848, 0.1046],[0.3151, 0.511],[0.4755, 0.3535],[0.6222, 0.3976],[0.6881, 0.4807],[0.3122, 0.5427],[0.4795, 0.3964],[0.6173, 0.4486],[0.6777, 0.5255],[0.3429, 0.5878],[0.4779, 0.4723],[0.5841, 0.4889],[0.6446, 0.5385]
[0.3344, 0.983],[0.5106, 0.8448],[0.6088, 0.7281],[0.6911, 0.655],[0.7092, 0.5808],[0.356, 0.4968],[0.3801, 0.3162],[0.3926, 0.1957],[0.3849, 0.101],[0.3163, 0.5088],[0.4753, 0.3528],[0.6228, 0.3957],[0.6905, 0.4787],[0.3115, 0.5401],[0.4772, 0.3954],[0.6174, 0.4467],[0.6796, 0.5233],[0.3409, 0.5851],[0.4771, 0.4704],[0.5854, 0.4875],[0.6472, 0.5377]
[0.3342, 0.9808],[0.5098, 0.8424],[0.608, 0.7299],[0.6901, 0.6603],[0.7108, 0.5915],[0.3583, 0.4968],[0.3818, 0.3193],[0.3941, 0.2004],[0.3855, 0.1058],[0.3186, 0.5103],[0.4763, 0.3551],[0.6259, 0.3996],[0.6943, 0.4825],[0.3135, 0.5425],[0.4771, 0.397],[0.6189, 0.4489],[0.6829, 0.5262],[0.342, 0.5873],[0.4771, 0.4739],[0.5856, 0.4914],[0.6483, 0.5419]
[0.3328, 0.9814],[0.5121, 0.8415],[0.6107, 0.7315],[0.693, 0.6617],[0.7097, 0.5881],[0.3655, 0.4961],[0.3847, 0.3183],[0.3959, 0.1995],[0.3868, 0.1063],[0.327, 0.5099],[0.4778, 0.356],[0.6263, 0.4008],[0.6942, 0.4848],[0.3193, 0.5399],[0.4785, 0.3973],[0.6193, 0.4495],[0.682, 0.5263],[0.3441, 0.5832],[0.4792, 0.4725],[0.5872, 0.4902],[0.6482, 0.5403]
[0.3342, 0.9824],[0.5129, 0.8398],[0.6092, 0.7298],[0.6911, 0.6604],[0.7096, 0.5866],[0.364, 0.497],[0.3855, 0.3197],[0.3989, 0.2013],[0.391, 0.108],[0.3254, 0.511],[0.4812, 0.3541],[0.6301, 0.4024],[0.6957, 0.4873],[0.3203, 0.5423],[0.4833, 0.3975],[0.6243, 0.4513],[0.6851, 0.5294],[0.348, 0.5868],[0.4819, 0.472],[0.5894, 0.4912],[0.649, 0.5436]
[0.3335, 0.9817],[0.5138, 0.8384],[0.6088, 0.7291],[0.6897, 0.6605],[0.7088, 0.5881],[0.3589, 0.4963],[0.384, 0.3206],[0.3976, 0.2026],[0.39, 0.1087],[0.3201, 0.5098],[0.4798, 0.3533],[0.6277, 0.4007],[0.6935, 0.4847],[0.3172, 0.5414],[0.4831, 0.396],[0.6231, 0.4491],[0.6836, 0.5277],[0.348, 0.586],[0.4838, 0.4715],[0.5897, 0.4913],[0.648, 0.545]
[0.3338, 0.9802],[0.5152, 0.8396],[0.6128, 0.7316],[0.6955, 0.6594],[0.7036, 0.5833],[0.3578, 0.4976],[0.3837, 0.3213],[0.3969, 0.2025],[0.3881, 0.1091],[0.3178, 0.512],[0.4774, 0.353],[0.6262, 0.4001],[0.6924, 0.4834],[0.315, 0.5451],[0.4818, 0.3985],[0.622, 0.4504],[0.6819, 0.5288],[0.3455, 0.5919],[0.4807, 0.4766],[0.5866, 0.4938],[0.6455, 0.546]
