[0.063, 1.0],[0.2247, 1.0],[0.3245, 0.9572],[0.4139, 0.8922],[0.4579, 0.8349],[0.0853, 0.7166],[0.1235, 0.537],[0.1451, 0.4131],[0.1458, 0.3167],[0.0472, 0.7277],[0.2523, 0.5806],[0.3922, 0.6427],[0.4481, 0.7314],[0.0512, 0.7599],[0.2523, 0.6231],[0.385, 0.6896],[0.4356, 0.7713],[0.0913, 0.8053],[0.2457, 0.6996],[0.3489, 0.7148],[0.4021, 0.7532]
[0.0485, 1.0],[0.2293, 1.0],[0.3291, 0.9406],[0.4152, 0.873],[0.4376, 0.8127],[0.086, 0.7085],[0.1248, 0.5329],[0.1458, 0.4105],[0.1445, 0.3144],[0.0439, 0.7192],[0.2404, 0.5787],[0.3824, 0.6331],[0.4389, 0.7148],[0.0453, 0.7547],[0.2417, 0.6227],[0.3745, 0.6837],[0.4264, 0.7632],[0.0821, 0.8038],[0.2398, 0.7033],[0.3456, 0.7244],[0.4054, 0.7709]
[0.0446, 1.0],[0.2293, 1.0],[0.3291, 0.9384],[0.4119, 0.8744],[0.4409, 0.8112],[0.088, 0.7066],[0.1281, 0.5329],[0.1478, 0.4128],[0.1445, 0.3185],[0.0485, 0.721],[0.2352, 0.578],[0.3778, 0.6316],[0.4376, 0.7118],[0.0512, 0.7595],[0.2385, 0.6235],[0.3725, 0.6822],[0.4277, 0.7599],[0.0886, 0.8109],[0.2411, 0.7096],[0.3456, 0.7292],[0.4047, 0.7728]
[0.0393, 1.0],[0.2266, 1.0],[0.3272, 0.9421],[0.4113, 0.8756],[0.4415, 0.8046],[0.0899, 0.7074],[0.1287, 0.5292],[0.1491, 0.4094],[0.1484, 0.3155],[0.0499, 0.7218],[0.2365, 0.5798],[0.3797, 0.6345],[0.4395, 0.7144],[0.0512, 0.7606],[0.2371, 0.6235],[0.3712, 0.6822],[0.4251, 0.7588],[0.0893, 0.8109],[0.2417, 0.7066],[0.3462, 0.7277],[0.4034, 0.7739]
[0.0347, 1.0],[0.2227, 1.0],[0.3245, 0.9425],[0.4113, 0.8778],[0.4441, 0.8046],[0.0952, 0.7052],[0.1327, 0.5266],[0.1537, 0.4069],[0.155, 0.3137],[0.0558, 0.7207],[0.2398, 0.5828],[0.3837, 0.639],[0.4441, 0.7214],[0.0538, 0.7588],[0.2365, 0.6249],[0.3725, 0.6852],[0.4264, 0.7628],[0.0886, 0.8079],[0.2391, 0.704],[0.3443, 0.7266],[0.4008, 0.775]
[0.0288, 1.0],[0.2181, 1.0],[0.3193, 0.9432],[0.4054, 0.8778],[0.4507, 0.8087],[0.0932, 0.7048],[0.1327, 0.5288],[0.1537, 0.4098],[0.1543, 0.3174],[0.0558, 0.7188],[0.2424, 0.5839],[0.3843, 0.6416],[0.4428, 0.7259],[0.0551, 0.7569],[0.2391, 0.6268],[0.3725, 0.6856],[0.4264, 0.7628],[0.088, 0.8068],[0.2398, 0.7063],[0.3456, 0.7284],[0.4034, 0.7769]
[0.0295, 1.0],[0.2168, 1.0],[0.3199, 0.9462],[0.4067, 0.8815],[0.4448, 0.8109],[0.0873, 0.7063],[0.1294, 0.5288],[0.1517, 0.4094],[0.153, 0.3159],[0.0492, 0.7214],[0.2411, 0.5821],[0.3817, 0.6423],[0.4376, 0.7266],[0.0479, 0.7599],[0.2378, 0.6253],[0.3686, 0.6881],[0.4192, 0.7669],[0.0821, 0.8101],[0.2352, 0.7081],[0.3397, 0.731],[0.3962, 0.7787]
[0.0255, 1.0],[0.2141, 1.0],[0.3167, 0.9462],[0.4054, 0.8807],[0.4448, 0.8087],[0.0906, 0.7063],[0.1294, 0.5285],[0.1524, 0.4076],[0.155, 0.317],[0.0545, 0.724],[0.2411, 0.585],[0.383, 0.6434],[0.4422, 0.7284],[0.0538, 0.7624],[0.2365, 0.6257],[0.3686, 0.687],[0.4225, 0.765],[0.088, 0.8098],[0.2391, 0.7081],[0.3449, 0.7299],[0.4041, 0.7765]
[0.0255, 1.0],[0.2168, 1.0],[0.316, 0.9421],[0.4027, 0.8785],[0.4409, 0.7972],[0.0985, 0.7059],[0.1333, 0.5281],[0.157, 0.4069],[0.1589, 0.3178],[0.0656, 0.7259],[0.2365, 0.5832],[0.3791, 0.6423],[0.4389, 0.7255],[0.065, 0.7606],[0.2332, 0.6253],[0.364, 0.6863],[0.4159, 0.7643],[0.0939, 0.8031],[0.2378, 0.7074],[0.3397, 0.7303],[0.3935, 0.7787]
[0.0242, 1.0],[0.2109, 1.0],[0.3121, 0.9465],[0.3981, 0.8804],[0.4395, 0.8131],[0.0794, 0.7055],[0.1175, 0.5318],[0.1445, 0.4117],[0.1478, 0.3178],[0.0433, 0.7203],[0.2378, 0.5784],[0.3797, 0.6408],[0.4323, 0.727],[0.0446, 0.7584],[0.2371, 0.6242],[0.3699, 0.6889],[0.4198, 0.7691],[0.0814, 0.8083],[0.2365, 0.7066],[0.341, 0.7321],[0.3955, 0.7824]
[0.0249, 1.0],[0.2089, 1.0],[0.3094, 0.9451],[0.3935, 0.8804],[0.433, 0.8153],[0.0709, 0.7066],[0.1149, 0.5307],[0.1379, 0.4098],[0.1386, 0.3155],[0.0295, 0.7207],[0.226, 0.5806],[0.3686, 0.6382],[0.4257, 0.7207],[0.0308, 0.758],[0.226, 0.6227],[0.3581, 0.6837],[0.4113, 0.7632],[0.0669, 0.8064],[0.2247, 0.7096],[0.3291, 0.7329],[0.385, 0.7802]
