[0.4024, 0.9296],[0.5328, 0.8507],[0.6082, 0.7321],[0.6962, 0.6461],[0.7167, 0.5554],[0.3559, 0.5107],[0.3711, 0.3284],[0.3831, 0.1978],[0.3792, 0.101],[0.3199, 0.521],[0.4582, 0.3562],[0.6128, 0.3826],[0.7056, 0.4529],[0.3107, 0.5455],[0.4722, 0.3911],[0.623, 0.4229],[0.707, 0.4899],[0.3315, 0.5862],[0.4731, 0.4751],[0.5946, 0.4694],[0.6735, 0.4942]
[0.3527, 0.9538],[0.5143, 0.8464],[0.6091, 0.7225],[0.6863, 0.642],[0.7151, 0.5708],[0.3389, 0.5069],[0.3716, 0.3203],[0.3892, 0.1911],[0.3892, 0.0905],[0.2997, 0.5199],[0.4632, 0.3635],[0.6175, 0.3935],[0.6978, 0.4614],[0.3001, 0.5524],[0.4692, 0.4013],[0.6184, 0.4376],[0.6937, 0.5038],[0.3334, 0.599],[0.4665, 0.4736],[0.5818, 0.4705],[0.6581, 0.5004]
[0.349, 0.9699],[0.5116, 0.8407],[0.6067, 0.7198],[0.6891, 0.639],[0.7099, 0.5624],[0.3382, 0.5014],[0.3696, 0.317],[0.3881, 0.192],[0.3894, 0.0929],[0.3013, 0.5142],[0.4707, 0.3567],[0.6268, 0.3905],[0.7064, 0.4632],[0.3032, 0.5478],[0.4769, 0.3971],[0.6237, 0.4396],[0.6947, 0.5101],[0.3399, 0.5941],[0.4764, 0.4704],[0.5891, 0.4726],[0.6616, 0.508]
[0.3365, 0.9853],[0.5073, 0.8383],[0.6008, 0.7173],[0.6807, 0.6432],[0.7101, 0.5656],[0.3397, 0.5029],[0.3704, 0.3142],[0.3897, 0.1885],[0.3942, 0.0909],[0.3063, 0.5205],[0.471, 0.3604],[0.6277, 0.3959],[0.7075, 0.4677],[0.3088, 0.5558],[0.4731, 0.4],[0.6206, 0.4433],[0.6913, 0.5114],[0.3456, 0.601],[0.4744, 0.4769],[0.588, 0.4779],[0.6599, 0.5114]
[0.3439, 0.9944],[0.5117, 0.8432],[0.6036, 0.7186],[0.6809, 0.6415],[0.7086, 0.5583],[0.3345, 0.5036],[0.3668, 0.3148],[0.3886, 0.1905],[0.3964, 0.0932],[0.2976, 0.5211],[0.4743, 0.3564],[0.6279, 0.3944],[0.7044, 0.4675],[0.3002, 0.5598],[0.4729, 0.4024],[0.6189, 0.4436],[0.6882, 0.5112],[0.3373, 0.6112],[0.4689, 0.4854],[0.5813, 0.4861],[0.6513, 0.52]
[0.3405, 0.9957],[0.5108, 0.841],[0.6029, 0.7178],[0.6803, 0.6422],[0.7155, 0.5647],[0.3388, 0.4997],[0.3664, 0.3095],[0.3864, 0.1846],[0.3955, 0.0877],[0.3025, 0.5185],[0.476, 0.3584],[0.6284, 0.3964],[0.7056, 0.4707],[0.3034, 0.5578],[0.4731, 0.4035],[0.6192, 0.446],[0.6888, 0.5126],[0.3391, 0.6067],[0.4669, 0.4795],[0.5816, 0.4792],[0.6545, 0.5115]
[0.3438, 1.0013],[0.512, 0.8479],[0.6042, 0.7225],[0.6812, 0.645],[0.7122, 0.5643],[0.3366, 0.5036],[0.3664, 0.313],[0.3866, 0.1888],[0.3949, 0.0911],[0.2986, 0.5214],[0.4772, 0.3576],[0.6312, 0.3972],[0.7092, 0.4716],[0.2978, 0.5597],[0.4722, 0.4023],[0.6191, 0.4466],[0.6903, 0.514],[0.3328, 0.6096],[0.4635, 0.4804],[0.5792, 0.4815],[0.6532, 0.5148]
[0.3396, 1.0043],[0.5119, 0.8445],[0.6011, 0.7199],[0.6782, 0.6437],[0.7129, 0.5641],[0.3375, 0.5011],[0.3672, 0.3112],[0.3884, 0.1868],[0.3988, 0.0899],[0.3002, 0.5199],[0.4756, 0.3553],[0.63, 0.3929],[0.7072, 0.4699],[0.3019, 0.5601],[0.4726, 0.4016],[0.6205, 0.445],[0.6891, 0.5124],[0.3388, 0.6091],[0.4676, 0.4773],[0.5837, 0.4789],[0.6562, 0.513]
[0.342, 1.0053],[0.5098, 0.8508],[0.6033, 0.7217],[0.6805, 0.6423],[0.7098, 0.5595],[0.333, 0.5025],[0.3652, 0.3113],[0.3871, 0.1864],[0.3959, 0.0878],[0.2919, 0.5208],[0.4771, 0.3553],[0.6296, 0.3942],[0.7049, 0.467],[0.2929, 0.5618],[0.473, 0.4026],[0.6188, 0.4447],[0.6888, 0.5119],[0.3314, 0.6145],[0.4669, 0.4849],[0.5811, 0.4857],[0.6528, 0.5189]
[0.339, 1.0026],[0.5118, 0.8447],[0.6038, 0.7189],[0.6817, 0.642],[0.7143, 0.5623],[0.3384, 0.4985],[0.3688, 0.3103],[0.3875, 0.1864],[0.3945, 0.0893],[0.2988, 0.516],[0.4781, 0.3572],[0.632, 0.3937],[0.7097, 0.4685],[0.2986, 0.5568],[0.4749, 0.4032],[0.6221, 0.446],[0.6928, 0.5129],[0.3356, 0.6075],[0.4678, 0.4783],[0.5827, 0.4799],[0.6562, 0.5141]
[0.3414, 1.0032],[0.5104, 0.8489],[0.606, 0.722],[0.6831, 0.6431],[0.7088, 0.5589],[0.3355, 0.5016],[0.3649, 0.3103],[0.3855, 0.1853],[0.3939, 0.0866],[0.2947, 0.5195],[0.4781, 0.3562],[0.6301, 0.3966],[0.7053, 0.4704],[0.2946, 0.56],[0.4736, 0.4021],[0.6189, 0.4449],[0.6892, 0.5129],[0.3315, 0.6126],[0.4651, 0.4827],[0.5794, 0.4831],[0.6519, 0.5164]
[0.342, 1.0011],[0.5104, 0.8467],[0.602, 0.7227],[0.6805, 0.6462],[0.7113, 0.5692],[0.3353, 0.4987],[0.3649, 0.3095],[0.3858, 0.1852],[0.3942, 0.0888],[0.2958, 0.5176],[0.4759, 0.3542],[0.6305, 0.3941],[0.7073, 0.4701],[0.2973, 0.558],[0.4735, 0.4008],[0.622, 0.4446],[0.6931, 0.5136],[0.3354, 0.6086],[0.4691, 0.4795],[0.5846, 0.4817],[0.6582, 0.5165]
