[0.9752, 1.0],[0.8687, 0.9264],[0.807, 0.8205],[0.7546, 0.747],[0.7505, 0.6788],[1.0, 0.6791],[1.0, 0.5353],[1.0, 0.4447],[1.0, 0.3747],[1.0, 0.6927],[0.9726, 0.5596],[0.859, 0.5587],[0.7901, 0.5923],[1.0, 0.7236],[0.9814, 0.5952],[0.8631, 0.5984],[0.7895, 0.6348],[1.0, 0.7627],[1.0, 0.6591],[0.9335, 0.6284],[0.8842, 0.6313]
[1.0, 1.0],[0.8831, 0.9281],[0.8183, 0.8252],[0.7674, 0.758],[0.7474, 0.6747],[1.0, 0.6828],[1.0, 0.5402],[1.0, 0.4517],[1.0, 0.3811],[1.0, 0.7016],[0.9706, 0.5538],[0.8523, 0.5564],[0.7834, 0.5917],[1.0, 0.7245],[0.9824, 0.5853],[0.8626, 0.5891],[0.7911, 0.6238],[1.0, 0.7479],[0.9891, 0.6331],[0.8996, 0.6134],[0.8322, 0.6282]
[1.0, 1.0],[0.8816, 0.9287],[0.8173, 0.8298],[0.7674, 0.7615],[0.7463, 0.6794],[1.0, 0.6799],[1.0, 0.5411],[1.0, 0.452],[1.0, 0.3797],[1.0, 0.697],[0.9634, 0.5524],[0.8374, 0.5616],[0.7685, 0.5986],[1.0, 0.7225],[0.9742, 0.5836],[0.8497, 0.5937],[0.7777, 0.6325],[1.0, 0.7508],[0.9809, 0.6342],[0.8893, 0.6247],[0.824, 0.6496]
[1.0, 1.0],[0.8811, 0.9276],[0.8168, 0.8263],[0.7674, 0.758],[0.7484, 0.6782],[1.0, 0.6768],[1.0, 0.5367],[1.0, 0.4491],[1.0, 0.3782],[1.0, 0.6958],[0.9618, 0.5492],[0.8363, 0.5584],[0.771, 0.596],[1.0, 0.7268],[0.9747, 0.583],[0.8492, 0.5908],[0.7782, 0.6293],[1.0, 0.763],[0.9834, 0.6415],[0.8955, 0.6253],[0.8312, 0.6475]
[1.0, 1.0],[0.877, 0.927],[0.8132, 0.8257],[0.7638, 0.7554],[0.753, 0.6773],[1.0, 0.6721],[1.0, 0.533],[1.0, 0.4479],[1.0, 0.3782],[1.0, 0.6892],[0.9598, 0.5486],[0.8384, 0.5558],[0.7741, 0.592],[1.0, 0.7199],[0.9706, 0.583],[0.8487, 0.5908],[0.7793, 0.6308],[1.0, 0.7566],[0.9798, 0.6423],[0.8903, 0.6284],[0.824, 0.6519]
[1.0, 1.0],[0.8754, 0.9322],[0.8127, 0.8292],[0.7602, 0.7554],[0.7541, 0.677],[1.0, 0.6756],[1.0, 0.5359],[1.0, 0.452],[1.0, 0.384],[1.0, 0.6892],[0.9603, 0.5451],[0.8389, 0.5553],[0.7767, 0.5958],[1.0, 0.7167],[0.9706, 0.5769],[0.8471, 0.5853],[0.7798, 0.6282],[1.0, 0.7514],[0.9747, 0.6357],[0.8852, 0.6212],[0.8214, 0.6461]
[1.0, 1.0],[0.8775, 0.9325],[0.8158, 0.8312],[0.7633, 0.7551],[0.7566, 0.6773],[1.0, 0.6782],[1.0, 0.5364],[1.0, 0.4528],[1.0, 0.3831],[1.0, 0.6921],[0.9618, 0.544],[0.8405, 0.5544],[0.7772, 0.5926],[1.0, 0.7193],[0.9721, 0.5767],[0.8482, 0.5845],[0.7793, 0.6247],[1.0, 0.7537],[0.9737, 0.6354],[0.8837, 0.6212],[0.8183, 0.6464]
[1.0, 1.0],[0.8759, 0.9305],[0.8158, 0.8307],[0.7643, 0.7595],[0.7515, 0.6794],[1.0, 0.6782],[1.0, 0.5367],[1.0, 0.4514],[1.0, 0.3802],[1.0, 0.693],[0.9618, 0.5451],[0.8405, 0.5553],[0.7787, 0.5923],[1.0, 0.7207],[0.9706, 0.5778],[0.8477, 0.5859],[0.7793, 0.6253],[1.0, 0.754],[0.9747, 0.6354],[0.8862, 0.6206],[0.8204, 0.6452]
[1.0, 1.0],[0.8765, 0.9328],[0.8137, 0.8307],[0.7628, 0.7563],[0.7561, 0.6782],[1.0, 0.6776],[1.0, 0.5347],[1.0, 0.4494],[1.0, 0.3788],[1.0, 0.6921],[0.9618, 0.5483],[0.842, 0.5555],[0.7793, 0.5903],[1.0, 0.7196],[0.9726, 0.5784],[0.8502, 0.5862],[0.7813, 0.6261],[1.0, 0.7525],[0.9757, 0.6371],[0.8857, 0.6229],[0.8204, 0.6464]
[1.0, 1.0],[0.8785, 0.9319],[0.8178, 0.828],[0.7674, 0.7563],[0.7551, 0.675],[1.0, 0.6776],[1.0, 0.5376],[1.0, 0.452],[1.0, 0.3814],[1.0, 0.6938],[0.9634, 0.548],[0.8389, 0.5573],[0.7746, 0.5946],[1.0, 0.7219],[0.9737, 0.5787],[0.8471, 0.5877],[0.7762, 0.6264],[1.0, 0.7543],[0.9793, 0.6337],[0.8883, 0.6201],[0.8219, 0.6452]
[1.0, 1.0],[0.8759, 0.9305],[0.8173, 0.8307],[0.7669, 0.7601],[0.7551, 0.6785],[1.0, 0.6762],[1.0, 0.5341],[1.0, 0.4491],[1.0, 0.3797],[1.0, 0.6901],[0.9603, 0.5477],[0.8405, 0.557],[0.7772, 0.5932],[1.0, 0.7152],[0.9701, 0.5778],[0.8487, 0.5879],[0.7787, 0.629],[1.0, 0.7456],[0.9747, 0.6331],[0.8873, 0.6218],[0.8235, 0.6464]
[1.0, 1.0],[0.8749, 0.9296],[0.8163, 0.8278],[0.7654, 0.7578],[0.753, 0.6796],[1.0, 0.6768],[1.0, 0.5367],[1.0, 0.4523],[1.0, 0.3825],[1.0, 0.6915],[0.9608, 0.5469],[0.8405, 0.5564],[0.7782, 0.5946],[1.0, 0.7181],[0.9706, 0.5775],[0.8477, 0.5877],[0.7798, 0.6287],[1.0, 0.7502],[0.9778, 0.6322],[0.8893, 0.6172],[0.8245, 0.6406]
[1.0, 1.0],[0.8739, 0.9293],[0.8153, 0.8263],[0.7654, 0.7557],[0.7499, 0.6765],[1.0, 0.6747],[1.0, 0.533],[1.0, 0.4476],[1.0, 0.3771],[1.0, 0.6889],[0.9634, 0.548],[0.842, 0.5564],[0.7762, 0.5932],[1.0, 0.7132],[0.9737, 0.579],[0.8507, 0.5868],[0.7772, 0.6247],[1.0, 0.7407],[0.9773, 0.6313],[0.8914, 0.6206],[0.8266, 0.6446]
[1.0, 1.0],[0.8723, 0.9316],[0.8137, 0.826],[0.7633, 0.7543],[0.7474, 0.6779],[1.0, 0.6762],[1.0, 0.5341],[1.0, 0.45],[1.0, 0.3805],[1.0, 0.6872],[0.9608, 0.5451],[0.8389, 0.5573],[0.7746, 0.5989],[1.0, 0.7103],[0.9701, 0.5752],[0.8461, 0.5871],[0.7762, 0.6293],[1.0, 0.7389],[0.9721, 0.6296],[0.8847, 0.6206],[0.8214, 0.647]
