[0.1449, 0.9871],[0.2707, 0.9147],[0.3358, 0.8382],[0.3995, 0.7882],[0.4111, 0.7363],[0.1479, 0.6634],[0.177, 0.5342],[0.1921, 0.441],[0.1896, 0.371],[0.1187, 0.6686],[0.2455, 0.5541],[0.3519, 0.5896],[0.3941, 0.6525],[0.1197, 0.6885],[0.2537, 0.5806],[0.3562, 0.624],[0.3922, 0.6855],[0.1498, 0.7191],[0.2635, 0.6336],[0.3446, 0.6505],[0.3839, 0.6912]
[0.1318, 1.0],[0.261, 0.9186],[0.3334, 0.8358],[0.3946, 0.7855],[0.4116, 0.7437],[0.1464, 0.6585],[0.1741, 0.5331],[0.1887, 0.4399],[0.1853, 0.368],[0.1168, 0.668],[0.2513, 0.5492],[0.3543, 0.5896],[0.3917, 0.6535],[0.1202, 0.6937],[0.2562, 0.585],[0.3528, 0.6306],[0.3868, 0.6921],[0.1493, 0.7306],[0.2576, 0.6437],[0.3368, 0.6582],[0.3786, 0.6956]
[0.1279, 1.0],[0.263, 0.9158],[0.3358, 0.8336],[0.397, 0.7852],[0.4135, 0.7494],[0.1474, 0.6566],[0.1751, 0.5279],[0.1911, 0.4369],[0.1901, 0.3659],[0.1187, 0.6675],[0.2518, 0.55],[0.3572, 0.594],[0.397, 0.6642],[0.1221, 0.6953],[0.2567, 0.5855],[0.3543, 0.6339],[0.3902, 0.6973],[0.1508, 0.7322],[0.2571, 0.6464],[0.3349, 0.6617],[0.3761, 0.6997]
[0.1255, 1.0],[0.2625, 0.9115],[0.3349, 0.8336],[0.398, 0.7847],[0.4116, 0.7421],[0.1503, 0.6568],[0.1785, 0.5298],[0.1935, 0.4383],[0.1911, 0.368],[0.1221, 0.6678],[0.2528, 0.547],[0.3582, 0.5913],[0.397, 0.6615],[0.1245, 0.6943],[0.2581, 0.5828],[0.3567, 0.6309],[0.3902, 0.6953],[0.1517, 0.7287],[0.262, 0.6445],[0.3397, 0.6623],[0.3771, 0.7033]
[0.127, 1.0],[0.262, 0.9126],[0.3363, 0.8361],[0.4014, 0.7844],[0.4053, 0.735],[0.1479, 0.6563],[0.177, 0.5298],[0.1925, 0.4377],[0.1887, 0.3669],[0.1202, 0.6672],[0.2513, 0.5473],[0.3562, 0.5918],[0.3941, 0.6601],[0.1231, 0.694],[0.2581, 0.5836],[0.3553, 0.6298],[0.3883, 0.6926],[0.1513, 0.7303],[0.261, 0.6462],[0.3363, 0.6609],[0.3713, 0.6992]
[0.1279, 1.0],[0.2639, 0.9112],[0.3383, 0.8352],[0.4043, 0.7814],[0.4024, 0.7317],[0.1469, 0.6555],[0.176, 0.529],[0.1916, 0.4366],[0.1882, 0.3667],[0.1192, 0.6669],[0.2494, 0.5481],[0.3548, 0.5918],[0.3951, 0.659],[0.1221, 0.6934],[0.2567, 0.5844],[0.3538, 0.6298],[0.3873, 0.6926],[0.1508, 0.73],[0.262, 0.6464],[0.3373, 0.6623],[0.3742, 0.7022]
[0.1313, 1.0],[0.2635, 0.9169],[0.3378, 0.8371],[0.4024, 0.7844],[0.4063, 0.7369],[0.1474, 0.6582],[0.1765, 0.5298],[0.1906, 0.4374],[0.1848, 0.3653],[0.1182, 0.6688],[0.2499, 0.5467],[0.3557, 0.5896],[0.3956, 0.6563],[0.1211, 0.6956],[0.2552, 0.5822],[0.3543, 0.6273],[0.3897, 0.6902],[0.1493, 0.7336],[0.2586, 0.6478],[0.3349, 0.662],[0.3732, 0.7]
[0.1279, 1.0],[0.2625, 0.9183],[0.3378, 0.8358],[0.4019, 0.7844],[0.4116, 0.7391],[0.1483, 0.6579],[0.1775, 0.5298],[0.1916, 0.4377],[0.1877, 0.3661],[0.1197, 0.6683],[0.2465, 0.5467],[0.3533, 0.5882],[0.3961, 0.6557],[0.1221, 0.6951],[0.2542, 0.5833],[0.3538, 0.6279],[0.3922, 0.6907],[0.1498, 0.7322],[0.2576, 0.647],[0.3353, 0.6626],[0.3761, 0.7025]
[0.1289, 1.0],[0.2615, 0.9139],[0.3324, 0.8339],[0.3951, 0.7814],[0.4053, 0.7347],[0.1435, 0.6585],[0.1736, 0.5298],[0.1896, 0.4377],[0.1857, 0.3661],[0.1139, 0.668],[0.2445, 0.5456],[0.3519, 0.5866],[0.3917, 0.6549],[0.1173, 0.6932],[0.2523, 0.5806],[0.3514, 0.6257],[0.3863, 0.6904],[0.1454, 0.727],[0.2581, 0.6429],[0.3339, 0.6617],[0.3703, 0.7049]
[0.1255, 1.0],[0.2601, 0.9142],[0.3339, 0.8339],[0.3965, 0.7836],[0.4111, 0.7407],[0.1445, 0.6557],[0.1726, 0.5257],[0.1896, 0.4344],[0.1901, 0.3631],[0.1143, 0.665],[0.2445, 0.5445],[0.3489, 0.5866],[0.3907, 0.6555],[0.1163, 0.691],[0.2499, 0.5806],[0.3485, 0.6262],[0.3868, 0.6896],[0.144, 0.7262],[0.2547, 0.6421],[0.3324, 0.659],[0.3742, 0.6986]
[0.1245, 1.0],[0.2591, 0.915],[0.3319, 0.8361],[0.3946, 0.7866],[0.4092, 0.7432],[0.1464, 0.6568],[0.1751, 0.5281],[0.1916, 0.4377],[0.1906, 0.3669],[0.1168, 0.6664],[0.2431, 0.5456],[0.3509, 0.5869],[0.3936, 0.6574],[0.1182, 0.6915],[0.2494, 0.5795],[0.3509, 0.6257],[0.3897, 0.6907],[0.1449, 0.7257],[0.2542, 0.6391],[0.3334, 0.6571],[0.3742, 0.6992]
