[0.9381, 1.0],[0.7904, 1.0],[0.6829, 0.9519],[0.5962, 0.8684],[0.5849, 0.8073],[0.9111, 0.7213],[0.8866, 0.5336],[0.8753, 0.424],[0.8727, 0.337],[0.9607, 0.7178],[0.813, 0.5668],[0.6892, 0.6071],[0.6364, 0.6711],[0.9777, 0.7337],[0.8212, 0.6025],[0.6917, 0.6474],[0.6358, 0.716],[0.9683, 0.7631],[0.8438, 0.6552],[0.7458, 0.6626],[0.6911, 0.7044]
[0.9419, 1.0],[0.786, 1.0],[0.6835, 0.9459],[0.5974, 0.8674],[0.5849, 0.7952],[0.9123, 0.7061],[0.8853, 0.5293],[0.8759, 0.4201],[0.8727, 0.3338],[0.9626, 0.7075],[0.8036, 0.5605],[0.6817, 0.6036],[0.6295, 0.6722],[0.9827, 0.727],[0.8218, 0.594],[0.6961, 0.6382],[0.6433, 0.7114],[0.9702, 0.7616],[0.8476, 0.6503],[0.7477, 0.6577],[0.6886, 0.7061]
[0.9463, 1.0],[0.7854, 1.0],[0.6835, 0.9487],[0.5968, 0.8705],[0.5805, 0.7988],[0.918, 0.7093],[0.8853, 0.5279],[0.8734, 0.4194],[0.8671, 0.3331],[0.9695, 0.7104],[0.8005, 0.5566],[0.6766, 0.605],[0.6257, 0.6775],[0.9871, 0.7298],[0.8193, 0.5919],[0.693, 0.6411],[0.6427, 0.7178],[0.9708, 0.7631],[0.8457, 0.6492],[0.7464, 0.657],[0.6892, 0.7065]
[0.9507, 1.0],[0.7866, 1.0],[0.6854, 0.9451],[0.5993, 0.8698],[0.5792, 0.8005],[0.9086, 0.7097],[0.8841, 0.524],[0.8734, 0.4173],[0.8665, 0.3317],[0.9645, 0.7118],[0.803, 0.5544],[0.6766, 0.6025],[0.6232, 0.6771],[0.9853, 0.7316],[0.8187, 0.5923],[0.6911, 0.6439],[0.6408, 0.7227],[0.9721, 0.7624],[0.8451, 0.6496],[0.7445, 0.6588],[0.6886, 0.7083]
[0.9532, 1.0],[0.7854, 1.0],[0.6835, 0.9455],[0.5987, 0.8705],[0.583, 0.7995],[0.9067, 0.7079],[0.8809, 0.5219],[0.8715, 0.413],[0.8658, 0.3264],[0.9633, 0.7114],[0.8005, 0.5566],[0.6747, 0.6015],[0.6213, 0.6743],[0.9846, 0.7309],[0.8174, 0.5919],[0.6898, 0.6418],[0.6389, 0.7203],[0.9714, 0.7609],[0.8438, 0.6481],[0.7433, 0.6584],[0.6867, 0.7104]
[0.9507, 1.0],[0.7847, 1.0],[0.6835, 0.949],[0.5974, 0.8674],[0.5855, 0.797],[0.9079, 0.7065],[0.8815, 0.5244],[0.8709, 0.4162],[0.8658, 0.331],[0.9626, 0.7093],[0.8036, 0.5576],[0.676, 0.6022],[0.6207, 0.674],[0.9827, 0.7295],[0.8206, 0.5926],[0.6923, 0.6407],[0.6395, 0.7189],[0.9683, 0.7627],[0.8457, 0.6506],[0.7445, 0.6584],[0.6861, 0.7093]
[0.9488, 1.0],[0.786, 1.0],[0.6842, 0.949],[0.5981, 0.8681],[0.5836, 0.7977],[0.9098, 0.7068],[0.8809, 0.523],[0.8702, 0.4155],[0.8652, 0.3303],[0.9633, 0.709],[0.8011, 0.5576],[0.6747, 0.6039],[0.6213, 0.6757],[0.9827, 0.7291],[0.8181, 0.594],[0.6911, 0.6435],[0.6395, 0.7213],[0.9695, 0.7624],[0.8451, 0.651],[0.7464, 0.6595],[0.6892, 0.7093]
[0.9501, 1.0],[0.7816, 1.0],[0.6766, 0.9395],[0.5924, 0.855],[0.5955, 0.7875],[0.9029, 0.704],[0.8784, 0.5226],[0.8683, 0.4155],[0.8633, 0.3303],[0.9595, 0.7079],[0.8036, 0.5541],[0.6766, 0.6018],[0.6238, 0.6761],[0.9827, 0.7288],[0.8206, 0.5937],[0.6974, 0.645],[0.6515, 0.7249],[0.9739, 0.7609],[0.8482, 0.651],[0.7495, 0.6591],[0.6955, 0.7083]
[0.9488, 1.0],[0.7866, 1.0],[0.6842, 0.9441],[0.6006, 0.8603],[0.5918, 0.7942],[0.9073, 0.704],[0.879, 0.5223],[0.8665, 0.4159],[0.8614, 0.3313],[0.9607, 0.7068],[0.8023, 0.5527],[0.6754, 0.6025],[0.6232, 0.6786],[0.9821, 0.7281],[0.8199, 0.5916],[0.6967, 0.6414],[0.6502, 0.7203],[0.9714, 0.7627],[0.8476, 0.6527],[0.7508, 0.6612],[0.698, 0.7114]
[0.9494, 1.0],[0.7879, 1.0],[0.6854, 0.9427],[0.6012, 0.8635],[0.588, 0.7938],[0.9061, 0.7047],[0.8797, 0.5209],[0.8677, 0.4141],[0.8633, 0.3285],[0.9601, 0.7065],[0.8042, 0.5534],[0.6785, 0.6004],[0.6257, 0.6757],[0.9827, 0.7266],[0.8206, 0.5923],[0.6961, 0.6428],[0.6483, 0.7224],[0.9733, 0.7592],[0.8482, 0.6496],[0.7508, 0.6591],[0.6967, 0.7114]
[0.9482, 1.0],[0.7873, 1.0],[0.6842, 0.9427],[0.5981, 0.8613],[0.588, 0.7924],[0.9004, 0.7037],[0.8797, 0.5223],[0.8683, 0.4166],[0.8639, 0.3317],[0.9551, 0.7051],[0.8099, 0.5527],[0.6848, 0.5972],[0.6295, 0.6701],[0.9802, 0.7235],[0.8275, 0.5884],[0.7011, 0.6358],[0.649, 0.7146],[0.9739, 0.7549],[0.8501, 0.646],[0.7508, 0.6538],[0.6942, 0.7047]
