[0.4076, 0.8375],[0.5167, 0.7784],[0.5984, 0.6916],[0.6662, 0.6244],[0.6617, 0.5752],[0.4365, 0.4989],[0.4332, 0.363],[0.4403, 0.2712],[0.4374, 0.198],[0.3975, 0.5028],[0.4773, 0.3844],[0.5798, 0.4143],[0.6343, 0.4715],[0.3684, 0.5177],[0.4728, 0.4168],[0.5725, 0.4573],[0.6221, 0.5194],[0.3523, 0.544],[0.4463, 0.4642],[0.5302, 0.4686],[0.5841, 0.4963]
[0.3915, 0.8544],[0.5071, 0.7881],[0.5963, 0.6971],[0.6621, 0.6288],[0.6587, 0.5709],[0.4297, 0.5005],[0.4308, 0.3628],[0.4386, 0.2725],[0.4325, 0.2004],[0.3937, 0.5042],[0.4749, 0.3791],[0.5809, 0.4111],[0.6317, 0.4733],[0.3682, 0.5194],[0.4709, 0.4091],[0.5727, 0.4485],[0.622, 0.5092],[0.3563, 0.5496],[0.4501, 0.4627],[0.5353, 0.4704],[0.5866, 0.5053]
[0.3855, 0.867],[0.5042, 0.7865],[0.5913, 0.6973],[0.659, 0.6291],[0.6569, 0.568],[0.411, 0.5036],[0.4277, 0.363],[0.4378, 0.271],[0.4315, 0.1975],[0.3762, 0.5082],[0.4723, 0.3818],[0.5783, 0.4146],[0.6286, 0.4771],[0.3589, 0.525],[0.4696, 0.4108],[0.5722, 0.4479],[0.6219, 0.5095],[0.3603, 0.5569],[0.4551, 0.463],[0.5398, 0.4691],[0.5908, 0.505]
[0.3848, 0.8721],[0.5057, 0.7854],[0.5954, 0.696],[0.6629, 0.6266],[0.654, 0.5635],[0.4106, 0.5037],[0.4261, 0.3629],[0.4369, 0.2711],[0.4313, 0.1978],[0.3757, 0.5081],[0.4726, 0.3806],[0.5792, 0.4134],[0.6296, 0.4763],[0.3591, 0.5256],[0.4712, 0.4119],[0.5739, 0.4483],[0.6233, 0.5095],[0.3614, 0.5579],[0.456, 0.464],[0.5421, 0.4702],[0.5952, 0.5072]
[0.3821, 0.8753],[0.5048, 0.7862],[0.5934, 0.6977],[0.6612, 0.6299],[0.6567, 0.5642],[0.4106, 0.5032],[0.4252, 0.3627],[0.4357, 0.2703],[0.4308, 0.1968],[0.376, 0.5078],[0.4738, 0.3814],[0.5803, 0.4161],[0.63, 0.4807],[0.3595, 0.5249],[0.4727, 0.4119],[0.5755, 0.4512],[0.6236, 0.5152],[0.3622, 0.5569],[0.4579, 0.462],[0.5438, 0.4714],[0.5946, 0.5119]
[0.3824, 0.8736],[0.5058, 0.7828],[0.5954, 0.6964],[0.6627, 0.6281],[0.6554, 0.5583],[0.4075, 0.5015],[0.424, 0.3606],[0.4351, 0.2677],[0.4311, 0.1944],[0.3724, 0.5065],[0.4746, 0.3821],[0.5815, 0.4163],[0.6322, 0.4811],[0.3561, 0.5243],[0.4731, 0.414],[0.5753, 0.4517],[0.6238, 0.5149],[0.3594, 0.5569],[0.4579, 0.465],[0.5431, 0.4737],[0.5939, 0.5131]
[0.3784, 0.8782],[0.5037, 0.7841],[0.5928, 0.6971],[0.6612, 0.628],[0.6535, 0.5592],[0.4027, 0.5036],[0.424, 0.3634],[0.4364, 0.2709],[0.4318, 0.1966],[0.3678, 0.508],[0.4727, 0.3819],[0.5792, 0.4165],[0.6286, 0.4788],[0.3544, 0.5262],[0.4724, 0.4126],[0.5747, 0.4501],[0.6227, 0.5125],[0.362, 0.5593],[0.4616, 0.4651],[0.5465, 0.4736],[0.5965, 0.5124]
[0.3789, 0.8782],[0.5064, 0.7825],[0.5963, 0.6957],[0.663, 0.6259],[0.652, 0.556],[0.4028, 0.5052],[0.4246, 0.3633],[0.4367, 0.271],[0.4316, 0.1971],[0.3662, 0.5101],[0.4703, 0.3823],[0.578, 0.4159],[0.6294, 0.4785],[0.352, 0.5286],[0.4685, 0.4146],[0.5716, 0.4494],[0.6219, 0.51],[0.3595, 0.5616],[0.4573, 0.4678],[0.542, 0.474],[0.5937, 0.5108]
[0.3816, 0.8771],[0.506, 0.783],[0.5968, 0.6958],[0.6641, 0.6254],[0.6522, 0.5537],[0.4068, 0.504],[0.4247, 0.3628],[0.4367, 0.2708],[0.4334, 0.1977],[0.3706, 0.5087],[0.4708, 0.3822],[0.5767, 0.415],[0.6287, 0.4772],[0.3543, 0.5261],[0.4696, 0.4147],[0.5716, 0.4496],[0.6218, 0.5102],[0.3583, 0.5582],[0.4563, 0.4661],[0.5414, 0.4726],[0.5936, 0.5096]
[0.3817, 0.8767],[0.5042, 0.7843],[0.5922, 0.6954],[0.6584, 0.6278],[0.6559, 0.5613],[0.4057, 0.503],[0.4243, 0.362],[0.4363, 0.2701],[0.4333, 0.1969],[0.3698, 0.5077],[0.4679, 0.3817],[0.5753, 0.4118],[0.6283, 0.4742],[0.354, 0.5262],[0.468, 0.4147],[0.5711, 0.4492],[0.6223, 0.5104],[0.3582, 0.5591],[0.4551, 0.4668],[0.5401, 0.4732],[0.5924, 0.5105]
[0.3826, 0.8776],[0.5061, 0.7835],[0.5937, 0.6954],[0.6594, 0.628],[0.6536, 0.5591],[0.4073, 0.5031],[0.4238, 0.363],[0.4359, 0.2715],[0.433, 0.1982],[0.3715, 0.5068],[0.4689, 0.3814],[0.5749, 0.4146],[0.6266, 0.4791],[0.3542, 0.5236],[0.4691, 0.4129],[0.5717, 0.4495],[0.6216, 0.5121],[0.3563, 0.5558],[0.4528, 0.462],[0.539, 0.47],[0.5917, 0.5097]
