[0.0284, 1.0],[0.1395, 0.9394],[0.2166, 0.8428],[0.2773, 0.7731],[0.2979, 0.6909],[0.0197, 0.6658],[0.0531, 0.5231],[0.0752, 0.4297],[0.0819, 0.3542],[0.0, 0.6753],[0.1009, 0.5544],[0.2187, 0.5749],[0.284, 0.6244],[0.0, 0.7005],[0.0953, 0.5888],[0.2069, 0.6143],[0.2675, 0.6632],[0.0, 0.7381],[0.0767, 0.6481],[0.1657, 0.6435],[0.2254, 0.6655]
[0.0258, 1.0],[0.139, 0.9383],[0.2223, 0.8364],[0.2819, 0.7638],[0.2943, 0.6834],[0.0207, 0.6646],[0.0495, 0.5217],[0.0685, 0.4294],[0.0757, 0.3542],[0.0, 0.6739],[0.0973, 0.5576],[0.2105, 0.5767],[0.2753, 0.6247],[0.0, 0.7005],[0.086, 0.5926],[0.1955, 0.6163],[0.2598, 0.6626],[0.0, 0.741],[0.0701, 0.6539],[0.1575, 0.6496],[0.2202, 0.6678]
[0.0227, 1.0],[0.1385, 0.9417],[0.2197, 0.8382],[0.2789, 0.7659],[0.2927, 0.6854],[0.0202, 0.6681],[0.0495, 0.5214],[0.0685, 0.4285],[0.0752, 0.353],[0.0, 0.6768],[0.0978, 0.5593],[0.2125, 0.5819],[0.2768, 0.6322],[0.0, 0.7019],[0.0891, 0.5914],[0.2007, 0.6163],[0.2655, 0.6646],[0.0, 0.7401],[0.0742, 0.6519],[0.1642, 0.6496],[0.2279, 0.6713]
[0.0197, 1.0],[0.1364, 0.9435],[0.2171, 0.8402],[0.2763, 0.7682],[0.2933, 0.6883],[0.0207, 0.6687],[0.0495, 0.5211],[0.069, 0.4291],[0.0762, 0.3533],[0.0, 0.6768],[0.0983, 0.5587],[0.213, 0.5824],[0.2773, 0.6334],[0.0, 0.7022],[0.0901, 0.5911],[0.2007, 0.6174],[0.2655, 0.6675],[0.0, 0.7398],[0.0747, 0.6519],[0.1637, 0.6493],[0.2274, 0.6707]
[0.0222, 1.0],[0.1405, 0.94],[0.2213, 0.8399],[0.2814, 0.7676],[0.2917, 0.6831],[0.0248, 0.6689],[0.0505, 0.5208],[0.0685, 0.4291],[0.0737, 0.353],[0.0, 0.677],[0.0989, 0.5573],[0.2135, 0.5801],[0.2768, 0.6293],[0.0, 0.7013],[0.0906, 0.5894],[0.2007, 0.6166],[0.2645, 0.6672],[0.0, 0.7369],[0.0762, 0.6481],[0.1657, 0.6467],[0.2285, 0.6704]
[0.0186, 1.0],[0.1385, 0.9409],[0.2192, 0.8405],[0.2789, 0.7702],[0.2891, 0.688],[0.0212, 0.6687],[0.0479, 0.5208],[0.0675, 0.4285],[0.0742, 0.3522],[0.0, 0.6773],[0.0989, 0.5558],[0.2156, 0.5798],[0.2789, 0.6308],[0.0, 0.7031],[0.0911, 0.5897],[0.2043, 0.616],[0.2686, 0.6669],[0.0, 0.7404],[0.0773, 0.6499],[0.1678, 0.6472],[0.2315, 0.6707]
[0.0176, 1.0],[0.1379, 0.9403],[0.2182, 0.8408],[0.2778, 0.7716],[0.2881, 0.6895],[0.0191, 0.6704],[0.0474, 0.522],[0.0675, 0.4297],[0.0742, 0.3533],[0.0, 0.6791],[0.0999, 0.557],[0.2171, 0.5807],[0.2809, 0.6322],[0.0, 0.7037],[0.0937, 0.5894],[0.2069, 0.6163],[0.2696, 0.6681],[0.0, 0.7392],[0.0788, 0.6478],[0.1693, 0.6464],[0.2321, 0.6718]
[0.0176, 1.0],[0.1385, 0.9414],[0.2187, 0.8405],[0.2789, 0.7699],[0.2886, 0.6889],[0.015, 0.6713],[0.0474, 0.522],[0.0675, 0.4297],[0.0737, 0.353],[0.0, 0.6799],[0.0978, 0.5581],[0.2146, 0.5801],[0.2778, 0.6299],[0.0, 0.706],[0.0911, 0.5908],[0.2038, 0.6154],[0.2675, 0.6652],[0.0, 0.7421],[0.0778, 0.6493],[0.1673, 0.6452],[0.2305, 0.6681]
[0.0114, 1.0],[0.1369, 0.9388],[0.2187, 0.8385],[0.2789, 0.769],[0.2907, 0.6863],[0.0181, 0.671],[0.0479, 0.5226],[0.067, 0.4306],[0.0726, 0.3536],[0.0, 0.6805],[0.0973, 0.5567],[0.2146, 0.581],[0.2789, 0.6345],[0.0, 0.7063],[0.0901, 0.5903],[0.2033, 0.6163],[0.267, 0.6678],[0.0, 0.743],[0.0752, 0.6501],[0.1652, 0.6461],[0.2285, 0.6698]
[0.0104, 1.0],[0.1379, 0.9417],[0.2182, 0.8396],[0.2768, 0.7713],[0.2855, 0.6932],[0.0089, 0.6713],[0.0454, 0.5226],[0.0675, 0.4294],[0.0757, 0.3528],[0.0, 0.6811],[0.0973, 0.5553],[0.2182, 0.5778],[0.284, 0.6287],[0.0, 0.7089],[0.0906, 0.5903],[0.2069, 0.614],[0.2717, 0.6634],[0.0, 0.7465],[0.0773, 0.6519],[0.1683, 0.6472],[0.2326, 0.6704]
[0.0145, 1.0],[0.1385, 0.9432],[0.2192, 0.839],[0.2794, 0.7661],[0.2922, 0.6828],[0.0197, 0.6692],[0.0479, 0.5214],[0.0665, 0.4294],[0.0716, 0.3533],[0.0, 0.6788],[0.0968, 0.5553],[0.2135, 0.5767],[0.2799, 0.6276],[0.0, 0.7048],[0.0886, 0.5897],[0.2012, 0.6154],[0.2665, 0.6663],[0.0, 0.7418],[0.0721, 0.6507],[0.1621, 0.647],[0.2269, 0.6698]
