[0.9955, 1.0],[0.8378, 1.0],[0.7431, 0.9269],[0.6676, 0.8523],[0.64, 0.7813],[1.0, 0.7125],[1.0, 0.5177],[1.0, 0.3987],[1.0, 0.3063],[1.0, 0.7177],[0.8647, 0.558],[0.7339, 0.609],[0.6728, 0.6774],[1.0, 0.7502],[0.8614, 0.6031],[0.73, 0.6556],[0.6669, 0.727],[1.0, 0.7961],[0.8693, 0.6808],[0.7596, 0.6893],[0.6932, 0.7299]
[1.0, 1.0],[0.8614, 1.0],[0.7707, 0.9406],[0.6879, 0.8589],[0.6479, 0.7758],[1.0, 0.7044],[1.0, 0.5159],[0.9968, 0.3995],[0.9909, 0.307],[1.0, 0.7244],[0.866, 0.5632],[0.7293, 0.615],[0.6702, 0.6804],[1.0, 0.765],[0.8752, 0.6127],[0.7385, 0.6534],[0.6728, 0.7192],[1.0, 0.8179],[0.8884, 0.6985],[0.7786, 0.704],[0.7063, 0.7488]
[1.0, 1.0],[0.8647, 1.0],[0.7721, 0.9462],[0.6866, 0.8682],[0.6433, 0.7824],[1.0, 0.7059],[1.0, 0.5174],[0.9994, 0.4039],[0.9942, 0.3137],[1.0, 0.7214],[0.8713, 0.5628],[0.7326, 0.6157],[0.6715, 0.6841],[1.0, 0.7602],[0.8739, 0.6157],[0.7379, 0.6612],[0.6735, 0.7307],[1.0, 0.809],[0.8838, 0.6985],[0.7721, 0.7033],[0.7004, 0.7451]
[1.0, 1.0],[0.8627, 1.0],[0.7701, 0.9439],[0.686, 0.8634],[0.6393, 0.7806],[1.0, 0.7059],[1.0, 0.5185],[0.9988, 0.4065],[0.9942, 0.3167],[1.0, 0.7218],[0.8719, 0.5617],[0.7326, 0.6131],[0.6715, 0.683],[1.0, 0.7617],[0.8733, 0.6168],[0.7379, 0.6612],[0.6741, 0.731],[1.0, 0.812],[0.8811, 0.6996],[0.774, 0.704],[0.705, 0.7469]
[1.0, 1.0],[0.8647, 1.0],[0.7727, 0.9443],[0.6893, 0.8648],[0.6433, 0.7806],[1.0, 0.7059],[1.0, 0.5196],[0.9988, 0.4076],[0.9929, 0.3181],[1.0, 0.7218],[0.8726, 0.5651],[0.7339, 0.6161],[0.6735, 0.6852],[1.0, 0.7606],[0.8739, 0.6187],[0.7405, 0.6634],[0.6768, 0.7332],[1.0, 0.8094],[0.8825, 0.7018],[0.7747, 0.7085],[0.7063, 0.7521]
[1.0, 1.0],[0.8654, 1.0],[0.7694, 0.941],[0.6847, 0.8589],[0.6426, 0.7754],[1.0, 0.704],[1.0, 0.5185],[0.9988, 0.4054],[0.9929, 0.3155],[1.0, 0.7196],[0.8693, 0.5621],[0.7313, 0.6157],[0.6715, 0.6863],[1.0, 0.758],[0.8713, 0.6164],[0.7379, 0.6638],[0.6748, 0.7355],[1.0, 0.8075],[0.8851, 0.6992],[0.7773, 0.7063],[0.7096, 0.7506]
[1.0, 1.0],[0.8654, 1.0],[0.7714, 0.9417],[0.6866, 0.8582],[0.6419, 0.7746],[1.0, 0.7055],[1.0, 0.5189],[0.9981, 0.405],[0.9915, 0.3152],[1.0, 0.7207],[0.8693, 0.5625],[0.732, 0.615],[0.6715, 0.6852],[1.0, 0.7584],[0.8706, 0.615],[0.7385, 0.6608],[0.6761, 0.7314],[1.0, 0.8072],[0.8805, 0.6967],[0.774, 0.7029],[0.7057, 0.7477]
[1.0, 1.0],[0.8641, 1.0],[0.7694, 0.9417],[0.6833, 0.8626],[0.6354, 0.7843],[1.0, 0.7063],[1.0, 0.5185],[0.9975, 0.405],[0.9902, 0.3133],[1.0, 0.7225],[0.868, 0.5625],[0.7307, 0.6146],[0.6709, 0.6841],[1.0, 0.7621],[0.8687, 0.6187],[0.7366, 0.6615],[0.6728, 0.731],[1.0, 0.8127],[0.8779, 0.7015],[0.7721, 0.7052],[0.7037, 0.7473]
[1.0, 1.0],[0.8654, 1.0],[0.7694, 0.9443],[0.6833, 0.8645],[0.6373, 0.7843],[1.0, 0.7063],[1.0, 0.5177],[0.9975, 0.4035],[0.9909, 0.3122],[1.0, 0.7218],[0.8673, 0.5632],[0.7313, 0.6157],[0.6722, 0.6848],[1.0, 0.7613],[0.8693, 0.6175],[0.7379, 0.6615],[0.6748, 0.731],[1.0, 0.812],[0.8792, 0.6989],[0.7734, 0.7022],[0.7057, 0.744]
[1.0, 1.0],[0.8673, 1.0],[0.7714, 0.9458],[0.686, 0.8652],[0.64, 0.785],[1.0, 0.7088],[1.0, 0.5185],[1.0, 0.4043],[0.9942, 0.3126],[1.0, 0.7259],[0.8693, 0.5636],[0.7326, 0.6142],[0.6715, 0.6826],[1.0, 0.7665],[0.8713, 0.6179],[0.7372, 0.6597],[0.6715, 0.7288],[1.0, 0.8183],[0.8818, 0.7003],[0.7747, 0.7015],[0.7057, 0.7421]
[1.0, 1.0],[0.868, 1.0],[0.7721, 0.9451],[0.6853, 0.8645],[0.64, 0.7846],[1.0, 0.7066],[1.0, 0.5196],[1.0, 0.4061],[0.9948, 0.3148],[1.0, 0.7214],[0.8693, 0.5632],[0.7333, 0.6157],[0.6748, 0.6859],[1.0, 0.7602],[0.8713, 0.6164],[0.7385, 0.6615],[0.6755, 0.7332],[1.0, 0.8105],[0.8811, 0.6989],[0.776, 0.7044],[0.7103, 0.7484]
