[0.9488, 0.9759],[0.8483, 0.9027],[0.79, 0.8027],[0.7404, 0.7333],[0.7365, 0.6688],[0.9969, 0.6691],[1.0, 0.5333],[1.0, 0.4478],[1.0, 0.3817],[1.0, 0.682],[0.9464, 0.5563],[0.839, 0.5555],[0.7739, 0.5872],[1.0, 0.7112],[0.9546, 0.5899],[0.8429, 0.5929],[0.7735, 0.6273],[1.0, 0.7481],[0.9726, 0.6503],[0.9095, 0.6213],[0.8628, 0.624]
[0.9799, 1.0],[0.8619, 0.9044],[0.8007, 0.8071],[0.7526, 0.7437],[0.7336, 0.665],[0.9906, 0.6727],[1.0, 0.538],[1.0, 0.4544],[1.0, 0.3877],[1.0, 0.6904],[0.9444, 0.5508],[0.8327, 0.5533],[0.7676, 0.5866],[1.0, 0.712],[0.9556, 0.5806],[0.8424, 0.5842],[0.7749, 0.6169],[1.0, 0.7341],[0.9619, 0.6257],[0.8774, 0.6071],[0.8138, 0.621]
[0.9843, 1.0],[0.8604, 0.9049],[0.7997, 0.8115],[0.7526, 0.747],[0.7327, 0.6694],[0.9949, 0.6699],[1.0, 0.5388],[1.0, 0.4546],[1.0, 0.3863],[1.0, 0.6861],[0.9376, 0.5495],[0.8186, 0.5582],[0.7535, 0.5932],[1.0, 0.7101],[0.9478, 0.579],[0.8303, 0.5885],[0.7623, 0.6251],[1.0, 0.7369],[0.9541, 0.6268],[0.8677, 0.6178],[0.806, 0.6413]
[0.9784, 1.0],[0.8599, 0.9038],[0.7992, 0.8082],[0.7526, 0.7437],[0.7346, 0.6683],[1.0, 0.6669],[1.0, 0.5347],[1.0, 0.4519],[1.0, 0.385],[1.0, 0.685],[0.9362, 0.5464],[0.8177, 0.5552],[0.756, 0.5907],[1.0, 0.7142],[0.9483, 0.5784],[0.8298, 0.5858],[0.7628, 0.6221],[1.0, 0.7484],[0.9566, 0.6336],[0.8735, 0.6183],[0.8128, 0.6393]
[0.9784, 1.0],[0.856, 0.9033],[0.7958, 0.8076],[0.7492, 0.7412],[0.739, 0.6675],[0.9983, 0.6626],[1.0, 0.5311],[1.0, 0.4508],[1.0, 0.385],[1.0, 0.6787],[0.9342, 0.5459],[0.8196, 0.5527],[0.7589, 0.5869],[1.0, 0.7076],[0.9444, 0.5784],[0.8293, 0.5858],[0.7637, 0.6235],[1.0, 0.7423],[0.9532, 0.6344],[0.8687, 0.6213],[0.806, 0.6434]
[0.975, 1.0],[0.8546, 0.9082],[0.7953, 0.8109],[0.7458, 0.7412],[0.7399, 0.6672],[1.0, 0.6658],[1.0, 0.5339],[1.0, 0.4546],[1.0, 0.3904],[1.0, 0.6787],[0.9347, 0.5426],[0.8201, 0.5522],[0.7613, 0.5904],[1.0, 0.7046],[0.9444, 0.5727],[0.8279, 0.5806],[0.7642, 0.621],[1.0, 0.7374],[0.9483, 0.6281],[0.8638, 0.6145],[0.8036, 0.638]
[0.9779, 1.0],[0.8565, 0.9085],[0.7982, 0.8128],[0.7487, 0.741],[0.7424, 0.6675],[1.0, 0.6683],[1.0, 0.5344],[1.0, 0.4555],[1.0, 0.3896],[1.0, 0.6814],[0.9362, 0.5415],[0.8215, 0.5514],[0.7618, 0.5874],[1.0, 0.7071],[0.9459, 0.5724],[0.8288, 0.5798],[0.7637, 0.6178],[1.0, 0.7396],[0.9473, 0.6279],[0.8623, 0.6145],[0.8007, 0.6382]
[0.9799, 1.0],[0.8551, 0.9065],[0.7982, 0.8123],[0.7497, 0.7451],[0.7375, 0.6694],[1.0, 0.6683],[1.0, 0.5347],[1.0, 0.4541],[1.0, 0.3869],[1.0, 0.6822],[0.9362, 0.5426],[0.8215, 0.5522],[0.7633, 0.5872],[1.0, 0.7085],[0.9444, 0.5735],[0.8283, 0.5811],[0.7637, 0.6183],[1.0, 0.7399],[0.9483, 0.6279],[0.8648, 0.6139],[0.8026, 0.6372]
[0.9779, 1.0],[0.8555, 0.9087],[0.7963, 0.8123],[0.7482, 0.7421],[0.7419, 0.6683],[1.0, 0.6678],[1.0, 0.5328],[1.0, 0.4522],[1.0, 0.3855],[1.0, 0.6814],[0.9362, 0.5456],[0.823, 0.5525],[0.7637, 0.5852],[1.0, 0.7074],[0.9464, 0.574],[0.8308, 0.5814],[0.7657, 0.6191],[1.0, 0.7385],[0.9493, 0.6295],[0.8643, 0.6161],[0.8026, 0.6382]
[0.9823, 1.0],[0.8575, 0.9079],[0.8002, 0.8098],[0.7526, 0.7421],[0.7409, 0.6653],[1.0, 0.6678],[1.0, 0.5355],[1.0, 0.4546],[1.0, 0.388],[1.0, 0.6831],[0.9376, 0.5454],[0.8201, 0.5541],[0.7594, 0.5893],[1.0, 0.7096],[0.9473, 0.5743],[0.8279, 0.5828],[0.7608, 0.6194],[1.0, 0.7402],[0.9527, 0.6262],[0.8667, 0.6134],[0.8041, 0.6372]
[0.9779, 1.0],[0.8551, 0.9065],[0.7997, 0.8123],[0.7521, 0.7456],[0.7409, 0.6686],[1.0, 0.6664],[1.0, 0.5322],[1.0, 0.4519],[1.0, 0.3863],[1.0, 0.6795],[0.9347, 0.5451],[0.8215, 0.5538],[0.7618, 0.588],[1.0, 0.7033],[0.9439, 0.5735],[0.8293, 0.5831],[0.7633, 0.6219],[1.0, 0.732],[0.9483, 0.6257],[0.8657, 0.615],[0.8055, 0.6382]
