[0.1642, 1.0],[0.3337, 1.0],[0.4481, 0.9639],[0.5421, 0.9051],[0.5631, 0.8305],[0.2772, 0.68],[0.3002, 0.5174],[0.3094, 0.3965],[0.3009, 0.3004],[0.2293, 0.6774],[0.406, 0.5569],[0.5138, 0.6486],[0.5414, 0.7488],[0.2095, 0.7007],[0.3935, 0.5917],[0.5007, 0.6867],[0.5289, 0.7828],[0.2227, 0.7488],[0.3719, 0.6575],[0.4757, 0.7011],[0.5269, 0.765]
[0.1353, 1.0],[0.3245, 1.0],[0.4481, 0.9621],[0.5486, 0.9014],[0.5539, 0.8234],[0.2766, 0.6856],[0.3042, 0.5159],[0.316, 0.3969],[0.3081, 0.3045],[0.2345, 0.6889],[0.41, 0.5591],[0.5204, 0.6497],[0.5513, 0.7477],[0.2148, 0.7133],[0.3942, 0.5954],[0.5046, 0.6815],[0.5401, 0.7721],[0.2227, 0.7621],[0.3633, 0.6667],[0.4671, 0.7026],[0.523, 0.7624]
[0.1228, 1.0],[0.3291, 1.0],[0.4422, 0.9536],[0.5388, 0.9007],[0.5618, 0.8231],[0.2792, 0.6819],[0.3035, 0.5155],[0.3147, 0.3924],[0.3075, 0.2993],[0.2391, 0.6889],[0.4034, 0.5691],[0.5177, 0.6589],[0.5552, 0.758],[0.2227, 0.7107],[0.3863, 0.6017],[0.5033, 0.6889],[0.544, 0.7835],[0.2352, 0.7514],[0.3765, 0.6649],[0.4763, 0.7074],[0.5276, 0.7724]
[0.1267, 1.0],[0.3331, 1.0],[0.4455, 0.9584],[0.5447, 0.9014],[0.5618, 0.8201],[0.2746, 0.6863],[0.3035, 0.5174],[0.3173, 0.3943],[0.3075, 0.2993],[0.2319, 0.6911],[0.4021, 0.5706],[0.5145, 0.6608],[0.5486, 0.7569],[0.2148, 0.7122],[0.387, 0.5998],[0.5033, 0.6896],[0.5421, 0.7876],[0.2279, 0.7532],[0.3745, 0.6663],[0.4763, 0.7077],[0.5296, 0.7724]
[0.1189, 1.0],[0.3239, 1.0],[0.4369, 0.9632],[0.5335, 0.9062],[0.5618, 0.8308],[0.27, 0.687],[0.3009, 0.5196],[0.316, 0.3965],[0.3075, 0.3008],[0.2299, 0.6911],[0.3995, 0.5702],[0.5151, 0.6601],[0.548, 0.761],[0.2141, 0.7133],[0.3843, 0.6024],[0.5013, 0.6933],[0.5394, 0.7924],[0.2286, 0.7554],[0.3758, 0.6708],[0.479, 0.7151],[0.5315, 0.7813]
[0.1215, 1.0],[0.3252, 1.0],[0.4422, 0.9643],[0.5407, 0.9051],[0.5624, 0.8268],[0.2733, 0.6889],[0.2989, 0.5185],[0.3147, 0.3958],[0.3094, 0.3004],[0.2339, 0.693],[0.4008, 0.5702],[0.5158, 0.6623],[0.5493, 0.765],[0.2161, 0.7155],[0.387, 0.6061],[0.502, 0.697],[0.5388, 0.7965],[0.2273, 0.7584],[0.3719, 0.6715],[0.475, 0.7148],[0.5269, 0.7835]
[0.1208, 1.0],[0.3252, 1.0],[0.4422, 0.9639],[0.5434, 0.9029],[0.5605, 0.8234],[0.2739, 0.6896],[0.3002, 0.5192],[0.318, 0.3954],[0.3107, 0.3008],[0.2352, 0.6952],[0.3968, 0.571],[0.5158, 0.6601],[0.5499, 0.7613],[0.2174, 0.7159],[0.3837, 0.605],[0.5026, 0.6941],[0.5401, 0.7939],[0.2293, 0.7562],[0.3738, 0.6711],[0.4763, 0.714],[0.5263, 0.7828]
[0.1294, 1.0],[0.3272, 1.0],[0.4441, 0.9654],[0.544, 0.9025],[0.5618, 0.8249],[0.2667, 0.6878],[0.2976, 0.5159],[0.3134, 0.3939],[0.3055, 0.2963],[0.224, 0.6885],[0.4008, 0.5736],[0.5164, 0.6608],[0.548, 0.758],[0.2056, 0.7111],[0.387, 0.6053],[0.5033, 0.6955],[0.5401, 0.7924],[0.2174, 0.7543],[0.3679, 0.6697],[0.4711, 0.7096],[0.5256, 0.7732]
[0.1235, 1.0],[0.3252, 1.0],[0.4402, 0.9606],[0.5394, 0.8996],[0.5578, 0.8157],[0.2871, 0.6889],[0.3055, 0.5177],[0.3167, 0.3972],[0.3101, 0.3063],[0.2444, 0.6941],[0.3995, 0.5676],[0.5125, 0.6567],[0.5532, 0.7547],[0.2207, 0.7118],[0.3837, 0.6013],[0.4993, 0.6896],[0.5421, 0.788],[0.2227, 0.7499],[0.3686, 0.6704],[0.4737, 0.7133],[0.5289, 0.7787]
[0.1215, 1.0],[0.3259, 1.0],[0.4402, 0.9624],[0.5421, 0.9003],[0.5598, 0.8175],[0.2753, 0.6896],[0.3015, 0.5189],[0.316, 0.3965],[0.3088, 0.3015],[0.2332, 0.6926],[0.3942, 0.5688],[0.5059, 0.6556],[0.5401, 0.7506],[0.2115, 0.7129],[0.3804, 0.5976],[0.498, 0.6867],[0.5368, 0.7876],[0.2181, 0.7547],[0.364, 0.6682],[0.4691, 0.7092],[0.5243, 0.7758]
[0.1221, 1.0],[0.3265, 1.0],[0.4441, 0.9595],[0.5467, 0.8992],[0.5605, 0.8183],[0.2831, 0.687],[0.3055, 0.5159],[0.3199, 0.3917],[0.3121, 0.2982],[0.2431, 0.6926],[0.3968, 0.5662],[0.5125, 0.6593],[0.5499, 0.7591],[0.2227, 0.7129],[0.3804, 0.6005],[0.498, 0.69],[0.5375, 0.7891],[0.2279, 0.7539],[0.3673, 0.6693],[0.4711, 0.7114],[0.523, 0.7787]
