[0.4543, 0.8002],[0.5841, 0.785],[0.6992, 0.6972],[0.6692, 0.615],[0.5744, 0.5732],[0.6297, 0.4247],[0.675, 0.2368],[0.6942, 0.1122],[0.7046, 0.0111],[0.5135, 0.4213],[0.4846, 0.3828],[0.4685, 0.5391],[0.4735, 0.6562],[0.4074, 0.4414],[0.3745, 0.4362],[0.3853, 0.5822],[0.4063, 0.683],[0.314, 0.4783],[0.2899, 0.4654],[0.3139, 0.5845],[0.3438, 0.6658]
[0.456, 0.8121],[0.583, 0.7881],[0.6984, 0.7028],[0.667, 0.6171],[0.5698, 0.5688],[0.6292, 0.4208],[0.6748, 0.221],[0.6976, 0.0912],[0.7117, -0.0112],[0.5136, 0.4121],[0.4856, 0.3887],[0.4743, 0.5384],[0.4805, 0.657],[0.4082, 0.4288],[0.3717, 0.4479],[0.3929, 0.589],[0.4211, 0.6879],[0.3147, 0.4662],[0.2881, 0.4789],[0.3178, 0.5916],[0.3541, 0.6668]
[0.4553, 0.8199],[0.5838, 0.7886],[0.7007, 0.7031],[0.6629, 0.6184],[0.5612, 0.5724],[0.6266, 0.4184],[0.6726, 0.2196],[0.6985, 0.0917],[0.7125, -0.0079],[0.5107, 0.4093],[0.4839, 0.3937],[0.4754, 0.5447],[0.4805, 0.6647],[0.4055, 0.427],[0.37, 0.4483],[0.3916, 0.5869],[0.4185, 0.6864],[0.3134, 0.4652],[0.2874, 0.4766],[0.3179, 0.586],[0.3535, 0.6619]
[0.4559, 0.8207],[0.5839, 0.7896],[0.7002, 0.7059],[0.6582, 0.6239],[0.5575, 0.5766],[0.6269, 0.4173],[0.6707, 0.216],[0.6959, 0.0862],[0.7094, -0.0138],[0.5085, 0.4057],[0.4825, 0.399],[0.474, 0.5488],[0.4793, 0.6676],[0.402, 0.4226],[0.3677, 0.4541],[0.3918, 0.5909],[0.4212, 0.6889],[0.3101, 0.4608],[0.2855, 0.4815],[0.3178, 0.5907],[0.3553, 0.6652]
[0.4555, 0.8217],[0.5822, 0.7904],[0.6988, 0.7071],[0.6578, 0.6263],[0.5566, 0.5785],[0.6242, 0.4198],[0.6682, 0.2192],[0.6946, 0.0913],[0.7089, -0.0071],[0.5064, 0.4089],[0.479, 0.4032],[0.4705, 0.5555],[0.4757, 0.674],[0.4002, 0.4263],[0.3639, 0.4529],[0.3867, 0.5919],[0.4154, 0.6911],[0.308, 0.4649],[0.2808, 0.4834],[0.3129, 0.5947],[0.3508, 0.6701]
[0.4548, 0.8247],[0.5815, 0.7925],[0.6967, 0.7088],[0.6582, 0.628],[0.5609, 0.5802],[0.6222, 0.4248],[0.6673, 0.222],[0.6928, 0.09],[0.7056, -0.0133],[0.5046, 0.4132],[0.4758, 0.4033],[0.4662, 0.5534],[0.4719, 0.6712],[0.3991, 0.4299],[0.3629, 0.4564],[0.3856, 0.5938],[0.4144, 0.6923],[0.309, 0.468],[0.2817, 0.4853],[0.3125, 0.5961],[0.3493, 0.6712]
[0.4517, 0.8258],[0.5779, 0.7956],[0.6955, 0.7132],[0.6584, 0.6307],[0.5589, 0.5813],[0.6217, 0.4281],[0.6672, 0.2241],[0.6925, 0.0929],[0.7048, -0.0095],[0.5043, 0.4172],[0.4767, 0.4041],[0.4663, 0.5559],[0.4709, 0.6741],[0.3984, 0.4328],[0.3627, 0.4561],[0.3849, 0.5961],[0.4126, 0.6954],[0.3066, 0.4692],[0.2777, 0.4865],[0.3083, 0.5978],[0.3448, 0.672]
[0.4468, 0.8268],[0.5737, 0.7976],[0.6911, 0.7154],[0.6552, 0.6336],[0.553, 0.5858],[0.6169, 0.4267],[0.661, 0.2158],[0.6863, 0.0814],[0.6997, -0.0221],[0.5005, 0.42],[0.477, 0.4054],[0.4665, 0.5579],[0.4697, 0.6768],[0.3957, 0.4374],[0.3629, 0.4564],[0.3844, 0.5952],[0.4109, 0.6939],[0.3037, 0.4741],[0.2766, 0.4886],[0.308, 0.5986],[0.3449, 0.6724]
[0.4462, 0.8323],[0.5719, 0.7987],[0.6892, 0.7159],[0.6514, 0.6342],[0.549, 0.5875],[0.6142, 0.4327],[0.6579, 0.2269],[0.6851, 0.0975],[0.699, -0.0012],[0.4975, 0.4265],[0.4753, 0.4099],[0.4668, 0.5632],[0.4707, 0.6816],[0.393, 0.4428],[0.3605, 0.4599],[0.3812, 0.5968],[0.4069, 0.6929],[0.3011, 0.477],[0.2739, 0.485],[0.3058, 0.591],[0.3423, 0.6614]
[0.4489, 0.8318],[0.5743, 0.7986],[0.6909, 0.7138],[0.6528, 0.6305],[0.5496, 0.5853],[0.6137, 0.4319],[0.6594, 0.2218],[0.6863, 0.0861],[0.7007, -0.0199],[0.4965, 0.4237],[0.4735, 0.41],[0.4643, 0.5618],[0.4686, 0.6805],[0.3915, 0.4414],[0.3596, 0.4635],[0.3821, 0.6025],[0.409, 0.7012],[0.3002, 0.479],[0.2753, 0.4927],[0.3078, 0.6024],[0.3448, 0.676]
[0.4474, 0.8304],[0.5724, 0.799],[0.6893, 0.7161],[0.6519, 0.6335],[0.5486, 0.5859],[0.6142, 0.4313],[0.6587, 0.2202],[0.6845, 0.0824],[0.6977, -0.025],[0.4967, 0.4214],[0.4707, 0.4116],[0.4633, 0.5642],[0.47, 0.6832],[0.3915, 0.4383],[0.3578, 0.4624],[0.3811, 0.5995],[0.4089, 0.6975],[0.3003, 0.4749],[0.2738, 0.491],[0.3067, 0.5998],[0.3441, 0.6732]
[0.4457, 0.8298],[0.5696, 0.7989],[0.6844, 0.7174],[0.6444, 0.6364],[0.5419, 0.5889],[0.6089, 0.4309],[0.6525, 0.2168],[0.6777, 0.0786],[0.6909, -0.0279],[0.4906, 0.4251],[0.466, 0.411],[0.4585, 0.5626],[0.4656, 0.6818],[0.3854, 0.4433],[0.3519, 0.463],[0.3746, 0.5989],[0.4022, 0.6969],[0.2942, 0.4803],[0.2665, 0.4923],[0.2994, 0.5991],[0.3369, 0.6719]
[0.4452, 0.835],[0.5683, 0.798],[0.6767, 0.7168],[0.6327, 0.6381],[0.5379, 0.5922],[0.6003, 0.4293],[0.6399, 0.2347],[0.6655, 0.11],[0.679, 0.0153],[0.4833, 0.4239],[0.4605, 0.4109],[0.4607, 0.5561],[0.4706, 0.6714],[0.3797, 0.4438],[0.3515, 0.4671],[0.3774, 0.5969],[0.4057, 0.6892],[0.2895, 0.4825],[0.2673, 0.4901],[0.3028, 0.5896],[0.34, 0.6578]
[0.4411, 0.8369],[0.5613, 0.7976],[0.6652, 0.7089],[0.6144, 0.6298],[0.5098, 0.5892],[0.583, 0.4323],[0.6189, 0.2371],[0.6395, 0.1116],[0.6495, 0.0139],[0.4654, 0.4356],[0.4416, 0.4143],[0.442, 0.5584],[0.4536, 0.6685],[0.3625, 0.4624],[0.329, 0.4771],[0.3601, 0.6056],[0.3934, 0.6912],[0.2739, 0.5081],[0.2525, 0.5069],[0.2927, 0.6058],[0.335, 0.671]
[0.4334, 0.8372],[0.5568, 0.7905],[0.6528, 0.6918],[0.5937, 0.6173],[0.4809, 0.5897],[0.5561, 0.4291],[0.5799, 0.2241],[0.5902, 0.0895],[0.5929, -0.0194],[0.4393, 0.4425],[0.408, 0.4062],[0.4118, 0.5539],[0.4303, 0.6628],[0.3388, 0.4775],[0.3019, 0.4773],[0.3359, 0.608],[0.3729, 0.6924],[0.2527, 0.5305],[0.227, 0.5221],[0.2703, 0.621],[0.3161, 0.6838]
[0.4301, 0.8397],[0.5484, 0.7868],[0.64, 0.6846],[0.5761, 0.6122],[0.4624, 0.5852],[0.5325, 0.4222],[0.544, 0.2183],[0.5485, 0.0874],[0.5463, -0.0188],[0.4167, 0.4431],[0.3818, 0.4068],[0.3919, 0.5548],[0.4126, 0.6611],[0.3181, 0.4852],[0.2759, 0.4742],[0.3136, 0.6029],[0.352, 0.6847],[0.2354, 0.545],[0.2035, 0.531],[0.2503, 0.6258],[0.2979, 0.6846]
[0.4265, 0.8408],[0.5411, 0.7776],[0.6205, 0.667],[0.5462, 0.6003],[0.431, 0.5789],[0.5093, 0.418],[0.5086, 0.2191],[0.5029, 0.0909],[0.492, -0.0128],[0.3953, 0.4461],[0.3451, 0.4055],[0.3592, 0.5493],[0.3876, 0.65],[0.2993, 0.4957],[0.2438, 0.4778],[0.2848, 0.6012],[0.3291, 0.6778],[0.2205, 0.5626],[0.1751, 0.5484],[0.2244, 0.6361],[0.2777, 0.6869]
[0.4196, 0.8348],[0.5327, 0.7628],[0.5951, 0.6417],[0.5138, 0.5765],[0.3996, 0.5622],[0.4862, 0.4066],[0.4694, 0.1973],[0.4532, 0.0639],[0.4355, -0.0434],[0.3735, 0.4398],[0.3141, 0.3966],[0.3332, 0.5412],[0.3694, 0.644],[0.2796, 0.492],[0.2189, 0.4686],[0.2618, 0.5937],[0.3104, 0.6738],[0.2046, 0.5614],[0.1533, 0.5465],[0.2037, 0.6349],[0.2613, 0.6873]
[0.4202, 0.8323],[0.5242, 0.7481],[0.5751, 0.6216],[0.4848, 0.5627],[0.3658, 0.5532],[0.459, 0.3904],[0.4263, 0.1944],[0.3977, 0.0684],[0.3688, -0.0313],[0.3518, 0.4316],[0.2796, 0.3844],[0.3065, 0.5264],[0.3492, 0.6253],[0.2633, 0.4913],[0.1896, 0.4723],[0.2389, 0.5941],[0.2932, 0.667],[0.1935, 0.566],[0.1312, 0.5571],[0.1842, 0.6421],[0.2453, 0.6883]
[0.4159, 0.8283],[0.5187, 0.7403],[0.5609, 0.6099],[0.4674, 0.5581],[0.3517, 0.555],[0.4405, 0.385],[0.3958, 0.1884],[0.3617, 0.0651],[0.3301, -0.0311],[0.3353, 0.4304],[0.253, 0.3834],[0.2736, 0.5181],[0.3169, 0.6126],[0.2499, 0.4905],[0.1686, 0.4759],[0.2135, 0.5923],[0.2699, 0.6595],[0.1851, 0.5624],[0.1164, 0.5531],[0.165, 0.636],[0.228, 0.6801]
[0.4137, 0.8238],[0.5149, 0.7303],[0.5467, 0.5972],[0.4513, 0.5458],[0.3375, 0.545],[0.4219, 0.379],[0.3708, 0.1912],[0.3303, 0.0725],[0.2927, -0.0215],[0.3214, 0.4274],[0.2312, 0.3808],[0.2578, 0.5155],[0.3066, 0.6071],[0.2388, 0.4904],[0.1525, 0.4783],[0.2029, 0.593],[0.2636, 0.6556],[0.1753, 0.5634],[0.1029, 0.5575],[0.1549, 0.6389],[0.2201, 0.68]
[0.4146, 0.8181],[0.5118, 0.724],[0.5397, 0.5942],[0.4484, 0.542],[0.3356, 0.538],[0.4087, 0.3782],[0.3476, 0.1873],[0.3024, 0.0684],[0.2613, -0.024],[0.3089, 0.4268],[0.2151, 0.383],[0.2432, 0.5179],[0.294, 0.6105],[0.2271, 0.49],[0.1374, 0.4785],[0.1881, 0.5916],[0.2501, 0.654],[0.1666, 0.5636],[0.0906, 0.5594],[0.1424, 0.6383],[0.2086, 0.6785]
[0.4139, 0.8136],[0.5087, 0.7188],[0.53, 0.5883],[0.4385, 0.5355],[0.324, 0.5312],[0.3926, 0.3745],[0.3264, 0.1836],[0.2768, 0.064],[0.232, -0.0289],[0.2948, 0.4265],[0.1949, 0.3837],[0.2279, 0.518],[0.2839, 0.6084],[0.2157, 0.4944],[0.1246, 0.4867],[0.1781, 0.5965],[0.2416, 0.6555],[0.1586, 0.5727],[0.0831, 0.575],[0.1358, 0.649],[0.2015, 0.6819]
[0.4109, 0.8188],[0.4994, 0.7209],[0.5126, 0.5901],[0.4209, 0.5363],[0.3058, 0.5336],[0.379, 0.3735],[0.3073, 0.1827],[0.2549, 0.0642],[0.209, -0.0282],[0.2835, 0.4271],[0.1772, 0.3903],[0.2097, 0.5233],[0.2683, 0.6122],[0.207, 0.4975],[0.1129, 0.4907],[0.1649, 0.5975],[0.2287, 0.6573],[0.1533, 0.5773],[0.0746, 0.5795],[0.1245, 0.6513],[0.1901, 0.6863]
[0.4148, 0.8156],[0.4993, 0.7136],[0.5027, 0.5783],[0.4022, 0.5285],[0.2854, 0.5319],[0.3652, 0.365],[0.2924, 0.1831],[0.2374, 0.0709],[0.1885, -0.0147],[0.2705, 0.4252],[0.1686, 0.3832],[0.205, 0.5041],[0.2624, 0.5908],[0.1984, 0.5021],[0.1037, 0.4842],[0.1581, 0.5857],[0.2222, 0.6508],[0.1499, 0.5878],[0.0653, 0.5776],[0.1152, 0.6447],[0.1814, 0.6848]
[0.4149, 0.8043],[0.4933, 0.7016],[0.4901, 0.5738],[0.3955, 0.5262],[0.2811, 0.525],[0.3483, 0.3595],[0.2742, 0.1843],[0.2184, 0.075],[0.1688, -0.011],[0.254, 0.4198],[0.1508, 0.3861],[0.1826, 0.511],[0.2392, 0.5999],[0.1846, 0.4987],[0.0923, 0.4906],[0.1393, 0.5908],[0.2007, 0.6564],[0.1431, 0.5861],[0.0605, 0.5892],[0.1057, 0.6525],[0.1714, 0.6906]
[0.4127, 0.8093],[0.489, 0.7056],[0.4773, 0.5704],[0.3817, 0.5187],[0.2653, 0.5204],[0.3432, 0.3677],[0.2606, 0.19],[0.2002, 0.0796],[0.1477, -0.0075],[0.2499, 0.426],[0.1373, 0.3907],[0.1675, 0.5197],[0.2259, 0.6092],[0.1803, 0.5019],[0.0784, 0.4906],[0.1257, 0.5927],[0.1904, 0.6598],[0.1392, 0.5862],[0.0485, 0.5913],[0.0941, 0.6553],[0.1626, 0.6925]
[0.4113, 0.809],[0.4863, 0.7064],[0.4646, 0.5735],[0.3668, 0.5181],[0.2491, 0.5154],[0.3297, 0.3661],[0.2398, 0.1874],[0.1758, 0.0788],[0.1206, -0.0067],[0.2382, 0.426],[0.1201, 0.3972],[0.154, 0.5287],[0.2151, 0.6169],[0.1719, 0.5012],[0.0673, 0.4975],[0.1176, 0.6001],[0.1842, 0.6628],[0.1356, 0.5818],[0.0436, 0.5906],[0.0905, 0.6567],[0.1599, 0.6922]
[0.4084, 0.812],[0.478, 0.7085],[0.453, 0.5778],[0.3592, 0.5254],[0.2436, 0.5191],[0.3177, 0.3646],[0.2204, 0.1885],[0.1513, 0.0775],[0.0932, -0.0106],[0.2308, 0.4271],[0.1123, 0.4058],[0.1439, 0.54],[0.2051, 0.6267],[0.1666, 0.5044],[0.0609, 0.5066],[0.1094, 0.6089],[0.1776, 0.6689],[0.1317, 0.5843],[0.0375, 0.5941],[0.0835, 0.6597],[0.1545, 0.6947]
[0.4123, 0.8123],[0.4766, 0.7048],[0.4443, 0.5736],[0.3446, 0.5276],[0.2309, 0.5299],[0.3086, 0.3672],[0.2136, 0.1947],[0.1455, 0.087],[0.0861, 0.0033],[0.2235, 0.432],[0.1021, 0.4109],[0.1364, 0.5382],[0.1998, 0.6222],[0.1623, 0.512],[0.0538, 0.5127],[0.1016, 0.6111],[0.1706, 0.6723],[0.1303, 0.5945],[0.0341, 0.6006],[0.0768, 0.6618],[0.147, 0.698]
[0.4129, 0.8071],[0.4745, 0.7007],[0.4393, 0.5743],[0.3398, 0.5295],[0.2251, 0.5324],[0.3031, 0.366],[0.2016, 0.1886],[0.1309, 0.077],[0.0699, -0.0102],[0.2181, 0.4352],[0.0989, 0.4151],[0.1316, 0.5437],[0.1935, 0.6281],[0.1573, 0.5164],[0.0532, 0.5178],[0.0987, 0.6168],[0.1669, 0.6804],[0.1261, 0.5975],[0.0326, 0.6033],[0.0726, 0.6649],[0.1416, 0.7029]
[0.4092, 0.8103],[0.4667, 0.7014],[0.4248, 0.5752],[0.3272, 0.5335],[0.2162, 0.5401],[0.2962, 0.3655],[0.1922, 0.1904],[0.1189, 0.0791],[0.0538, -0.0089],[0.215, 0.4341],[0.0937, 0.4176],[0.1282, 0.549],[0.1906, 0.6319],[0.1542, 0.5148],[0.0473, 0.5188],[0.0956, 0.6192],[0.1645, 0.6806],[0.1227, 0.595],[0.0271, 0.6059],[0.0695, 0.6676],[0.1383, 0.7035]
[0.4114, 0.8036],[0.4694, 0.6951],[0.4287, 0.5714],[0.3246, 0.5311],[0.2091, 0.5341],[0.2925, 0.3643],[0.1863, 0.1898],[0.1109, 0.0797],[0.0438, -0.0063],[0.2101, 0.4331],[0.0855, 0.4228],[0.1213, 0.5532],[0.1847, 0.6354],[0.1516, 0.5137],[0.0411, 0.5207],[0.0892, 0.6193],[0.1584, 0.6802],[0.1228, 0.5939],[0.0249, 0.6079],[0.0681, 0.6671],[0.1394, 0.7014]
[0.407, 0.804],[0.4655, 0.696],[0.428, 0.5743],[0.3263, 0.5328],[0.2111, 0.534],[0.2882, 0.3612],[0.182, 0.1901],[0.1076, 0.0829],[0.0418, 0.0001],[0.2065, 0.4309],[0.0838, 0.4198],[0.1181, 0.5499],[0.1797, 0.6338],[0.1494, 0.5121],[0.0407, 0.5183],[0.0874, 0.6175],[0.156, 0.6804],[0.1222, 0.5917],[0.0254, 0.6054],[0.0672, 0.6662],[0.1382, 0.7026]
[0.4067, 0.8092],[0.4626, 0.7005],[0.4225, 0.5789],[0.3254, 0.5336],[0.2128, 0.5321],[0.2892, 0.3632],[0.1813, 0.1907],[0.1062, 0.0804],[0.0406, -0.0049],[0.2068, 0.4329],[0.0828, 0.4204],[0.1151, 0.5498],[0.1764, 0.6344],[0.1477, 0.5149],[0.0374, 0.5184],[0.0822, 0.6168],[0.1506, 0.6812],[0.1187, 0.5952],[0.0211, 0.6064],[0.0601, 0.6665],[0.1292, 0.7038]
[0.4099, 0.81],[0.4694, 0.6992],[0.4305, 0.5743],[0.328, 0.5335],[0.2128, 0.5354],[0.2877, 0.3645],[0.1791, 0.1912],[0.1042, 0.0811],[0.0377, -0.0039],[0.2052, 0.4352],[0.0831, 0.4235],[0.1145, 0.5535],[0.1736, 0.6382],[0.1472, 0.5163],[0.039, 0.5196],[0.0823, 0.6188],[0.1485, 0.6835],[0.119, 0.5952],[0.0234, 0.6047],[0.0625, 0.6643],[0.1315, 0.7027]
[0.4106, 0.8101],[0.4696, 0.6988],[0.4347, 0.5758],[0.3347, 0.5338],[0.2197, 0.5339],[0.2875, 0.3667],[0.1814, 0.1935],[0.1066, 0.0859],[0.04, 0.005],[0.2044, 0.4389],[0.0881, 0.4237],[0.1221, 0.5493],[0.1816, 0.6367],[0.1466, 0.5227],[0.0442, 0.5224],[0.0915, 0.6175],[0.1589, 0.6848],[0.1197, 0.6051],[0.0282, 0.6141],[0.0695, 0.6713],[0.1387, 0.7097]
[0.4086, 0.8085],[0.4668, 0.697],[0.4325, 0.5745],[0.3354, 0.5349],[0.2229, 0.5398],[0.2855, 0.3678],[0.1786, 0.1932],[0.105, 0.0846],[0.0396, 0.0023],[0.2032, 0.4404],[0.0875, 0.4257],[0.1227, 0.5529],[0.183, 0.6393],[0.1454, 0.5236],[0.0422, 0.5234],[0.0902, 0.62],[0.1582, 0.6857],[0.1174, 0.6056],[0.0254, 0.615],[0.0671, 0.6735],[0.1365, 0.7107]
[0.4093, 0.8137],[0.4691, 0.7038],[0.4382, 0.5812],[0.3384, 0.5396],[0.2243, 0.5418],[0.2903, 0.3713],[0.184, 0.1944],[0.1081, 0.084],[0.0406, 0.0016],[0.2082, 0.4425],[0.0914, 0.433],[0.1236, 0.5601],[0.1813, 0.6459],[0.1501, 0.5234],[0.0489, 0.5314],[0.0939, 0.6273],[0.1602, 0.6927],[0.1201, 0.6023],[0.0298, 0.6168],[0.0712, 0.6743],[0.1414, 0.7117]
[0.4106, 0.8241],[0.4741, 0.7102],[0.4498, 0.582],[0.3429, 0.543],[0.2262, 0.5479],[0.3036, 0.3747],[0.1971, 0.1962],[0.1222, 0.0851],[0.0569, 0.002],[0.2196, 0.4437],[0.1064, 0.4393],[0.1333, 0.5681],[0.1877, 0.6546],[0.16, 0.5217],[0.0617, 0.5352],[0.1037, 0.6331],[0.1674, 0.6982],[0.1273, 0.5992],[0.0399, 0.6136],[0.082, 0.673],[0.1523, 0.7108]
[0.4136, 0.8315],[0.4857, 0.7157],[0.4689, 0.5829],[0.3565, 0.5423],[0.2369, 0.5566],[0.3205, 0.3784],[0.2159, 0.201],[0.142, 0.0891],[0.0772, 0.0042],[0.2331, 0.4466],[0.1225, 0.4356],[0.1537, 0.5631],[0.212, 0.6515],[0.1702, 0.5255],[0.0755, 0.5328],[0.122, 0.6317],[0.1878, 0.6983],[0.1336, 0.6057],[0.049, 0.6109],[0.0934, 0.6727],[0.1631, 0.7139]
[0.4098, 0.8339],[0.4874, 0.724],[0.4915, 0.5917],[0.3819, 0.5531],[0.264, 0.5668],[0.3395, 0.3822],[0.2458, 0.2089],[0.1769, 0.1043],[0.1167, 0.0234],[0.2487, 0.4417],[0.148, 0.4424],[0.1795, 0.5706],[0.2366, 0.6539],[0.1826, 0.5158],[0.0963, 0.5376],[0.1483, 0.6392],[0.2158, 0.6978],[0.1411, 0.5959],[0.0645, 0.6187],[0.1174, 0.6861],[0.1909, 0.7198]
[0.4121, 0.8352],[0.5024, 0.7359],[0.5233, 0.6059],[0.409, 0.5662],[0.2884, 0.5808],[0.3553, 0.3893],[0.2624, 0.2156],[0.1946, 0.1084],[0.1344, 0.0263],[0.2606, 0.4508],[0.1734, 0.4491],[0.2178, 0.573],[0.2786, 0.6494],[0.1921, 0.5258],[0.1212, 0.5514],[0.1843, 0.6521],[0.2541, 0.7016],[0.1472, 0.6081],[0.0851, 0.6318],[0.1476, 0.7008],[0.2216, 0.7265]
[0.4166, 0.8332],[0.5111, 0.7417],[0.5479, 0.6147],[0.4424, 0.5776],[0.3205, 0.5918],[0.3786, 0.3993],[0.2905, 0.2243],[0.2255, 0.1209],[0.1668, 0.0399],[0.2799, 0.4521],[0.2054, 0.4623],[0.251, 0.5891],[0.3108, 0.6615],[0.2078, 0.5221],[0.1426, 0.5518],[0.2024, 0.656],[0.2702, 0.7065],[0.1583, 0.6009],[0.1045, 0.6304],[0.1651, 0.7051],[0.2376, 0.734]
