[0.4455, 0.2427],[0.2569, 0.205],[0.0893, 0.1085],[0.0321, 0.0],[0.1517, 0.0],[0.1741, 0.0],[0.084, 0.0],[0.038, 0.0],[0.0091, 0.0],[0.3561, 0.0],[0.3121, 0.0],[0.2923, 0.0],[0.2746, 0.0],[0.5191, 0.0],[0.4842, 0.0],[0.431, 0.0],[0.383, 0.0583],[0.6603, 0.0],[0.6387, 0.0],[0.5736, 0.0],[0.5204, 0.0494]
[0.4553, 0.2516],[0.2549, 0.2072],[0.0755, 0.0945],[0.0459, 0.0],[0.1892, 0.0],[0.1852, 0.0],[0.0899, 0.0],[0.0413, 0.0],[0.0131, 0.0],[0.3653, 0.0],[0.3232, 0.0],[0.3035, 0.0],[0.2917, 0.0],[0.525, 0.0],[0.4875, 0.0],[0.4369, 0.0],[0.3975, 0.0546],[0.6623, 0.0],[0.6334, 0.0],[0.567, 0.0],[0.5184, 0.0431]
[0.4573, 0.249],[0.2549, 0.2006],[0.0775, 0.0952],[0.042, 0.0],[0.1773, 0.0],[0.1819, 0.0],[0.0926, 0.0],[0.0472, 0.0],[0.0177, 0.0],[0.362, 0.0],[0.3199, 0.0],[0.3029, 0.0],[0.2871, 0.0],[0.521, 0.0],[0.4823, 0.0],[0.433, 0.0],[0.3863, 0.0671],[0.6584, 0.0],[0.6242, 0.0],[0.5591, 0.0],[0.5046, 0.059]
[0.4586, 0.2479],[0.2542, 0.1987],[0.0781, 0.0915],[0.0446, 0.0],[0.1793, 0.0],[0.1885, 0.0],[0.0952, 0.0],[0.0472, 0.0],[0.017, 0.0],[0.3679, 0.0],[0.3213, 0.0],[0.2983, 0.0],[0.2845, 0.0002],[0.5263, 0.0],[0.4842, 0.0],[0.431, 0.0],[0.387, 0.0583],[0.6623, 0.0],[0.6275, 0.0],[0.5591, 0.0],[0.5072, 0.0472]
[0.4606, 0.2546],[0.2569, 0.2032],[0.0814, 0.0938],[0.0499, 0.0],[0.1865, 0.0],[0.1885, 0.0],[0.0978, 0.0],[0.0525, 0.0],[0.0236, 0.0],[0.3692, 0.0],[0.3213, 0.0],[0.3029, 0.0],[0.291, 0.0],[0.5296, 0.0],[0.4855, 0.0],[0.4356, 0.0],[0.3935, 0.0579],[0.6676, 0.0],[0.6288, 0.0],[0.5644, 0.0],[0.5151, 0.0487]
[0.4625, 0.2531],[0.2608, 0.2028],[0.084, 0.0949],[0.0505, 0.0],[0.1885, 0.0],[0.1872, 0.0],[0.0978, 0.0],[0.0531, 0.0],[0.0255, 0.0],[0.3653, 0.0],[0.3252, 0.0],[0.3081, 0.0],[0.2963, 0.0],[0.525, 0.0],[0.4862, 0.0],[0.4376, 0.0],[0.3962, 0.0509],[0.6636, 0.0],[0.6275, 0.0],[0.5624, 0.0],[0.5151, 0.0442]
[0.4658, 0.2594],[0.2628, 0.2113],[0.0847, 0.0989],[0.0525, 0.0],[0.1964, 0.0],[0.1905, 0.0],[0.0978, 0.0],[0.0492, 0.0],[0.019, 0.0],[0.3692, 0.0],[0.3278, 0.0],[0.3094, 0.0],[0.2969, 0.005],[0.5276, 0.0],[0.4908, 0.0],[0.4382, 0.0],[0.3949, 0.0631],[0.6649, 0.0],[0.6327, 0.0],[0.5651, 0.0],[0.5138, 0.0605]
[0.4652, 0.262],[0.2667, 0.2109],[0.0926, 0.1034],[0.0505, 0.0],[0.1879, 0.0],[0.1964, 0.0],[0.1037, 0.0],[0.0545, 0.0],[0.0229, 0.0],[0.3745, 0.0],[0.3324, 0.0],[0.3134, 0.0],[0.3009, 0.0028],[0.5329, 0.0],[0.4928, 0.0],[0.4409, 0.0],[0.3975, 0.062],[0.6689, 0.0],[0.6367, 0.0],[0.5716, 0.0],[0.521, 0.0586]
[0.4586, 0.262],[0.2601, 0.2028],[0.0906, 0.0867],[0.0702, 0.0],[0.2082, 0.0],[0.2063, 0.0],[0.1162, 0.0],[0.0709, 0.0],[0.042, 0.0],[0.3837, 0.0],[0.3449, 0.0],[0.3226, 0.0],[0.3068, 0.008],[0.5394, 0.0],[0.5066, 0.0],[0.4514, 0.0],[0.4027, 0.0671],[0.6715, 0.0],[0.6485, 0.0],[0.5808, 0.0],[0.5263, 0.0664]
[0.4711, 0.2597],[0.2746, 0.1969],[0.1064, 0.0812],[0.0899, 0.0],[0.2312, 0.0],[0.2286, 0.0],[0.1465, 0.0],[0.1037, 0.0],[0.0781, 0.0],[0.4047, 0.0],[0.3627, 0.0],[0.3397, 0.0],[0.3305, 0.0],[0.5591, 0.0],[0.5223, 0.0],[0.4685, 0.0],[0.429, 0.0568],[0.6919, 0.0],[0.6636, 0.0],[0.6012, 0.0],[0.5578, 0.0494]
[0.4796, 0.2627],[0.2884, 0.195],[0.1274, 0.0712],[0.1313, 0.0],[0.2713, 0.0],[0.268, 0.0],[0.2003, 0.0],[0.1662, 0.0],[0.1432, 0.0],[0.4422, 0.0],[0.4297, 0.0],[0.3962, 0.0],[0.3732, 0.0],[0.592, 0.0],[0.5808, 0.0],[0.5184, 0.0],[0.4717, 0.0457],[0.7208, 0.0],[0.7221, 0.0],[0.6636, 0.0],[0.6229, 0.0154]
[0.4967, 0.2701],[0.3107, 0.1947],[0.1557, 0.0531],[0.178, 0.0],[0.3331, 0.0],[0.3101, 0.0],[0.2654, 0.0],[0.2463, 0.0],[0.2378, 0.0],[0.4803, 0.0],[0.4915, 0.0],[0.452, 0.0],[0.4231, 0.0],[0.6262, 0.0],[0.6367, 0.0],[0.5631, 0.0],[0.5118, 0.0387],[0.7504, 0.0],[0.7661, 0.0],[0.6991, 0.0],[0.6538, 0.015]
[0.5085, 0.2719],[0.3265, 0.1917],[0.178, 0.032],[0.226, 0.0],[0.3916, 0.0],[0.3502, 0.0],[0.3291, 0.0],[0.3272, 0.0],[0.3298, 0.0],[0.5217, 0.0],[0.5559, 0.0],[0.5145, 0.0],[0.477, 0.0],[0.6636, 0.0],[0.6912, 0.0],[0.6196, 0.0],[0.5605, 0.0302],[0.7799, 0.0],[0.8174, 0.0],[0.7543, 0.0],[0.7011, 0.0124]
[0.5289, 0.2753],[0.3489, 0.1862],[0.2161, 0.0147],[0.2884, 0.0],[0.4527, 0.0],[0.3995, 0.0],[0.4014, 0.0],[0.4159, 0.0],[0.431, 0.0],[0.5683, 0.0],[0.6229, 0.0],[0.569, 0.0],[0.5131, 0.0],[0.7044, 0.0],[0.7392, 0.0],[0.661, 0.0],[0.5933, 0.0276],[0.8141, 0.0],[0.8496, 0.0],[0.7865, 0.0],[0.7313, 0.0132]
[0.5348, 0.2867],[0.3587, 0.184],[0.2398, 0.0065],[0.3219, 0.0],[0.4783, 0.0],[0.4323, 0.0],[0.4487, 0.0],[0.4724, 0.0],[0.4967, 0.0],[0.5979, 0.0],[0.6636, 0.0],[0.6045, 0.0],[0.544, 0.0],[0.7293, 0.0],[0.7753, 0.0],[0.6939, 0.0],[0.6229, 0.035],[0.8338, 0.0],[0.8805, 0.0],[0.8121, 0.0],[0.7517, 0.0317]
[0.5473, 0.2915],[0.3712, 0.181],[0.2615, 0.0],[0.3528, 0.0],[0.5151, 0.0],[0.4658, 0.0],[0.4915, 0.0],[0.5243, 0.0],[0.5572, 0.0],[0.6301, 0.0],[0.7063, 0.0],[0.64, 0.0],[0.5703, 0.0],[0.7563, 0.0],[0.8095, 0.0],[0.7221, 0.0],[0.6426, 0.0431],[0.8509, 0.0],[0.9055, 0.0],[0.8332, 0.0],[0.7655, 0.0468]
[0.5565, 0.2882],[0.3876, 0.1736],[0.2943, 0.0],[0.3942, 0.0],[0.5414, 0.0],[0.5007, 0.0],[0.5375, 0.0],[0.5762, 0.0],[0.6143, 0.0],[0.663, 0.0],[0.7464, 0.0],[0.6761, 0.0],[0.6071, 0.0],[0.7852, 0.0],[0.8417, 0.0],[0.7523, 0.0],[0.6748, 0.0343],[0.8752, 0.0],[0.9324, 0.0],[0.8568, 0.0],[0.7878, 0.0468]
[0.5552, 0.2941],[0.3949, 0.1688],[0.3107, 0.0],[0.4093, 0.0],[0.5565, 0.0],[0.5302, 0.0],[0.5815, 0.0],[0.6321, 0.0],[0.6807, 0.0],[0.6893, 0.0],[0.7859, 0.0],[0.6991, 0.0],[0.6143, 0.0],[0.8095, 0.0],[0.8739, 0.0],[0.7681, 0.0],[0.6787, 0.0402],[0.8963, 0.0],[0.9567, 0.0],[0.868, 0.0087],[0.7885, 0.0612]
[0.5683, 0.2978],[0.4119, 0.1684],[0.3337, 0.0],[0.4415, 0.0],[0.5959, 0.0],[0.5605, 0.0],[0.6275, 0.0],[0.6833, 0.0],[0.7366, 0.0],[0.7175, 0.0],[0.8227, 0.0],[0.7359, 0.0],[0.6544, 0.0],[0.8312, 0.0],[0.9009, 0.0],[0.801, 0.0],[0.7188, 0.0324],[0.9133, 0.0],[0.9784, 0.0],[0.8963, 0.005],[0.824, 0.0527]
[0.5729, 0.2893],[0.4211, 0.1492],[0.3587, 0.0],[0.4724, 0.0],[0.6216, 0.0],[0.5894, 0.0],[0.6649, 0.0],[0.728, 0.0],[0.7865, 0.0],[0.7425, 0.0],[0.8581, 0.0],[0.7675, 0.0],[0.6768, 0.0],[0.8529, 0.0],[0.9317, 0.0],[0.824, 0.0],[0.7293, 0.0394],[0.9291, 0.0],[1.0, 0.0],[0.9147, 0.0187],[0.8299, 0.0668]
[0.5782, 0.2838],[0.429, 0.1426],[0.3738, 0.0],[0.4888, 0.0],[0.6327, 0.0],[0.6157, 0.0],[0.6998, 0.0],[0.7668, 0.0],[0.8312, 0.0],[0.7622, 0.0],[0.8871, 0.0],[0.7911, 0.0],[0.6945, 0.0],[0.8667, 0.0],[0.9528, 0.0],[0.8384, 0.0],[0.7372, 0.0398],[0.9377, 0.0],[1.0, 0.0],[0.9212, 0.0272],[0.8259, 0.0701]
[0.5828, 0.29],[0.4376, 0.1459],[0.3896, 0.0],[0.5112, 0.0],[0.661, 0.0],[0.6327, 0.0],[0.7267, 0.0],[0.8023, 0.0],[0.8733, 0.0],[0.778, 0.0],[0.9127, 0.0],[0.8141, 0.0],[0.7109, 0.0],[0.8811, 0.0],[0.9777, 0.0],[0.8627, 0.0],[0.7583, 0.0535],[0.9508, 0.0],[1.0, 0.0],[0.9508, 0.0306],[0.8588, 0.0819]
[0.59, 0.296],[0.4468, 0.1448],[0.4054, 0.0],[0.5283, 0.0],[0.6722, 0.0],[0.6479, 0.0],[0.7491, 0.0],[0.8279, 0.0],[0.9009, 0.0],[0.7924, 0.0],[0.9278, 0.0],[0.8292, 0.0],[0.7234, 0.0],[0.8936, 0.0],[0.9889, 0.0],[0.8772, 0.0],[0.7734, 0.0601],[0.9574, 0.0],[1.0, 0.0],[0.9534, 0.0472],[0.8601, 0.0971]
[0.5867, 0.2908],[0.4514, 0.1352],[0.4139, 0.0],[0.5401, 0.0],[0.6912, 0.0],[0.6689, 0.0],[0.7747, 0.0],[0.8516, 0.0],[0.9258, 0.0],[0.8102, 0.0],[0.9429, 0.0],[0.8371, 0.0],[0.7326, 0.0],[0.9087, 0.0],[0.9988, 0.0],[0.8811, 0.0],[0.7806, 0.0513],[0.9705, 0.0],[1.0, 0.0],[0.9613, 0.0442],[0.8739, 0.0897]
