[0.4156, 0.766],[0.5365, 0.7537],[0.6511, 0.6893],[0.6848, 0.6061],[0.6073, 0.5789],[0.5897, 0.4289],[0.6471, 0.2817],[0.6858, 0.1768],[0.7127, 0.0905],[0.4785, 0.4146],[0.5135, 0.3849],[0.5162, 0.5264],[0.5116, 0.6204],[0.3773, 0.4357],[0.4137, 0.4421],[0.4405, 0.5648],[0.4466, 0.6424],[0.2836, 0.4784],[0.3234, 0.4867],[0.3605, 0.5742],[0.376, 0.6278]
[0.4055, 0.7779],[0.5403, 0.7581],[0.6644, 0.6833],[0.6846, 0.5982],[0.6012, 0.5826],[0.586, 0.4164],[0.6454, 0.2653],[0.6809, 0.1636],[0.7059, 0.0763],[0.4776, 0.4036],[0.5115, 0.3864],[0.5123, 0.5214],[0.5062, 0.6123],[0.3781, 0.4251],[0.4182, 0.4486],[0.4394, 0.5689],[0.4463, 0.6373],[0.2877, 0.4677],[0.3309, 0.4919],[0.3632, 0.5772],[0.3785, 0.621]
[0.4023, 0.7886],[0.5437, 0.7584],[0.6609, 0.6806],[0.6788, 0.5975],[0.5926, 0.5811],[0.5845, 0.4188],[0.6431, 0.2663],[0.6813, 0.1651],[0.7072, 0.0779],[0.4768, 0.4071],[0.5071, 0.3828],[0.5111, 0.5162],[0.5063, 0.6129],[0.3769, 0.4283],[0.4156, 0.4479],[0.4396, 0.5683],[0.4489, 0.6434],[0.2869, 0.4699],[0.3295, 0.4896],[0.3635, 0.5734],[0.3815, 0.6221]
[0.4018, 0.7858],[0.546, 0.7564],[0.6628, 0.6813],[0.6809, 0.6011],[0.5999, 0.5765],[0.586, 0.4197],[0.6461, 0.2634],[0.6852, 0.163],[0.7113, 0.0783],[0.4784, 0.4085],[0.5033, 0.3863],[0.507, 0.5172],[0.5035, 0.6185],[0.3783, 0.4299],[0.4091, 0.4463],[0.4336, 0.5641],[0.4456, 0.6439],[0.288, 0.4718],[0.323, 0.4923],[0.358, 0.5749],[0.3798, 0.6274]
[0.402, 0.791],[0.5473, 0.76],[0.666, 0.6838],[0.6834, 0.6032],[0.6004, 0.5809],[0.5904, 0.4243],[0.6569, 0.2719],[0.7002, 0.1738],[0.7299, 0.0901],[0.4828, 0.4108],[0.5127, 0.3894],[0.5131, 0.5205],[0.5055, 0.6173],[0.3818, 0.4308],[0.4175, 0.4487],[0.4396, 0.5686],[0.4483, 0.6453],[0.2902, 0.4716],[0.3299, 0.4942],[0.3641, 0.5792],[0.3834, 0.6303]
[0.4044, 0.7894],[0.5479, 0.758],[0.6662, 0.6817],[0.6793, 0.5988],[0.5947, 0.5753],[0.5934, 0.4248],[0.66, 0.271],[0.7044, 0.173],[0.7343, 0.0902],[0.4853, 0.4113],[0.51, 0.3898],[0.51, 0.5202],[0.5026, 0.6183],[0.3849, 0.4311],[0.4152, 0.4494],[0.4376, 0.5687],[0.4478, 0.6463],[0.2939, 0.4722],[0.3289, 0.4983],[0.3629, 0.5823],[0.384, 0.6333]
[0.4066, 0.7915],[0.5441, 0.7533],[0.6568, 0.673],[0.6655, 0.591],[0.5845, 0.5619],[0.5849, 0.4218],[0.6444, 0.2691],[0.6859, 0.1663],[0.7134, 0.0785],[0.477, 0.4095],[0.5015, 0.3877],[0.5023, 0.519],[0.4945, 0.6161],[0.3773, 0.4309],[0.4065, 0.446],[0.4294, 0.565],[0.4398, 0.6412],[0.2872, 0.4735],[0.3223, 0.4901],[0.3581, 0.5752],[0.379, 0.6275]
[0.3983, 0.7852],[0.532, 0.752],[0.6445, 0.6719],[0.6469, 0.5895],[0.5636, 0.5611],[0.5713, 0.4198],[0.6224, 0.2597],[0.6581, 0.1557],[0.6809, 0.0691],[0.4633, 0.4125],[0.4821, 0.3857],[0.4842, 0.5173],[0.479, 0.613],[0.3639, 0.4373],[0.3862, 0.4427],[0.4102, 0.561],[0.4223, 0.6342],[0.2735, 0.4817],[0.3012, 0.4925],[0.3373, 0.5773],[0.3593, 0.6276]
[0.3946, 0.785],[0.5285, 0.7508],[0.6427, 0.6661],[0.6373, 0.5839],[0.5491, 0.5585],[0.5618, 0.4196],[0.6034, 0.2541],[0.6325, 0.1473],[0.6495, 0.0591],[0.4548, 0.4177],[0.4665, 0.3781],[0.4707, 0.5106],[0.4688, 0.6067],[0.357, 0.4435],[0.3705, 0.4332],[0.3962, 0.5523],[0.4107, 0.6255],[0.2663, 0.4866],[0.2869, 0.4809],[0.324, 0.5659],[0.3476, 0.6167]
[0.392, 0.7816],[0.5283, 0.7448],[0.6404, 0.6622],[0.6299, 0.5822],[0.5406, 0.5587],[0.5529, 0.4153],[0.5883, 0.2484],[0.6121, 0.1399],[0.6237, 0.0512],[0.4474, 0.4157],[0.4562, 0.3751],[0.4635, 0.5061],[0.4642, 0.6029],[0.3521, 0.442],[0.3601, 0.4391],[0.3882, 0.5568],[0.4058, 0.6287],[0.2642, 0.4847],[0.2789, 0.4871],[0.3163, 0.5708],[0.3425, 0.6197]
[0.3909, 0.7841],[0.5242, 0.7453],[0.6341, 0.6583],[0.6215, 0.581],[0.531, 0.5539],[0.5456, 0.4154],[0.5719, 0.2491],[0.5893, 0.1416],[0.5961, 0.0534],[0.4411, 0.4184],[0.4488, 0.3765],[0.4564, 0.5109],[0.4575, 0.6081],[0.3459, 0.4472],[0.353, 0.4337],[0.3811, 0.5554],[0.3986, 0.6302],[0.2562, 0.4916],[0.2708, 0.4822],[0.3084, 0.5696],[0.3339, 0.6223]
[0.3857, 0.7869],[0.5183, 0.7442],[0.6257, 0.6546],[0.6124, 0.5759],[0.5221, 0.5522],[0.5331, 0.4156],[0.55, 0.2511],[0.5594, 0.145],[0.5605, 0.0573],[0.4292, 0.4191],[0.4368, 0.3793],[0.446, 0.5111],[0.4481, 0.6091],[0.3351, 0.4495],[0.3422, 0.4369],[0.3718, 0.5554],[0.3907, 0.6318],[0.2464, 0.4958],[0.2598, 0.4896],[0.2996, 0.5748],[0.3277, 0.6286]
[0.3812, 0.7861],[0.5129, 0.7434],[0.6195, 0.6525],[0.6073, 0.5763],[0.5211, 0.5466],[0.5236, 0.4189],[0.5327, 0.2476],[0.534, 0.1393],[0.5304, 0.0516],[0.4193, 0.4229],[0.4234, 0.3827],[0.4358, 0.5081],[0.4457, 0.6092],[0.3251, 0.4508],[0.3311, 0.4413],[0.3599, 0.5565],[0.381, 0.6378],[0.2379, 0.4943],[0.2485, 0.4936],[0.2833, 0.5794],[0.3106, 0.6372]
[0.3825, 0.7833],[0.5156, 0.7369],[0.6193, 0.6408],[0.598, 0.5656],[0.507, 0.5453],[0.5142, 0.403],[0.5176, 0.2388],[0.5128, 0.1336],[0.504, 0.0494],[0.4101, 0.4111],[0.4127, 0.3788],[0.4285, 0.5078],[0.4414, 0.6076],[0.3182, 0.4438],[0.3224, 0.4472],[0.3553, 0.5647],[0.3807, 0.6429],[0.2339, 0.4916],[0.2427, 0.4979],[0.2815, 0.5844],[0.313, 0.6385]
[0.3811, 0.7833],[0.51, 0.7342],[0.6135, 0.6434],[0.5878, 0.5701],[0.4956, 0.5469],[0.508, 0.4055],[0.5027, 0.2375],[0.4923, 0.1301],[0.4789, 0.0444],[0.4047, 0.4151],[0.4049, 0.3796],[0.4206, 0.5096],[0.4332, 0.6099],[0.3125, 0.4484],[0.3127, 0.445],[0.3465, 0.5629],[0.3728, 0.6415],[0.2272, 0.4964],[0.2322, 0.4931],[0.2724, 0.5797],[0.3044, 0.6354]
[0.3722, 0.7771],[0.4997, 0.7319],[0.6, 0.6405],[0.578, 0.5675],[0.4864, 0.5425],[0.4967, 0.4016],[0.4842, 0.2328],[0.4676, 0.1265],[0.4489, 0.0422],[0.394, 0.4091],[0.393, 0.3859],[0.4068, 0.5179],[0.4182, 0.6175],[0.3021, 0.4419],[0.2986, 0.4448],[0.3321, 0.5626],[0.3597, 0.6414],[0.2176, 0.49],[0.2188, 0.5001],[0.2591, 0.5872],[0.2944, 0.6417]
[0.3698, 0.7723],[0.4993, 0.7262],[0.601, 0.6347],[0.5702, 0.5637],[0.4741, 0.5407],[0.4883, 0.3957],[0.4679, 0.2292],[0.4456, 0.1222],[0.4226, 0.0384],[0.3875, 0.4067],[0.3796, 0.3853],[0.395, 0.515],[0.4099, 0.6113],[0.298, 0.4408],[0.2859, 0.4496],[0.3196, 0.565],[0.3495, 0.6399],[0.2157, 0.4889],[0.2091, 0.4989],[0.2492, 0.586],[0.2863, 0.6391]
[0.3665, 0.772],[0.495, 0.7232],[0.5921, 0.6302],[0.5581, 0.5624],[0.4648, 0.5428],[0.4815, 0.3965],[0.4572, 0.23],[0.4323, 0.1233],[0.4062, 0.0394],[0.3809, 0.4087],[0.3712, 0.3838],[0.3868, 0.5142],[0.4013, 0.6115],[0.2912, 0.4424],[0.28, 0.4445],[0.3139, 0.5599],[0.343, 0.6367],[0.2089, 0.4897],[0.2043, 0.4953],[0.2442, 0.5825],[0.2804, 0.6368]
[0.3683, 0.7688],[0.495, 0.7165],[0.5878, 0.6236],[0.5528, 0.5578],[0.4582, 0.5386],[0.4712, 0.3889],[0.4402, 0.2249],[0.4106, 0.1197],[0.3802, 0.0361],[0.3715, 0.4078],[0.3636, 0.3803],[0.3836, 0.5106],[0.3989, 0.6063],[0.2832, 0.4476],[0.2731, 0.4404],[0.3115, 0.5547],[0.3415, 0.6304],[0.2029, 0.5006],[0.1989, 0.4987],[0.2426, 0.5831],[0.2792, 0.6354]
[0.3645, 0.7674],[0.4891, 0.711],[0.5783, 0.615],[0.5389, 0.547],[0.4435, 0.5296],[0.4605, 0.3888],[0.4257, 0.2223],[0.3923, 0.1162],[0.3585, 0.0317],[0.3614, 0.4091],[0.3512, 0.3785],[0.3713, 0.5075],[0.3885, 0.604],[0.2742, 0.4475],[0.2639, 0.4384],[0.3004, 0.5516],[0.3309, 0.6285],[0.195, 0.4977],[0.1906, 0.4913],[0.2328, 0.577],[0.2699, 0.6324]
[0.3625, 0.7661],[0.4849, 0.7067],[0.5724, 0.6084],[0.5298, 0.5411],[0.434, 0.5262],[0.4492, 0.3854],[0.4099, 0.2176],[0.3737, 0.1113],[0.3379, 0.0276],[0.3515, 0.4062],[0.3348, 0.379],[0.3577, 0.5074],[0.3788, 0.6054],[0.2664, 0.4451],[0.2512, 0.4444],[0.2903, 0.5553],[0.3237, 0.6316],[0.1897, 0.4956],[0.1806, 0.4956],[0.2244, 0.5788],[0.2639, 0.6326]
[0.358, 0.7679],[0.4794, 0.7053],[0.5638, 0.5997],[0.513, 0.5341],[0.4138, 0.5262],[0.4383, 0.3856],[0.3939, 0.2153],[0.3544, 0.1096],[0.3161, 0.0263],[0.3414, 0.408],[0.3209, 0.3806],[0.3425, 0.5075],[0.3649, 0.6036],[0.2576, 0.4475],[0.2371, 0.4438],[0.2755, 0.5529],[0.3107, 0.6279],[0.1819, 0.499],[0.1687, 0.4966],[0.2129, 0.5795],[0.2548, 0.6335]
