[0.6263, 0.6644],[0.8413, 0.6202],[1.0, 0.4841],[1.0, 0.3402],[0.9501, 0.3391],[0.8834, 0.0566],[0.9733, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6911, 0.0414],[0.7835, 0.0435],[0.8218, 0.2666],[0.8281, 0.4229],[0.5258, 0.0952],[0.6402, 0.1751],[0.7043, 0.3625],[0.7238, 0.4837],[0.3887, 0.1889],[0.5075, 0.2712],[0.5792, 0.4017],[0.6075, 0.4781]
[0.6106, 0.6846],[0.8432, 0.6227],[1.0, 0.4901],[1.0, 0.3572],[0.9796, 0.3405],[0.8809, 0.063],[0.9752, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6923, 0.052],[0.786, 0.0439],[0.8225, 0.261],[0.8331, 0.4236],[0.5264, 0.1036],[0.6427, 0.1705],[0.7037, 0.3614],[0.7294, 0.4908],[0.3938, 0.1899],[0.505, 0.2532],[0.5805, 0.3861],[0.6194, 0.4692]
[0.6125, 0.6892],[0.8438, 0.6202],[1.0, 0.4954],[1.0, 0.366],[0.9871, 0.3458],[0.8878, 0.0591],[0.9821, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6974, 0.0506],[0.7967, 0.0481],[0.8262, 0.2719],[0.8256, 0.4272],[0.5308, 0.104],[0.6509, 0.1722],[0.7043, 0.3614],[0.7181, 0.4809],[0.3975, 0.1917],[0.5132, 0.2582],[0.5867, 0.39],[0.6194, 0.4668]
[0.615, 0.6902],[0.8426, 0.6223],[1.0, 0.4982],[1.0, 0.3663],[0.9846, 0.3402],[0.8903, 0.0648],[0.9846, 0.0],[1.0, 0.0],[1.0, 0.0],[0.7011, 0.0527],[0.7986, 0.0481],[0.8287, 0.2681],[0.8325, 0.4335],[0.5346, 0.1051],[0.6515, 0.1737],[0.7081, 0.3618],[0.7301, 0.4912],[0.4019, 0.1931],[0.5132, 0.2592],[0.5918, 0.3915],[0.6314, 0.4774]
[0.6169, 0.6877],[0.8451, 0.6206],[1.0, 0.4929],[1.0, 0.3568],[0.9758, 0.3398],[0.8916, 0.0648],[0.9827, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6999, 0.0534],[0.7967, 0.0481],[0.8256, 0.2681],[0.8281, 0.4342],[0.5321, 0.1058],[0.6496, 0.1729],[0.7087, 0.3614],[0.7313, 0.4912],[0.3988, 0.1935],[0.5138, 0.2589],[0.5937, 0.39],[0.6345, 0.4745]
[0.6131, 0.6885],[0.8419, 0.6188],[1.0, 0.4876],[1.0, 0.3533],[0.9746, 0.3377],[0.8853, 0.0648],[0.9777, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6942, 0.0527],[0.7935, 0.0492],[0.8225, 0.2681],[0.8231, 0.4296],[0.527, 0.1047],[0.6465, 0.1694],[0.7049, 0.3568],[0.7263, 0.4823],[0.395, 0.192],[0.5113, 0.2539],[0.588, 0.3812],[0.6257, 0.46]
[0.6069, 0.6835],[0.8357, 0.6174],[1.0, 0.4802],[1.0, 0.3374],[0.9695, 0.3303],[0.8809, 0.0619],[0.9708, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6911, 0.0488],[0.7885, 0.0488],[0.8181, 0.2645],[0.8168, 0.4254],[0.5239, 0.0994],[0.6433, 0.1683],[0.7011, 0.3519],[0.7206, 0.4756],[0.3913, 0.1853],[0.5075, 0.2525],[0.5811, 0.3759],[0.6157, 0.4516]
[0.6081, 0.686],[0.8325, 0.6135],[1.0, 0.4859],[1.0, 0.3515],[0.9664, 0.3306],[0.8734, 0.0559],[0.9589, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6848, 0.0467],[0.7822, 0.0393],[0.8137, 0.2521],[0.8143, 0.4148],[0.5176, 0.1005],[0.6326, 0.1616],[0.6923, 0.3473],[0.7156, 0.4752],[0.3818, 0.1896],[0.4899, 0.2465],[0.5666, 0.3713],[0.6069, 0.4523]
[0.5993, 0.687],[0.8269, 0.6177],[1.0, 0.4873],[1.0, 0.3497],[0.9513, 0.3345],[0.8633, 0.0587],[0.9482, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6798, 0.052],[0.7678, 0.0411],[0.8011, 0.2483],[0.8074, 0.412],[0.5145, 0.1044],[0.6219, 0.1613],[0.6848, 0.3437],[0.7131, 0.4756],[0.3806, 0.1903],[0.483, 0.2444],[0.5585, 0.3706],[0.5987, 0.4569]
[0.6025, 0.6913],[0.8243, 0.6174],[0.9941, 0.4873],[1.0, 0.3522],[0.9419, 0.3299],[0.8539, 0.0612],[0.935, 0.0],[0.9871, 0.0],[1.0, 0.0],[0.6685, 0.0541],[0.759, 0.0372],[0.7935, 0.2483],[0.8011, 0.4148],[0.5038, 0.1086],[0.6144, 0.1645],[0.6785, 0.3501],[0.7081, 0.483],[0.3705, 0.1977],[0.4742, 0.2493],[0.5547, 0.3748],[0.6006, 0.46]
