[0.5774, 0.7693],[0.4648, 0.7508],[0.35, 0.6789],[0.3286, 0.5953],[0.4172, 0.5629],[0.4252, 0.4415],[0.3716, 0.2801],[0.339, 0.173],[0.3148, 0.0863],[0.523, 0.4428],[0.4893, 0.3782],[0.4799, 0.5055],[0.4822, 0.5946],[0.6165, 0.4721],[0.584, 0.4304],[0.5576, 0.5476],[0.5465, 0.6206],[0.7061, 0.5196],[0.6743, 0.482],[0.6375, 0.5627],[0.6176, 0.6117]
[0.5892, 0.7926],[0.4639, 0.7626],[0.3496, 0.6874],[0.3162, 0.6002],[0.4072, 0.5652],[0.4127, 0.449],[0.3588, 0.2784],[0.3291, 0.1719],[0.3132, 0.0814],[0.514, 0.446],[0.4867, 0.3733],[0.4778, 0.5005],[0.4781, 0.5964],[0.6114, 0.4728],[0.5844, 0.4263],[0.5588, 0.5447],[0.5457, 0.6241],[0.7038, 0.5217],[0.6766, 0.4826],[0.6391, 0.5629],[0.6185, 0.6177]
[0.5896, 0.8004],[0.4588, 0.7588],[0.3446, 0.6828],[0.3234, 0.5985],[0.41, 0.5647],[0.4197, 0.4427],[0.3613, 0.274],[0.3292, 0.1708],[0.3073, 0.082],[0.5187, 0.4456],[0.4826, 0.3743],[0.4675, 0.4996],[0.4673, 0.5981],[0.6126, 0.4747],[0.5779, 0.4335],[0.5497, 0.5502],[0.538, 0.6341],[0.7036, 0.5225],[0.6695, 0.4837],[0.6319, 0.5612],[0.6136, 0.6196]
[0.5854, 0.8079],[0.4519, 0.7621],[0.3366, 0.6843],[0.3229, 0.5998],[0.4139, 0.5651],[0.4105, 0.4477],[0.349, 0.2774],[0.3161, 0.1752],[0.2947, 0.0876],[0.5112, 0.4536],[0.4792, 0.3795],[0.4659, 0.5062],[0.4652, 0.6048],[0.6061, 0.4839],[0.5766, 0.4351],[0.5496, 0.5547],[0.5369, 0.6402],[0.6969, 0.5323],[0.6691, 0.4851],[0.6309, 0.5627],[0.6091, 0.6231]
[0.5817, 0.8147],[0.4481, 0.7675],[0.3303, 0.6913],[0.3145, 0.6071],[0.4071, 0.5717],[0.3988, 0.4537],[0.335, 0.2838],[0.3, 0.1824],[0.2775, 0.0943],[0.4999, 0.4556],[0.4679, 0.3823],[0.4586, 0.5105],[0.4605, 0.6101],[0.5957, 0.4833],[0.5662, 0.4383],[0.5411, 0.5589],[0.529, 0.6454],[0.6863, 0.5304],[0.6569, 0.4922],[0.619, 0.5711],[0.5966, 0.6312]
[0.5768, 0.8195],[0.444, 0.7724],[0.3267, 0.6993],[0.3006, 0.6154],[0.3875, 0.576],[0.3894, 0.4546],[0.3181, 0.2885],[0.2784, 0.1883],[0.2527, 0.1022],[0.49, 0.455],[0.4566, 0.3857],[0.4493, 0.5101],[0.4522, 0.6047],[0.5867, 0.4822],[0.5538, 0.441],[0.5307, 0.5581],[0.522, 0.6402],[0.679, 0.5297],[0.6444, 0.4931],[0.6057, 0.5735],[0.5851, 0.6334]
[0.5694, 0.822],[0.4354, 0.7754],[0.3204, 0.7005],[0.2986, 0.6167],[0.383, 0.5812],[0.3843, 0.4544],[0.3122, 0.29],[0.271, 0.1906],[0.2436, 0.1044],[0.4857, 0.4544],[0.4506, 0.3847],[0.4411, 0.5122],[0.4445, 0.6093],[0.5819, 0.4829],[0.5469, 0.4436],[0.5221, 0.5638],[0.5146, 0.6481],[0.6736, 0.5321],[0.6376, 0.4971],[0.5987, 0.5788],[0.5797, 0.64]
[0.5745, 0.8149],[0.4415, 0.7672],[0.3284, 0.6963],[0.3033, 0.6106],[0.3885, 0.5789],[0.3999, 0.4538],[0.3339, 0.2862],[0.2967, 0.1851],[0.27, 0.098],[0.4991, 0.4538],[0.4621, 0.3833],[0.4461, 0.504],[0.4444, 0.5994],[0.5931, 0.4807],[0.553, 0.445],[0.5245, 0.5583],[0.5142, 0.641],[0.6852, 0.5267],[0.643, 0.4973],[0.6048, 0.5727],[0.5875, 0.6303]
[0.5861, 0.8133],[0.4575, 0.7664],[0.3447, 0.6896],[0.3272, 0.6004],[0.4162, 0.5687],[0.4189, 0.447],[0.3637, 0.2781],[0.3339, 0.1741],[0.3127, 0.0857],[0.52, 0.4525],[0.4938, 0.3755],[0.4843, 0.5001],[0.4875, 0.6012],[0.6154, 0.4839],[0.5874, 0.4427],[0.561, 0.556],[0.5502, 0.638],[0.7083, 0.5322],[0.6833, 0.49],[0.6482, 0.5621],[0.6306, 0.6164]
[0.5982, 0.8122],[0.4699, 0.7616],[0.3617, 0.6818],[0.3509, 0.5948],[0.4358, 0.5639],[0.443, 0.4422],[0.3962, 0.2704],[0.3735, 0.1635],[0.358, 0.0734],[0.5439, 0.4534],[0.5303, 0.3739],[0.5158, 0.493],[0.5108, 0.593],[0.6377, 0.4883],[0.6227, 0.4409],[0.5928, 0.5522],[0.5756, 0.6351],[0.7278, 0.5398],[0.7133, 0.4891],[0.6787, 0.5578],[0.6579, 0.6119]
[0.6053, 0.8168],[0.4794, 0.7606],[0.3755, 0.6725],[0.373, 0.5796],[0.4656, 0.5539],[0.4654, 0.4432],[0.4271, 0.2653],[0.4092, 0.1555],[0.3993, 0.0627],[0.5651, 0.4592],[0.5594, 0.3701],[0.5414, 0.4847],[0.534, 0.5829],[0.6568, 0.4979],[0.6495, 0.4379],[0.6166, 0.544],[0.5986, 0.6253],[0.7441, 0.5531],[0.7412, 0.4894],[0.7069, 0.5525],[0.6868, 0.6058]
