[0.4825, 0.5043],[0.3308, 0.4815],[0.1786, 0.4048],[0.121, 0.3114],[0.2274, 0.2894],[0.2398, 0.06],[0.1503, 0.0],[0.0963, 0.0],[0.0613, 0.0],[0.3827, 0.0276],[0.3041, 0.0013],[0.3005, 0.1824],[0.3118, 0.2862],[0.5159, 0.0562],[0.4342, 0.0976],[0.4085, 0.2518],[0.4064, 0.3311],[0.6322, 0.1231],[0.5576, 0.1511],[0.5129, 0.2613],[0.5005, 0.3189]
[0.4902, 0.5153],[0.3267, 0.4815],[0.1693, 0.3999],[0.1122, 0.3076],[0.2346, 0.2851],[0.2408, 0.0574],[0.1523, 0.0],[0.0937, 0.0],[0.0598, 0.0],[0.3817, 0.0261],[0.3035, 0.0],[0.2938, 0.1748],[0.3077, 0.29],[0.5134, 0.0545],[0.4321, 0.091],[0.4043, 0.2402],[0.4059, 0.325],[0.6275, 0.1219],[0.5504, 0.1685],[0.5051, 0.2726],[0.4974, 0.3244]
[0.4902, 0.5203],[0.3267, 0.4861],[0.1703, 0.4077],[0.1138, 0.3151],[0.2357, 0.2917],[0.2387, 0.058],[0.1487, 0.0],[0.0906, 0.0],[0.0577, 0.0],[0.3817, 0.0273],[0.2999, 0.005],[0.2922, 0.1841],[0.3102, 0.2961],[0.5129, 0.0557],[0.4275, 0.1002],[0.4038, 0.253],[0.41, 0.3334],[0.627, 0.1213],[0.5447, 0.1783],[0.5041, 0.2868],[0.5, 0.3357]
[0.4969, 0.5272],[0.3339, 0.4948],[0.1837, 0.4233],[0.1143, 0.3389],[0.2249, 0.3016],[0.2408, 0.0716],[0.1503, 0.0],[0.0922, 0.0],[0.0593, 0.0],[0.3838, 0.0432],[0.3025, 0.0114],[0.2943, 0.1928],[0.3133, 0.3039],[0.5159, 0.0707],[0.429, 0.1074],[0.4064, 0.2613],[0.4151, 0.3409],[0.6322, 0.1341],[0.5494, 0.1812],[0.5087, 0.2932],[0.5062, 0.3441]
[0.4954, 0.5304],[0.3313, 0.496],[0.1781, 0.4251],[0.1133, 0.3366],[0.2259, 0.3016],[0.2387, 0.0768],[0.1467, 0.0],[0.0886, 0.0],[0.0541, 0.0],[0.3812, 0.045],[0.3041, 0.0149],[0.2979, 0.1925],[0.3123, 0.3085],[0.5123, 0.0704],[0.4295, 0.11],[0.4049, 0.2645],[0.4059, 0.353],[0.6255, 0.1329],[0.5447, 0.1905],[0.5051, 0.3007],[0.5, 0.3551]
[0.4954, 0.5373],[0.3313, 0.5003],[0.1801, 0.4274],[0.1091, 0.3394],[0.2213, 0.3018],[0.2398, 0.0742],[0.1446, 0.0],[0.0845, 0.0],[0.049, 0.0],[0.3822, 0.0429],[0.3035, 0.0163],[0.2943, 0.1942],[0.3066, 0.3157],[0.5139, 0.0701],[0.4295, 0.1083],[0.4028, 0.2631],[0.4033, 0.3585],[0.6281, 0.1343],[0.5442, 0.1887],[0.5031, 0.3018],[0.4954, 0.3637]
[0.4979, 0.5367],[0.3354, 0.5],[0.1842, 0.4297],[0.105, 0.3447],[0.2089, 0.3065],[0.2377, 0.0753],[0.1426, 0.0],[0.0824, 0.0],[0.0479, 0.0],[0.3807, 0.0421],[0.3087, 0.0178],[0.2989, 0.1957],[0.3092, 0.3134],[0.5134, 0.0681],[0.4342, 0.1141],[0.4054, 0.268],[0.4033, 0.3594],[0.6265, 0.132],[0.5499, 0.1922],[0.5077, 0.3039],[0.4995, 0.3623]
[0.5021, 0.5362],[0.3411, 0.5023],[0.1858, 0.4231],[0.1266, 0.3345],[0.2418, 0.3073],[0.2547, 0.0747],[0.1662, 0.0],[0.1117, 0.0],[0.0783, 0.0],[0.3961, 0.0455],[0.3143, 0.0279],[0.3082, 0.2012],[0.3272, 0.3047],[0.5278, 0.0739],[0.4414, 0.119],[0.4167, 0.2677],[0.4223, 0.3418],[0.644, 0.1387],[0.5648, 0.1829],[0.518, 0.2891],[0.5093, 0.3377]
[0.5036, 0.5359],[0.3411, 0.5043],[0.1832, 0.4176],[0.1441, 0.3285],[0.2686, 0.3062],[0.2742, 0.0759],[0.1971, 0.0],[0.1482, 0.0],[0.1199, 0.0],[0.4167, 0.0548],[0.3406, 0.0235],[0.3277, 0.1991],[0.3483, 0.2882],[0.5468, 0.0875],[0.4722, 0.1124],[0.4403, 0.2642],[0.4501, 0.325],[0.6646, 0.1529],[0.5962, 0.1665],[0.5417, 0.2746],[0.5339, 0.3183]
[0.5093, 0.5362],[0.3488, 0.5043],[0.1919, 0.4123],[0.1714, 0.3218],[0.3046, 0.3036],[0.2907, 0.075],[0.2264, 0.0],[0.1899, 0.0],[0.1693, 0.0],[0.4383, 0.0588],[0.3719, 0.0256],[0.3596, 0.2043],[0.3791, 0.2903],[0.5705, 0.0956],[0.5067, 0.1144],[0.4733, 0.2692],[0.4789, 0.3261],[0.6887, 0.163],[0.6286, 0.1682],[0.5746, 0.2796],[0.5648, 0.3221]
[0.5154, 0.5373],[0.3534, 0.4994],[0.2053, 0.4002],[0.2002, 0.3131],[0.3334, 0.2949],[0.3149, 0.0826],[0.2645, 0.0],[0.2377, 0.0],[0.2249, 0.0],[0.4589, 0.0797],[0.411, 0.0146],[0.393, 0.1951],[0.4033, 0.2906],[0.5864, 0.1187],[0.5396, 0.0967],[0.5005, 0.2596],[0.4964, 0.3313],[0.7021, 0.1829],[0.6584, 0.1543],[0.6049, 0.2677],[0.59, 0.3183]
[0.5231, 0.5393],[0.3637, 0.4925],[0.2197, 0.3869],[0.2315, 0.2949],[0.3694, 0.2906],[0.3411, 0.0774],[0.3025, 0.0],[0.285, 0.0],[0.2773, 0.0],[0.482, 0.0817],[0.4527, 0.0053],[0.4357, 0.1754],[0.4403, 0.279],[0.6054, 0.1257],[0.5828, 0.0976],[0.5401, 0.2472],[0.5252, 0.3267],[0.7165, 0.1939],[0.6954, 0.1604],[0.6394, 0.2628],[0.6147, 0.3175]
[0.5278, 0.5512],[0.3694, 0.5023],[0.2285, 0.3768],[0.2598, 0.2851],[0.4043, 0.2926],[0.3586, 0.0736],[0.3349, 0.0],[0.3293, 0.0],[0.3308, 0.0],[0.5005, 0.0866],[0.4933, 0.0036],[0.4722, 0.1838],[0.4671, 0.2926],[0.6219, 0.1364],[0.6193, 0.0976],[0.571, 0.2576],[0.5468, 0.3406],[0.7294, 0.209],[0.7289, 0.1638],[0.6728, 0.2703],[0.643, 0.3259]
[0.5324, 0.5605],[0.3704, 0.5012],[0.2377, 0.3672],[0.2861, 0.2787],[0.4352, 0.2934],[0.3812, 0.0742],[0.3673, 0.0],[0.3699, 0.0],[0.3781, 0.0],[0.5216, 0.0918],[0.5257, 0.0108],[0.4969, 0.1844],[0.4794, 0.2897],[0.6394, 0.145],[0.6491, 0.1063],[0.5946, 0.2631],[0.5591, 0.3475],[0.7412, 0.2203],[0.7541, 0.1772],[0.698, 0.2813],[0.6615, 0.338]
[0.5314, 0.5683],[0.373, 0.4991],[0.248, 0.3603],[0.3051, 0.2735],[0.4522, 0.2958],[0.4038, 0.0693],[0.4064, 0.0],[0.4177, 0.0],[0.4301, 0.0],[0.5417, 0.0956],[0.5561, 0.0123],[0.5226, 0.1824],[0.4959, 0.2961],[0.6563, 0.1537],[0.6738, 0.1161],[0.6152, 0.2697],[0.5705, 0.3626],[0.7535, 0.233],[0.7746, 0.187],[0.7201, 0.2845],[0.679, 0.3429]
[0.5406, 0.5741],[0.3827, 0.5012],[0.2634, 0.3568],[0.3339, 0.2787],[0.4866, 0.2978],[0.428, 0.0649],[0.4445, 0.0],[0.4645, 0.0],[0.4835, 0.0],[0.5648, 0.0959],[0.5915, 0.0183],[0.5519, 0.1876],[0.5211, 0.2856],[0.6754, 0.1575],[0.7011, 0.1239],[0.6404, 0.2738],[0.5972, 0.3481],[0.7669, 0.2408],[0.7973, 0.1989],[0.7402, 0.2998],[0.6995, 0.3502]
[0.5437, 0.5755],[0.3905, 0.4905],[0.2773, 0.3475],[0.338, 0.2686],[0.4861, 0.2862],[0.4475, 0.0649],[0.4702, 0.0],[0.4933, 0.0],[0.5185, 0.0],[0.5813, 0.0991],[0.6095, 0.0128],[0.5622, 0.1824],[0.5293, 0.2856],[0.6893, 0.1604],[0.7062, 0.1312],[0.6409, 0.2801],[0.5977, 0.3548],[0.7793, 0.2411],[0.8019, 0.2],[0.7443, 0.2963],[0.7037, 0.3441]
[0.5442, 0.5657],[0.3977, 0.4797],[0.2922, 0.3337],[0.3565, 0.2564],[0.4959, 0.2694],[0.4671, 0.0568],[0.5021, 0.0],[0.5334, 0.0],[0.5627, 0.0],[0.6008, 0.095],[0.6399, 0.0212],[0.5864, 0.1844],[0.5386, 0.2848],[0.7073, 0.1592],[0.7319, 0.1413],[0.6579, 0.2877],[0.5993, 0.3637],[0.7921, 0.2414],[0.823, 0.2139],[0.7597, 0.3125],[0.7083, 0.3635]
[0.5509, 0.5677],[0.4074, 0.4757],[0.3123, 0.3273],[0.3833, 0.2582],[0.5159, 0.2694],[0.4954, 0.0507],[0.5417, 0.0],[0.5782, 0.0],[0.6126, 0.0],[0.626, 0.0953],[0.6702, 0.0195],[0.6116, 0.1838],[0.5669, 0.2854],[0.7289, 0.1653],[0.752, 0.1439],[0.6774, 0.288],[0.626, 0.3629],[0.8122, 0.253],[0.8399, 0.2179],[0.7787, 0.312],[0.7345, 0.3606]
[0.5489, 0.5712],[0.4085, 0.4682],[0.3231, 0.3068],[0.4069, 0.237],[0.5473, 0.2671],[0.5185, 0.0502],[0.5792, 0.0],[0.6255, 0.0],[0.6671, 0.0],[0.6435, 0.1025],[0.6944, 0.0212],[0.6337, 0.1777],[0.5823, 0.2801],[0.7407, 0.1766],[0.7674, 0.1476],[0.6908, 0.2877],[0.6332, 0.369],[0.8173, 0.2671],[0.8518, 0.2229],[0.7906, 0.3117],[0.7407, 0.3658]
