[0.9403, 0.9783],[1.0, 0.9639],[1.0, 0.8804],[1.0, 0.7735],[1.0, 0.7355],[1.0, 0.537],[1.0, 0.3514],[1.0, 0.2157],[1.0, 0.1071],[1.0, 0.5185],[1.0, 0.5],[1.0, 0.6682],[1.0, 0.7828],[0.9022, 0.5447],[0.9442, 0.568],[0.9777, 0.7196],[0.9935, 0.8138],[0.7859, 0.5983],[0.8299, 0.626],[0.8772, 0.7366],[0.9015, 0.7979]
[0.935, 0.9931],[1.0, 0.9665],[1.0, 0.8726],[1.0, 0.765],[1.0, 0.7403],[1.0, 0.5314],[1.0, 0.337],[1.0, 0.2069],[1.0, 0.0964],[1.0, 0.5166],[1.0, 0.4911],[1.0, 0.663],[1.0, 0.7872],[0.9002, 0.5436],[0.9455, 0.5758],[0.9804, 0.7314],[0.9968, 0.8282],[0.7839, 0.5957],[0.8358, 0.6305],[0.8838, 0.7414],[0.9114, 0.8035]
[0.9285, 1.0],[1.0, 0.9672],[1.0, 0.873],[1.0, 0.7684],[1.0, 0.7318],[1.0, 0.5336],[1.0, 0.3385],[1.0, 0.2084],[1.0, 0.0982],[1.0, 0.5174],[1.0, 0.4908],[1.0, 0.6641],[1.0, 0.792],[0.9009, 0.5429],[0.9475, 0.5765],[0.9791, 0.7329],[0.9935, 0.8312],[0.7852, 0.5932],[0.8384, 0.6349],[0.8831, 0.7466],[0.9094, 0.8087]
[0.9311, 0.999],[1.0, 0.9598],[1.0, 0.8667],[1.0, 0.7639],[1.0, 0.7329],[1.0, 0.5347],[1.0, 0.3374],[1.0, 0.2087],[1.0, 0.1],[1.0, 0.5192],[1.0, 0.4945],[1.0, 0.6626],[1.0, 0.7928],[0.9015, 0.544],[0.9442, 0.5769],[0.9771, 0.7314],[0.9929, 0.8353],[0.7852, 0.5928],[0.8358, 0.6375],[0.8825, 0.7495],[0.912, 0.8175]
[0.9298, 1.0],[1.0, 0.9654],[1.0, 0.8689],[1.0, 0.7658],[1.0, 0.7362],[1.0, 0.5421],[1.0, 0.3433],[1.0, 0.2161],[1.0, 0.1104],[1.0, 0.5281],[1.0, 0.497],[1.0, 0.663],[1.0, 0.7883],[0.9055, 0.5529],[0.9501, 0.5754],[0.981, 0.7307],[0.9955, 0.8319],[0.7878, 0.6017],[0.8391, 0.6379],[0.8831, 0.7491],[0.9101, 0.8146]
[0.9317, 0.9994],[1.0, 0.9606],[1.0, 0.87],[1.0, 0.7665],[1.0, 0.7318],[1.0, 0.5451],[1.0, 0.3477],[1.0, 0.2191],[1.0, 0.1126],[1.0, 0.5285],[1.0, 0.4959],[1.0, 0.6601],[1.0, 0.7868],[0.9068, 0.551],[0.9501, 0.5765],[0.9804, 0.7295],[0.9955, 0.8312],[0.7905, 0.598],[0.8411, 0.6405],[0.8838, 0.7491],[0.9101, 0.8135]
[0.9416, 1.0],[1.0, 0.9591],[1.0, 0.8582],[1.0, 0.7525],[1.0, 0.7192],[1.0, 0.541],[1.0, 0.3429],[1.0, 0.212],[1.0, 0.1012],[1.0, 0.5251],[1.0, 0.497],[1.0, 0.6615],[1.0, 0.7798],[0.8989, 0.5518],[0.937, 0.5736],[0.9672, 0.7251],[0.981, 0.8172],[0.7832, 0.6035],[0.8292, 0.629],[0.8765, 0.7366],[0.9041, 0.7979]
[0.9258, 0.9998],[1.0, 0.9598],[1.0, 0.8582],[1.0, 0.7521],[1.0, 0.7199],[1.0, 0.541],[1.0, 0.3333],[1.0, 0.1999],[1.0, 0.0878],[1.0, 0.5355],[1.0, 0.4878],[1.0, 0.6549],[1.0, 0.7684],[0.8851, 0.5662],[0.9107, 0.5614],[0.9423, 0.7137],[0.9554, 0.799],[0.7681, 0.619],[0.8043, 0.6209],[0.8529, 0.7307],[0.8792, 0.7898]
[0.9239, 1.0],[1.0, 0.9576],[1.0, 0.8552],[1.0, 0.7543],[1.0, 0.7196],[1.0, 0.5418],[1.0, 0.33],[1.0, 0.1928],[1.0, 0.0771],[1.0, 0.5414],[1.0, 0.4804],[1.0, 0.6493],[1.0, 0.7754],[0.8765, 0.5736],[0.8897, 0.5484],[0.9258, 0.707],[0.9482, 0.8101],[0.7596, 0.6268],[0.7813, 0.6127],[0.8319, 0.7277],[0.866, 0.8009]
[0.9206, 0.9983],[1.0, 0.9543],[1.0, 0.8471],[1.0, 0.7421],[1.0, 0.707],[1.0, 0.5333],[1.0, 0.3174],[1.0, 0.1792],[1.0, 0.0657],[0.9896, 0.5355],[1.0, 0.4775],[1.0, 0.6512],[1.0, 0.7772],[0.8667, 0.5699],[0.8772, 0.5547],[0.9127, 0.7118],[0.9337, 0.8083],[0.751, 0.6238],[0.7707, 0.6179],[0.8207, 0.7295],[0.8535, 0.795]
[0.9186, 0.9998],[1.0, 0.951],[1.0, 0.8386],[1.0, 0.7395],[1.0, 0.7059],[1.0, 0.5299],[1.0, 0.3178],[1.0, 0.181],[1.0, 0.0671],[0.9804, 0.5322],[0.9909, 0.4834],[0.9975, 0.6582],[0.9961, 0.7817],[0.8588, 0.5676],[0.8667, 0.5577],[0.9009, 0.7173],[0.9232, 0.8138],[0.7431, 0.6227],[0.7602, 0.6157],[0.8089, 0.7299],[0.8437, 0.7968]
[0.9074, 1.0],[1.0, 0.9543],[1.0, 0.8401],[1.0, 0.7392],[1.0, 0.704],[1.0, 0.5318],[1.0, 0.3167],[1.0, 0.1788],[1.0, 0.0657],[0.9659, 0.5362],[0.9777, 0.4848],[0.9863, 0.6567],[0.9883, 0.7876],[0.8457, 0.5728],[0.8542, 0.5562],[0.889, 0.7111],[0.914, 0.8149],[0.7333, 0.6283],[0.7471, 0.6227],[0.7964, 0.7351],[0.8351, 0.8075]
[0.9061, 1.0],[1.0, 0.9513],[1.0, 0.8334],[1.0, 0.7377],[1.0, 0.7044],[1.0, 0.5325],[1.0, 0.313],[1.0, 0.174],[1.0, 0.0605],[0.9521, 0.5388],[0.9554, 0.4919],[0.9731, 0.6545],[0.9863, 0.7839],[0.8338, 0.575],[0.8378, 0.5673],[0.8785, 0.7196],[0.9087, 0.8253],[0.7247, 0.6301],[0.7353, 0.6305],[0.7852, 0.7417],[0.8246, 0.8149]
[0.9041, 1.0],[1.0, 0.9391],[1.0, 0.8149],[1.0, 0.7225],[1.0, 0.7033],[1.0, 0.5152],[1.0, 0.3],[1.0, 0.1621],[1.0, 0.0516],[0.9436, 0.5281],[0.9429, 0.483],[0.96, 0.6545],[0.9731, 0.7846],[0.8273, 0.5684],[0.8207, 0.5647],[0.8627, 0.7207],[0.8963, 0.8227],[0.7188, 0.6257],[0.7169, 0.6249],[0.7688, 0.7377],[0.8128, 0.8064]
[0.9055, 0.992],[1.0, 0.9284],[1.0, 0.816],[1.0, 0.7229],[1.0, 0.6981],[1.0, 0.5148],[1.0, 0.2963],[1.0, 0.1566],[1.0, 0.0461],[0.9331, 0.5281],[0.935, 0.4871],[0.9534, 0.6541],[0.9666, 0.7809],[0.8161, 0.5684],[0.8135, 0.5662],[0.8581, 0.7177],[0.8936, 0.816],[0.7077, 0.6246],[0.7109, 0.6272],[0.7648, 0.7366],[0.8095, 0.8031]
[0.8956, 0.9835],[1.0, 0.9314],[1.0, 0.8216],[1.0, 0.7299],[1.0, 0.7003],[1.0, 0.5104],[1.0, 0.293],[1.0, 0.154],[0.9876, 0.0457],[0.9232, 0.524],[0.9193, 0.4871],[0.9363, 0.6567],[0.9482, 0.7839],[0.8049, 0.5651],[0.797, 0.5676],[0.8417, 0.7214],[0.8759, 0.8205],[0.6965, 0.6224],[0.6985, 0.6334],[0.751, 0.7488],[0.7951, 0.8179]
[0.8871, 0.9853],[1.0, 0.9266],[1.0, 0.8127],[1.0, 0.7214],[1.0, 0.6941],[1.0, 0.5063],[1.0, 0.2923],[0.9843, 0.1536],[0.9515, 0.0428],[0.916, 0.5244],[0.9074, 0.4837],[0.9239, 0.6545],[0.9377, 0.7732],[0.8016, 0.5691],[0.7839, 0.5554],[0.8246, 0.7085],[0.8614, 0.8038],[0.6945, 0.6301],[0.6833, 0.6279],[0.7346, 0.7447],[0.7819, 0.8127]
[0.8864, 0.9831],[1.0, 0.9229],[1.0, 0.8109],[1.0, 0.7229],[1.0, 0.6915],[1.0, 0.5078],[0.9975, 0.2904],[0.9639, 0.1514],[0.9265, 0.0391],[0.9048, 0.5248],[0.893, 0.486],[0.916, 0.6567],[0.9337, 0.7787],[0.7905, 0.5676],[0.7767, 0.5606],[0.8233, 0.7103],[0.8614, 0.8068],[0.6847, 0.626],[0.6814, 0.6257],[0.7353, 0.7373],[0.7819, 0.805]
[0.8897, 0.9835],[1.0, 0.9166],[1.0, 0.7961],[1.0, 0.7103],[0.9929, 0.6885],[1.0, 0.5011],[0.9758, 0.2871],[0.9383, 0.1507],[0.8976, 0.0391],[0.8917, 0.5274],[0.8811, 0.486],[0.9107, 0.6556],[0.9311, 0.7761],[0.7793, 0.5776],[0.7648, 0.561],[0.8181, 0.7122],[0.8575, 0.8098],[0.6761, 0.6423],[0.6728, 0.6272],[0.7307, 0.7421],[0.778, 0.8131]
[0.8851, 0.982],[1.0, 0.9088],[1.0, 0.7795],[1.0, 0.6952],[0.9745, 0.68],[1.0, 0.4985],[0.9587, 0.2808],[0.9153, 0.1448],[0.87, 0.0346],[0.8805, 0.5251],[0.8641, 0.4811],[0.8943, 0.6479],[0.9199, 0.7654],[0.7701, 0.5725],[0.7537, 0.558],[0.8043, 0.707],[0.847, 0.8005],[0.6682, 0.6334],[0.6617, 0.6216],[0.7188, 0.7347],[0.7688, 0.8024]
[0.8825, 0.9791],[1.0, 0.9014],[1.0, 0.7709],[1.0, 0.6863],[0.9653, 0.6767],[0.9896, 0.4919],[0.937, 0.2756],[0.8903, 0.1396],[0.843, 0.0317],[0.866, 0.517],[0.845, 0.4841],[0.8792, 0.6475],[0.9081, 0.7709],[0.7576, 0.5639],[0.7385, 0.5658],[0.7924, 0.7096],[0.8384, 0.8068],[0.659, 0.6238],[0.6498, 0.6253],[0.7096, 0.7325],[0.7629, 0.8009]
[0.8765, 0.9743],[1.0, 0.8974],[1.0, 0.7647],[1.0, 0.6793],[0.9475, 0.6678],[0.9764, 0.49],[0.9173, 0.2723],[0.8667, 0.1381],[0.8167, 0.0324],[0.8555, 0.517],[0.8273, 0.4848],[0.8562, 0.6471],[0.8864, 0.7676],[0.7484, 0.5651],[0.7215, 0.5673],[0.7727, 0.707],[0.8213, 0.8005],[0.6518, 0.6268],[0.6354, 0.6301],[0.6945, 0.734],[0.7517, 0.799]
