[0.6321, 0.6719],[0.8568, 0.6257],[1.0, 0.4834],[1.0, 0.3329],[0.9705, 0.3318],[0.9009, 0.0365],[0.9948, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6998, 0.0206],[0.7964, 0.0228],[0.8365, 0.256],[0.843, 0.4194],[0.5269, 0.0768],[0.6465, 0.1603],[0.7136, 0.3562],[0.7339, 0.483],[0.3837, 0.1747],[0.5079, 0.2608],[0.5828, 0.3972],[0.6124, 0.4771]
[0.6157, 0.693],[0.8588, 0.6283],[1.0, 0.4897],[1.0, 0.3507],[1.0, 0.3333],[0.8982, 0.0431],[0.9968, 0.0],[1.0, 0.0],[1.0, 0.0],[0.7011, 0.0317],[0.799, 0.0232],[0.8371, 0.2501],[0.8483, 0.4202],[0.5276, 0.0856],[0.6492, 0.1555],[0.7129, 0.3551],[0.7399, 0.4904],[0.3889, 0.1758],[0.5053, 0.242],[0.5841, 0.381],[0.6249, 0.4678]
[0.6176, 0.6978],[0.8595, 0.6257],[1.0, 0.4952],[1.0, 0.3599],[1.0, 0.3388],[0.9055, 0.0391],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.7063, 0.0302],[0.8102, 0.0276],[0.8411, 0.2616],[0.8404, 0.4239],[0.5322, 0.086],[0.6577, 0.1573],[0.7136, 0.3551],[0.728, 0.48],[0.3929, 0.1777],[0.5138, 0.2472],[0.5907, 0.385],[0.6249, 0.4653]
[0.6203, 0.6989],[0.8581, 0.6279],[1.0, 0.4982],[1.0, 0.3603],[1.0, 0.3329],[0.9081, 0.045],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.7103, 0.0324],[0.8121, 0.0276],[0.8437, 0.2575],[0.8476, 0.4305],[0.5361, 0.0871],[0.6584, 0.1588],[0.7175, 0.3555],[0.7405, 0.4908],[0.3975, 0.1792],[0.5138, 0.2483],[0.5959, 0.3865],[0.6373, 0.4763]
[0.6222, 0.6963],[0.8608, 0.626],[1.0, 0.4926],[1.0, 0.3503],[0.9975, 0.3326],[0.9094, 0.045],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.709, 0.0331],[0.8102, 0.0276],[0.8404, 0.2575],[0.843, 0.4312],[0.5335, 0.0878],[0.6564, 0.1581],[0.7182, 0.3551],[0.7418, 0.4908],[0.3942, 0.1795],[0.5145, 0.2479],[0.5979, 0.385],[0.6406, 0.4734]
[0.6183, 0.697],[0.8575, 0.6242],[1.0, 0.4871],[1.0, 0.3466],[0.9961, 0.3303],[0.9028, 0.045],[0.9994, 0.0],[1.0, 0.0],[1.0, 0.0],[0.7031, 0.0324],[0.8069, 0.0287],[0.8371, 0.2575],[0.8378, 0.4264],[0.5283, 0.0867],[0.6531, 0.1544],[0.7142, 0.3503],[0.7366, 0.4815],[0.3903, 0.178],[0.5118, 0.2427],[0.592, 0.3758],[0.6314, 0.4582]
[0.6117, 0.6918],[0.8509, 0.6227],[1.0, 0.4793],[1.0, 0.33],[0.9909, 0.3226],[0.8982, 0.042],[0.9922, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6998, 0.0283],[0.8016, 0.0283],[0.8325, 0.2538],[0.8312, 0.422],[0.525, 0.0812],[0.6498, 0.1533],[0.7103, 0.3451],[0.7307, 0.4745],[0.3863, 0.171],[0.5079, 0.2413],[0.5848, 0.3703],[0.6209, 0.4494]
[0.613, 0.6944],[0.8476, 0.6187],[1.0, 0.4852],[1.0, 0.3448],[0.9876, 0.3229],[0.8903, 0.0357],[0.9797, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6932, 0.0261],[0.7951, 0.0184],[0.8279, 0.2409],[0.8286, 0.4109],[0.5184, 0.0823],[0.6387, 0.1463],[0.7011, 0.3403],[0.7254, 0.4741],[0.3765, 0.1755],[0.4895, 0.235],[0.5697, 0.3655],[0.6117, 0.4501]
[0.6038, 0.6955],[0.8417, 0.6231],[1.0, 0.4867],[1.0, 0.3429],[0.9718, 0.327],[0.8798, 0.0387],[0.9685, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6879, 0.0317],[0.7799, 0.0202],[0.8148, 0.2368],[0.8213, 0.408],[0.5151, 0.0864],[0.6275, 0.1459],[0.6932, 0.3366],[0.7228, 0.4745],[0.3751, 0.1762],[0.4823, 0.2327],[0.5611, 0.3647],[0.6032, 0.4549]
[0.6071, 0.7],[0.8391, 0.6227],[1.0, 0.4867],[1.0, 0.3455],[0.962, 0.3222],[0.87, 0.0413],[0.9547, 0.0],[1.0, 0.0],[1.0, 0.0],[0.6761, 0.0339],[0.7707, 0.0161],[0.8069, 0.2368],[0.8148, 0.4109],[0.5039, 0.0908],[0.6196, 0.1492],[0.6866, 0.3433],[0.7175, 0.4823],[0.3646, 0.184],[0.4731, 0.2379],[0.5572, 0.3691],[0.6051, 0.4582]
