[0.6036, 0.7904],[0.4807, 0.7995],[0.3471, 0.749],[0.3007, 0.6895],[0.3801, 0.6636],[0.3785, 0.4336],[0.3067, 0.266],[0.2457, 0.1287],[0.2012, 0.0138],[0.5157, 0.4095],[0.488, 0.3186],[0.4826, 0.4947],[0.4877, 0.5878],[0.6501, 0.4408],[0.621, 0.4006],[0.59, 0.5638],[0.5816, 0.6425],[0.7707, 0.5092],[0.7339, 0.4772],[0.693, 0.5976],[0.6783, 0.66]
[0.6126, 0.8073],[0.4667, 0.8068],[0.3155, 0.7435],[0.2852, 0.6725],[0.3907, 0.6571],[0.3705, 0.4234],[0.2797, 0.2258],[0.2174, 0.0819],[0.1736, -0.0451],[0.5135, 0.3931],[0.4856, 0.3117],[0.4761, 0.4905],[0.4835, 0.5917],[0.6471, 0.4227],[0.6246, 0.4057],[0.5866, 0.565],[0.5758, 0.6396],[0.768, 0.4883],[0.7376, 0.4899],[0.6901, 0.6085],[0.6725, 0.6588]
[0.6143, 0.8231],[0.4732, 0.8153],[0.3221, 0.7602],[0.2593, 0.6982],[0.3476, 0.6606],[0.3581, 0.4232],[0.2591, 0.2177],[0.1923, 0.0823],[0.1558, -0.0318],[0.4991, 0.4048],[0.4835, 0.3126],[0.4733, 0.4926],[0.4781, 0.5842],[0.6328, 0.4338],[0.6186, 0.3966],[0.5822, 0.5585],[0.5701, 0.6265],[0.7548, 0.494],[0.7345, 0.47],[0.6902, 0.5908],[0.6697, 0.6416]
[0.6112, 0.8339],[0.4568, 0.8228],[0.3008, 0.7546],[0.2557, 0.6825],[0.3639, 0.65],[0.3515, 0.4207],[0.2454, 0.2085],[0.1768, 0.0735],[0.136, -0.0439],[0.4936, 0.3981],[0.4669, 0.319],[0.4609, 0.4952],[0.4683, 0.5887],[0.6265, 0.4249],[0.6033, 0.4001],[0.5691, 0.5599],[0.5572, 0.6311],[0.7465, 0.4844],[0.7205, 0.4744],[0.6729, 0.5926],[0.6495, 0.6417]
[0.6121, 0.8376],[0.4511, 0.8245],[0.2852, 0.7524],[0.2466, 0.674],[0.3678, 0.6436],[0.3433, 0.4311],[0.2384, 0.2229],[0.1733, 0.0977],[0.1317, -0.014],[0.488, 0.4054],[0.457, 0.3229],[0.4535, 0.4976],[0.4626, 0.5997],[0.6207, 0.4283],[0.5901, 0.4046],[0.5606, 0.5618],[0.5518, 0.6366],[0.741, 0.4821],[0.7075, 0.4657],[0.6614, 0.582],[0.6392, 0.6349]
[0.6122, 0.8413],[0.4577, 0.8314],[0.2945, 0.7646],[0.2477, 0.6919],[0.3619, 0.6558],[0.3486, 0.4362],[0.2435, 0.2284],[0.1759, 0.1043],[0.1332, -0.0077],[0.4916, 0.4113],[0.4622, 0.3294],[0.458, 0.5073],[0.4674, 0.6051],[0.6233, 0.4346],[0.5935, 0.4075],[0.5642, 0.5672],[0.5572, 0.6392],[0.7437, 0.4886],[0.7103, 0.4724],[0.6658, 0.5905],[0.6464, 0.6406]
[0.6121, 0.8451],[0.4569, 0.8325],[0.2955, 0.7629],[0.2708, 0.6858],[0.3888, 0.6557],[0.3652, 0.4325],[0.2647, 0.2283],[0.2014, 0.1056],[0.1583, -0.0036],[0.5085, 0.4109],[0.4781, 0.335],[0.4709, 0.507],[0.4766, 0.6078],[0.639, 0.4367],[0.6126, 0.4099],[0.5802, 0.5691],[0.5687, 0.6485],[0.7588, 0.4919],[0.7299, 0.4765],[0.6856, 0.5923],[0.6654, 0.6465]
[0.6177, 0.8456],[0.465, 0.8341],[0.3079, 0.7569],[0.2902, 0.678],[0.4112, 0.6518],[0.3759, 0.4287],[0.2827, 0.2188],[0.2257, 0.0945],[0.193, -0.016],[0.5207, 0.4091],[0.5017, 0.331],[0.4939, 0.5081],[0.5021, 0.5942],[0.6509, 0.4351],[0.6318, 0.4097],[0.595, 0.5692],[0.5847, 0.6294],[0.7699, 0.49],[0.7451, 0.4757],[0.6969, 0.5944],[0.6759, 0.6399]
[0.6264, 0.8496],[0.4765, 0.8332],[0.3218, 0.7541],[0.3062, 0.6735],[0.4243, 0.6435],[0.3924, 0.4249],[0.3114, 0.2181],[0.2622, 0.0969],[0.2333, -0.0119],[0.5358, 0.4101],[0.5233, 0.3233],[0.5126, 0.4961],[0.513, 0.5911],[0.664, 0.4387],[0.6555, 0.4048],[0.6173, 0.5659],[0.5989, 0.6366],[0.7807, 0.4951],[0.7681, 0.4748],[0.7207, 0.5951],[0.6933, 0.6465]
[0.6278, 0.8521],[0.4749, 0.8287],[0.3254, 0.7379],[0.3318, 0.6572],[0.4581, 0.63],[0.4054, 0.4199],[0.3347, 0.2059],[0.2975, 0.0814],[0.278, -0.0275],[0.5489, 0.4133],[0.5457, 0.3171],[0.531, 0.4915],[0.5251, 0.5909],[0.6763, 0.4457],[0.6767, 0.4007],[0.6374, 0.5664],[0.6138, 0.6432],[0.7927, 0.5034],[0.7878, 0.4695],[0.7421, 0.5893],[0.7125, 0.6424]
[0.6283, 0.8565],[0.4758, 0.8248],[0.3305, 0.7288],[0.3439, 0.6459],[0.4724, 0.6138],[0.4166, 0.4181],[0.3681, 0.2123],[0.3486, 0.0941],[0.3421, -0.0055],[0.5598, 0.4169],[0.5627, 0.3133],[0.5493, 0.4913],[0.5415, 0.5933],[0.6862, 0.4518],[0.6923, 0.3963],[0.6546, 0.5637],[0.6308, 0.6421],[0.8009, 0.5106],[0.7994, 0.4653],[0.7559, 0.5828],[0.7271, 0.6352]
