[0.5, 0.5121],[0.6718, 0.4852],[0.8353, 0.4045],[0.8765, 0.3073],[0.7787, 0.2862],[0.7505, 0.0476],[0.8461, 0.0],[0.8996, 0.0],[0.9366, 0.0],[0.6106, 0.0288],[0.6918, 0.0042],[0.6893, 0.1864],[0.6646, 0.2859],[0.483, 0.0568],[0.5679, 0.0993],[0.5864, 0.2515],[0.5735, 0.3244],[0.3658, 0.1144],[0.4486, 0.1543],[0.4907, 0.2622],[0.4974, 0.3114]
[0.499, 0.522],[0.6805, 0.4852],[0.8379, 0.4011],[0.879, 0.3062],[0.7808, 0.2908],[0.7494, 0.0461],[0.8451, 0.0],[0.9068, 0.0],[0.9438, 0.0],[0.6085, 0.0273],[0.6841, 0.0033],[0.6913, 0.1792],[0.6718, 0.29],[0.4799, 0.0559],[0.5648, 0.1002],[0.5895, 0.2518],[0.5823, 0.3287],[0.3678, 0.1124],[0.4542, 0.1627],[0.4964, 0.2715],[0.5041, 0.3204]
[0.499, 0.5292],[0.6774, 0.4907],[0.8327, 0.4097],[0.8754, 0.3198],[0.7798, 0.3024],[0.7499, 0.0481],[0.8446, 0.0],[0.9068, 0.0],[0.9438, 0.0],[0.6095, 0.0285],[0.6862, 0.01],[0.6918, 0.1861],[0.6713, 0.294],[0.481, 0.0574],[0.5663, 0.1031],[0.59, 0.2558],[0.5823, 0.3311],[0.3689, 0.115],[0.4537, 0.1688],[0.4964, 0.2784],[0.5057, 0.3264]
[0.499, 0.537],[0.6769, 0.4965],[0.823, 0.4233],[0.8765, 0.3389],[0.7998, 0.3065],[0.751, 0.0559],[0.8441, 0.0],[0.9047, 0.0],[0.9418, 0.0],[0.6106, 0.038],[0.6851, 0.0149],[0.6877, 0.1934],[0.6707, 0.3042],[0.4815, 0.0661],[0.5653, 0.11],[0.5874, 0.2642],[0.5813, 0.3441],[0.3694, 0.1222],[0.4522, 0.1743],[0.4928, 0.2848],[0.5031, 0.3345]
[0.5005, 0.5405],[0.6785, 0.4997],[0.8307, 0.421],[0.8801, 0.3325],[0.7911, 0.3102],[0.7515, 0.0655],[0.8492, 0.0],[0.9104, 0.0],[0.9485, 0.0],[0.6116, 0.0429],[0.6851, 0.0224],[0.6877, 0.1971],[0.6687, 0.312],[0.4815, 0.0693],[0.5643, 0.1173],[0.5864, 0.2723],[0.5818, 0.3559],[0.3694, 0.1251],[0.4506, 0.1841],[0.4923, 0.2966],[0.5051, 0.351]
[0.5005, 0.5385],[0.6805, 0.5003],[0.8338, 0.4216],[0.8821, 0.3334],[0.7942, 0.3096],[0.7535, 0.064],[0.8513, 0.0],[0.9135, 0.0],[0.951, 0.0],[0.6137, 0.0424],[0.6857, 0.0221],[0.6877, 0.1986],[0.6671, 0.3125],[0.4835, 0.0695],[0.5638, 0.1144],[0.5854, 0.2697],[0.5797, 0.3519],[0.3704, 0.1254],[0.4517, 0.1864],[0.4928, 0.2998],[0.5036, 0.3522]
[0.4985, 0.5382],[0.6754, 0.4997],[0.8261, 0.4283],[0.8831, 0.3441],[0.8024, 0.3149],[0.7515, 0.0655],[0.8518, 0.0],[0.9145, 0.0],[0.9541, 0.0],[0.6111, 0.0438],[0.6846, 0.0238],[0.6857, 0.1977],[0.6677, 0.3134],[0.481, 0.0698],[0.5638, 0.1222],[0.5859, 0.2758],[0.5823, 0.3603],[0.3694, 0.1248],[0.4501, 0.1893],[0.4918, 0.3021],[0.5051, 0.3571]
[0.4923, 0.5422],[0.6738, 0.5043],[0.8271, 0.4216],[0.8651, 0.3328],[0.7679, 0.3151],[0.7366, 0.0681],[0.8302, 0.0],[0.8898, 0.0],[0.9274, 0.0],[0.5998, 0.0496],[0.6733, 0.0311],[0.6759, 0.1968],[0.6527, 0.3105],[0.4722, 0.0791],[0.5514, 0.1176],[0.5766, 0.2605],[0.5735, 0.3426],[0.3591, 0.1355],[0.4378, 0.1766],[0.4861, 0.2807],[0.5041, 0.3383]
[0.4913, 0.5466],[0.6692, 0.5067],[0.8307, 0.4132],[0.8394, 0.3212],[0.7247, 0.3134],[0.7211, 0.0713],[0.8029, 0.0],[0.8574, 0.0],[0.8903, 0.0],[0.5813, 0.0577],[0.6461, 0.027],[0.6502, 0.2],[0.6255, 0.3079],[0.4537, 0.0889],[0.5211, 0.1153],[0.5483, 0.2668],[0.5427, 0.3409],[0.337, 0.1453],[0.41, 0.176],[0.4594, 0.2842],[0.4733, 0.3334]
[0.4882, 0.5506],[0.6589, 0.5064],[0.8153, 0.4126],[0.8122, 0.3235],[0.6939, 0.3149],[0.7031, 0.0695],[0.771, 0.0],[0.8153, 0.0],[0.8394, 0.0],[0.5612, 0.0588],[0.6193, 0.0299],[0.6239, 0.1997],[0.6039, 0.2958],[0.4337, 0.093],[0.4897, 0.1248],[0.5206, 0.2752],[0.5237, 0.3392],[0.3169, 0.152],[0.3771, 0.1844],[0.428, 0.29],[0.4475, 0.3311]
