[0.3793, 0.6672],[0.1876, 0.6142],[0.0097, 0.4989],[0.0, 0.3709],[0.0342, 0.3416],[0.1115, 0.0683],[0.0223, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2982, 0.0393],[0.1939, 0.0404],[0.1643, 0.267],[0.1593, 0.4229],[0.4629, 0.0906],[0.3523, 0.1613],[0.297, 0.3501],[0.2712, 0.4763],[0.5981, 0.1931],[0.4969, 0.2603],[0.4309, 0.3904],[0.4032, 0.4721]
[0.3894, 0.6747],[0.1838, 0.6149],[0.0047, 0.5046],[0.0, 0.377],[0.0254, 0.3285],[0.1084, 0.0648],[0.0122, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2926, 0.0478],[0.1819, 0.034],[0.1505, 0.2567],[0.1493, 0.4141],[0.4591, 0.1033],[0.3416, 0.1563],[0.2875, 0.3455],[0.2637, 0.4675],[0.6031, 0.2034],[0.4987, 0.2582],[0.4258, 0.3893],[0.3887, 0.4682]
[0.3887, 0.6807],[0.1826, 0.6167],[0.0, 0.4986],[0.0, 0.3635],[0.0248, 0.3342],[0.1015, 0.063],[0.0066, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2857, 0.0471],[0.1744, 0.0397],[0.1467, 0.2663],[0.1505, 0.4236],[0.4522, 0.1012],[0.3353, 0.1602],[0.2838, 0.3536],[0.263, 0.4745],[0.5955, 0.1988],[0.4925, 0.2589],[0.4214, 0.3932],[0.3881, 0.4707]
[0.3887, 0.6874],[0.1813, 0.6184],[0.0, 0.4982],[0.0, 0.3628],[0.0223, 0.3349],[0.099, 0.0623],[0.0078, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2831, 0.046],[0.1719, 0.0407],[0.1411, 0.267],[0.1398, 0.4257],[0.4497, 0.0998],[0.3315, 0.1595],[0.2781, 0.3536],[0.2523, 0.4777],[0.5911, 0.198],[0.4881, 0.2589],[0.4183, 0.3943],[0.3843, 0.4745]
[0.3906, 0.6853],[0.1813, 0.6149],[0.0, 0.4975],[0.0, 0.3642],[0.0223, 0.3243],[0.0983, 0.0623],[0.0066, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2819, 0.0488],[0.1706, 0.034],[0.1398, 0.2603],[0.1373, 0.4219],[0.4485, 0.1012],[0.329, 0.1546],[0.2762, 0.3511],[0.2492, 0.482],[0.5905, 0.1963],[0.4849, 0.2564],[0.4177, 0.3925],[0.3856, 0.4756]
[0.3913, 0.687],[0.1838, 0.61],[0.0, 0.4922],[0.0, 0.3614],[0.0292, 0.3246],[0.1021, 0.0616],[0.0141, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2875, 0.0471],[0.1731, 0.0315],[0.1417, 0.2599],[0.1398, 0.4226],[0.4547, 0.0994],[0.3334, 0.1542],[0.28, 0.3497],[0.253, 0.4788],[0.5968, 0.1956],[0.4925, 0.2543],[0.4233, 0.3876],[0.3894, 0.4685]
[0.3988, 0.6821],[0.1901, 0.605],[0.0053, 0.4883],[0.0, 0.3579],[0.0342, 0.32],[0.1115, 0.0605],[0.0204, 0.0],[0.0, 0.0],[0.0, 0.0],[0.2926, 0.0474],[0.1807, 0.0252],[0.148, 0.2493],[0.1461, 0.4113],[0.4566, 0.0976],[0.3347, 0.1493],[0.2825, 0.3416],[0.2605, 0.4696],[0.5968, 0.191],[0.4906, 0.2504],[0.4277, 0.3784],[0.4032, 0.4562]
[0.4013, 0.6821],[0.1907, 0.6071],[0.0116, 0.4915],[0.0, 0.3639],[0.0411, 0.3197],[0.121, 0.0563],[0.0292, 0.0],[0.0, 0.0],[0.0, 0.0],[0.302, 0.0446],[0.1901, 0.0322],[0.1562, 0.2529],[0.153, 0.4109],[0.4667, 0.0969],[0.3429, 0.1517],[0.2913, 0.3381],[0.2668, 0.4615],[0.6087, 0.1913],[0.4994, 0.2472],[0.4359, 0.3709],[0.4082, 0.4459]
[0.4051, 0.68],[0.1939, 0.6068],[0.011, 0.489],[0.0, 0.3593],[0.0543, 0.3299],[0.1241, 0.0602],[0.0374, 0.0],[0.0, 0.0],[0.0, 0.0],[0.307, 0.051],[0.197, 0.0305],[0.1625, 0.2518],[0.1612, 0.4116],[0.4723, 0.1054],[0.3548, 0.144],[0.2982, 0.3352],[0.2712, 0.4639],[0.6144, 0.2012],[0.5094, 0.2483],[0.4428, 0.3755],[0.4133, 0.4547]
[0.4107, 0.687],[0.2046, 0.6103],[0.0254, 0.4901],[0.0, 0.3579],[0.0606, 0.3268],[0.1398, 0.0609],[0.0543, 0.0],[0.0135, 0.0],[0.0, 0.0],[0.3209, 0.0541],[0.2121, 0.0336],[0.1757, 0.25],[0.17, 0.4067],[0.4837, 0.11],[0.3667, 0.1489],[0.3083, 0.3363],[0.2781, 0.4636],[0.6238, 0.208],[0.5189, 0.2521],[0.4497, 0.3784],[0.4164, 0.459]
