[0.6116, 0.8589],[0.461, 0.8908],[0.2884, 0.7763],[0.2432, 0.6381],[0.3656, 0.578],[0.3981, 0.4841],[0.3386, 0.3257],[0.2946, 0.1979],[0.2672, 0.0905],[0.5463, 0.4523],[0.4943, 0.3411],[0.4882, 0.5341],[0.5065, 0.6674],[0.6918, 0.4777],[0.6435, 0.3993],[0.6061, 0.5947],[0.6014, 0.7169],[0.8278, 0.5442],[0.7718, 0.4856],[0.7253, 0.613],[0.7102, 0.7008]
[0.6326, 0.8809],[0.4652, 0.8964],[0.2793, 0.7743],[0.2336, 0.6319],[0.3558, 0.5829],[0.3794, 0.4341],[0.2953, 0.233],[0.2385, 0.0868],[0.1899, -0.0382],[0.5415, 0.3943],[0.4687, 0.3222],[0.4637, 0.531],[0.4731, 0.6697],[0.6964, 0.425],[0.629, 0.4127],[0.6021, 0.6167],[0.5967, 0.7373],[0.8367, 0.5002],[0.7699, 0.4943],[0.7155, 0.6371],[0.6983, 0.7181]
[0.6459, 0.908],[0.4687, 0.9006],[0.2716, 0.7717],[0.2264, 0.6265],[0.3534, 0.5861],[0.3774, 0.4149],[0.2813, 0.1829],[0.2292, 0.0255],[0.1925, -0.1032],[0.5383, 0.3803],[0.4588, 0.3223],[0.454, 0.5317],[0.4642, 0.6795],[0.6913, 0.4095],[0.6151, 0.4097],[0.5873, 0.6028],[0.5769, 0.7243],[0.8332, 0.4794],[0.7567, 0.4935],[0.7058, 0.6308],[0.6865, 0.7072]
[0.6471, 0.9386],[0.4708, 0.9011],[0.2841, 0.7748],[0.2309, 0.635],[0.3566, 0.5834],[0.3737, 0.4042],[0.2714, 0.1837],[0.2149, 0.0428],[0.1779, -0.0724],[0.5375, 0.3716],[0.459, 0.3316],[0.453, 0.5386],[0.4608, 0.6872],[0.6911, 0.4028],[0.609, 0.4334],[0.5804, 0.6172],[0.5673, 0.7326],[0.8306, 0.4749],[0.7552, 0.517],[0.7046, 0.6414],[0.6814, 0.7099]
[0.6504, 0.9458],[0.4653, 0.9048],[0.2767, 0.7736],[0.2351, 0.6375],[0.3611, 0.5975],[0.3715, 0.3952],[0.2623, 0.1593],[0.2035, 0.008],[0.166, -0.1114],[0.5355, 0.367],[0.459, 0.34],[0.4509, 0.5448],[0.4593, 0.691],[0.6879, 0.4013],[0.6087, 0.4362],[0.58, 0.6181],[0.5698, 0.7341],[0.8276, 0.4756],[0.7541, 0.5168],[0.7042, 0.6398],[0.6839, 0.7095]
[0.6547, 0.9531],[0.4618, 0.9045],[0.2777, 0.7816],[0.2296, 0.6515],[0.3535, 0.6029],[0.3745, 0.4001],[0.2671, 0.1683],[0.208, 0.027],[0.1692, -0.086],[0.5385, 0.3808],[0.4599, 0.3441],[0.4469, 0.5485],[0.4546, 0.6974],[0.6911, 0.4166],[0.6085, 0.4394],[0.5768, 0.6215],[0.5669, 0.7416],[0.8331, 0.4895],[0.7586, 0.5166],[0.7065, 0.6368],[0.6856, 0.71]
[0.6435, 0.9589],[0.4526, 0.9063],[0.273, 0.78],[0.2333, 0.6533],[0.3605, 0.6057],[0.3762, 0.4004],[0.2704, 0.1672],[0.213, 0.0247],[0.1759, -0.0897],[0.5412, 0.3826],[0.4647, 0.3418],[0.45, 0.5486],[0.4569, 0.6995],[0.6935, 0.4197],[0.6134, 0.4409],[0.5797, 0.6264],[0.5683, 0.7476],[0.8331, 0.4929],[0.7599, 0.5188],[0.7072, 0.6445],[0.686, 0.7197]
[0.6458, 0.9667],[0.4593, 0.9138],[0.279, 0.7828],[0.248, 0.6503],[0.3782, 0.6038],[0.385, 0.4081],[0.2858, 0.1752],[0.2303, 0.0368],[0.1927, -0.0765],[0.5488, 0.3895],[0.4763, 0.3387],[0.4616, 0.5457],[0.4681, 0.6962],[0.7003, 0.4264],[0.6253, 0.4393],[0.5897, 0.6251],[0.5778, 0.7449],[0.8405, 0.5],[0.771, 0.5204],[0.7161, 0.647],[0.6943, 0.7228]
[0.6478, 0.9656],[0.4665, 0.9086],[0.2896, 0.766],[0.2773, 0.6259],[0.4191, 0.5939],[0.4094, 0.4111],[0.3085, 0.16],[0.2592, 0.0144],[0.2323, -0.1027],[0.5711, 0.4083],[0.5112, 0.3248],[0.4933, 0.5331],[0.5001, 0.6888],[0.719, 0.4514],[0.6585, 0.4334],[0.6153, 0.6195],[0.5996, 0.7409],[0.86, 0.5239],[0.8008, 0.5128],[0.7407, 0.6405],[0.7148, 0.72]
[0.6572, 0.963],[0.4759, 0.8977],[0.3094, 0.744],[0.3075, 0.5954],[0.4436, 0.569],[0.4451, 0.4057],[0.366, 0.1531],[0.3291, 0.0075],[0.3087, -0.1093],[0.601, 0.4205],[0.5649, 0.3116],[0.5433, 0.5131],[0.5442, 0.6743],[0.7428, 0.4737],[0.7084, 0.4271],[0.6561, 0.6066],[0.6317, 0.7334],[0.8794, 0.552],[0.8517, 0.5092],[0.7887, 0.6219],[0.754, 0.701]
[0.6672, 0.9702],[0.4887, 0.8951],[0.3329, 0.7262],[0.3434, 0.5714],[0.4894, 0.5591],[0.4814, 0.3949],[0.428, 0.1515],[0.4042, 0.0087],[0.3926, -0.1055],[0.639, 0.4118],[0.6225, 0.3088],[0.5933, 0.5077],[0.5834, 0.662],[0.7798, 0.4715],[0.7649, 0.4268],[0.7071, 0.6022],[0.6761, 0.7195],[0.9118, 0.559],[0.9005, 0.5113],[0.8351, 0.6178],[0.7972, 0.6876]
[0.6791, 0.9809],[0.4961, 0.8905],[0.3533, 0.7053],[0.3774, 0.5453],[0.5243, 0.5435],[0.518, 0.3954],[0.4889, 0.1487],[0.4756, -0.0017],[0.4688, -0.1244],[0.6713, 0.4267],[0.677, 0.3071],[0.6352, 0.4968],[0.6075, 0.6567],[0.8052, 0.4985],[0.8069, 0.4273],[0.7395, 0.5914],[0.6952, 0.715],[0.9271, 0.5977],[0.9284, 0.5372],[0.8607, 0.6337],[0.8153, 0.7092]
[0.6697, 0.986],[0.4929, 0.877],[0.3646, 0.679],[0.4068, 0.5255],[0.5519, 0.5423],[0.5483, 0.391],[0.5393, 0.1584],[0.5312, 0.0143],[0.5286, -0.1092],[0.6995, 0.4298],[0.7202, 0.2947],[0.66, 0.4826],[0.6191, 0.6414],[0.827, 0.51],[0.8435, 0.4285],[0.7621, 0.5927],[0.7102, 0.7153],[0.9376, 0.6172],[0.9567, 0.5418],[0.8856, 0.6342],[0.8407, 0.706]
[0.6747, 0.9629],[0.5018, 0.8566],[0.3852, 0.6545],[0.4325, 0.4929],[0.5744, 0.515],[0.5738, 0.3742],[0.587, 0.1225],[0.5984, -0.0263],[0.615, -0.1511],[0.7216, 0.4242],[0.7536, 0.2915],[0.6868, 0.4744],[0.6404, 0.6314],[0.8448, 0.5063],[0.8685, 0.4287],[0.7775, 0.5925],[0.7152, 0.7159],[0.953, 0.612],[0.9721, 0.5466],[0.8967, 0.641],[0.8461, 0.7152]
[0.6647, 0.9606],[0.4896, 0.8425],[0.3871, 0.6322],[0.4489, 0.4768],[0.5899, 0.5079],[0.5884, 0.3562],[0.6191, 0.1074],[0.6442, -0.0398],[0.6667, -0.1603],[0.7339, 0.4171],[0.7764, 0.2909],[0.7057, 0.4706],[0.6504, 0.6282],[0.8524, 0.5078],[0.8859, 0.4339],[0.7924, 0.5895],[0.7242, 0.7108],[0.955, 0.6203],[0.9897, 0.5419],[0.9139, 0.6275],[0.8568, 0.7027]
[0.6636, 0.9497],[0.4877, 0.828],[0.3911, 0.6107],[0.465, 0.4616],[0.6035, 0.5066],[0.6026, 0.3562],[0.6438, 0.0942],[0.6756, -0.0565],[0.7033, -0.1772],[0.7434, 0.4214],[0.7982, 0.288],[0.7215, 0.4618],[0.6595, 0.6204],[0.8554, 0.5103],[0.895, 0.4373],[0.7982, 0.5894],[0.7288, 0.7102],[0.9508, 0.6183],[0.9812, 0.5493],[0.9086, 0.6337],[0.8576, 0.7087]
[0.6628, 0.9501],[0.4894, 0.8234],[0.4, 0.6007],[0.4781, 0.4504],[0.614, 0.5],[0.6237, 0.3482],[0.6742, 0.0888],[0.7055, -0.0588],[0.7295, -0.1756],[0.7577, 0.4185],[0.8106, 0.2942],[0.729, 0.4677],[0.6654, 0.6213],[0.8654, 0.5093],[0.9056, 0.4379],[0.8027, 0.5916],[0.7304, 0.7124],[0.9565, 0.6181],[0.9942, 0.5467],[0.9188, 0.63],[0.8668, 0.7042]
[0.6596, 0.9434],[0.4939, 0.8117],[0.4117, 0.5884],[0.4949, 0.4424],[0.6345, 0.4915],[0.6418, 0.3342],[0.6983, 0.0816],[0.7338, -0.0644],[0.7598, -0.1787],[0.7769, 0.4083],[0.8343, 0.2975],[0.7502, 0.4641],[0.6781, 0.6125],[0.8837, 0.5038],[0.9224, 0.4516],[0.8176, 0.6],[0.7374, 0.7156],[0.9698, 0.617],[1.0072, 0.5673],[0.9331, 0.6473],[0.8771, 0.7162]
[0.6656, 0.9385],[0.5012, 0.8047],[0.4218, 0.5853],[0.5038, 0.4407],[0.6455, 0.471],[0.6638, 0.3364],[0.7332, 0.0847],[0.7773, -0.0593],[0.8069, -0.1696],[0.7934, 0.416],[0.8574, 0.3021],[0.7709, 0.4661],[0.6906, 0.6144],[0.8951, 0.5147],[0.9307, 0.4616],[0.8289, 0.606],[0.7487, 0.7184],[0.975, 0.6289],[1.0022, 0.5768],[0.9303, 0.6586],[0.8766, 0.7289]
[0.6658, 0.9362],[0.508, 0.7985],[0.4363, 0.5737],[0.5226, 0.4278],[0.6678, 0.468],[0.6851, 0.3368],[0.7672, 0.0866],[0.8183, -0.0556],[0.8552, -0.167],[0.8125, 0.4183],[0.8781, 0.3107],[0.7848, 0.47],[0.7025, 0.6115],[0.9117, 0.5196],[0.9461, 0.4679],[0.8379, 0.6147],[0.7581, 0.7272],[0.9877, 0.6377],[1.0059, 0.5938],[0.923, 0.6823],[0.868, 0.7546]
[0.6799, 0.9226],[0.517, 0.794],[0.448, 0.5667],[0.5405, 0.4198],[0.6889, 0.4567],[0.7097, 0.3253],[0.7985, 0.069],[0.8485, -0.0761],[0.8808, -0.1847],[0.8417, 0.4076],[0.9048, 0.3126],[0.8037, 0.4775],[0.718, 0.6186],[0.9414, 0.5091],[0.9663, 0.4715],[0.854, 0.6178],[0.7739, 0.7248],[1.0161, 0.627],[1.0311, 0.5973],[0.9476, 0.6876],[0.894, 0.7566]
[0.6731, 0.9126],[0.5192, 0.7705],[0.464, 0.5421],[0.5642, 0.4083],[0.7058, 0.4474],[0.7333, 0.3219],[0.8354, 0.0755],[0.8953, -0.0553],[0.9314, -0.1475],[0.8657, 0.4136],[0.9336, 0.314],[0.8264, 0.4681],[0.7335, 0.6042],[0.9642, 0.5258],[0.9913, 0.4789],[0.8746, 0.6147],[0.7889, 0.7182],[1.0355, 0.6536],[1.0509, 0.6184],[0.9678, 0.695],[0.9132, 0.7563]
[0.6898, 0.902],[0.532, 0.7599],[0.4841, 0.5259],[0.5892, 0.4004],[0.7259, 0.4441],[0.7693, 0.3073],[0.8859, 0.0635],[0.9496, -0.0724],[0.9836, -0.1746],[0.8967, 0.4013],[0.9615, 0.3325],[0.8611, 0.4913],[0.7676, 0.6211],[0.9935, 0.5085],[1.0222, 0.4676],[0.9069, 0.6022],[0.8138, 0.701],[1.0641, 0.6291],[1.0816, 0.5883],[0.9893, 0.6715],[0.9217, 0.7371]
