[0.615, 0.9554],[0.8287, 0.9589],[1.0, 0.8476],[1.0, 0.7157],[0.9714, 0.6789],[0.9463, 0.3872],[1.0, 0.1185],[1.0, 0.0],[1.0, 0.0],[0.7565, 0.3706],[0.803, 0.2822],[0.8187, 0.5265],[0.8243, 0.6955],[0.5817, 0.4056],[0.6414, 0.4003],[0.7005, 0.6305],[0.7263, 0.7747],[0.4177, 0.476],[0.4943, 0.494],[0.5691, 0.6634],[0.6094, 0.7616]
[0.5962, 0.9886],[0.8306, 0.9674],[1.0, 0.8469],[1.0, 0.71],[0.9444, 0.6895],[0.9306, 0.3953],[1.0, 0.1125],[1.0, 0.0],[1.0, 0.0],[0.747, 0.383],[0.8086, 0.2925],[0.8149, 0.5177],[0.8149, 0.6874],[0.5748, 0.4173],[0.6483, 0.4144],[0.6974, 0.6361],[0.7225, 0.78],[0.4183, 0.4816],[0.4994, 0.4926],[0.5679, 0.6538],[0.6062, 0.7549]
[0.5924, 0.9915],[0.8306, 0.9649],[1.0, 0.8479],[1.0, 0.7189],[0.9526, 0.6931],[0.9343, 0.3975],[1.0, 0.1118],[1.0, 0.0],[1.0, 0.0],[0.747, 0.3837],[0.8042, 0.2995],[0.8111, 0.5255],[0.8055, 0.6899],[0.5717, 0.418],[0.6465, 0.419],[0.6917, 0.6439],[0.7081, 0.7811],[0.4133, 0.4802],[0.4994, 0.5021],[0.5622, 0.6616],[0.593, 0.7532]
[0.5893, 0.995],[0.8281, 0.9667],[1.0, 0.8479],[1.0, 0.7206],[0.9381, 0.6969],[0.9281, 0.4014],[1.0, 0.1171],[1.0, 0.0],[1.0, 0.0],[0.7401, 0.3847],[0.7973, 0.2978],[0.8023, 0.5226],[0.7979, 0.6881],[0.5647, 0.4169],[0.637, 0.4261],[0.681, 0.6478],[0.6986, 0.7836],[0.4076, 0.4781],[0.4918, 0.506],[0.5572, 0.6634],[0.5924, 0.7535]
[0.5861, 0.9978],[0.825, 0.9667],[1.0, 0.8476],[1.0, 0.7189],[0.9287, 0.6987],[0.9193, 0.3985],[1.0, 0.1174],[1.0, 0.0],[1.0, 0.0],[0.7326, 0.3837],[0.7948, 0.3016],[0.7992, 0.5293],[0.7942, 0.6927],[0.5597, 0.4155],[0.6358, 0.4257],[0.6791, 0.6506],[0.6974, 0.785],[0.4038, 0.4752],[0.4918, 0.5085],[0.5572, 0.6687],[0.5918, 0.7574]
[0.5823, 1.0],[0.8218, 0.972],[1.0, 0.8522],[1.0, 0.7213],[0.923, 0.6966],[0.9193, 0.3978],[1.0, 0.1164],[1.0, 0.0],[1.0, 0.0],[0.7332, 0.3851],[0.7879, 0.3084],[0.7929, 0.5385],[0.7866, 0.6991],[0.5591, 0.4197],[0.6295, 0.4226],[0.6716, 0.6503],[0.6879, 0.785],[0.3994, 0.4837],[0.4805, 0.5081],[0.5453, 0.6711],[0.5792, 0.762]
[0.5779, 1.0],[0.8137, 0.9713],[1.0, 0.8539],[1.0, 0.7252],[0.9186, 0.698],[0.9111, 0.4081],[1.0, 0.1242],[1.0, 0.0],[1.0, 0.0],[0.7231, 0.3932],[0.7803, 0.3101],[0.7847, 0.5382],[0.7797, 0.7008],[0.5484, 0.4257],[0.6213, 0.4328],[0.6628, 0.6588],[0.6804, 0.7928],[0.39, 0.4859],[0.4749, 0.5117],[0.5377, 0.6733],[0.571, 0.7624]
[0.5792, 1.0],[0.8143, 0.9731],[1.0, 0.8507],[1.0, 0.7189],[0.9054, 0.6994],[0.9054, 0.407],[1.0, 0.1238],[1.0, 0.0],[1.0, 0.0],[0.7162, 0.3939],[0.7722, 0.3119],[0.7797, 0.5382],[0.7772, 0.7015],[0.5421, 0.4293],[0.615, 0.4357],[0.6597, 0.6609],[0.6779, 0.7981],[0.385, 0.494],[0.4692, 0.5194],[0.5346, 0.6793],[0.5691, 0.7698]
[0.5723, 1.0],[0.803, 0.9777],[1.0, 0.8589],[1.0, 0.7305],[0.8979, 0.6973],[0.8922, 0.4074],[0.9846, 0.1157],[1.0, 0.0],[1.0, 0.0],[0.7062, 0.4021],[0.7521, 0.3151],[0.764, 0.5407],[0.7621, 0.6976],[0.5321, 0.4427],[0.5918, 0.4431],[0.6421, 0.663],[0.6634, 0.7917],[0.3737, 0.5103],[0.4459, 0.517],[0.5163, 0.6729],[0.5534, 0.762]
[0.5691, 1.0],[0.8005, 0.972],[1.0, 0.8461],[1.0, 0.7185],[0.874, 0.698],[0.8784, 0.4014],[0.9664, 0.1086],[1.0, 0.0],[1.0, 0.0],[0.6905, 0.401],[0.737, 0.3045],[0.7552, 0.5329],[0.7583, 0.6938],[0.5182, 0.4459],[0.5779, 0.447],[0.6326, 0.6672],[0.6553, 0.7931],[0.363, 0.5145],[0.4384, 0.5212],[0.5082, 0.6782],[0.5402, 0.7659]
[0.5629, 1.0],[0.7923, 0.9713],[1.0, 0.843],[1.0, 0.7153],[0.8514, 0.6959],[0.8683, 0.4052],[0.94, 0.1072],[0.9846, 0.0],[1.0, 0.0],[0.681, 0.4077],[0.7225, 0.3048],[0.7357, 0.5332],[0.7382, 0.6888],[0.5107, 0.454],[0.5622, 0.447],[0.6144, 0.6679],[0.6408, 0.7906],[0.3529, 0.5237],[0.4214, 0.5251],[0.4925, 0.6814],[0.5308, 0.7659]
