[0.4382, 0.833],[0.6327, 0.833],[0.8273, 0.7429],[0.8542, 0.602],[0.7057, 0.5344],[0.7826, 0.3366],[0.8963, 0.0908],[0.9685, 0.0],[1.0, 0.0],[0.6163, 0.3181],[0.6334, 0.1821],[0.6058, 0.3961],[0.5966, 0.5562],[0.4612, 0.3366],[0.4698, 0.2679],[0.4803, 0.4708],[0.4855, 0.6061],[0.3081, 0.3799],[0.3305, 0.2997],[0.3594, 0.4516],[0.3745, 0.5569]
[0.4343, 0.8608],[0.6459, 0.8416],[0.8489, 0.7358],[0.8489, 0.6031],[0.6978, 0.5347],[0.7911, 0.3322],[0.9068, 0.076],[0.9817, 0.0],[1.0, 0.0],[0.6209, 0.3207],[0.6393, 0.1891],[0.615, 0.3965],[0.5999, 0.5558],[0.4593, 0.3444],[0.4731, 0.276],[0.4836, 0.493],[0.4869, 0.6283],[0.3015, 0.3902],[0.3305, 0.3152],[0.3613, 0.4723],[0.3751, 0.5736]
[0.4297, 0.8696],[0.6479, 0.839],[0.8463, 0.7344],[0.8535, 0.602],[0.7103, 0.5303],[0.7898, 0.3333],[0.9074, 0.0786],[0.9843, 0.0],[1.0, 0.0],[0.6203, 0.3226],[0.6413, 0.1843],[0.615, 0.3935],[0.5953, 0.5558],[0.4586, 0.3451],[0.4724, 0.2716],[0.4803, 0.4871],[0.4829, 0.6231],[0.3035, 0.3884],[0.3252, 0.3096],[0.3541, 0.4649],[0.3686, 0.5669]
[0.431, 0.8623],[0.6518, 0.8301],[0.8437, 0.7299],[0.8542, 0.5972],[0.7129, 0.527],[0.7898, 0.3259],[0.9081, 0.0757],[0.9837, 0.0],[1.0, 0.0],[0.617, 0.317],[0.64, 0.1821],[0.615, 0.3932],[0.5973, 0.558],[0.4553, 0.3399],[0.4711, 0.2738],[0.4816, 0.4867],[0.4862, 0.6224],[0.3035, 0.3806],[0.3265, 0.313],[0.3561, 0.4667],[0.3725, 0.5662]
[0.4317, 0.8611],[0.6551, 0.8305],[0.8529, 0.7255],[0.8529, 0.592],[0.7057, 0.5296],[0.7878, 0.3241],[0.9061, 0.0727],[0.9817, 0.0],[1.0, 0.0],[0.615, 0.3155],[0.64, 0.1814],[0.6157, 0.3906],[0.5973, 0.5558],[0.454, 0.3377],[0.4744, 0.2738],[0.4829, 0.4863],[0.4862, 0.6209],[0.3022, 0.3769],[0.3298, 0.3067],[0.3587, 0.459],[0.3732, 0.558]
[0.4297, 0.8623],[0.6518, 0.8297],[0.8463, 0.7303],[0.8549, 0.5987],[0.7096, 0.5322],[0.7898, 0.3263],[0.9081, 0.0779],[0.9837, 0.0],[1.0, 0.0],[0.617, 0.317],[0.6426, 0.1766],[0.6183, 0.3865],[0.6012, 0.551],[0.456, 0.3396],[0.475, 0.2716],[0.4849, 0.483],[0.4888, 0.6172],[0.3042, 0.3788],[0.3324, 0.3063],[0.36, 0.4579],[0.3745, 0.5558]
[0.4303, 0.8682],[0.6531, 0.8353],[0.8535, 0.7273],[0.8516, 0.5902],[0.6965, 0.5296],[0.7891, 0.3311],[0.9114, 0.0805],[0.9909, 0.0],[1.0, 0.0],[0.6176, 0.3211],[0.6419, 0.1836],[0.6209, 0.395],[0.6019, 0.5588],[0.4566, 0.3429],[0.4763, 0.2682],[0.4862, 0.4815],[0.4875, 0.6164],[0.3035, 0.3832],[0.3305, 0.3022],[0.3594, 0.4534],[0.3719, 0.5525]
[0.4323, 0.8656],[0.6511, 0.8345],[0.8443, 0.7292],[0.8483, 0.5928],[0.7004, 0.5229],[0.7832, 0.3281],[0.9015, 0.0757],[0.9758, 0.0],[1.0, 0.0],[0.6104, 0.3178],[0.6367, 0.1766],[0.6143, 0.3887],[0.5979, 0.5551],[0.4501, 0.3403],[0.4704, 0.2705],[0.4816, 0.4826],[0.4869, 0.6187],[0.2996, 0.3813],[0.3252, 0.3104],[0.3548, 0.4616],[0.3712, 0.5599]
[0.4264, 0.8744],[0.6419, 0.8297],[0.8391, 0.7122],[0.8128, 0.5736],[0.6518, 0.524],[0.7648, 0.3244],[0.8641, 0.0679],[0.9285, 0.0],[0.9692, 0.0],[0.5979, 0.3159],[0.615, 0.1703],[0.6019, 0.3817],[0.5894, 0.5447],[0.4428, 0.3422],[0.4514, 0.2671],[0.4671, 0.4693],[0.4717, 0.5965],[0.2904, 0.388],[0.3075, 0.3052],[0.3416, 0.4446],[0.3574, 0.5351]
[0.4218, 0.8711],[0.636, 0.8245],[0.8273, 0.7103],[0.8023, 0.5725],[0.6439, 0.5233],[0.751, 0.3207],[0.8404, 0.0594],[0.8943, 0.0],[0.9298, 0.0],[0.5815, 0.3163],[0.5959, 0.1684],[0.5821, 0.3773],[0.5729, 0.5396],[0.4244, 0.3451],[0.4336, 0.2682],[0.4487, 0.469],[0.4547, 0.5972],[0.2726, 0.3924],[0.2884, 0.31],[0.3213, 0.4497],[0.3377, 0.5425]
