[0.4302, 0.3437],[0.5981, 0.3034],[0.7521, 0.1881],[0.7112, 0.0902],[0.5729, 0.0464],[0.6609, 0.0],[0.7143, 0.0],[0.7433, 0.0],[0.7646, 0.0],[0.5132, 0.0],[0.4786, 0.0],[0.4566, 0.0],[0.4579, 0.1298],[0.3781, 0.0],[0.3353, 0.0],[0.3491, 0.0347],[0.3718, 0.1613],[0.2605, 0.0],[0.2171, 0.0],[0.253, 0.04],[0.2932, 0.1429]
[0.4415, 0.3444],[0.6043, 0.3038],[0.7533, 0.2005],[0.7068, 0.0937],[0.5836, 0.0241],[0.6609, 0.0],[0.7137, 0.0],[0.7451, 0.0],[0.7596, 0.0],[0.5075, 0.0],[0.4755, 0.0],[0.4673, 0.0],[0.4711, 0.1404],[0.3705, 0.0],[0.3259, 0.0],[0.3561, 0.0435],[0.39, 0.1726],[0.2511, 0.0],[0.2171, 0.0],[0.2574, 0.0386],[0.3033, 0.1369]
[0.4397, 0.3402],[0.6056, 0.3027],[0.7565, 0.1995],[0.7062, 0.093],[0.5748, 0.0305],[0.6553, 0.0],[0.7106, 0.0],[0.7433, 0.0],[0.7609, 0.0],[0.5025, 0.0],[0.473, 0.0],[0.4591, 0.0],[0.461, 0.1475],[0.3667, 0.0],[0.3259, 0.0],[0.3517, 0.0492],[0.3843, 0.1797],[0.2498, 0.0],[0.2184, 0.0],[0.2555, 0.0471],[0.3001, 0.1486]
[0.4403, 0.3391],[0.6031, 0.3052],[0.7552, 0.2019],[0.7093, 0.0973],[0.5717, 0.0379],[0.6509, 0.0],[0.7049, 0.0],[0.7382, 0.0],[0.7552, 0.0],[0.4994, 0.0],[0.4679, 0.0],[0.4604, 0.0],[0.4673, 0.1524],[0.3649, 0.0],[0.3209, 0.0],[0.3542, 0.0499],[0.3925, 0.1772],[0.2479, 0.0],[0.214, 0.0],[0.2567, 0.046],[0.3051, 0.1422]
[0.4353, 0.3388],[0.6006, 0.3069],[0.7539, 0.2072],[0.7131, 0.1029],[0.5805, 0.0418],[0.6483, 0.0],[0.7062, 0.0],[0.7376, 0.0],[0.7527, 0.0],[0.4975, 0.0],[0.4635, 0.0],[0.4566, 0.0],[0.4642, 0.1507],[0.363, 0.0],[0.3183, 0.0],[0.3529, 0.0513],[0.3919, 0.1793],[0.2479, 0.0],[0.2127, 0.0],[0.2561, 0.0471],[0.3045, 0.1443]
[0.4346, 0.342],[0.5987, 0.3101],[0.7495, 0.2111],[0.7099, 0.1065],[0.5811, 0.0418],[0.6496, 0.0],[0.7043, 0.0],[0.7363, 0.0],[0.7521, 0.0],[0.4981, 0.0],[0.4654, 0.0],[0.4566, 0.0],[0.4648, 0.1546],[0.363, 0.0],[0.3177, 0.0],[0.3504, 0.0534],[0.3894, 0.1825],[0.2461, 0.0],[0.2102, 0.0],[0.253, 0.0492],[0.3026, 0.1464]
[0.4283, 0.3423],[0.5949, 0.3119],[0.7502, 0.2118],[0.7049, 0.1061],[0.5698, 0.0453],[0.6465, 0.0],[0.7018, 0.0],[0.7326, 0.0],[0.7495, 0.0],[0.495, 0.0],[0.4629, 0.0],[0.451, 0.0043],[0.4554, 0.163],[0.3605, 0.0],[0.3171, 0.0],[0.3454, 0.0616],[0.3799, 0.192],[0.2442, 0.0],[0.2071, 0.0],[0.2467, 0.0598],[0.2938, 0.1584]
[0.4265, 0.3469],[0.5893, 0.3137],[0.7433, 0.2125],[0.6911, 0.1061],[0.5528, 0.0471],[0.6439, 0.0],[0.698, 0.0],[0.7288, 0.0],[0.7445, 0.0],[0.4925, 0.0],[0.4585, 0.0],[0.4459, 0.0085],[0.4503, 0.163],[0.3586, 0.0],[0.3127, 0.0],[0.341, 0.0573],[0.3749, 0.1828],[0.2385, 0.0],[0.2008, 0.0],[0.2417, 0.0488],[0.2894, 0.1422]
[0.4246, 0.3501],[0.5886, 0.3158],[0.742, 0.2157],[0.6949, 0.1104],[0.5616, 0.0485],[0.6421, 0.0],[0.6961, 0.0],[0.7275, 0.0],[0.7439, 0.0],[0.4918, 0.0],[0.4579, 0.0],[0.4434, 0.01],[0.4472, 0.1666],[0.3573, 0.0],[0.3127, 0.0],[0.3391, 0.0648],[0.373, 0.1924],[0.241, 0.0],[0.2014, 0.0],[0.241, 0.0573],[0.2888, 0.1517]
[0.4271, 0.3511],[0.5905, 0.313],[0.7426, 0.2115],[0.6942, 0.1072],[0.5622, 0.0481],[0.6408, 0.0],[0.698, 0.0],[0.7319, 0.0],[0.7495, 0.0],[0.4899, 0.0],[0.4617, 0.0],[0.4503, 0.01],[0.4547, 0.1666],[0.3567, 0.0],[0.3171, 0.0],[0.3473, 0.0665],[0.3831, 0.1924],[0.241, 0.0],[0.2071, 0.0],[0.2498, 0.0541],[0.2989, 0.1461]
[0.4283, 0.3466],[0.5911, 0.3115],[0.7426, 0.2083],[0.6911, 0.1065],[0.5566, 0.0499],[0.6395, 0.0],[0.6955, 0.0],[0.7294, 0.0],[0.7458, 0.0],[0.4874, 0.0],[0.4585, 0.0],[0.4503, 0.0068],[0.4566, 0.1638],[0.3535, 0.0],[0.3146, 0.0],[0.346, 0.0605],[0.3818, 0.1857],[0.2385, 0.0],[0.2065, 0.0],[0.2486, 0.0481],[0.2957, 0.1408]
[0.4271, 0.3462],[0.5893, 0.3137],[0.7357, 0.2111],[0.6829, 0.1093],[0.5503, 0.0506],[0.632, 0.0],[0.6873, 0.0],[0.7187, 0.0],[0.7357, 0.0],[0.4786, 0.0],[0.4491, 0.0],[0.4403, 0.0071],[0.4472, 0.1627],[0.3441, 0.0],[0.3033, 0.0],[0.3341, 0.0619],[0.3705, 0.1874],[0.2266, 0.0],[0.1914, 0.0],[0.2354, 0.051],[0.2838, 0.1443]
[0.4239, 0.3564],[0.5842, 0.3183],[0.7244, 0.2133],[0.6691, 0.1121],[0.5383, 0.0573],[0.6213, 0.0],[0.6716, 0.0],[0.7005, 0.0],[0.7125, 0.0],[0.4698, 0.0],[0.4384, 0.0],[0.439, 0.011],[0.451, 0.1638],[0.3353, 0.0],[0.2963, 0.0],[0.3334, 0.0633],[0.3718, 0.1857],[0.219, 0.0],[0.1882, 0.0],[0.236, 0.0549],[0.2857, 0.1457]
[0.4177, 0.3639],[0.5767, 0.3176],[0.7099, 0.2016],[0.6427, 0.098],[0.4994, 0.0474],[0.5993, 0.0],[0.6421, 0.0],[0.6647, 0.0],[0.676, 0.0],[0.4478, 0.0],[0.4221, 0.0],[0.4164, 0.0064],[0.4252, 0.1539],[0.3171, 0.0],[0.2718, 0.0],[0.3102, 0.0704],[0.3542, 0.1846],[0.2039, 0.0],[0.1719, 0.0],[0.2228, 0.0697],[0.28, 0.1584]
[0.4107, 0.3635],[0.5691, 0.3055],[0.6923, 0.1828],[0.6163, 0.0877],[0.4686, 0.0474],[0.566, 0.0],[0.5955, 0.0],[0.6087, 0.0],[0.6119, 0.0],[0.417, 0.0],[0.3787, 0.0],[0.3812, 0.0],[0.4013, 0.139],[0.2875, 0.0],[0.2366, 0.0],[0.2775, 0.0648],[0.324, 0.1733],[0.1769, 0.0],[0.1392, 0.0],[0.1945, 0.0835],[0.2555, 0.1645]
[0.4032, 0.3618],[0.5541, 0.2967],[0.6703, 0.1701],[0.5955, 0.0796],[0.4485, 0.0425],[0.5358, 0.0],[0.5453, 0.0],[0.5484, 0.0],[0.5446, 0.0],[0.3862, 0.0],[0.3397, 0.0],[0.3479, 0.0029],[0.3711, 0.1415],[0.2574, 0.0],[0.2014, 0.0],[0.2479, 0.0651],[0.2989, 0.1726],[0.1505, 0.0],[0.1071, 0.0],[0.1675, 0.0955],[0.2329, 0.1705]
[0.3969, 0.3663],[0.5434, 0.2928],[0.6502, 0.1556],[0.5622, 0.0651],[0.407, 0.0294],[0.5075, 0.0],[0.5025, 0.0],[0.495, 0.0],[0.4811, 0.0],[0.3605, 0.0],[0.2957, 0.0],[0.3095, 0.0068],[0.3435, 0.1432],[0.2366, 0.0],[0.1618, 0.0],[0.2121, 0.069],[0.2693, 0.1722],[0.1348, 0.0057],[0.0713, 0.0],[0.1361, 0.11],[0.2077, 0.179]
[0.3887, 0.3568],[0.5377, 0.2681],[0.6232, 0.1178],[0.5176, 0.0351],[0.3617, 0.0124],[0.4767, 0.0],[0.4516, 0.0],[0.429, 0.0],[0.4032, 0.0],[0.3315, 0.0],[0.253, 0.0],[0.2769, 0.0],[0.3202, 0.1305],[0.2109, 0.0],[0.1348, 0.0],[0.1926, 0.0708],[0.2567, 0.1715],[0.1128, 0.0011],[0.0487, 0.0015],[0.1159, 0.1189],[0.1914, 0.1821]
