[0.5389, 0.3172],[0.686, 0.291],[0.8104, 0.2096],[0.8347, 0.1202],[0.7453, 0.0954],[0.7268, 0.0],[0.7909, 0.0],[0.8322, 0.0],[0.8585, 0.0],[0.5947, 0.0],[0.6219, 0.0],[0.6423, 0.017],[0.654, 0.1312],[0.4781, 0.0],[0.5083, 0.0],[0.5578, 0.0847],[0.5826, 0.1814],[0.3747, 0.0055],[0.4082, 0.0036],[0.4645, 0.1093],[0.4966, 0.1751]
[0.5316, 0.3249],[0.6885, 0.2932],[0.8157, 0.2022],[0.8293, 0.1101],[0.7317, 0.1019],[0.7229, 0.0],[0.7866, 0.0],[0.8259, 0.0],[0.8536, 0.0],[0.5899, 0.0],[0.6224, 0.0],[0.6365, 0.0123],[0.6433, 0.1328],[0.4713, 0.0],[0.5155, 0.0],[0.5607, 0.0935],[0.5855, 0.1907],[0.3684, 0.0],[0.4199, 0.0118],[0.4718, 0.1145],[0.5019, 0.179]
[0.5325, 0.3298],[0.6894, 0.2899],[0.8118, 0.2003],[0.8313, 0.1099],[0.7419, 0.0866],[0.7191, 0.0],[0.7866, 0.0],[0.8274, 0.0],[0.8546, 0.0],[0.5889, 0.0],[0.6209, 0.0],[0.635, 0.003],[0.6423, 0.126],[0.4709, 0.0],[0.5121, 0.0],[0.5563, 0.0926],[0.5831, 0.1956],[0.3679, 0.0],[0.414, 0.0096],[0.4699, 0.1172],[0.5049, 0.1896]
[0.5321, 0.3298],[0.688, 0.2877],[0.8104, 0.1986],[0.8298, 0.109],[0.7409, 0.0842],[0.7186, 0.0],[0.7846, 0.0],[0.8264, 0.0],[0.8531, 0.0],[0.5889, 0.0],[0.6205, 0.0],[0.6336, 0.0066],[0.6384, 0.1268],[0.4709, 0.0],[0.5131, 0.0],[0.5549, 0.0866],[0.5782, 0.185],[0.3674, 0.0],[0.4155, 0.0077],[0.4704, 0.1115],[0.5044, 0.1768]
[0.5325, 0.3279],[0.6894, 0.2866],[0.8128, 0.1959],[0.8259, 0.1058],[0.7336, 0.0809],[0.7195, 0.0],[0.7822, 0.0],[0.824, 0.0],[0.8507, 0.0],[0.5884, 0.0],[0.6146, 0.0],[0.6297, 0.0058],[0.637, 0.1282],[0.4709, 0.0],[0.5083, 0.0],[0.552, 0.0877],[0.5782, 0.1877],[0.3679, 0.0],[0.4121, 0.0066],[0.4684, 0.109],[0.5053, 0.1757]
[0.5316, 0.3295],[0.6865, 0.2904],[0.8128, 0.1986],[0.824, 0.1068],[0.7259, 0.0869],[0.7191, 0.0],[0.7822, 0.0],[0.8249, 0.0],[0.8502, 0.0],[0.5879, 0.0],[0.6156, 0.0],[0.6311, 0.0118],[0.6341, 0.129],[0.4704, 0.0],[0.5068, 0.0],[0.5515, 0.0866],[0.5743, 0.1842],[0.3655, 0.0],[0.4101, 0.0055],[0.4665, 0.109],[0.5, 0.176]
[0.5267, 0.335],[0.6836, 0.2951],[0.8109, 0.2038],[0.8201, 0.1107],[0.7181, 0.094],[0.7181, 0.0],[0.7837, 0.0],[0.8254, 0.0],[0.8517, 0.0],[0.5884, 0.0],[0.6161, 0.0],[0.6287, 0.0137],[0.6316, 0.1306],[0.4713, 0.0],[0.5068, 0.0],[0.55, 0.0921],[0.5733, 0.1913],[0.3664, 0.0],[0.4111, 0.0145],[0.467, 0.1194],[0.5015, 0.1869]
[0.5301, 0.3358],[0.6855, 0.2943],[0.8099, 0.2063],[0.8245, 0.115],[0.7322, 0.0883],[0.7157, 0.0],[0.7769, 0.0],[0.8181, 0.0],[0.8434, 0.0],[0.585, 0.0],[0.6141, 0.0],[0.6277, 0.0194],[0.6321, 0.138],[0.4665, 0.0],[0.5039, 0.0],[0.5481, 0.094],[0.5724, 0.1924],[0.3621, 0.0],[0.4063, 0.0129],[0.4636, 0.117],[0.499, 0.1842]
[0.5262, 0.3336],[0.6797, 0.2926],[0.8011, 0.2027],[0.8118, 0.1112],[0.7137, 0.0874],[0.7074, 0.0],[0.7671, 0.0],[0.8075, 0.0],[0.8332, 0.0],[0.5792, 0.0],[0.6059, 0.0],[0.6195, 0.0123],[0.6258, 0.1312],[0.4626, 0.0],[0.4985, 0.0],[0.5418, 0.0926],[0.567, 0.1915],[0.3596, 0.0025],[0.4004, 0.0082],[0.4563, 0.1142],[0.4913, 0.1831]
[0.5189, 0.3328],[0.6705, 0.2831],[0.789, 0.1943],[0.7948, 0.1077],[0.6962, 0.0907],[0.6953, 0.0],[0.7497, 0.0],[0.7875, 0.0],[0.8113, 0.0],[0.5675, 0.0],[0.5894, 0.0],[0.6059, 0.0071],[0.6127, 0.1265],[0.4519, 0.0],[0.4845, 0.0],[0.5287, 0.0891],[0.5529, 0.1847],[0.3499, 0.0017],[0.3888, 0.012],[0.4422, 0.1068],[0.4747, 0.1721]
[0.5087, 0.3312],[0.6608, 0.282],[0.7793, 0.1812],[0.7618, 0.0976],[0.6554, 0.082],[0.6729, 0.0],[0.7186, 0.0],[0.7501, 0.0],[0.7662, 0.0],[0.5466, 0.0],[0.5563, 0.0],[0.5792, 0.0],[0.5899, 0.1112],[0.4344, 0.0],[0.4456, 0.0],[0.4937, 0.0792],[0.5199, 0.1705],[0.3315, 0.0208],[0.348, 0.0033],[0.3999, 0.0976],[0.433, 0.1607]
[0.4898, 0.3385],[0.637, 0.2831],[0.7531, 0.1754],[0.722, 0.0929],[0.6103, 0.0839],[0.6375, 0.0],[0.6671, 0.0],[0.688, 0.0],[0.6948, 0.0],[0.5155, 0.0],[0.5087, 0.0],[0.5393, 0.0],[0.5593, 0.1131],[0.4097, 0.0],[0.4004, 0.0],[0.4529, 0.0694],[0.4849, 0.1563],[0.3125, 0.0317],[0.3149, 0.0],[0.3689, 0.0877],[0.4033, 0.1486]
[0.4806, 0.338],[0.6258, 0.2741],[0.7375, 0.1588],[0.6919, 0.0806],[0.5787, 0.0741],[0.6005, 0.0],[0.6132, 0.0],[0.6209, 0.0],[0.619, 0.0],[0.4786, 0.0],[0.4548, 0.0],[0.4874, 0.0],[0.516, 0.1063],[0.3781, 0.0],[0.3606, 0.0],[0.4111, 0.0743],[0.4475, 0.1585],[0.2873, 0.0325],[0.2814, 0.0],[0.331, 0.088],[0.3674, 0.1465]
[0.4665, 0.3347],[0.6078, 0.2667],[0.7103, 0.1459],[0.6443, 0.0716],[0.5243, 0.0721],[0.5641, 0.0],[0.5627, 0.0],[0.5593, 0.0],[0.5476, 0.0],[0.4456, 0.0],[0.4126, 0.0],[0.448, 0.0],[0.484, 0.1011],[0.348, 0.0],[0.3256, 0.0],[0.38, 0.0792],[0.4247, 0.1552],[0.2605, 0.0287],[0.2489, 0.0077],[0.3018, 0.0943],[0.347, 0.1456]
[0.4607, 0.3432],[0.5996, 0.2648],[0.6899, 0.1377],[0.6195, 0.0689],[0.5024, 0.0732],[0.5398, 0.0],[0.5287, 0.0],[0.5209, 0.0],[0.5044, 0.0],[0.4233, 0.0],[0.3839, 0.0],[0.4271, 0.0],[0.4699, 0.0989],[0.3281, 0.0],[0.3038, 0.0],[0.365, 0.0866],[0.4121, 0.1653],[0.244, 0.05],[0.2304, 0.0175],[0.2882, 0.1022],[0.3353, 0.1566]
[0.45, 0.3434],[0.5855, 0.2631],[0.6715, 0.1372],[0.5981, 0.0721],[0.4806, 0.0721],[0.5189, 0.0],[0.5, 0.0],[0.484, 0.0],[0.4621, 0.0],[0.4033, 0.0],[0.3533, 0.0],[0.3961, 0.0],[0.4422, 0.1068],[0.3106, 0.0],[0.2761, 0.0],[0.3349, 0.0946],[0.3839, 0.168],[0.2309, 0.0527],[0.2076, 0.0339],[0.2654, 0.1191],[0.3174, 0.168]
[0.4461, 0.3393],[0.5777, 0.253],[0.6535, 0.126],[0.5675, 0.0659],[0.449, 0.0752],[0.4961, 0.0],[0.466, 0.0],[0.4427, 0.0],[0.415, 0.0],[0.382, 0.0],[0.3237, 0.0],[0.3713, 0.0],[0.4223, 0.0899],[0.2926, 0.0],[0.2552, 0.0],[0.3174, 0.0899],[0.3684, 0.1596],[0.2154, 0.067],[0.1901, 0.0424],[0.2503, 0.1194],[0.3023, 0.1634]
[0.4456, 0.3369],[0.5729, 0.2478],[0.6423, 0.1227],[0.5578, 0.0667],[0.4412, 0.0711],[0.4733, 0.0],[0.4354, 0.0],[0.4077, 0.0],[0.3752, 0.0],[0.3625, 0.0],[0.2965, 0.0],[0.3514, 0.0],[0.4092, 0.0907],[0.278, 0.0008],[0.2367, 0.0],[0.3096, 0.1052],[0.3679, 0.176],[0.2081, 0.0806],[0.1809, 0.0634],[0.2489, 0.1407],[0.3081, 0.1863]
[0.4354, 0.3448],[0.5549, 0.2478],[0.619, 0.1156],[0.5267, 0.0653],[0.4106, 0.0842],[0.4485, 0.0],[0.4014, 0.0],[0.3655, 0.0],[0.329, 0.0],[0.3392, 0.0],[0.2703, 0.0],[0.3256, 0.0082],[0.3854, 0.1041],[0.2571, 0.0033],[0.211, 0.0],[0.2809, 0.1044],[0.3383, 0.1675],[0.1911, 0.0839],[0.1581, 0.0691],[0.2222, 0.1407],[0.2785, 0.179]
[0.4315, 0.3391],[0.5471, 0.2407],[0.6005, 0.1096],[0.5102, 0.0579],[0.3941, 0.0691],[0.4257, 0.0],[0.3713, 0.0],[0.3305, 0.0],[0.2897, 0.0],[0.3183, 0.0],[0.245, 0.0],[0.3052, 0.0028],[0.3679, 0.0992],[0.2397, 0.0077],[0.1867, 0.0],[0.2615, 0.1019],[0.3242, 0.1653],[0.1789, 0.094],[0.1415, 0.0806],[0.2105, 0.1492],[0.2727, 0.1863]
[0.4325, 0.3445],[0.5437, 0.2388],[0.5908, 0.1044],[0.4971, 0.0574],[0.381, 0.0752],[0.4126, 0.0],[0.3519, 0.0],[0.3062, 0.0],[0.2615, 0.0],[0.3057, 0.0],[0.2295, 0.0],[0.2902, 0.0],[0.3538, 0.0926],[0.228, 0.0118],[0.1721, 0.0],[0.2479, 0.0989],[0.3111, 0.1645],[0.1717, 0.0992],[0.1294, 0.0866],[0.1993, 0.1522],[0.2625, 0.1888]
[0.4262, 0.3443],[0.5335, 0.2363],[0.5787, 0.0995],[0.4806, 0.0552],[0.364, 0.0749],[0.3961, 0.0],[0.329, 0.0],[0.2805, 0.0],[0.2333, 0.0],[0.2902, 0.0],[0.2125, 0.0],[0.2737, 0.0058],[0.3378, 0.1033],[0.2129, 0.0129],[0.1542, 0.0017],[0.2299, 0.1044],[0.2945, 0.17],[0.1571, 0.0997],[0.1114, 0.0932],[0.1809, 0.1593],[0.246, 0.1945]
[0.4213, 0.3448],[0.5311, 0.2333],[0.5719, 0.0902],[0.4694, 0.0473],[0.3499, 0.0719],[0.3878, 0.0],[0.3159, 0.0],[0.2649, 0.0],[0.2154, 0.0],[0.2814, 0.0],[0.2032, 0.0],[0.2673, 0.0104],[0.3349, 0.1109],[0.2042, 0.0159],[0.1459, 0.0079],[0.2236, 0.1123],[0.2926, 0.1795],[0.1493, 0.1033],[0.1051, 0.1047],[0.177, 0.1716],[0.245, 0.206]
