[0.4835, 0.5041],[0.3402, 0.4825],[0.1964, 0.4101],[0.142, 0.3219],[0.2426, 0.3011],[0.2542, 0.0844],[0.1697, 0.0],[0.1187, 0.0],[0.0857, 0.0],[0.3893, 0.0538],[0.3149, 0.029],[0.3115, 0.2],[0.3222, 0.2981],[0.5151, 0.0809],[0.4378, 0.12],[0.4135, 0.2656],[0.4116, 0.3404],[0.6248, 0.144],[0.5544, 0.1705],[0.5121, 0.2746],[0.5005, 0.329]
[0.4908, 0.5145],[0.3363, 0.4825],[0.1877, 0.4055],[0.1338, 0.3183],[0.2494, 0.297],[0.2552, 0.082],[0.1717, 0.0],[0.1163, 0.0],[0.0842, 0.0],[0.3883, 0.0525],[0.3145, 0.0257],[0.3052, 0.1929],[0.3183, 0.3016],[0.5126, 0.0792],[0.4359, 0.1137],[0.4097, 0.2547],[0.4111, 0.3347],[0.6205, 0.1429],[0.5476, 0.1869],[0.5049, 0.2853],[0.4976, 0.3342]
[0.4908, 0.5191],[0.3363, 0.4869],[0.1887, 0.4128],[0.1352, 0.3254],[0.2503, 0.3033],[0.2533, 0.0825],[0.1683, 0.0],[0.1134, 0.0],[0.0823, 0.0],[0.3883, 0.0536],[0.3111, 0.0325],[0.3038, 0.2016],[0.3208, 0.3074],[0.5121, 0.0803],[0.4315, 0.1224],[0.4092, 0.2667],[0.415, 0.3426],[0.62, 0.1424],[0.5423, 0.1962],[0.5039, 0.2986],[0.5, 0.3448]
[0.4971, 0.5257],[0.3431, 0.4951],[0.2013, 0.4276],[0.1357, 0.3478],[0.2401, 0.3126],[0.2552, 0.0954],[0.1697, 0.0],[0.1148, 0.0],[0.0837, 0.0],[0.3902, 0.0686],[0.3135, 0.0385],[0.3057, 0.2098],[0.3237, 0.3148],[0.5151, 0.0946],[0.433, 0.1292],[0.4116, 0.2746],[0.4199, 0.3497],[0.6248, 0.1544],[0.5466, 0.1989],[0.5083, 0.3047],[0.5058, 0.3527]
[0.4956, 0.5287],[0.3407, 0.4962],[0.1959, 0.4292],[0.1347, 0.3456],[0.2411, 0.3126],[0.2533, 0.1003],[0.1663, 0.0],[0.1114, 0.0],[0.0789, 0.0],[0.3878, 0.0702],[0.3149, 0.0418],[0.3091, 0.2096],[0.3227, 0.3191],[0.5117, 0.0943],[0.4335, 0.1317],[0.4101, 0.2776],[0.4111, 0.3612],[0.6185, 0.1533],[0.5423, 0.2077],[0.5049, 0.3118],[0.5, 0.3631]
[0.4956, 0.5352],[0.3407, 0.5003],[0.1979, 0.4314],[0.1309, 0.3484],[0.2367, 0.3128],[0.2542, 0.0978],[0.1644, 0.0],[0.1075, 0.0],[0.074, 0.0],[0.3888, 0.0683],[0.3145, 0.0432],[0.3057, 0.2112],[0.3174, 0.326],[0.5131, 0.094],[0.4335, 0.1301],[0.4082, 0.2762],[0.4087, 0.3664],[0.6209, 0.1547],[0.5418, 0.206],[0.5029, 0.3128],[0.4956, 0.3713]
[0.4981, 0.5347],[0.3446, 0.5],[0.2018, 0.4336],[0.127, 0.3533],[0.2251, 0.3172],[0.2523, 0.0989],[0.1624, 0.0],[0.1056, 0.0],[0.0731, 0.0],[0.3873, 0.0675],[0.3193, 0.0446],[0.3101, 0.2126],[0.3198, 0.3238],[0.5126, 0.0921],[0.4378, 0.1355],[0.4106, 0.2809],[0.4087, 0.3672],[0.6195, 0.1525],[0.5471, 0.2093],[0.5073, 0.3148],[0.4995, 0.37]
[0.5019, 0.5342],[0.3499, 0.5022],[0.2032, 0.4273],[0.1474, 0.3437],[0.2562, 0.318],[0.2683, 0.0984],[0.1848, 0.0],[0.1333, 0.0],[0.1017, 0.0],[0.4019, 0.0708],[0.3247, 0.0541],[0.3188, 0.2178],[0.3368, 0.3156],[0.5262, 0.0976],[0.4446, 0.1402],[0.4213, 0.2806],[0.4267, 0.3506],[0.636, 0.1588],[0.5612, 0.2006],[0.517, 0.3008],[0.5087, 0.3467]
[0.5034, 0.5339],[0.3499, 0.5041],[0.2008, 0.4221],[0.1639, 0.338],[0.2814, 0.3169],[0.2868, 0.0995],[0.2139, 0.0],[0.1678, 0.0],[0.1411, 0.0],[0.4213, 0.0795],[0.3494, 0.05],[0.3373, 0.2159],[0.3567, 0.3],[0.5442, 0.1104],[0.4738, 0.1339],[0.4437, 0.2773],[0.4529, 0.3347],[0.6554, 0.1721],[0.5908, 0.185],[0.5393, 0.2872],[0.5321, 0.3284]
[0.5087, 0.5342],[0.3572, 0.5041],[0.2091, 0.4172],[0.1896, 0.3317],[0.3154, 0.3145],[0.3023, 0.0986],[0.2416, 0.0],[0.2071, 0.0],[0.1877, 0.0],[0.4417, 0.0833],[0.3791, 0.0519],[0.3674, 0.2208],[0.3859, 0.3019],[0.5665, 0.118],[0.5063, 0.1358],[0.4747, 0.282],[0.4801, 0.3358],[0.6783, 0.1817],[0.6214, 0.1866],[0.5704, 0.2918],[0.5612, 0.332]
