[0.4409, 0.8186],[0.627, 0.8186],[0.813, 0.7323],[0.8388, 0.5976],[0.6967, 0.5329],[0.7703, 0.3437],[0.879, 0.1086],[0.9482, 0.0],[0.9991, 0.0],[0.6113, 0.326],[0.6276, 0.1959],[0.6012, 0.4006],[0.5924, 0.5537],[0.4629, 0.3437],[0.4711, 0.278],[0.4811, 0.4721],[0.4862, 0.6015],[0.3165, 0.3851],[0.3378, 0.3084],[0.3655, 0.4537],[0.3799, 0.5544]
[0.4371, 0.8451],[0.6395, 0.8267],[0.8338, 0.7256],[0.8338, 0.5986],[0.6892, 0.5332],[0.7785, 0.3395],[0.8891, 0.0945],[0.9607, 0.0],[1.0, 0.0],[0.6157, 0.3285],[0.6333, 0.2026],[0.61, 0.401],[0.5955, 0.5534],[0.461, 0.3511],[0.4742, 0.2857],[0.4843, 0.4933],[0.4874, 0.6227],[0.3102, 0.395],[0.3378, 0.3232],[0.3674, 0.4735],[0.3806, 0.5704]
[0.4327, 0.8536],[0.6414, 0.8242],[0.8313, 0.7242],[0.8382, 0.5976],[0.7011, 0.529],[0.7772, 0.3405],[0.8897, 0.0969],[0.9633, 0.0],[1.0, 0.0],[0.615, 0.3303],[0.6351, 0.198],[0.61, 0.3982],[0.5911, 0.5534],[0.4604, 0.3519],[0.4736, 0.2815],[0.4811, 0.4876],[0.4837, 0.6177],[0.3121, 0.3932],[0.3328, 0.3179],[0.3605, 0.4664],[0.3743, 0.564]
[0.434, 0.8465],[0.6452, 0.8157],[0.8287, 0.7199],[0.8388, 0.593],[0.7037, 0.5258],[0.7772, 0.3335],[0.8903, 0.0941],[0.9626, 0.0],[1.0, 0.0],[0.6119, 0.325],[0.6339, 0.1959],[0.61, 0.3978],[0.593, 0.5555],[0.4573, 0.3469],[0.4723, 0.2836],[0.4824, 0.4873],[0.4868, 0.617],[0.3121, 0.3858],[0.3341, 0.3211],[0.3623, 0.4682],[0.3781, 0.5633]
[0.4346, 0.8454],[0.6483, 0.8161],[0.8375, 0.7157],[0.8375, 0.588],[0.6967, 0.5283],[0.7753, 0.3317],[0.8885, 0.0913],[0.9607, 0.0],[1.0, 0.0],[0.61, 0.3236],[0.6339, 0.1952],[0.6106, 0.3953],[0.593, 0.5534],[0.456, 0.3448],[0.4755, 0.2836],[0.4837, 0.4869],[0.4868, 0.6156],[0.3108, 0.3823],[0.3372, 0.3151],[0.3649, 0.4608],[0.3787, 0.5555]
[0.4327, 0.8465],[0.6452, 0.8154],[0.8313, 0.7203],[0.8394, 0.5944],[0.7005, 0.5308],[0.7772, 0.3338],[0.8903, 0.0962],[0.9626, 0.0],[1.0, 0.0],[0.6119, 0.325],[0.6364, 0.1906],[0.6131, 0.3915],[0.5968, 0.5488],[0.4579, 0.3466],[0.4761, 0.2815],[0.4855, 0.4837],[0.4893, 0.6121],[0.3127, 0.384],[0.3397, 0.3147],[0.3661, 0.4597],[0.3799, 0.5534]
[0.4334, 0.8522],[0.6465, 0.8207],[0.8382, 0.7174],[0.8363, 0.5863],[0.6879, 0.5283],[0.7766, 0.3384],[0.8935, 0.0987],[0.9695, 0.0],[1.0, 0.0],[0.6125, 0.3289],[0.6358, 0.1973],[0.6157, 0.3996],[0.5974, 0.5562],[0.4585, 0.3497],[0.4774, 0.2783],[0.4868, 0.4823],[0.4881, 0.6114],[0.3121, 0.3883],[0.3378, 0.3108],[0.3655, 0.4554],[0.3774, 0.5502]
[0.4353, 0.8497],[0.6446, 0.82],[0.8294, 0.7192],[0.8331, 0.5887],[0.6917, 0.5219],[0.7709, 0.3356],[0.8841, 0.0941],[0.9551, 0.0],[1.0, 0.0],[0.6056, 0.3257],[0.6307, 0.1906],[0.6094, 0.3936],[0.5937, 0.5527],[0.4522, 0.3473],[0.4717, 0.2804],[0.4824, 0.4834],[0.4874, 0.6135],[0.3083, 0.3865],[0.3328, 0.3186],[0.3611, 0.4632],[0.3768, 0.5573]
[0.4296, 0.8582],[0.6358, 0.8154],[0.8243, 0.703],[0.7992, 0.5704],[0.6452, 0.523],[0.7533, 0.3321],[0.8482, 0.0867],[0.9098, 0.0],[0.9488, 0.0],[0.5937, 0.3239],[0.61, 0.1846],[0.5974, 0.3869],[0.5855, 0.5428],[0.4453, 0.349],[0.4535, 0.2772],[0.4686, 0.4707],[0.473, 0.5923],[0.2995, 0.3929],[0.3158, 0.3137],[0.3485, 0.447],[0.3636, 0.5336]
[0.4252, 0.855],[0.6301, 0.8104],[0.813, 0.7012],[0.7891, 0.5693],[0.6377, 0.5223],[0.7401, 0.3285],[0.8256, 0.0785],[0.8771, 0.0],[0.9111, 0.0],[0.5779, 0.3243],[0.5918, 0.1828],[0.5786, 0.3826],[0.5698, 0.5378],[0.4277, 0.3519],[0.4365, 0.2783],[0.451, 0.4703],[0.4566, 0.593],[0.2825, 0.3971],[0.2976, 0.3183],[0.329, 0.4519],[0.3447, 0.5407]
