[0.6203, 0.9761],[0.8437, 0.9798],[1.0, 0.8634],[1.0, 0.7255],[0.9929, 0.687],[0.9666, 0.3821],[1.0, 0.1012],[1.0, 0.0],[1.0, 0.0],[0.7681, 0.3647],[0.8167, 0.2723],[0.8332, 0.5277],[0.8391, 0.7044],[0.5854, 0.4013],[0.6479, 0.3958],[0.7096, 0.6364],[0.7366, 0.7872],[0.4139, 0.4749],[0.4941, 0.4937],[0.5723, 0.6708],[0.6143, 0.7735]
[0.6005, 1.0],[0.8457, 0.9887],[1.0, 0.8626],[1.0, 0.7196],[0.9646, 0.6981],[0.9501, 0.3906],[1.0, 0.0949],[1.0, 0.0],[1.0, 0.0],[0.7583, 0.3776],[0.8227, 0.283],[0.8292, 0.5185],[0.8292, 0.6959],[0.5782, 0.4135],[0.6551, 0.4105],[0.7063, 0.6423],[0.7326, 0.7928],[0.4146, 0.4808],[0.4993, 0.4922],[0.571, 0.6608],[0.6111, 0.7665]
[0.5966, 1.0],[0.8457, 0.9861],[1.0, 0.8637],[1.0, 0.7288],[0.9731, 0.7018],[0.9541, 0.3928],[1.0, 0.0941],[1.0, 0.0],[1.0, 0.0],[0.7583, 0.3784],[0.8181, 0.2904],[0.8253, 0.5266],[0.8194, 0.6985],[0.5749, 0.4142],[0.6531, 0.4154],[0.7004, 0.6504],[0.7175, 0.7939],[0.4093, 0.4793],[0.4993, 0.5022],[0.5651, 0.6689],[0.5973, 0.7647]
[0.5933, 1.0],[0.843, 0.9879],[1.0, 0.8637],[1.0, 0.7307],[0.958, 0.7059],[0.9475, 0.3969],[1.0, 0.0997],[1.0, 0.0],[1.0, 0.0],[0.751, 0.3795],[0.8108, 0.2886],[0.8161, 0.5237],[0.8115, 0.6967],[0.5677, 0.4131],[0.6433, 0.4227],[0.6893, 0.6545],[0.7077, 0.7965],[0.4034, 0.4771],[0.4915, 0.5063],[0.5598, 0.6708],[0.5966, 0.765]
[0.59, 1.0],[0.8397, 0.9879],[1.0, 0.8634],[1.0, 0.7288],[0.9482, 0.7077],[0.9383, 0.3939],[1.0, 0.1],[1.0, 0.0],[1.0, 0.0],[0.7431, 0.3784],[0.8082, 0.2926],[0.8128, 0.5307],[0.8075, 0.7015],[0.5624, 0.4117],[0.6419, 0.4224],[0.6873, 0.6575],[0.7063, 0.7979],[0.3995, 0.4741],[0.4915, 0.5089],[0.5598, 0.6763],[0.5959, 0.7691]
[0.5861, 1.0],[0.8365, 0.9935],[1.0, 0.8682],[1.0, 0.7314],[0.9423, 0.7055],[0.9383, 0.3932],[1.0, 0.0989],[1.0, 0.0],[1.0, 0.0],[0.7438, 0.3799],[0.801, 0.2997],[0.8062, 0.5403],[0.7997, 0.7081],[0.5618, 0.4161],[0.6354, 0.419],[0.6794, 0.6571],[0.6965, 0.7979],[0.3949, 0.483],[0.4796, 0.5085],[0.5473, 0.6789],[0.5828, 0.7739]
[0.5815, 1.0],[0.8279, 0.9927],[1.0, 0.87],[1.0, 0.7355],[0.9377, 0.707],[0.9298, 0.4039],[1.0, 0.1071],[1.0, 0.0],[1.0, 0.0],[0.7333, 0.3884],[0.7931, 0.3015],[0.7977, 0.5399],[0.7924, 0.71],[0.5506, 0.4224],[0.6268, 0.4298],[0.6702, 0.666],[0.6886, 0.8061],[0.385, 0.4852],[0.4737, 0.5122],[0.5394, 0.6811],[0.5743, 0.7743]
[0.5828, 1.0],[0.8286, 0.9946],[1.0, 0.8667],[1.0, 0.7288],[0.9239, 0.7085],[0.9239, 0.4028],[1.0, 0.1067],[1.0, 0.0],[1.0, 0.0],[0.7261, 0.3891],[0.7845, 0.3034],[0.7924, 0.5399],[0.7898, 0.7107],[0.544, 0.4261],[0.6203, 0.4327],[0.6669, 0.6682],[0.686, 0.8116],[0.3797, 0.4937],[0.4678, 0.5203],[0.5361, 0.6874],[0.5723, 0.782]
[0.5756, 1.0],[0.8167, 0.9994],[1.0, 0.8752],[1.0, 0.741],[0.916, 0.7063],[0.9101, 0.4032],[1.0, 0.0982],[1.0, 0.0],[1.0, 0.0],[0.7155, 0.3976],[0.7635, 0.3067],[0.776, 0.5425],[0.774, 0.7066],[0.5335, 0.4401],[0.5959, 0.4405],[0.6485, 0.6704],[0.6709, 0.805],[0.3679, 0.5107],[0.4435, 0.5177],[0.5171, 0.6808],[0.5559, 0.7739]
[0.5723, 1.0],[0.8141, 0.9935],[1.0, 0.8619],[1.0, 0.7284],[0.891, 0.707],[0.8956, 0.3969],[0.9876, 0.0908],[1.0, 0.0],[1.0, 0.0],[0.6991, 0.3965],[0.7477, 0.2956],[0.7668, 0.5344],[0.7701, 0.7026],[0.5191, 0.4434],[0.5815, 0.4446],[0.6387, 0.6748],[0.6623, 0.8064],[0.3567, 0.5152],[0.4356, 0.5222],[0.5085, 0.6863],[0.5421, 0.778]
[0.5657, 1.0],[0.8056, 0.9927],[1.0, 0.8586],[1.0, 0.7251],[0.8673, 0.7048],[0.8851, 0.4009],[0.96, 0.0893],[1.0, 0.0],[1.0, 0.0],[0.6893, 0.4035],[0.7326, 0.296],[0.7464, 0.5347],[0.7491, 0.6974],[0.5112, 0.4519],[0.5651, 0.4446],[0.6196, 0.6756],[0.6472, 0.8038],[0.3462, 0.5248],[0.4179, 0.5262],[0.4921, 0.6896],[0.5322, 0.778]
[0.5637, 1.0],[0.8023, 0.992],[1.0, 0.8552],[1.0, 0.7199],[0.8641, 0.6937],[0.8687, 0.3983],[0.9291, 0.0853],[0.9672, 0.0],[0.9863, 0.0],[0.6741, 0.4061],[0.7109, 0.2978],[0.732, 0.541],[0.7372, 0.7037],[0.4974, 0.459],[0.5407, 0.4364],[0.6032, 0.6686],[0.6347, 0.7998],[0.3331, 0.5359],[0.3916, 0.5189],[0.4717, 0.6774],[0.5177, 0.7654]
[0.5677, 1.0],[0.8023, 0.9946],[1.0, 0.843],[1.0, 0.7048],[0.847, 0.6992],[0.8516, 0.395],[0.9022, 0.0812],[0.9337, 0.0],[0.9462, 0.0],[0.659, 0.4098],[0.6919, 0.2915],[0.7261, 0.5288],[0.7339, 0.6937],[0.4849, 0.4701],[0.5269, 0.4416],[0.5992, 0.6697],[0.6295, 0.8031],[0.3232, 0.5551],[0.3811, 0.5248],[0.4658, 0.6785],[0.5072, 0.7698]
