[0.2882, 0.087],[0.4755, 0.0411],[0.6421, 0.0],[0.6351, 0.0],[0.5057, 0.0],[0.5075, 0.0],[0.561, 0.0],[0.593, 0.0],[0.6144, 0.0],[0.351, 0.0],[0.3831, 0.0],[0.3825, 0.0],[0.3768, 0.0],[0.2096, 0.0],[0.2385, 0.0],[0.2699, 0.0],[0.2857, 0.0],[0.0745, 0.0],[0.1097, 0.0],[0.1625, 0.0],[0.1907, 0.0]
[0.275, 0.1277],[0.4673, 0.0683],[0.6345, 0.0],[0.6326, 0.0],[0.5088, 0.0],[0.5088, 0.0],[0.5541, 0.0],[0.5836, 0.0],[0.5974, 0.0],[0.3535, 0.0],[0.3743, 0.0],[0.3762, 0.0],[0.3699, 0.0],[0.2102, 0.0],[0.2297, 0.0],[0.2662, 0.0],[0.285, 0.0],[0.0763, 0.0],[0.1046, 0.0],[0.1568, 0.0],[0.1863, 0.0]
[0.3064, 0.156],[0.5044, 0.0856],[0.6641, 0.0],[0.6433, 0.0],[0.4987, 0.0],[0.5207, 0.0],[0.5641, 0.0],[0.5949, 0.0],[0.6087, 0.0],[0.3642, 0.0],[0.3862, 0.0],[0.3919, 0.0],[0.3862, 0.0],[0.2228, 0.0],[0.2379, 0.0],[0.28, 0.0],[0.3033, 0.0],[0.0889, 0.0],[0.1115, 0.0],[0.1719, 0.0],[0.2083, 0.0]
[0.3328, 0.1588],[0.5302, 0.0906],[0.7068, 0.0],[0.6766, 0.0],[0.5277, 0.0],[0.5534, 0.0],[0.5949, 0.0],[0.6226, 0.0],[0.6339, 0.0],[0.3988, 0.0],[0.4082, 0.0],[0.4095, 0.0],[0.4038, 0.0],[0.2611, 0.0],[0.2662, 0.0],[0.2982, 0.0],[0.3183, 0.0],[0.131, 0.0],[0.1455, 0.0],[0.192, 0.0],[0.2241, 0.0]
[0.3491, 0.1369],[0.5528, 0.069],[0.725, 0.0],[0.7037, 0.0],[0.5585, 0.0],[0.5823, 0.0],[0.6301, 0.0],[0.659, 0.0],[0.6754, 0.0],[0.4246, 0.0],[0.4415, 0.0],[0.4422, 0.0],[0.4365, 0.0],[0.2857, 0.0],[0.2963, 0.0],[0.3315, 0.0],[0.3548, 0.0],[0.1581, 0.0],[0.1731, 0.0],[0.2228, 0.0],[0.258, 0.0]
[0.3636, 0.1245],[0.5673, 0.0457],[0.7426, 0.0],[0.7231, 0.0],[0.5761, 0.0],[0.5993, 0.0],[0.6521, 0.0],[0.6829, 0.0],[0.6993, 0.0],[0.4428, 0.0],[0.4742, 0.0],[0.473, 0.0],[0.461, 0.0],[0.3026, 0.0],[0.3259, 0.0],[0.3573, 0.0],[0.3743, 0.0],[0.1694, 0.0],[0.197, 0.0],[0.2479, 0.0],[0.2775, 0.0]
[0.3655, 0.1181],[0.5729, 0.0442],[0.7414, 0.0],[0.7269, 0.0],[0.5811, 0.0],[0.6075, 0.0],[0.6609, 0.0],[0.6905, 0.0],[0.7087, 0.0],[0.4497, 0.0],[0.4893, 0.0],[0.4874, 0.0],[0.4805, 0.0],[0.3077, 0.0],[0.3429, 0.0],[0.3762, 0.0],[0.3969, 0.0],[0.1763, 0.0],[0.2159, 0.0],[0.2674, 0.0],[0.2989, 0.0]
[0.3661, 0.1181],[0.5717, 0.0428],[0.7401, 0.0],[0.7213, 0.0],[0.5704, 0.0],[0.6018, 0.0],[0.6534, 0.0],[0.6835, 0.0],[0.7011, 0.0],[0.4447, 0.0],[0.4862, 0.0],[0.4887, 0.0],[0.4805, 0.0],[0.3039, 0.0],[0.3391, 0.0],[0.3743, 0.0],[0.3925, 0.0],[0.1713, 0.0],[0.2115, 0.0],[0.2668, 0.0],[0.2982, 0.0]
[0.3592, 0.1242],[0.5647, 0.0474],[0.7313, 0.0],[0.7074, 0.0],[0.5553, 0.0],[0.5962, 0.0],[0.6483, 0.0],[0.6804, 0.0],[0.6967, 0.0],[0.439, 0.0],[0.478, 0.0],[0.4799, 0.0],[0.4679, 0.0],[0.2976, 0.0],[0.3309, 0.0],[0.3667, 0.0],[0.3831, 0.0],[0.1631, 0.0],[0.2008, 0.0],[0.258, 0.0],[0.2894, 0.0]
[0.3561, 0.1333],[0.5572, 0.0577],[0.725, 0.0],[0.7018, 0.0],[0.5547, 0.0],[0.5918, 0.0],[0.6421, 0.0],[0.6729, 0.0],[0.6886, 0.0],[0.4346, 0.0],[0.4711, 0.0],[0.4723, 0.0],[0.4617, 0.0],[0.2932, 0.0],[0.324, 0.0],[0.3598, 0.0],[0.3787, 0.0],[0.1587, 0.0],[0.1951, 0.0],[0.2511, 0.0],[0.2844, 0.0]
[0.3579, 0.157],[0.5603, 0.0842],[0.7338, 0.0],[0.715, 0.0],[0.5647, 0.0],[0.5943, 0.0],[0.6496, 0.0],[0.6854, 0.0],[0.7062, 0.0],[0.4415, 0.0],[0.4749, 0.0],[0.4749, 0.0],[0.4642, 0.0],[0.3014, 0.0],[0.3284, 0.0],[0.363, 0.0],[0.3818, 0.0],[0.1675, 0.0],[0.2039, 0.0],[0.258, 0.0],[0.2901, 0.0]
[0.3554, 0.1807],[0.5572, 0.1167],[0.7244, 0.0],[0.7238, 0.0],[0.588, 0.0],[0.5968, 0.0],[0.6515, 0.0],[0.6861, 0.0],[0.7055, 0.0],[0.4428, 0.0],[0.4793, 0.0],[0.478, 0.0],[0.4661, 0.0],[0.2995, 0.0],[0.3341, 0.0],[0.3693, 0.0],[0.3856, 0.0],[0.1643, 0.0],[0.2083, 0.0],[0.263, 0.0],[0.2945, 0.0]
