[0.4307, 0.8183],[0.5668, 0.7997],[0.6922, 0.6967],[0.693, 0.5899],[0.5972, 0.5638],[0.6076, 0.4307],[0.647, 0.2314],[0.6744, 0.0803],[0.6818, -0.0414],[0.4886, 0.4312],[0.4997, 0.3656],[0.5062, 0.5229],[0.5025, 0.6317],[0.3795, 0.4627],[0.3845, 0.4223],[0.4218, 0.5546],[0.4348, 0.6446],[0.2721, 0.5161],[0.2891, 0.4709],[0.3361, 0.5689],[0.3599, 0.6363]
[0.4277, 0.8685],[0.5758, 0.8265],[0.7018, 0.7167],[0.6944, 0.6158],[0.5938, 0.6034],[0.6031, 0.4397],[0.6395, 0.2398],[0.6661, 0.1067],[0.6806, 0.0013],[0.4839, 0.4461],[0.5023, 0.3904],[0.504, 0.5389],[0.4976, 0.6465],[0.3734, 0.4786],[0.3888, 0.4554],[0.4164, 0.5912],[0.4286, 0.6791],[0.2679, 0.53],[0.2923, 0.4937],[0.3312, 0.5899],[0.3497, 0.6545]
[0.443, 0.9052],[0.5933, 0.8503],[0.7201, 0.7344],[0.7045, 0.632],[0.5922, 0.6165],[0.612, 0.4657],[0.6461, 0.2694],[0.6692, 0.1469],[0.6787, 0.042],[0.4937, 0.4772],[0.5056, 0.4169],[0.5106, 0.5704],[0.5055, 0.6734],[0.3857, 0.5148],[0.3893, 0.4794],[0.4222, 0.6242],[0.4383, 0.7103],[0.2821, 0.5685],[0.2938, 0.5275],[0.3386, 0.6278],[0.3647, 0.6911]
[0.4633, 0.8949],[0.6143, 0.8507],[0.745, 0.732],[0.728, 0.6248],[0.6185, 0.6111],[0.6408, 0.4581],[0.6783, 0.2357],[0.7002, 0.0919],[0.7108, -0.0253],[0.521, 0.4657],[0.5243, 0.4166],[0.5256, 0.5661],[0.5247, 0.6737],[0.4145, 0.4978],[0.4155, 0.4755],[0.4422, 0.6088],[0.4587, 0.6958],[0.3139, 0.5472],[0.3223, 0.5128],[0.359, 0.6092],[0.3838, 0.6737]
[0.4768, 0.8835],[0.6364, 0.8329],[0.7694, 0.7089],[0.7561, 0.6],[0.6464, 0.5871],[0.6653, 0.4393],[0.705, 0.2247],[0.7299, 0.0935],[0.7458, -0.0121],[0.5454, 0.4428],[0.5562, 0.3929],[0.5545, 0.5447],[0.5524, 0.6627],[0.4382, 0.4693],[0.4451, 0.4535],[0.4668, 0.5874],[0.4831, 0.6804],[0.3394, 0.5133],[0.35, 0.4893],[0.3842, 0.5838],[0.4096, 0.6511]
[0.4881, 0.8706],[0.6446, 0.8173],[0.7786, 0.6976],[0.7692, 0.5921],[0.659, 0.572],[0.6795, 0.4243],[0.7226, 0.2108],[0.7519, 0.0789],[0.7705, -0.027],[0.5593, 0.4312],[0.5775, 0.375],[0.5748, 0.5304],[0.5691, 0.645],[0.4499, 0.4617],[0.4583, 0.4351],[0.4794, 0.5778],[0.4943, 0.6693],[0.3466, 0.5106],[0.3588, 0.4743],[0.3938, 0.5764],[0.4177, 0.6469]
[0.4922, 0.8665],[0.651, 0.8145],[0.7813, 0.6953],[0.7697, 0.5833],[0.6605, 0.5673],[0.6821, 0.4198],[0.7264, 0.2198],[0.757, 0.0992],[0.7779, 0.0029],[0.562, 0.4234],[0.5879, 0.3665],[0.5884, 0.5258],[0.5831, 0.643],[0.4527, 0.452],[0.4684, 0.4266],[0.4943, 0.5721],[0.5104, 0.6653],[0.3494, 0.4992],[0.3694, 0.4683],[0.4103, 0.5681],[0.4366, 0.6363]
[0.4914, 0.8678],[0.6525, 0.8154],[0.7806, 0.6917],[0.7662, 0.5781],[0.6544, 0.571],[0.6771, 0.4248],[0.7228, 0.2261],[0.7513, 0.1034],[0.7708, 0.004],[0.5569, 0.4267],[0.5886, 0.367],[0.5911, 0.5241],[0.5856, 0.6452],[0.4475, 0.4546],[0.4714, 0.4293],[0.4976, 0.5729],[0.5119, 0.6689],[0.344, 0.5022],[0.3697, 0.4733],[0.4107, 0.5716],[0.4354, 0.6411]
[0.4851, 0.8728],[0.6454, 0.8188],[0.7717, 0.6983],[0.755, 0.5895],[0.6443, 0.5812],[0.6708, 0.4288],[0.7164, 0.2294],[0.7476, 0.1051],[0.7673, 0.0051],[0.5515, 0.4328],[0.5814, 0.3768],[0.5846, 0.5329],[0.5772, 0.6507],[0.4421, 0.4633],[0.4656, 0.4351],[0.4926, 0.577],[0.5046, 0.6709],[0.3378, 0.5129],[0.3632, 0.4818],[0.4045, 0.5777],[0.4272, 0.6444]
[0.4838, 0.8807],[0.6413, 0.8254],[0.769, 0.708],[0.7505, 0.599],[0.6416, 0.5848],[0.6688, 0.4375],[0.7135, 0.2401],[0.7444, 0.1174],[0.7636, 0.0168],[0.5481, 0.438],[0.5758, 0.3866],[0.5789, 0.5414],[0.5715, 0.6592],[0.4376, 0.4679],[0.4601, 0.4427],[0.4879, 0.5829],[0.5008, 0.6788],[0.3328, 0.5183],[0.3571, 0.4903],[0.3995, 0.5864],[0.4239, 0.6552]
