[0.3685, 0.765],[0.4916, 0.7694],[0.6245, 0.7124],[0.6899, 0.6385],[0.6311, 0.5926],[0.5919, 0.3895],[0.7022, 0.2499],[0.7872, 0.1397],[0.8444, 0.0517],[0.4554, 0.3614],[0.5266, 0.3772],[0.5238, 0.5389],[0.5044, 0.6083],[0.3291, 0.3893],[0.4046, 0.4492],[0.4324, 0.5889],[0.4265, 0.6497],[0.2151, 0.4536],[0.2868, 0.5057],[0.335, 0.6177],[0.3485, 0.6696]
[0.3566, 0.7983],[0.503, 0.7821],[0.6429, 0.7211],[0.6996, 0.641],[0.6265, 0.6068],[0.5966, 0.3823],[0.7141, 0.2422],[0.7945, 0.1359],[0.8516, 0.0476],[0.4588, 0.3544],[0.527, 0.3749],[0.534, 0.5429],[0.5207, 0.623],[0.3308, 0.3842],[0.4057, 0.4552],[0.4378, 0.6051],[0.4359, 0.6722],[0.2174, 0.4499],[0.2896, 0.5183],[0.3396, 0.6274],[0.3541, 0.6718]
[0.3476, 0.8135],[0.5043, 0.7826],[0.6447, 0.7201],[0.7039, 0.6456],[0.6354, 0.6061],[0.5921, 0.385],[0.7128, 0.2451],[0.7942, 0.1404],[0.8504, 0.0496],[0.4527, 0.3553],[0.5247, 0.3755],[0.5351, 0.5422],[0.5209, 0.6294],[0.3242, 0.3869],[0.4027, 0.4583],[0.4351, 0.6051],[0.4327, 0.6715],[0.2134, 0.4528],[0.2884, 0.5208],[0.3384, 0.6288],[0.3521, 0.675]
[0.3454, 0.8193],[0.5051, 0.7842],[0.6464, 0.7185],[0.7049, 0.642],[0.6305, 0.6106],[0.5932, 0.3861],[0.7169, 0.2419],[0.7992, 0.1365],[0.8552, 0.0438],[0.4518, 0.3564],[0.5236, 0.3735],[0.5327, 0.5435],[0.5184, 0.6263],[0.3223, 0.3875],[0.401, 0.4607],[0.4304, 0.6086],[0.4255, 0.6691],[0.2104, 0.4516],[0.2851, 0.5221],[0.3338, 0.6318],[0.3456, 0.6742]
[0.3415, 0.82],[0.5048, 0.7846],[0.6475, 0.7191],[0.7032, 0.6421],[0.6299, 0.6133],[0.5906, 0.3866],[0.7147, 0.2436],[0.7972, 0.14],[0.8526, 0.0476],[0.449, 0.3555],[0.5237, 0.3783],[0.5308, 0.5443],[0.5137, 0.6195],[0.3194, 0.3867],[0.4003, 0.4621],[0.4286, 0.6075],[0.423, 0.6648],[0.2075, 0.4502],[0.2825, 0.5209],[0.3325, 0.6291],[0.3454, 0.6708]
[0.3407, 0.8214],[0.5054, 0.7867],[0.6467, 0.7166],[0.7004, 0.6384],[0.6254, 0.6143],[0.5881, 0.3881],[0.7125, 0.2444],[0.7947, 0.1412],[0.8518, 0.0487],[0.4471, 0.3571],[0.5173, 0.3775],[0.5277, 0.545],[0.5148, 0.6353],[0.3173, 0.3872],[0.3966, 0.4608],[0.43, 0.6102],[0.4307, 0.6811],[0.207, 0.4505],[0.2831, 0.5232],[0.3341, 0.6334],[0.3501, 0.682]
[0.3414, 0.8235],[0.5056, 0.7869],[0.646, 0.7166],[0.695, 0.6376],[0.6225, 0.6102],[0.5842, 0.3891],[0.7, 0.2425],[0.7754, 0.1386],[0.8269, 0.0456],[0.4434, 0.3586],[0.5109, 0.3764],[0.5216, 0.5426],[0.5099, 0.6349],[0.3137, 0.3877],[0.3917, 0.4626],[0.4235, 0.6118],[0.4249, 0.6829],[0.2038, 0.4503],[0.2773, 0.5252],[0.326, 0.6358],[0.3425, 0.6843]
[0.3399, 0.8285],[0.5037, 0.7886],[0.646, 0.7118],[0.6877, 0.629],[0.607, 0.6097],[0.5708, 0.382],[0.6806, 0.2379],[0.7499, 0.133],[0.7985, 0.0398],[0.428, 0.3532],[0.4927, 0.3818],[0.5091, 0.5383],[0.5014, 0.6276],[0.2982, 0.3859],[0.3772, 0.4678],[0.4141, 0.6123],[0.4204, 0.6838],[0.1895, 0.4527],[0.264, 0.5303],[0.3162, 0.6375],[0.3373, 0.6874]
[0.33, 0.827],[0.4938, 0.7869],[0.6379, 0.7069],[0.6703, 0.6224],[0.5841, 0.6038],[0.5519, 0.3854],[0.6572, 0.2337],[0.7238, 0.1276],[0.7694, 0.0302],[0.4086, 0.3539],[0.4736, 0.3879],[0.4905, 0.5362],[0.4808, 0.6162],[0.2799, 0.3859],[0.358, 0.4746],[0.3961, 0.6084],[0.4033, 0.6679],[0.1723, 0.4516],[0.247, 0.533],[0.302, 0.6325],[0.3262, 0.6743]
[0.3238, 0.8212],[0.4788, 0.7832],[0.6238, 0.7029],[0.6515, 0.6171],[0.5642, 0.592],[0.545, 0.3724],[0.6374, 0.2104],[0.6952, 0.0952],[0.7307, -0.0096],[0.3976, 0.3417],[0.4579, 0.3771],[0.4684, 0.5395],[0.4523, 0.6059],[0.2669, 0.3743],[0.3398, 0.4642],[0.3725, 0.6052],[0.3718, 0.6495],[0.1545, 0.44],[0.2257, 0.5244],[0.2791, 0.6288],[0.2972, 0.6599]
[0.3086, 0.8208],[0.4662, 0.781],[0.6065, 0.7013],[0.635, 0.6174],[0.5448, 0.5881],[0.5215, 0.3697],[0.6072, 0.205],[0.6597, 0.0864],[0.6914, -0.0192],[0.3762, 0.3446],[0.4291, 0.3688],[0.4421, 0.5319],[0.4302, 0.6151],[0.2456, 0.38],[0.3085, 0.4543],[0.3447, 0.5955],[0.3484, 0.6539],[0.1329, 0.4464],[0.1989, 0.5167],[0.2512, 0.62],[0.2699, 0.6572]
