[0.6321, 0.7837],[0.5042, 0.7947],[0.3577, 0.7251],[0.3353, 0.623],[0.419, 0.5575],[0.3984, 0.4379],[0.2924, 0.2744],[0.2289, 0.1573],[0.1775, 0.0583],[0.5215, 0.4006],[0.4661, 0.3542],[0.4792, 0.5193],[0.4996, 0.6389],[0.6423, 0.4133],[0.5929, 0.4079],[0.5848, 0.5676],[0.5886, 0.6714],[0.7564, 0.4571],[0.7121, 0.4668],[0.6822, 0.5871],[0.67, 0.6604]
[0.6469, 0.8096],[0.5057, 0.8019],[0.3657, 0.7337],[0.327, 0.6307],[0.4145, 0.5646],[0.3907, 0.4349],[0.2858, 0.2622],[0.2264, 0.1462],[0.1834, 0.0479],[0.5167, 0.3939],[0.4696, 0.3604],[0.4819, 0.5214],[0.495, 0.6346],[0.6403, 0.4054],[0.5991, 0.4262],[0.5867, 0.5738],[0.5793, 0.6662],[0.7533, 0.4506],[0.7135, 0.4812],[0.6831, 0.5889],[0.6673, 0.6495]
[0.6468, 0.8336],[0.4994, 0.8122],[0.3559, 0.7388],[0.3167, 0.6329],[0.4127, 0.5671],[0.3807, 0.4364],[0.2797, 0.2637],[0.223, 0.151],[0.1838, 0.0519],[0.5094, 0.4007],[0.4633, 0.3642],[0.4741, 0.5271],[0.4869, 0.6415],[0.6347, 0.4144],[0.5895, 0.4383],[0.5779, 0.5866],[0.5733, 0.6779],[0.7488, 0.4606],[0.7046, 0.4906],[0.6764, 0.5947],[0.6646, 0.6527]
[0.6396, 0.8454],[0.4833, 0.8154],[0.3318, 0.7316],[0.3088, 0.6241],[0.4037, 0.5765],[0.3658, 0.4383],[0.2614, 0.2638],[0.2052, 0.1526],[0.1656, 0.0542],[0.4945, 0.4037],[0.4489, 0.3751],[0.4565, 0.5354],[0.4688, 0.6479],[0.6181, 0.4166],[0.575, 0.4518],[0.5632, 0.5983],[0.5609, 0.6901],[0.7305, 0.4607],[0.6877, 0.496],[0.6608, 0.5975],[0.6525, 0.6544]
[0.6276, 0.8449],[0.4692, 0.8128],[0.3183, 0.7322],[0.2916, 0.6253],[0.3868, 0.5804],[0.3473, 0.4365],[0.2403, 0.2668],[0.1826, 0.1577],[0.1416, 0.0606],[0.4756, 0.3997],[0.4294, 0.3806],[0.4402, 0.5399],[0.4539, 0.6551],[0.5996, 0.41],[0.5515, 0.4489],[0.5429, 0.5935],[0.5428, 0.6891],[0.7127, 0.4514],[0.6647, 0.4891],[0.6397, 0.5916],[0.6326, 0.654]
[0.6248, 0.8419],[0.4747, 0.8179],[0.3256, 0.7468],[0.2834, 0.6415],[0.3725, 0.5795],[0.3434, 0.4378],[0.232, 0.2659],[0.17, 0.1554],[0.1273, 0.0553],[0.4693, 0.3989],[0.4166, 0.3784],[0.4297, 0.5418],[0.4471, 0.6558],[0.5921, 0.4079],[0.5374, 0.4396],[0.5306, 0.5888],[0.5346, 0.6831],[0.7045, 0.4489],[0.65, 0.4823],[0.626, 0.5875],[0.6228, 0.6491]
[0.6307, 0.8398],[0.478, 0.8114],[0.3256, 0.7329],[0.2964, 0.6264],[0.3949, 0.5724],[0.3601, 0.4343],[0.2508, 0.2631],[0.1894, 0.154],[0.1448, 0.0573],[0.4849, 0.4011],[0.4266, 0.3677],[0.4363, 0.5306],[0.4538, 0.6486],[0.6063, 0.414],[0.5485, 0.4286],[0.54, 0.5763],[0.5429, 0.6741],[0.7211, 0.4559],[0.6635, 0.4785],[0.6366, 0.5804],[0.6309, 0.6429]
[0.6397, 0.8412],[0.4914, 0.81],[0.3431, 0.7212],[0.3235, 0.6104],[0.4232, 0.561],[0.39, 0.4371],[0.2991, 0.2531],[0.2453, 0.1414],[0.2021, 0.0451],[0.5153, 0.4218],[0.4695, 0.3576],[0.4783, 0.5223],[0.4952, 0.6419],[0.6353, 0.4419],[0.5962, 0.4175],[0.5792, 0.5684],[0.5721, 0.6689],[0.7487, 0.486],[0.7178, 0.4629],[0.6803, 0.566],[0.661, 0.6331]
[0.6483, 0.8408],[0.5094, 0.8051],[0.3714, 0.7073],[0.3639, 0.596],[0.4587, 0.5405],[0.4229, 0.4338],[0.3449, 0.2426],[0.3018, 0.1257],[0.2665, 0.0263],[0.5484, 0.4262],[0.5209, 0.3514],[0.5264, 0.5199],[0.5345, 0.6399],[0.6674, 0.45],[0.6478, 0.4128],[0.6305, 0.5677],[0.6188, 0.6635],[0.7803, 0.4943],[0.7649, 0.4622],[0.7332, 0.5638],[0.7143, 0.6221]
[0.6516, 0.828],[0.5179, 0.7927],[0.3922, 0.6839],[0.4021, 0.5693],[0.5055, 0.5231],[0.4636, 0.4123],[0.4096, 0.2017],[0.3857, 0.0688],[0.369, -0.0408],[0.5887, 0.4155],[0.5773, 0.3376],[0.5758, 0.5023],[0.5802, 0.6209],[0.7027, 0.4487],[0.6953, 0.4119],[0.6703, 0.5602],[0.655, 0.6519],[0.8092, 0.5011],[0.8056, 0.4624],[0.7718, 0.5598],[0.7508, 0.6168]
[0.6704, 0.832],[0.5302, 0.7807],[0.4201, 0.6565],[0.4548, 0.5461],[0.5581, 0.5059],[0.5143, 0.4038],[0.4804, 0.1947],[0.4735, 0.0758],[0.4673, -0.0235],[0.6365, 0.4177],[0.6552, 0.3348],[0.6419, 0.4918],[0.6238, 0.6065],[0.7445, 0.456],[0.7545, 0.417],[0.7221, 0.5599],[0.6926, 0.6512],[0.8423, 0.5115],[0.8501, 0.4786],[0.8169, 0.5714],[0.7899, 0.6291]
