[0.4401, 0.8359],[0.5608, 0.7763],[0.6189, 0.65],[0.5672, 0.5359],[0.4792, 0.4883],[0.6035, 0.5452],[0.6164, 0.3872],[0.6108, 0.2866],[0.6053, 0.2009],[0.5252, 0.5332],[0.535, 0.3651],[0.5419, 0.2503],[0.5457, 0.1568],[0.449, 0.5521],[0.4328, 0.4581],[0.451, 0.5595],[0.4592, 0.6384],[0.3701, 0.5877],[0.3735, 0.5077],[0.3968, 0.5775],[0.4051, 0.6391]
[0.4378, 0.8461],[0.5585, 0.7722],[0.6202, 0.6475],[0.5639, 0.5388],[0.4745, 0.4915],[0.6019, 0.5346],[0.6145, 0.3814],[0.6068, 0.2838],[0.6, 0.2016],[0.5223, 0.5267],[0.5315, 0.357],[0.5375, 0.2463],[0.541, 0.154],[0.4467, 0.5469],[0.4233, 0.4568],[0.4463, 0.5567],[0.4611, 0.6318],[0.3686, 0.582],[0.3695, 0.5049],[0.3933, 0.5755],[0.4058, 0.6358]
[0.438, 0.8499],[0.5572, 0.7722],[0.6235, 0.6479],[0.5694, 0.5388],[0.4798, 0.4915],[0.5999, 0.5345],[0.6126, 0.3796],[0.6038, 0.2827],[0.5969, 0.2006],[0.5201, 0.5269],[0.5328, 0.3572],[0.5389, 0.246],[0.5433, 0.1544],[0.4451, 0.5469],[0.4227, 0.4539],[0.4436, 0.5539],[0.4578, 0.6313],[0.3685, 0.5823],[0.369, 0.5039],[0.3911, 0.5731],[0.4029, 0.6342]
[0.4382, 0.8544],[0.5559, 0.7746],[0.6213, 0.6504],[0.5662, 0.5416],[0.4769, 0.4929],[0.6003, 0.5345],[0.6127, 0.3792],[0.6038, 0.2827],[0.5965, 0.2002],[0.52, 0.5272],[0.5336, 0.3581],[0.5388, 0.2459],[0.542, 0.1529],[0.4446, 0.5476],[0.4211, 0.4545],[0.4406, 0.5533],[0.4545, 0.6309],[0.3677, 0.5834],[0.3674, 0.5052],[0.3883, 0.5725],[0.3999, 0.6335]
[0.4369, 0.8575],[0.5554, 0.778],[0.6208, 0.6504],[0.5675, 0.5416],[0.4786, 0.4953],[0.5994, 0.5353],[0.6115, 0.3795],[0.6024, 0.2824],[0.5947, 0.1994],[0.5204, 0.5287],[0.5341, 0.3601],[0.5395, 0.2475],[0.5425, 0.1538],[0.4454, 0.5482],[0.4217, 0.4567],[0.441, 0.5562],[0.4542, 0.6333],[0.3691, 0.5806],[0.3677, 0.5029],[0.3868, 0.5716],[0.397, 0.6318]
[0.4378, 0.859],[0.5557, 0.7794],[0.6222, 0.6519],[0.5713, 0.5424],[0.4836, 0.4966],[0.601, 0.5361],[0.6127, 0.3805],[0.6034, 0.2835],[0.5963, 0.2005],[0.5213, 0.5289],[0.5352, 0.3607],[0.5407, 0.248],[0.5442, 0.1537],[0.4454, 0.5482],[0.4218, 0.4579],[0.4412, 0.5568],[0.4539, 0.6343],[0.3688, 0.5814],[0.369, 0.5045],[0.3877, 0.5738],[0.3957, 0.6345]
[0.4385, 0.8605],[0.5541, 0.7808],[0.6193, 0.6536],[0.5706, 0.5422],[0.484, 0.4943],[0.6001, 0.5385],[0.6126, 0.3819],[0.604, 0.2849],[0.5974, 0.2015],[0.5209, 0.5315],[0.5357, 0.3625],[0.5412, 0.2497],[0.545, 0.1542],[0.4459, 0.55],[0.4244, 0.4609],[0.4422, 0.5607],[0.4538, 0.6371],[0.3708, 0.5811],[0.3707, 0.5047],[0.3876, 0.5736],[0.3941, 0.6322]
[0.4376, 0.8613],[0.5561, 0.782],[0.6198, 0.6529],[0.5698, 0.5411],[0.4854, 0.4972],[0.5985, 0.5419],[0.6125, 0.3844],[0.6046, 0.2867],[0.5979, 0.2032],[0.5195, 0.5338],[0.5346, 0.3649],[0.5396, 0.2509],[0.5425, 0.1555],[0.4449, 0.5513],[0.4226, 0.4605],[0.4422, 0.5589],[0.4548, 0.6372],[0.3706, 0.582],[0.3696, 0.5043],[0.3884, 0.5706],[0.3959, 0.6302]
[0.4389, 0.8615],[0.5556, 0.7827],[0.6209, 0.6548],[0.5727, 0.5404],[0.4868, 0.4955],[0.6, 0.5435],[0.6138, 0.3857],[0.606, 0.2878],[0.5998, 0.2038],[0.5202, 0.5363],[0.5339, 0.3679],[0.5388, 0.2529],[0.5414, 0.1567],[0.4451, 0.5537],[0.4232, 0.4622],[0.4439, 0.5603],[0.4564, 0.6391],[0.3709, 0.5819],[0.371, 0.5038],[0.3899, 0.5703],[0.3967, 0.6302]
[0.4394, 0.8606],[0.5569, 0.7841],[0.6235, 0.6544],[0.574, 0.5388],[0.4856, 0.4972],[0.6005, 0.5441],[0.6144, 0.3847],[0.6072, 0.2868],[0.6015, 0.2031],[0.5209, 0.5362],[0.5349, 0.3664],[0.5395, 0.2526],[0.5419, 0.1572],[0.4465, 0.5535],[0.4244, 0.4603],[0.4448, 0.5592],[0.4573, 0.6382],[0.3723, 0.5825],[0.3716, 0.5016],[0.3906, 0.5688],[0.3972, 0.6299]
[0.4389, 0.857],[0.5583, 0.7818],[0.6255, 0.6537],[0.5747, 0.5404],[0.4866, 0.4957],[0.6004, 0.5403],[0.6146, 0.3836],[0.6067, 0.2865],[0.6006, 0.2032],[0.5204, 0.5322],[0.5347, 0.3638],[0.54, 0.2509],[0.543, 0.1568],[0.4453, 0.55],[0.4254, 0.4559],[0.4461, 0.5547],[0.458, 0.6335],[0.3702, 0.5815],[0.3714, 0.5028],[0.3914, 0.57],[0.3982, 0.6304]
[0.4383, 0.8571],[0.5576, 0.7803],[0.6255, 0.6539],[0.577, 0.5421],[0.4883, 0.4984],[0.5991, 0.541],[0.6131, 0.3849],[0.6045, 0.2877],[0.5983, 0.204],[0.52, 0.533],[0.535, 0.3641],[0.5412, 0.2514],[0.5455, 0.1567],[0.4451, 0.5507],[0.4254, 0.4562],[0.4447, 0.5561],[0.4562, 0.6357],[0.3692, 0.5817],[0.3717, 0.5006],[0.3906, 0.5685],[0.3969, 0.6299]
[0.4386, 0.8611],[0.5583, 0.7841],[0.6274, 0.6573],[0.5736, 0.5437],[0.4852, 0.4925],[0.6011, 0.546],[0.615, 0.3872],[0.6056, 0.2888],[0.5987, 0.2043],[0.521, 0.5367],[0.5352, 0.3634],[0.5406, 0.2518],[0.5437, 0.1587],[0.4459, 0.554],[0.426, 0.4523],[0.4465, 0.5559],[0.4582, 0.6372],[0.3696, 0.5874],[0.3715, 0.5],[0.3926, 0.571],[0.4002, 0.6359]
[0.4382, 0.8612],[0.5586, 0.7818],[0.6284, 0.6555],[0.5759, 0.5415],[0.486, 0.4933],[0.6049, 0.5444],[0.6181, 0.3858],[0.6084, 0.288],[0.6015, 0.205],[0.5244, 0.5351],[0.5374, 0.3643],[0.5412, 0.2522],[0.5441, 0.1593],[0.4499, 0.5516],[0.4286, 0.4556],[0.4475, 0.5545],[0.4594, 0.6349],[0.3744, 0.5832],[0.3743, 0.4988],[0.3936, 0.566],[0.4019, 0.6309]
[0.4389, 0.8621],[0.5596, 0.7824],[0.6259, 0.6542],[0.5757, 0.5417],[0.4859, 0.4921],[0.6036, 0.5432],[0.6171, 0.3851],[0.6073, 0.2878],[0.5999, 0.204],[0.5229, 0.5332],[0.5352, 0.362],[0.5405, 0.2503],[0.5443, 0.1576],[0.4464, 0.551],[0.4279, 0.4535],[0.4477, 0.555],[0.4584, 0.635],[0.3692, 0.5856],[0.3732, 0.5031],[0.3933, 0.5738],[0.4004, 0.6384]
[0.4373, 0.8621],[0.5579, 0.7824],[0.6246, 0.6544],[0.5763, 0.5416],[0.4877, 0.4933],[0.5992, 0.5429],[0.6136, 0.3853],[0.6044, 0.2879],[0.5975, 0.2041],[0.5186, 0.5331],[0.534, 0.3609],[0.5404, 0.2489],[0.5458, 0.1566],[0.4423, 0.5513],[0.4239, 0.4516],[0.4436, 0.5523],[0.4559, 0.6339],[0.3652, 0.5867],[0.3675, 0.5035],[0.3885, 0.5716],[0.398, 0.6355]
[0.4372, 0.8618],[0.557, 0.7817],[0.6259, 0.6523],[0.5741, 0.5387],[0.4837, 0.4943],[0.5987, 0.5414],[0.6123, 0.3831],[0.6026, 0.2865],[0.5945, 0.2034],[0.5186, 0.5329],[0.5346, 0.362],[0.54, 0.2498],[0.5433, 0.1567],[0.4434, 0.5516],[0.4206, 0.4551],[0.4398, 0.5547],[0.4522, 0.6355],[0.3674, 0.5863],[0.3661, 0.5026],[0.3861, 0.5702],[0.3952, 0.6346]
[0.4362, 0.8623],[0.5546, 0.785],[0.625, 0.6571],[0.5732, 0.5427],[0.4825, 0.4963],[0.5984, 0.5427],[0.612, 0.3835],[0.6023, 0.2865],[0.5945, 0.2033],[0.518, 0.534],[0.5328, 0.3623],[0.5383, 0.25],[0.5417, 0.1567],[0.443, 0.5522],[0.4207, 0.4561],[0.4406, 0.5556],[0.4531, 0.6361],[0.3674, 0.5861],[0.3666, 0.5024],[0.3868, 0.5693],[0.3957, 0.6333]
[0.4353, 0.8618],[0.5544, 0.7846],[0.624, 0.6558],[0.5741, 0.543],[0.4841, 0.496],[0.5975, 0.5409],[0.6111, 0.3822],[0.6013, 0.285],[0.594, 0.202],[0.5172, 0.5334],[0.5311, 0.3622],[0.5365, 0.25],[0.5406, 0.1564],[0.442, 0.5523],[0.4209, 0.4571],[0.4416, 0.5588],[0.4545, 0.639],[0.3657, 0.5861],[0.3663, 0.5028],[0.3871, 0.5715],[0.3959, 0.6344]
[0.4365, 0.8636],[0.5535, 0.7873],[0.6236, 0.6578],[0.5724, 0.542],[0.4823, 0.4925],[0.5974, 0.5412],[0.6107, 0.3817],[0.6007, 0.2849],[0.5928, 0.2016],[0.5172, 0.5338],[0.5321, 0.3614],[0.5374, 0.2503],[0.5404, 0.1564],[0.4419, 0.5532],[0.4216, 0.4567],[0.442, 0.5588],[0.4536, 0.6387],[0.365, 0.5875],[0.3658, 0.5025],[0.3865, 0.5725],[0.3944, 0.6362]
[0.4365, 0.8636],[0.5576, 0.7838],[0.6234, 0.6555],[0.5706, 0.5428],[0.4817, 0.4927],[0.599, 0.5412],[0.6113, 0.3836],[0.601, 0.2864],[0.593, 0.2031],[0.5188, 0.5329],[0.5319, 0.3624],[0.5368, 0.2498],[0.5401, 0.1559],[0.4423, 0.5518],[0.4208, 0.4574],[0.4405, 0.557],[0.4518, 0.6365],[0.364, 0.5864],[0.3663, 0.5022],[0.3863, 0.5708],[0.3932, 0.6345]
[0.4368, 0.8638],[0.5574, 0.7861],[0.6248, 0.6566],[0.5747, 0.5417],[0.4844, 0.4947],[0.5985, 0.5419],[0.6114, 0.3834],[0.6014, 0.2859],[0.5936, 0.2023],[0.5182, 0.5339],[0.5322, 0.3632],[0.5374, 0.2503],[0.5406, 0.1559],[0.4422, 0.5524],[0.4195, 0.4581],[0.4402, 0.5579],[0.4527, 0.6381],[0.3643, 0.5859],[0.3664, 0.5027],[0.3878, 0.5712],[0.3964, 0.6353]
[0.4364, 0.8603],[0.5605, 0.7829],[0.6275, 0.6528],[0.5749, 0.538],[0.4863, 0.4909],[0.6018, 0.5435],[0.6148, 0.3852],[0.606, 0.2865],[0.5988, 0.2027],[0.5214, 0.5351],[0.5357, 0.3647],[0.5399, 0.2514],[0.5423, 0.1568],[0.4449, 0.5528],[0.4223, 0.4575],[0.4421, 0.557],[0.4542, 0.6368],[0.3665, 0.5858],[0.3697, 0.5037],[0.3901, 0.5726],[0.3973, 0.6361]
[0.439, 0.856],[0.5608, 0.7776],[0.6294, 0.6501],[0.5775, 0.5397],[0.4884, 0.495],[0.6037, 0.5417],[0.6172, 0.3813],[0.6089, 0.2839],[0.6026, 0.2013],[0.523, 0.5336],[0.5368, 0.3629],[0.5417, 0.2505],[0.545, 0.1578],[0.4472, 0.5513],[0.4251, 0.4579],[0.4449, 0.5574],[0.4569, 0.6371],[0.3707, 0.5842],[0.3729, 0.503],[0.393, 0.5717],[0.4002, 0.635]
[0.4378, 0.8564],[0.558, 0.779],[0.6231, 0.6546],[0.5691, 0.5427],[0.4821, 0.4914],[0.6023, 0.5441],[0.6157, 0.3866],[0.6077, 0.2895],[0.6013, 0.2058],[0.5227, 0.5339],[0.5369, 0.362],[0.5429, 0.2516],[0.5473, 0.1594],[0.4481, 0.5512],[0.4257, 0.4577],[0.4437, 0.5576],[0.4555, 0.6373],[0.3731, 0.5854],[0.374, 0.5072],[0.3935, 0.5753],[0.4019, 0.638]
[0.4388, 0.8547],[0.5595, 0.779],[0.6275, 0.6551],[0.5735, 0.5425],[0.4844, 0.4913],[0.6027, 0.5433],[0.6161, 0.3852],[0.6081, 0.2882],[0.6023, 0.2045],[0.5222, 0.5333],[0.5359, 0.361],[0.542, 0.2507],[0.5463, 0.159],[0.4471, 0.5508],[0.4265, 0.4554],[0.4447, 0.5555],[0.4558, 0.6356],[0.3712, 0.5847],[0.3735, 0.5064],[0.3936, 0.5744],[0.4013, 0.6371]
[0.44, 0.8556],[0.5581, 0.779],[0.6254, 0.6568],[0.5738, 0.5439],[0.4855, 0.4916],[0.6022, 0.5445],[0.6159, 0.3853],[0.6078, 0.2889],[0.6024, 0.205],[0.5223, 0.5353],[0.5378, 0.3648],[0.5436, 0.2545],[0.5479, 0.1619],[0.4476, 0.5528],[0.4265, 0.4558],[0.445, 0.5561],[0.4569, 0.637],[0.3724, 0.5862],[0.3743, 0.5068],[0.3941, 0.5755],[0.4025, 0.6391]
[0.4396, 0.8528],[0.5566, 0.7769],[0.6241, 0.6541],[0.5731, 0.5442],[0.4844, 0.4949],[0.6018, 0.5425],[0.6157, 0.3837],[0.6079, 0.2872],[0.6019, 0.2039],[0.5223, 0.534],[0.5371, 0.3646],[0.5421, 0.2546],[0.5456, 0.1619],[0.4471, 0.5514],[0.4288, 0.4589],[0.4462, 0.5584],[0.4569, 0.6367],[0.372, 0.5834],[0.3753, 0.5053],[0.394, 0.5746],[0.4004, 0.6365]
[0.4363, 0.8517],[0.5543, 0.7761],[0.6235, 0.6548],[0.5696, 0.5446],[0.4792, 0.4935],[0.5998, 0.5398],[0.6129, 0.3831],[0.6044, 0.2878],[0.5981, 0.2053],[0.5195, 0.5313],[0.5323, 0.3611],[0.5381, 0.252],[0.5421, 0.1601],[0.4443, 0.5492],[0.4244, 0.4566],[0.4429, 0.5578],[0.4537, 0.6371],[0.3682, 0.5823],[0.3717, 0.5026],[0.3907, 0.5716],[0.397, 0.6344]
