[0.6072, 0.9021],[0.4643, 0.8515],[0.3706, 0.7136],[0.4072, 0.5719],[0.5033, 0.5154],[0.4026, 0.5522],[0.3795, 0.3796],[0.3766, 0.2728],[0.3745, 0.1793],[0.4879, 0.5283],[0.4594, 0.3362],[0.4481, 0.2152],[0.4418, 0.1122],[0.5744, 0.5417],[0.5743, 0.4237],[0.572, 0.5339],[0.5724, 0.6322],[0.6611, 0.5791],[0.6528, 0.496],[0.6408, 0.5684],[0.6364, 0.6411]
[0.6043, 0.9184],[0.4586, 0.8502],[0.3688, 0.7074],[0.4143, 0.5717],[0.5059, 0.5228],[0.3968, 0.556],[0.3725, 0.3857],[0.3705, 0.2796],[0.3744, 0.1861],[0.4847, 0.5347],[0.4534, 0.3388],[0.4417, 0.2158],[0.4403, 0.1107],[0.5743, 0.5508],[0.5839, 0.4156],[0.5712, 0.5318],[0.5616, 0.6359],[0.663, 0.5922],[0.6564, 0.5003],[0.6419, 0.5751],[0.6325, 0.6507]
[0.6043, 0.9165],[0.4572, 0.8468],[0.367, 0.7058],[0.4144, 0.5712],[0.5133, 0.5197],[0.3952, 0.5551],[0.3711, 0.3824],[0.3694, 0.2764],[0.3743, 0.1828],[0.4837, 0.5348],[0.453, 0.3383],[0.4419, 0.2162],[0.4406, 0.1106],[0.5729, 0.5495],[0.5851, 0.4164],[0.5725, 0.5362],[0.5622, 0.6403],[0.6611, 0.5888],[0.6555, 0.4998],[0.6419, 0.5765],[0.6337, 0.6504]
[0.6047, 0.9183],[0.4568, 0.849],[0.3657, 0.7063],[0.4135, 0.5691],[0.5109, 0.5189],[0.3945, 0.5547],[0.3702, 0.3828],[0.369, 0.2773],[0.3743, 0.1838],[0.4827, 0.5341],[0.4521, 0.3379],[0.4411, 0.2156],[0.4405, 0.1097],[0.5713, 0.5492],[0.5857, 0.4171],[0.5711, 0.5362],[0.5597, 0.6398],[0.659, 0.5879],[0.6549, 0.4982],[0.6407, 0.5731],[0.6321, 0.6458]
[0.6056, 0.9182],[0.456, 0.8507],[0.3645, 0.7077],[0.4141, 0.5705],[0.51, 0.5195],[0.394, 0.5542],[0.3696, 0.3831],[0.368, 0.2782],[0.3729, 0.185],[0.4824, 0.534],[0.4513, 0.3379],[0.4405, 0.2166],[0.4397, 0.1108],[0.5707, 0.5493],[0.5852, 0.4154],[0.571, 0.5331],[0.5598, 0.6362],[0.6582, 0.588],[0.655, 0.4983],[0.6414, 0.571],[0.6332, 0.6425]
[0.6048, 0.9176],[0.4529, 0.8486],[0.3638, 0.7049],[0.4153, 0.5665],[0.5088, 0.5179],[0.394, 0.552],[0.3701, 0.3828],[0.368, 0.2786],[0.373, 0.1857],[0.4826, 0.5324],[0.45, 0.3365],[0.4387, 0.2146],[0.439, 0.1082],[0.5714, 0.5483],[0.5849, 0.4162],[0.5704, 0.5355],[0.5599, 0.6389],[0.659, 0.5866],[0.6534, 0.4976],[0.6401, 0.572],[0.633, 0.6435]
[0.606, 0.9172],[0.4554, 0.8477],[0.3642, 0.7053],[0.414, 0.5688],[0.5101, 0.5228],[0.3948, 0.5527],[0.3704, 0.3824],[0.3686, 0.2781],[0.3733, 0.1849],[0.4828, 0.5321],[0.4495, 0.336],[0.4398, 0.2147],[0.441, 0.1092],[0.5715, 0.5473],[0.5843, 0.4162],[0.5707, 0.538],[0.5606, 0.6442],[0.6591, 0.5859],[0.6533, 0.4978],[0.6389, 0.5734],[0.6309, 0.6466]
[0.6069, 0.9181],[0.4557, 0.8481],[0.3636, 0.7087],[0.4129, 0.5715],[0.5089, 0.5209],[0.3945, 0.5529],[0.371, 0.3821],[0.3686, 0.2778],[0.3729, 0.1842],[0.483, 0.5327],[0.4492, 0.3363],[0.4394, 0.2147],[0.4404, 0.1082],[0.5722, 0.5482],[0.5837, 0.4185],[0.5706, 0.5392],[0.5612, 0.6452],[0.6604, 0.5869],[0.6538, 0.4987],[0.6395, 0.5741],[0.6319, 0.6481]
[0.6049, 0.9165],[0.4542, 0.8455],[0.3638, 0.7066],[0.4124, 0.5689],[0.5094, 0.5202],[0.3943, 0.5547],[0.3698, 0.3828],[0.3674, 0.2785],[0.3718, 0.185],[0.4826, 0.5344],[0.4488, 0.3379],[0.4391, 0.2155],[0.4408, 0.1092],[0.5724, 0.5496],[0.5854, 0.4198],[0.5713, 0.5396],[0.561, 0.6453],[0.6608, 0.5878],[0.6557, 0.4985],[0.64, 0.5735],[0.6309, 0.6478]
[0.6074, 0.918],[0.4564, 0.8479],[0.3645, 0.7091],[0.4131, 0.5712],[0.5097, 0.5187],[0.3942, 0.5556],[0.3692, 0.3835],[0.3672, 0.2793],[0.3719, 0.1863],[0.4831, 0.5341],[0.4498, 0.3377],[0.4395, 0.2165],[0.4393, 0.1109],[0.5728, 0.5486],[0.5855, 0.4165],[0.572, 0.5358],[0.561, 0.6415],[0.6612, 0.5876],[0.657, 0.4989],[0.6409, 0.5726],[0.6297, 0.6464]
[0.6083, 0.9212],[0.4582, 0.8516],[0.3656, 0.7113],[0.4136, 0.5723],[0.5092, 0.5185],[0.3942, 0.5568],[0.3689, 0.3851],[0.3666, 0.2806],[0.3715, 0.1873],[0.4828, 0.5359],[0.45, 0.3405],[0.4393, 0.2191],[0.4385, 0.1121],[0.5721, 0.5504],[0.5859, 0.4169],[0.5717, 0.5347],[0.5599, 0.6384],[0.6605, 0.5885],[0.6559, 0.4977],[0.6403, 0.5706],[0.6295, 0.6434]
[0.6069, 0.9227],[0.4589, 0.8563],[0.3647, 0.7134],[0.4113, 0.5728],[0.5096, 0.5203],[0.3933, 0.5563],[0.3687, 0.3843],[0.3675, 0.2794],[0.373, 0.1867],[0.4826, 0.5355],[0.4505, 0.3389],[0.4397, 0.2176],[0.4384, 0.1113],[0.5719, 0.5506],[0.5853, 0.4156],[0.5711, 0.5344],[0.5586, 0.6384],[0.6605, 0.5896],[0.6563, 0.4984],[0.641, 0.5723],[0.6294, 0.6457]
[0.6018, 0.9124],[0.4566, 0.8424],[0.3694, 0.7117],[0.4152, 0.5769],[0.5119, 0.5165],[0.3947, 0.5468],[0.3723, 0.3811],[0.3708, 0.2779],[0.3758, 0.1856],[0.4826, 0.5276],[0.4503, 0.3339],[0.4397, 0.2147],[0.4399, 0.1091],[0.5719, 0.5442],[0.5846, 0.4172],[0.5674, 0.5378],[0.5551, 0.6403],[0.66, 0.5854],[0.6516, 0.5],[0.6363, 0.5746],[0.6276, 0.6447]
[0.6048, 0.9131],[0.4584, 0.8445],[0.3685, 0.7129],[0.4126, 0.5785],[0.5035, 0.5186],[0.3957, 0.5488],[0.3717, 0.3807],[0.3701, 0.2773],[0.3746, 0.1846],[0.4841, 0.5291],[0.4513, 0.3365],[0.4412, 0.2166],[0.4414, 0.1118],[0.5734, 0.5454],[0.5819, 0.4199],[0.5674, 0.5352],[0.5573, 0.6367],[0.6618, 0.5855],[0.6528, 0.5011],[0.6377, 0.5741],[0.6296, 0.6452]
[0.6054, 0.9154],[0.4587, 0.8467],[0.3697, 0.7135],[0.4137, 0.5763],[0.5046, 0.5166],[0.3943, 0.5523],[0.3699, 0.3833],[0.3674, 0.2793],[0.3716, 0.1862],[0.4826, 0.532],[0.4505, 0.3399],[0.44, 0.2189],[0.44, 0.1131],[0.5718, 0.5478],[0.5825, 0.4171],[0.5687, 0.5345],[0.5588, 0.6375],[0.6606, 0.5869],[0.652, 0.5003],[0.6379, 0.574],[0.6308, 0.6454]
[0.604, 0.9142],[0.458, 0.8464],[0.3688, 0.7118],[0.4147, 0.5745],[0.511, 0.5141],[0.392, 0.5519],[0.3683, 0.3811],[0.3671, 0.2768],[0.372, 0.1842],[0.4804, 0.5317],[0.4484, 0.3385],[0.4384, 0.2177],[0.4385, 0.1124],[0.5697, 0.5472],[0.5843, 0.4188],[0.571, 0.5361],[0.5599, 0.6386],[0.6575, 0.5856],[0.652, 0.4993],[0.6391, 0.5714],[0.631, 0.642]
[0.6054, 0.9148],[0.4585, 0.845],[0.3689, 0.7107],[0.414, 0.5733],[0.5081, 0.5128],[0.3943, 0.5536],[0.3697, 0.3815],[0.3675, 0.2768],[0.3718, 0.1836],[0.4822, 0.5336],[0.4488, 0.3383],[0.4385, 0.2168],[0.4388, 0.1108],[0.5713, 0.5488],[0.5838, 0.4186],[0.5705, 0.5362],[0.5604, 0.6394],[0.6592, 0.5864],[0.6517, 0.5008],[0.6386, 0.5735],[0.6316, 0.644]
