[0.8531, 1.0],[0.7127, 1.0],[0.6205, 1.0],[0.6583, 0.9229],[0.7463, 0.8858],[0.6656, 0.8997],[0.6409, 0.7426],[0.6379, 0.6432],[0.6399, 0.5587],[0.7477, 0.8773],[0.7205, 0.7016],[0.7045, 0.5891],[0.6977, 0.4945],[0.8293, 0.8899],[0.822, 0.7697],[0.8079, 0.8639],[0.8026, 0.9546],[0.9129, 0.9265],[0.8954, 0.8402],[0.874, 0.9019],[0.8628, 0.9713]
[0.8517, 1.0],[0.704, 1.0],[0.6137, 1.0],[0.6569, 0.9216],[0.7477, 0.8828],[0.6671, 0.8948],[0.6462, 0.7426],[0.6438, 0.6475],[0.6477, 0.5628],[0.7477, 0.8746],[0.7166, 0.6981],[0.703, 0.5893],[0.6987, 0.4962],[0.8283, 0.8882],[0.8254, 0.7658],[0.8084, 0.8636],[0.7997, 0.9601],[0.9109, 0.9257],[0.8968, 0.8412],[0.8759, 0.9038],[0.8623, 0.9759]
[0.8526, 1.0],[0.7021, 1.0],[0.6132, 1.0],[0.6583, 0.9194],[0.7521, 0.8809],[0.6671, 0.8926],[0.6452, 0.7388],[0.6418, 0.6443],[0.6452, 0.5596],[0.7477, 0.874],[0.7161, 0.6967],[0.7035, 0.5888],[0.6991, 0.4945],[0.8283, 0.8885],[0.8274, 0.7672],[0.8104, 0.8694],[0.8002, 0.9669],[0.9104, 0.9257],[0.8973, 0.8418],[0.875, 0.9041],[0.8594, 0.9746]
[0.8521, 1.0],[0.7025, 1.0],[0.6137, 1.0],[0.6579, 0.9221],[0.7521, 0.8839],[0.6685, 0.894],[0.6467, 0.7396],[0.6438, 0.6451],[0.6457, 0.5596],[0.7487, 0.8746],[0.7171, 0.6964],[0.7045, 0.5888],[0.6991, 0.4937],[0.8288, 0.8888],[0.8259, 0.7683],[0.8099, 0.8727],[0.8011, 0.9707],[0.9109, 0.9259],[0.8959, 0.8423],[0.873, 0.906],[0.8589, 0.9765]
[0.8536, 1.0],[0.7011, 1.0],[0.6127, 1.0],[0.6559, 0.9188],[0.7482, 0.8789],[0.6685, 0.8959],[0.6467, 0.7407],[0.6438, 0.6456],[0.6462, 0.5598],[0.7487, 0.8768],[0.7186, 0.6984],[0.705, 0.5891],[0.7006, 0.4932],[0.8283, 0.891],[0.8259, 0.7675],[0.8094, 0.871],[0.8011, 0.9688],[0.9109, 0.9265],[0.8968, 0.841],[0.875, 0.9049],[0.8619, 0.9757]
[0.8536, 1.0],[0.7025, 1.0],[0.6132, 1.0],[0.6559, 0.9207],[0.7497, 0.8806],[0.6671, 0.8921],[0.6452, 0.7385],[0.6423, 0.6451],[0.6452, 0.5601],[0.7477, 0.874],[0.7166, 0.6973],[0.704, 0.5891],[0.6996, 0.4932],[0.8274, 0.8896],[0.8269, 0.7688],[0.8123, 0.8716],[0.8041, 0.9688],[0.9095, 0.927],[0.8973, 0.8421],[0.8764, 0.906],[0.8628, 0.9768]
[0.8551, 1.0],[0.7035, 1.0],[0.6112, 1.0],[0.6559, 0.9221],[0.7492, 0.8861],[0.6627, 0.8953],[0.6418, 0.7404],[0.6404, 0.6462],[0.6428, 0.5609],[0.7448, 0.8757],[0.7142, 0.6978],[0.7021, 0.5896],[0.6967, 0.4929],[0.8259, 0.8907],[0.823, 0.7677],[0.8094, 0.8738],[0.8021, 0.9718],[0.909, 0.9289],[0.8959, 0.8432],[0.874, 0.9074],[0.8604, 0.9776]
[0.8502, 1.0],[0.7011, 1.0],[0.6117, 1.0],[0.6559, 0.9232],[0.7511, 0.885],[0.6622, 0.8959],[0.6428, 0.7415],[0.6409, 0.6481],[0.6433, 0.5628],[0.7433, 0.8768],[0.7142, 0.6967],[0.7016, 0.5893],[0.6967, 0.4929],[0.8245, 0.8915],[0.824, 0.7656],[0.8094, 0.8738],[0.8011, 0.9727],[0.9075, 0.9306],[0.8939, 0.8437],[0.873, 0.909],[0.8599, 0.9792]
[0.8492, 1.0],[0.6991, 1.0],[0.6103, 1.0],[0.6549, 0.9205],[0.7487, 0.8814],[0.6632, 0.8942],[0.6428, 0.7399],[0.6399, 0.6464],[0.6418, 0.5612],[0.7443, 0.8757],[0.7137, 0.697],[0.7006, 0.5893],[0.6948, 0.4932],[0.8245, 0.8907],[0.823, 0.768],[0.8084, 0.8743],[0.8002, 0.9721],[0.9065, 0.9284],[0.8925, 0.8434],[0.8721, 0.9085],[0.8594, 0.9787]
[0.8492, 1.0],[0.6991, 1.0],[0.6107, 1.0],[0.6545, 0.924],[0.7448, 0.8814],[0.6651, 0.8923],[0.6438, 0.7404],[0.6409, 0.6473],[0.6428, 0.5617],[0.7458, 0.874],[0.7142, 0.6967],[0.7011, 0.5891],[0.6953, 0.4932],[0.8254, 0.8893],[0.8215, 0.7708],[0.8079, 0.8759],[0.8007, 0.9729],[0.907, 0.927],[0.892, 0.8434],[0.8711, 0.9082],[0.858, 0.9787]
[0.8497, 1.0],[0.7006, 1.0],[0.6122, 1.0],[0.6554, 0.9218],[0.7492, 0.8759],[0.6666, 0.8962],[0.6443, 0.7423],[0.6413, 0.6481],[0.6438, 0.562],[0.7467, 0.8768],[0.7152, 0.697],[0.7021, 0.5888],[0.6962, 0.4932],[0.8259, 0.8902],[0.8225, 0.7702],[0.806, 0.8751],[0.7973, 0.9732],[0.9075, 0.9262],[0.8925, 0.8429],[0.8706, 0.9082],[0.858, 0.9795]
