[0.6861, 0.9621],[0.83, 0.8702],[0.9029, 0.7185],[0.8369, 0.5813],[0.7288, 0.5219],[0.879, 0.5979],[0.8935, 0.3989],[0.8853, 0.2748],[0.8778, 0.1662],[0.7822, 0.5838],[0.7973, 0.3773],[0.8017, 0.2316],[0.8036, 0.1125],[0.6898, 0.6043],[0.6697, 0.488],[0.6967, 0.6071],[0.7125, 0.7061],[0.5974, 0.6467],[0.6012, 0.5385],[0.6333, 0.6181],[0.6471, 0.698]
[0.6823, 0.9664],[0.8281, 0.8727],[0.9073, 0.7217],[0.8457, 0.5845],[0.7332, 0.5244],[0.8778, 0.582],[0.8935, 0.3904],[0.8834, 0.2723],[0.8759, 0.1691],[0.781, 0.5732],[0.7967, 0.3671],[0.8042, 0.2295],[0.8074, 0.1132],[0.6886, 0.5958],[0.6634, 0.4763],[0.6892, 0.6008],[0.7037, 0.6987],[0.593, 0.634],[0.5962, 0.5347],[0.6226, 0.6181],[0.6333, 0.6923]
[0.6842, 0.9699],[0.8275, 0.8741],[0.9061, 0.7235],[0.8463, 0.5884],[0.7345, 0.5262],[0.8778, 0.5774],[0.8935, 0.3865],[0.8822, 0.2688],[0.8734, 0.1659],[0.7803, 0.5689],[0.7967, 0.3649],[0.8042, 0.227],[0.808, 0.1114],[0.6879, 0.5937],[0.6609, 0.4784],[0.6861, 0.6011],[0.7018, 0.6973],[0.593, 0.6336],[0.5955, 0.535],[0.6207, 0.6188],[0.632, 0.6938]
[0.6835, 0.9741],[0.8275, 0.8755],[0.9017, 0.7245],[0.8369, 0.5898],[0.7269, 0.5272],[0.8784, 0.5824],[0.8929, 0.389],[0.8815, 0.2695],[0.8721, 0.1662],[0.7816, 0.5728],[0.7986, 0.3671],[0.8036, 0.2263],[0.8061, 0.1107],[0.6892, 0.5955],[0.6584, 0.4774],[0.6804, 0.5955],[0.6974, 0.6923],[0.5962, 0.6336],[0.5949, 0.5339],[0.6169, 0.6124],[0.6301, 0.6885]
[0.681, 0.9756],[0.8281, 0.8829],[0.9054, 0.7266],[0.8432, 0.5877],[0.7294, 0.5286],[0.8784, 0.5799],[0.8935, 0.3886],[0.8822, 0.2691],[0.8734, 0.1666],[0.7816, 0.5728],[0.7979, 0.3674],[0.8042, 0.227],[0.8061, 0.1104],[0.6892, 0.5965],[0.6597, 0.4788],[0.6854, 0.6011],[0.7018, 0.698],[0.5949, 0.6326],[0.5968, 0.5354],[0.6201, 0.6195],[0.6307, 0.6952]
[0.6804, 0.9731],[0.83, 0.8808],[0.9086, 0.7231],[0.8476, 0.5845],[0.7345, 0.5301],[0.8809, 0.5803],[0.8966, 0.3897],[0.8847, 0.2712],[0.8753, 0.1691],[0.7835, 0.5728],[0.7998, 0.3671],[0.8067, 0.2274],[0.8086, 0.1104],[0.6905, 0.5969],[0.6597, 0.4809],[0.6873, 0.6025],[0.7037, 0.6998],[0.5962, 0.6347],[0.5974, 0.5371],[0.6213, 0.6195],[0.6314, 0.6945]
[0.6848, 0.978],[0.8306, 0.879],[0.9092, 0.7217],[0.8413, 0.5827],[0.7282, 0.5262],[0.8834, 0.5863],[0.8985, 0.395],[0.8866, 0.2755],[0.8778, 0.1715],[0.7854, 0.5774],[0.8011, 0.3688],[0.8074, 0.2323],[0.8099, 0.1157],[0.6923, 0.6004],[0.6628, 0.4781],[0.6879, 0.6018],[0.7037, 0.6984],[0.5981, 0.6382],[0.5993, 0.5389],[0.6226, 0.623],[0.6326, 0.698]
[0.6823, 0.9748],[0.835, 0.8748],[0.9079, 0.7174],[0.8451, 0.5831],[0.7332, 0.5293],[0.8815, 0.5827],[0.8966, 0.3929],[0.8841, 0.2744],[0.8753, 0.1708],[0.7847, 0.5764],[0.8011, 0.3727],[0.8074, 0.2341],[0.808, 0.116],[0.6905, 0.6004],[0.6628, 0.4795],[0.6917, 0.6036],[0.7081, 0.7001],[0.5968, 0.6361],[0.5974, 0.5396],[0.6226, 0.6238],[0.6333, 0.6976]
[0.6823, 0.9777],[0.8275, 0.8836],[0.9086, 0.7259],[0.8507, 0.5838],[0.7389, 0.5283],[0.8803, 0.5873],[0.8973, 0.3953],[0.8847, 0.2755],[0.8759, 0.1719],[0.7829, 0.5778],[0.8005, 0.3717],[0.8074, 0.2327],[0.8099, 0.116],[0.6911, 0.5997],[0.6628, 0.4816],[0.6892, 0.6036],[0.7049, 0.7019],[0.5987, 0.6358],[0.5981, 0.5371],[0.6219, 0.6184],[0.6314, 0.6931]
[0.6848, 0.9791],[0.83, 0.8861],[0.9098, 0.7249],[0.8451, 0.582],[0.7338, 0.5265],[0.8822, 0.5866],[0.8973, 0.3943],[0.8859, 0.2748],[0.8778, 0.1719],[0.7835, 0.5767],[0.7986, 0.3681],[0.8055, 0.2313],[0.808, 0.1153],[0.6911, 0.6001],[0.6628, 0.4823],[0.6917, 0.6061],[0.7068, 0.703],[0.5981, 0.6404],[0.5981, 0.54],[0.6245, 0.6241],[0.6339, 0.7001]
[0.6842, 0.9759],[0.8325, 0.8783],[0.9092, 0.721],[0.8482, 0.5834],[0.737, 0.5248],[0.8828, 0.5824],[0.8979, 0.3915],[0.8866, 0.2723],[0.8784, 0.1691],[0.786, 0.575],[0.8005, 0.3685],[0.8067, 0.2309],[0.8099, 0.115],[0.693, 0.5986],[0.6647, 0.483],[0.6911, 0.6071],[0.7068, 0.7033],[0.5987, 0.6365],[0.5987, 0.5417],[0.6232, 0.6276],[0.6326, 0.7012]
