[1.0, 1.0],[0.9179, 1.0],[0.8089, 1.0],[0.8805, 0.9883],[1.0, 0.9828],[0.9245, 0.9432],[0.916, 0.7406],[0.9285, 0.6042],[0.9488, 0.4915],[1.0, 0.9288],[1.0, 0.6896],[1.0, 0.5322],[1.0, 0.3976],[1.0, 0.9632],[1.0, 0.802],[1.0, 0.9236],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9025],[1.0, 0.9776],[1.0, 1.0]
[1.0, 1.0],[0.9206, 1.0],[0.8135, 1.0],[0.8792, 0.975],[1.0, 0.9561],[0.9239, 0.9539],[0.9206, 0.7366],[0.9337, 0.605],[0.9521, 0.4922],[1.0, 0.9362],[1.0, 0.6856],[1.0, 0.5344],[1.0, 0.4105],[1.0, 0.9676],[1.0, 0.7846],[1.0, 0.9107],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9114],[1.0, 0.9909],[1.0, 1.0]
[1.0, 1.0],[0.9153, 1.0],[0.8095, 1.0],[0.8746, 0.9757],[1.0, 0.9572],[0.9265, 0.948],[0.9239, 0.7355],[0.9363, 0.6065],[0.9554, 0.493],[1.0, 0.9347],[1.0, 0.6826],[1.0, 0.5347],[1.0, 0.4094],[1.0, 0.968],[1.0, 0.7872],[1.0, 0.9199],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9107],[1.0, 0.989],[1.0, 1.0]
[1.0, 1.0],[0.9133, 1.0],[0.8075, 1.0],[0.8733, 0.9798],[1.0, 0.9621],[0.9265, 0.9417],[0.9232, 0.731],[0.9357, 0.6035],[0.9541, 0.4904],[1.0, 0.9299],[1.0, 0.6789],[1.0, 0.5322],[1.0, 0.4069],[1.0, 0.9654],[1.0, 0.7868],[1.0, 0.924],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9107],[1.0, 0.9927],[1.0, 1.0]
[1.0, 1.0],[0.9127, 1.0],[0.8049, 1.0],[0.8726, 0.9757],[1.0, 0.9572],[0.9271, 0.948],[0.9245, 0.734],[0.937, 0.605],[0.9547, 0.4904],[1.0, 0.9343],[1.0, 0.6796],[1.0, 0.5311],[1.0, 0.405],[1.0, 0.9683],[1.0, 0.7883],[1.0, 0.9255],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9085],[1.0, 0.9901],[1.0, 1.0]
[1.0, 1.0],[0.9173, 1.0],[0.8082, 1.0],[0.8733, 0.9779],[1.0, 0.9536],[0.9258, 0.9561],[0.9225, 0.7395],[0.9357, 0.6094],[0.9547, 0.4941],[1.0, 0.9406],[1.0, 0.6833],[1.0, 0.5333],[1.0, 0.4057],[1.0, 0.9731],[1.0, 0.7865],[1.0, 0.9229],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9085],[1.0, 0.9898],[1.0, 1.0]
[1.0, 1.0],[0.9133, 1.0],[0.8075, 1.0],[0.8733, 0.9776],[1.0, 0.9595],[0.9219, 0.9524],[0.9206, 0.7403],[0.9337, 0.6113],[0.9508, 0.497],[1.0, 0.9384],[1.0, 0.6856],[1.0, 0.5359],[1.0, 0.408],[1.0, 0.9728],[1.0, 0.7883],[1.0, 0.9232],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9114],[1.0, 0.9916],[1.0, 1.0]
[1.0, 1.0],[0.9153, 1.0],[0.8062, 1.0],[0.8693, 0.9794],[1.0, 0.9591],[0.9212, 0.9499],[0.9179, 0.7369],[0.9324, 0.6076],[0.9528, 0.4937],[1.0, 0.9369],[1.0, 0.6819],[1.0, 0.5318],[1.0, 0.4057],[1.0, 0.9709],[1.0, 0.7891],[1.0, 0.9273],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9085],[1.0, 0.9909],[1.0, 1.0]
[1.0, 1.0],[0.9133, 1.0],[0.8075, 1.0],[0.8719, 0.9824],[1.0, 0.9591],[0.9225, 0.951],[0.9193, 0.7377],[0.9324, 0.6072],[0.9508, 0.493],[1.0, 0.9373],[1.0, 0.6811],[1.0, 0.5307],[1.0, 0.405],[1.0, 0.9709],[1.0, 0.7898],[1.0, 0.9236],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9088],[1.0, 0.9901],[1.0, 1.0]
[1.0, 1.0],[0.9101, 1.0],[0.8049, 1.0],[0.8687, 0.9809],[1.0, 0.9598],[0.9219, 0.9521],[0.9179, 0.7392],[0.9285, 0.6094],[0.9455, 0.4941],[1.0, 0.9377],[1.0, 0.6845],[1.0, 0.5336],[1.0, 0.4061],[1.0, 0.9706],[1.0, 0.7898],[1.0, 0.9244],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9077],[1.0, 0.9876],[1.0, 1.0]
[1.0, 1.0],[0.9087, 1.0],[0.8056, 1.0],[0.8719, 0.9805],[1.0, 0.9595],[0.9212, 0.9506],[0.9179, 0.7403],[0.9298, 0.6109],[0.9482, 0.4952],[1.0, 0.938],[1.0, 0.687],[1.0, 0.537],[1.0, 0.4083],[1.0, 0.9724],[1.0, 0.7905],[1.0, 0.9266],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9096],[1.0, 0.9901],[1.0, 1.0]
[1.0, 1.0],[0.9127, 1.0],[0.8089, 1.0],[0.8759, 0.9816],[1.0, 0.958],[0.9225, 0.9521],[0.9186, 0.7406],[0.9311, 0.6102],[0.9501, 0.4952],[1.0, 0.9402],[1.0, 0.687],[1.0, 0.5362],[1.0, 0.408],[1.0, 0.9746],[1.0, 0.7946],[1.0, 0.9306],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9107],[1.0, 0.9909],[1.0, 1.0]
[1.0, 1.0],[0.9114, 1.0],[0.8049, 1.0],[0.8693, 0.9743],[1.0, 0.9639],[0.9219, 0.9417],[0.916, 0.7336],[0.9285, 0.6042],[0.9495, 0.4922],[1.0, 0.9292],[1.0, 0.6822],[1.0, 0.5311],[1.0, 0.4061],[1.0, 0.9661],[1.0, 0.7909],[1.0, 0.9269],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9062],[1.0, 0.9887],[1.0, 1.0]
[1.0, 1.0],[0.9101, 1.0],[0.8016, 1.0],[0.8634, 0.9783],[1.0, 0.9598],[0.9193, 0.948],[0.9133, 0.7373],[0.9252, 0.6076],[0.9449, 0.4937],[1.0, 0.9329],[1.0, 0.6826],[1.0, 0.5314],[1.0, 0.4043],[1.0, 0.968],[1.0, 0.785],[1.0, 0.9207],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9077],[1.0, 0.989],[1.0, 1.0]
[1.0, 1.0],[0.9101, 1.0],[0.8016, 1.0],[0.8647, 0.9794],[0.9975, 0.9595],[0.9179, 0.9473],[0.914, 0.7362],[0.9271, 0.6068],[0.9469, 0.4926],[1.0, 0.9332],[1.0, 0.6826],[1.0, 0.5329],[1.0, 0.4043],[1.0, 0.9687],[1.0, 0.7839],[1.0, 0.9192],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9107],[1.0, 0.9905],[1.0, 1.0]
[1.0, 1.0],[0.912, 1.0],[0.8043, 1.0],[0.8647, 0.9787],[0.9975, 0.9521],[0.9199, 0.9591],[0.914, 0.7425],[0.9265, 0.6116],[0.9455, 0.4956],[1.0, 0.9447],[1.0, 0.6885],[1.0, 0.5362],[1.0, 0.4072],[1.0, 0.9776],[1.0, 0.7854],[1.0, 0.9173],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9081],[1.0, 0.9857],[1.0, 1.0]
[1.0, 1.0],[0.914, 1.0],[0.8023, 1.0],[0.8614, 0.9772],[1.0, 0.9591],[0.9173, 0.9576],[0.9127, 0.7414],[0.9265, 0.6102],[0.9462, 0.4952],[1.0, 0.9425],[1.0, 0.6874],[1.0, 0.5347],[1.0, 0.4057],[1.0, 0.9768],[1.0, 0.7854],[1.0, 0.9221],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9077],[1.0, 0.989],[1.0, 1.0]
[1.0, 1.0],[0.912, 1.0],[0.8029, 1.0],[0.8634, 0.9761],[1.0, 0.9587],[0.9179, 0.9569],[0.9147, 0.7421],[0.9285, 0.6105],[0.9488, 0.4956],[1.0, 0.9421],[1.0, 0.6878],[1.0, 0.5351],[1.0, 0.4065],[1.0, 0.9754],[1.0, 0.7843],[1.0, 0.9151],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9088],[1.0, 0.9872],[1.0, 1.0]
[1.0, 1.0],[0.912, 1.0],[0.8023, 1.0],[0.8621, 0.9746],[1.0, 0.9584],[0.9206, 0.955],[0.9153, 0.7414],[0.9285, 0.6105],[0.9488, 0.4952],[1.0, 0.9395],[1.0, 0.6852],[1.0, 0.5325],[1.0, 0.4043],[1.0, 0.9735],[1.0, 0.785],[1.0, 0.9203],[1.0, 1.0],[1.0, 1.0],[1.0, 0.907],[1.0, 0.9879],[1.0, 1.0]
[1.0, 1.0],[0.9133, 1.0],[0.8016, 1.0],[0.8614, 0.9757],[1.0, 0.9572],[0.9199, 0.9517],[0.9133, 0.7403],[0.9252, 0.6109],[0.9436, 0.4963],[1.0, 0.9365],[1.0, 0.6848],[1.0, 0.5333],[1.0, 0.4054],[1.0, 0.9713],[1.0, 0.7846],[1.0, 0.9207],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9081],[1.0, 0.9901],[1.0, 1.0]
[1.0, 1.0],[0.9107, 1.0],[0.801, 1.0],[0.8634, 0.9765],[1.0, 0.9591],[0.9147, 0.9476],[0.9114, 0.7377],[0.9252, 0.6083],[0.9449, 0.4941],[1.0, 0.9332],[1.0, 0.683],[1.0, 0.5322],[1.0, 0.405],[1.0, 0.9676],[1.0, 0.788],[1.0, 0.924],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9073],[1.0, 0.9901],[1.0, 1.0]
