[0.4302, 0.8119],[0.5407, 0.7598],[0.603, 0.6421],[0.5599, 0.5333],[0.4821, 0.4843],[0.5896, 0.5438],[0.6038, 0.3979],[0.601, 0.304],[0.5975, 0.2241],[0.5164, 0.5312],[0.5307, 0.3764],[0.5385, 0.2693],[0.5413, 0.1795],[0.4461, 0.5457],[0.4317, 0.456],[0.4487, 0.551],[0.4557, 0.6232],[0.3729, 0.5767],[0.3752, 0.4983],[0.398, 0.5637],[0.4067, 0.6216]
[0.4298, 0.8282],[0.5442, 0.7627],[0.6129, 0.6425],[0.5722, 0.5341],[0.4885, 0.4929],[0.5865, 0.5384],[0.6011, 0.3949],[0.596, 0.3039],[0.5925, 0.2269],[0.5138, 0.5288],[0.5269, 0.3732],[0.5353, 0.2711],[0.5414, 0.1846],[0.4439, 0.5444],[0.4265, 0.4529],[0.4452, 0.5483],[0.4549, 0.6227],[0.3704, 0.5742],[0.3747, 0.4973],[0.3951, 0.5636],[0.4031, 0.6221]
[0.4291, 0.8325],[0.5432, 0.7569],[0.6075, 0.6405],[0.5637, 0.5355],[0.4842, 0.4889],[0.5853, 0.5407],[0.5989, 0.3955],[0.5919, 0.3054],[0.5857, 0.2278],[0.5117, 0.5294],[0.5248, 0.3714],[0.5305, 0.2696],[0.5341, 0.1824],[0.4416, 0.5434],[0.4261, 0.4578],[0.446, 0.5494],[0.4568, 0.6194],[0.3691, 0.5728],[0.3735, 0.4976],[0.394, 0.5609],[0.4021, 0.616]
[0.4256, 0.8343],[0.5427, 0.7602],[0.6032, 0.6402],[0.5614, 0.5353],[0.4815, 0.4889],[0.579, 0.5386],[0.593, 0.3937],[0.5863, 0.3032],[0.5804, 0.2255],[0.5061, 0.5285],[0.5198, 0.3709],[0.5261, 0.268],[0.53, 0.1812],[0.4365, 0.5437],[0.4199, 0.4558],[0.4409, 0.5482],[0.4527, 0.6205],[0.3647, 0.5733],[0.3697, 0.4976],[0.3907, 0.5609],[0.3994, 0.6176]
[0.4198, 0.8331],[0.5356, 0.7548],[0.5947, 0.6361],[0.5515, 0.5324],[0.4707, 0.4863],[0.5712, 0.5395],[0.5837, 0.3929],[0.5764, 0.3022],[0.5702, 0.223],[0.4975, 0.529],[0.5101, 0.3688],[0.5168, 0.2661],[0.5203, 0.1785],[0.4273, 0.5445],[0.4107, 0.4552],[0.4337, 0.5466],[0.4464, 0.617],[0.356, 0.5757],[0.3613, 0.4981],[0.3833, 0.5597],[0.392, 0.6146]
[0.4155, 0.8322],[0.5298, 0.7594],[0.5901, 0.6395],[0.549, 0.5337],[0.4699, 0.4861],[0.5678, 0.5368],[0.5792, 0.3906],[0.5714, 0.2997],[0.566, 0.2219],[0.4943, 0.5275],[0.5067, 0.3687],[0.5121, 0.2646],[0.5162, 0.1782],[0.424, 0.5434],[0.4074, 0.4536],[0.4267, 0.5453],[0.4374, 0.6185],[0.3521, 0.5745],[0.3564, 0.4982],[0.3765, 0.5622],[0.3832, 0.6194]
[0.414, 0.8339],[0.5293, 0.7617],[0.5916, 0.6414],[0.5486, 0.5364],[0.469, 0.4903],[0.5676, 0.536],[0.5798, 0.3903],[0.5715, 0.2986],[0.5658, 0.2213],[0.4936, 0.5271],[0.5062, 0.3693],[0.5111, 0.2639],[0.5154, 0.178],[0.4234, 0.5435],[0.4046, 0.4551],[0.4224, 0.5454],[0.4337, 0.6189],[0.3509, 0.575],[0.3525, 0.4983],[0.3717, 0.5601],[0.3801, 0.6169]
[0.4129, 0.8345],[0.5318, 0.7579],[0.5909, 0.6395],[0.5429, 0.5372],[0.4639, 0.4913],[0.5686, 0.5346],[0.5801, 0.3897],[0.5723, 0.2986],[0.5665, 0.2209],[0.495, 0.5256],[0.5079, 0.3704],[0.5127, 0.2652],[0.5167, 0.1782],[0.4245, 0.5419],[0.4052, 0.4554],[0.4221, 0.5459],[0.4331, 0.6182],[0.3513, 0.5732],[0.3531, 0.497],[0.3713, 0.5589],[0.3793, 0.6157]
[0.4109, 0.8359],[0.5254, 0.7609],[0.5864, 0.6396],[0.5396, 0.5356],[0.458, 0.4894],[0.5636, 0.5351],[0.5757, 0.3906],[0.5682, 0.3009],[0.5617, 0.224],[0.4902, 0.5257],[0.5027, 0.3678],[0.5087, 0.2656],[0.5125, 0.1793],[0.4202, 0.5427],[0.4012, 0.457],[0.4217, 0.5492],[0.4339, 0.6196],[0.3485, 0.5751],[0.3509, 0.4997],[0.3713, 0.5641],[0.3803, 0.6207]
[0.4081, 0.8303],[0.5251, 0.755],[0.5839, 0.6353],[0.5329, 0.5315],[0.4531, 0.4865],[0.5618, 0.5294],[0.5731, 0.3885],[0.565, 0.299],[0.5584, 0.2218],[0.4881, 0.522],[0.5004, 0.3684],[0.5055, 0.2664],[0.5089, 0.1791],[0.4177, 0.5402],[0.3977, 0.4558],[0.4186, 0.5501],[0.4315, 0.6222],[0.3449, 0.5725],[0.347, 0.4986],[0.3673, 0.5652],[0.3761, 0.6219]
[0.4079, 0.8294],[0.5247, 0.7539],[0.5844, 0.6368],[0.5354, 0.5357],[0.4558, 0.4918],[0.5612, 0.5316],[0.5724, 0.3881],[0.5645, 0.2974],[0.5585, 0.2198],[0.4878, 0.5234],[0.5004, 0.3688],[0.5061, 0.265],[0.5108, 0.1777],[0.4177, 0.5409],[0.4004, 0.4567],[0.4184, 0.5497],[0.4295, 0.6207],[0.3455, 0.5733],[0.3482, 0.5002],[0.3679, 0.5661],[0.3763, 0.6217]
