[0.4093, 0.8867],[0.5596, 0.8328],[0.6461, 0.6875],[0.5946, 0.558],[0.4873, 0.5281],[0.6021, 0.5424],[0.6196, 0.3772],[0.6161, 0.2696],[0.6129, 0.1794],[0.5134, 0.5299],[0.5313, 0.347],[0.5453, 0.222],[0.557, 0.1236],[0.4273, 0.5524],[0.4252, 0.4387],[0.4446, 0.5419],[0.4519, 0.6324],[0.3369, 0.5951],[0.3533, 0.506],[0.3806, 0.576],[0.3888, 0.6492]
[0.408, 0.8979],[0.5546, 0.8388],[0.6461, 0.6932],[0.5946, 0.5644],[0.4894, 0.5276],[0.599, 0.5415],[0.6211, 0.3772],[0.6174, 0.2721],[0.6136, 0.1843],[0.5101, 0.5289],[0.5323, 0.343],[0.5447, 0.2202],[0.5539, 0.1211],[0.4251, 0.5506],[0.4199, 0.4338],[0.4423, 0.5398],[0.4541, 0.6326],[0.3383, 0.5931],[0.3518, 0.5041],[0.3783, 0.5725],[0.3884, 0.6432]
[0.4066, 0.9082],[0.5552, 0.8454],[0.6463, 0.6951],[0.5933, 0.5637],[0.4888, 0.5257],[0.5979, 0.5388],[0.6198, 0.3764],[0.6168, 0.2726],[0.6133, 0.185],[0.5093, 0.5269],[0.5314, 0.3437],[0.5454, 0.2211],[0.5549, 0.1208],[0.4249, 0.5494],[0.4213, 0.4348],[0.4458, 0.5413],[0.4567, 0.6327],[0.3379, 0.5926],[0.352, 0.5025],[0.3813, 0.5729],[0.3925, 0.6449]
[0.4094, 0.9103],[0.5591, 0.8452],[0.647, 0.693],[0.5961, 0.5644],[0.493, 0.5287],[0.5978, 0.5364],[0.6201, 0.3752],[0.6173, 0.2713],[0.613, 0.1844],[0.5098, 0.5262],[0.5302, 0.3422],[0.5448, 0.2194],[0.5536, 0.1212],[0.4253, 0.5498],[0.4224, 0.4361],[0.4484, 0.542],[0.4587, 0.6334],[0.3385, 0.5937],[0.3529, 0.5019],[0.3836, 0.5707],[0.3944, 0.6416]
[0.4074, 0.912],[0.5591, 0.8474],[0.6464, 0.6952],[0.596, 0.5647],[0.4934, 0.5328],[0.5968, 0.5359],[0.6187, 0.3747],[0.6164, 0.2705],[0.6121, 0.1832],[0.5101, 0.5258],[0.5311, 0.3427],[0.545, 0.2189],[0.553, 0.1193],[0.4268, 0.55],[0.424, 0.4385],[0.4515, 0.5426],[0.463, 0.6329],[0.3403, 0.5941],[0.3538, 0.502],[0.3862, 0.5694],[0.3994, 0.6396]
[0.4099, 0.9139],[0.5604, 0.847],[0.6477, 0.6952],[0.5956, 0.5654],[0.4926, 0.5298],[0.5989, 0.5379],[0.6197, 0.3762],[0.6164, 0.2722],[0.6114, 0.1847],[0.5111, 0.527],[0.5323, 0.3424],[0.5466, 0.2196],[0.5555, 0.1212],[0.4266, 0.5509],[0.4233, 0.4368],[0.4487, 0.5408],[0.4597, 0.6316],[0.3391, 0.5952],[0.3527, 0.5022],[0.3834, 0.5693],[0.3955, 0.64]
[0.4093, 0.918],[0.5603, 0.8502],[0.6499, 0.6978],[0.6016, 0.5659],[0.4969, 0.5352],[0.6005, 0.54],[0.6217, 0.3772],[0.6182, 0.2729],[0.612, 0.1849],[0.5125, 0.5276],[0.5364, 0.3429],[0.5499, 0.2188],[0.5571, 0.1183],[0.4282, 0.5511],[0.4227, 0.4355],[0.4474, 0.5393],[0.4588, 0.6303],[0.3408, 0.5964],[0.3525, 0.5043],[0.3847, 0.5713],[0.399, 0.6415]
[0.4084, 0.9196],[0.5628, 0.8517],[0.652, 0.699],[0.6035, 0.5656],[0.4979, 0.5358],[0.6018, 0.5409],[0.6223, 0.3766],[0.6183, 0.2722],[0.6126, 0.1836],[0.5141, 0.529],[0.5364, 0.3445],[0.5495, 0.2206],[0.5568, 0.1199],[0.4298, 0.5527],[0.4261, 0.4347],[0.4522, 0.5407],[0.4635, 0.6325],[0.3423, 0.5973],[0.3547, 0.5043],[0.388, 0.5736],[0.4022, 0.6444]
[0.4132, 0.9163],[0.5603, 0.8465],[0.6506, 0.6966],[0.6002, 0.5667],[0.4961, 0.5301],[0.6008, 0.5372],[0.6202, 0.3766],[0.615, 0.2732],[0.6089, 0.186],[0.5131, 0.5273],[0.5348, 0.3427],[0.5478, 0.2211],[0.5557, 0.1231],[0.4289, 0.5522],[0.4263, 0.4385],[0.4507, 0.545],[0.4605, 0.6364],[0.3416, 0.5969],[0.3539, 0.5038],[0.3851, 0.5744],[0.3974, 0.6459]
[0.4073, 0.916],[0.5572, 0.8487],[0.6472, 0.7007],[0.5998, 0.5704],[0.4983, 0.5316],[0.5972, 0.5388],[0.6187, 0.3772],[0.6157, 0.273],[0.6111, 0.1853],[0.5099, 0.5273],[0.5322, 0.3443],[0.5457, 0.2217],[0.5538, 0.1238],[0.4259, 0.551],[0.4253, 0.438],[0.4484, 0.544],[0.4571, 0.6359],[0.339, 0.596],[0.3518, 0.5044],[0.3831, 0.5732],[0.3958, 0.6444]
