[0.4256, 0.9151],[0.5969, 0.8994],[0.7029, 0.7328],[0.6425, 0.573],[0.5129, 0.5303],[0.6345, 0.5546],[0.6402, 0.3432],[0.6344, 0.2062],[0.6338, 0.0936],[0.5171, 0.536],[0.5311, 0.2994],[0.5334, 0.1438],[0.5422, 0.0191],[0.4077, 0.5598],[0.3933, 0.4087],[0.4151, 0.5368],[0.4368, 0.6489],[0.2977, 0.6179],[0.3041, 0.5139],[0.3416, 0.6111],[0.366, 0.7056]
[0.4218, 0.9748],[0.5985, 0.9056],[0.7069, 0.728],[0.6451, 0.5695],[0.5147, 0.5267],[0.6347, 0.5526],[0.6483, 0.3392],[0.6377, 0.2045],[0.6308, 0.0905],[0.5209, 0.5332],[0.5401, 0.2814],[0.5474, 0.1068],[0.5547, -0.0326],[0.4109, 0.5614],[0.3948, 0.4011],[0.418, 0.5378],[0.435, 0.6588],[0.3, 0.627],[0.3081, 0.5086],[0.3483, 0.6045],[0.3695, 0.7019]
[0.4216, 0.9809],[0.6127, 0.8865],[0.705, 0.7128],[0.63, 0.5626],[0.4994, 0.5172],[0.6388, 0.5291],[0.6539, 0.3277],[0.6404, 0.2002],[0.6284, 0.0909],[0.5227, 0.516],[0.5409, 0.2797],[0.5503, 0.1202],[0.558, -0.0069],[0.412, 0.55],[0.3947, 0.4024],[0.4255, 0.5418],[0.447, 0.6621],[0.3027, 0.6173],[0.3122, 0.508],[0.3541, 0.603],[0.3795, 0.6969]
[0.4225, 0.9947],[0.615, 0.8978],[0.7122, 0.7197],[0.6391, 0.5678],[0.5063, 0.5291],[0.6422, 0.5322],[0.6574, 0.3255],[0.6439, 0.1977],[0.6326, 0.0883],[0.5262, 0.52],[0.5437, 0.2878],[0.5524, 0.131],[0.5588, 0.0053],[0.4157, 0.5536],[0.3985, 0.4038],[0.4276, 0.5412],[0.4472, 0.6614],[0.3072, 0.6196],[0.3154, 0.5088],[0.3534, 0.6011],[0.3751, 0.696]
[0.4306, 0.9926],[0.6172, 0.8973],[0.712, 0.7183],[0.6428, 0.5694],[0.5124, 0.5274],[0.6431, 0.5283],[0.6593, 0.3247],[0.6477, 0.1983],[0.6366, 0.0893],[0.5272, 0.5163],[0.5436, 0.2794],[0.5564, 0.1199],[0.5656, -0.0082],[0.417, 0.5517],[0.4016, 0.4038],[0.4326, 0.5455],[0.4514, 0.666],[0.3095, 0.6201],[0.3191, 0.5131],[0.3568, 0.6066],[0.3763, 0.6983]
[0.4332, 0.9968],[0.6201, 0.8985],[0.7145, 0.7206],[0.6425, 0.5662],[0.5106, 0.522],[0.6456, 0.5356],[0.6613, 0.3261],[0.6478, 0.1982],[0.6363, 0.0862],[0.5307, 0.5209],[0.5479, 0.275],[0.5582, 0.1069],[0.5676, -0.0288],[0.4202, 0.5542],[0.4031, 0.4011],[0.4302, 0.5419],[0.4485, 0.6647],[0.3128, 0.621],[0.321, 0.5121],[0.3572, 0.6054],[0.3766, 0.6988]
[0.4351, 1.002],[0.6221, 0.8996],[0.7171, 0.7213],[0.6437, 0.5632],[0.5102, 0.5168],[0.6493, 0.5346],[0.6645, 0.3262],[0.6506, 0.1979],[0.6393, 0.0864],[0.5331, 0.5208],[0.5477, 0.2784],[0.5589, 0.117],[0.5693, -0.0118],[0.4217, 0.5551],[0.4051, 0.4054],[0.4335, 0.542],[0.4518, 0.6622],[0.3129, 0.6221],[0.3224, 0.5133],[0.3594, 0.6041],[0.379, 0.6954]
[0.4322, 1.0002],[0.6176, 0.9023],[0.7142, 0.7213],[0.645, 0.5647],[0.5134, 0.5173],[0.6477, 0.53],[0.6631, 0.3232],[0.6499, 0.1962],[0.6388, 0.0855],[0.5318, 0.5162],[0.5483, 0.2713],[0.5593, 0.106],[0.5689, -0.0265],[0.4205, 0.5511],[0.4042, 0.4009],[0.4331, 0.5415],[0.4519, 0.664],[0.3124, 0.6192],[0.3215, 0.512],[0.3588, 0.6043],[0.379, 0.6957]
[0.4292, 1.0063],[0.6127, 0.9092],[0.7155, 0.7268],[0.6474, 0.5655],[0.5127, 0.5184],[0.649, 0.5331],[0.6639, 0.3269],[0.6493, 0.1998],[0.6371, 0.0881],[0.533, 0.519],[0.5492, 0.2798],[0.5612, 0.1225],[0.5717, -0.0049],[0.4218, 0.5536],[0.4059, 0.4044],[0.4343, 0.5433],[0.4521, 0.6632],[0.3129, 0.6203],[0.322, 0.5132],[0.359, 0.6061],[0.3785, 0.6971]
[0.4307, 1.0047],[0.617, 0.9113],[0.7152, 0.7269],[0.6495, 0.5692],[0.5207, 0.5194],[0.6494, 0.5343],[0.6648, 0.328],[0.6519, 0.1991],[0.6408, 0.0876],[0.5331, 0.5205],[0.5482, 0.2787],[0.5607, 0.1198],[0.5705, -0.008],[0.4213, 0.5545],[0.4072, 0.4028],[0.4385, 0.544],[0.456, 0.6648],[0.3122, 0.621],[0.3217, 0.5111],[0.3611, 0.6039],[0.3799, 0.6944]
