[0.4299, 0.9153],[0.5963, 0.89],[0.6978, 0.7282],[0.6362, 0.584],[0.5091, 0.5439],[0.6306, 0.5583],[0.6394, 0.3501],[0.6339, 0.2154],[0.6317, 0.1034],[0.5186, 0.5422],[0.5335, 0.3024],[0.5351, 0.1459],[0.5424, 0.0211],[0.4147, 0.5671],[0.4089, 0.4129],[0.4291, 0.54],[0.4449, 0.6521],[0.3096, 0.6249],[0.326, 0.5116],[0.3633, 0.6029],[0.3812, 0.6969]
[0.4157, 0.9718],[0.5976, 0.8992],[0.6919, 0.7272],[0.6332, 0.5735],[0.5016, 0.5394],[0.6255, 0.55],[0.6419, 0.3434],[0.633, 0.2131],[0.6262, 0.0996],[0.5198, 0.5323],[0.5327, 0.2862],[0.5402, 0.1122],[0.5474, -0.0288],[0.4144, 0.5623],[0.4047, 0.4055],[0.4293, 0.5444],[0.4417, 0.6637],[0.3051, 0.6261],[0.3217, 0.5042],[0.3622, 0.6],[0.3777, 0.6949]
[0.413, 0.9868],[0.5978, 0.8979],[0.6928, 0.7248],[0.6263, 0.5746],[0.4922, 0.5385],[0.6276, 0.5388],[0.6467, 0.3404],[0.6338, 0.2129],[0.6215, 0.1028],[0.5176, 0.5223],[0.5351, 0.2762],[0.5476, 0.1034],[0.5589, -0.0356],[0.4106, 0.5539],[0.3984, 0.4172],[0.4281, 0.5481],[0.4462, 0.6629],[0.3037, 0.6165],[0.3184, 0.5104],[0.3556, 0.597],[0.3735, 0.684]
[0.4132, 0.9931],[0.6005, 0.8997],[0.695, 0.7262],[0.6291, 0.5782],[0.4988, 0.543],[0.6263, 0.5329],[0.6468, 0.3358],[0.635, 0.2095],[0.6236, 0.101],[0.5167, 0.5197],[0.5315, 0.2794],[0.5427, 0.1174],[0.5531, -0.0107],[0.4105, 0.5538],[0.3986, 0.4245],[0.4314, 0.5549],[0.4505, 0.6667],[0.3037, 0.6173],[0.3179, 0.511],[0.3572, 0.5993],[0.3762, 0.6864]
[0.4157, 0.9965],[0.6014, 0.9009],[0.6941, 0.7256],[0.631, 0.5755],[0.5016, 0.5368],[0.6259, 0.5355],[0.6461, 0.338],[0.6348, 0.2126],[0.6238, 0.1032],[0.516, 0.5211],[0.5306, 0.2793],[0.5426, 0.1135],[0.5536, -0.0186],[0.4099, 0.5542],[0.3964, 0.4212],[0.4294, 0.5541],[0.4489, 0.6686],[0.3037, 0.6167],[0.3166, 0.5102],[0.3556, 0.5975],[0.3749, 0.6839]
[0.4148, 0.9981],[0.6009, 0.9047],[0.6936, 0.7285],[0.6307, 0.5802],[0.5033, 0.5411],[0.625, 0.5347],[0.6456, 0.3387],[0.6338, 0.2137],[0.621, 0.1039],[0.5159, 0.5201],[0.5309, 0.2832],[0.5418, 0.1213],[0.55, -0.0091],[0.4102, 0.5526],[0.3958, 0.4197],[0.4281, 0.5552],[0.4466, 0.6691],[0.3045, 0.6148],[0.3162, 0.5104],[0.3553, 0.6002],[0.3748, 0.6864]
[0.4157, 0.9995],[0.5983, 0.9079],[0.6925, 0.7268],[0.6268, 0.5754],[0.4977, 0.5361],[0.6259, 0.5368],[0.6466, 0.3384],[0.6341, 0.213],[0.6202, 0.1041],[0.5161, 0.5227],[0.5326, 0.2837],[0.5438, 0.1213],[0.5513, -0.009],[0.4104, 0.5553],[0.3944, 0.421],[0.4289, 0.5574],[0.4485, 0.6722],[0.3054, 0.6169],[0.3168, 0.5109],[0.356, 0.6021],[0.3754, 0.6892]
[0.4139, 0.9997],[0.5955, 0.9122],[0.6943, 0.731],[0.6321, 0.5778],[0.5026, 0.5372],[0.6263, 0.5343],[0.6468, 0.336],[0.6343, 0.2109],[0.6211, 0.102],[0.5163, 0.5204],[0.5322, 0.2803],[0.5434, 0.1154],[0.5522, -0.0184],[0.4113, 0.5536],[0.3949, 0.42],[0.427, 0.5552],[0.4461, 0.6701],[0.3062, 0.6158],[0.3185, 0.5111],[0.356, 0.6005],[0.3746, 0.6869]
[0.4161, 0.9999],[0.5957, 0.9112],[0.6947, 0.732],[0.6329, 0.5796],[0.5046, 0.5329],[0.6296, 0.5346],[0.6498, 0.3362],[0.6366, 0.2114],[0.6237, 0.102],[0.5182, 0.5203],[0.5331, 0.282],[0.5442, 0.1213],[0.5529, -0.0088],[0.4117, 0.5535],[0.3983, 0.4184],[0.4307, 0.5555],[0.4488, 0.6698],[0.3063, 0.6162],[0.3194, 0.5124],[0.3571, 0.6027],[0.3748, 0.6881]
[0.4172, 0.9952],[0.5986, 0.9074],[0.6955, 0.7294],[0.6311, 0.578],[0.5049, 0.5325],[0.6301, 0.5338],[0.6497, 0.3357],[0.6375, 0.2096],[0.6254, 0.1003],[0.519, 0.5199],[0.5348, 0.2813],[0.5468, 0.1209],[0.5564, -0.008],[0.4125, 0.5528],[0.3984, 0.4177],[0.4309, 0.5529],[0.4494, 0.6677],[0.3074, 0.6146],[0.3196, 0.5109],[0.358, 0.6006],[0.3763, 0.6863]
[0.4206, 0.9918],[0.6046, 0.8999],[0.6984, 0.7269],[0.6315, 0.578],[0.5048, 0.5322],[0.6298, 0.534],[0.6492, 0.3357],[0.6375, 0.2096],[0.6252, 0.0995],[0.5196, 0.5201],[0.5363, 0.277],[0.5471, 0.1102],[0.5552, -0.0243],[0.4128, 0.5531],[0.398, 0.4181],[0.4314, 0.5525],[0.4512, 0.6672],[0.3065, 0.6148],[0.3192, 0.5106],[0.3594, 0.6003],[0.379, 0.6868]
