[0.9253, 1.0],[0.7808, 1.0],[0.6898, 1.0],[0.7427, 0.9119],[0.8477, 0.8775],[0.7417, 0.8966],[0.7196, 0.728],[0.7196, 0.6166],[0.7253, 0.5237],[0.8317, 0.8732],[0.8045, 0.6895],[0.7947, 0.5639],[0.7926, 0.4549],[0.9207, 0.8847],[0.9155, 0.7728],[0.9032, 0.8769],[0.895, 0.9741],[1.0, 0.9206],[0.9932, 0.8416],[0.9731, 0.9093],[0.9587, 0.9825]
[0.9361, 1.0],[0.7834, 1.0],[0.6903, 1.0],[0.7412, 0.8975],[0.8461, 0.8755],[0.7417, 0.8928],[0.7217, 0.721],[0.7206, 0.6151],[0.7263, 0.5249],[0.8291, 0.8717],[0.8024, 0.6799],[0.7921, 0.5584],[0.7931, 0.4583],[0.9166, 0.8868],[0.9202, 0.7661],[0.9011, 0.8795],[0.8893, 0.9848],[1.0, 0.9229],[0.9901, 0.8399],[0.9701, 0.9119],[0.9582, 0.9872]
[0.9315, 1.0],[0.7798, 1.0],[0.6923, 1.0],[0.7438, 0.8972],[0.8466, 0.8697],[0.7448, 0.892],[0.7253, 0.7219],[0.7232, 0.6183],[0.7268, 0.526],[0.8312, 0.8758],[0.8019, 0.6822],[0.7895, 0.5616],[0.7885, 0.4589],[0.9176, 0.8931],[0.9212, 0.7748],[0.8981, 0.8926],[0.8847, 0.9982],[1.0, 0.931],[0.9865, 0.8411],[0.9649, 0.9148],[0.9531, 0.9912]
[0.932, 1.0],[0.7803, 1.0],[0.6944, 1.0],[0.7463, 0.8981],[0.8497, 0.8709],[0.7448, 0.8928],[0.7247, 0.721],[0.7237, 0.6169],[0.7299, 0.5243],[0.8312, 0.8778],[0.8024, 0.6822],[0.7911, 0.561],[0.7926, 0.4569],[0.9171, 0.8952],[0.9243, 0.7737],[0.895, 0.8905],[0.8754, 0.995],[1.0, 0.9325],[0.9906, 0.8425],[0.9639, 0.9137],[0.9459, 0.988]
[0.933, 1.0],[0.7798, 1.0],[0.6954, 1.0],[0.7463, 0.896],[0.8497, 0.8726],[0.7438, 0.8946],[0.7237, 0.7225],[0.7227, 0.6177],[0.7294, 0.5255],[0.8312, 0.8801],[0.8024, 0.6854],[0.7911, 0.5628],[0.7921, 0.4581],[0.9171, 0.8983],[0.9253, 0.778],[0.8955, 0.894],[0.8749, 0.9982],[1.0, 0.9342],[0.9917, 0.8445],[0.9644, 0.9145],[0.9443, 0.988]
[0.9341, 1.0],[0.7798, 1.0],[0.6929, 1.0],[0.7433, 0.8978],[0.8487, 0.874],[0.7438, 0.8926],[0.7232, 0.7233],[0.7227, 0.6186],[0.7294, 0.526],[0.8312, 0.8781],[0.8019, 0.6837],[0.7901, 0.5619],[0.7911, 0.4575],[0.9171, 0.8969],[0.9258, 0.7757],[0.8955, 0.892],[0.8744, 0.9967],[1.0, 0.9348],[0.9911, 0.8463],[0.9634, 0.9157],[0.9423, 0.9889]
[0.9325, 1.0],[0.7777, 1.0],[0.6887, 1.0],[0.7402, 0.8946],[0.8507, 0.8746],[0.7381, 0.8905],[0.7201, 0.7207],[0.7201, 0.6174],[0.7268, 0.5266],[0.8261, 0.8743],[0.7988, 0.6834],[0.7875, 0.5622],[0.788, 0.4583],[0.9125, 0.8931],[0.9238, 0.7734],[0.8965, 0.8897],[0.8765, 0.9938],[0.9989, 0.9322],[0.9891, 0.8457],[0.9634, 0.9154],[0.9443, 0.9886]
[0.9299, 1.0],[0.7762, 1.0],[0.6887, 1.0],[0.7402, 0.8969],[0.8487, 0.8729],[0.7371, 0.8946],[0.7196, 0.7227],[0.7201, 0.6189],[0.7263, 0.5272],[0.825, 0.8793],[0.7978, 0.684],[0.7875, 0.5616],[0.7875, 0.4569],[0.9109, 0.8972],[0.9207, 0.774],[0.8939, 0.89],[0.8739, 0.9929],[0.9978, 0.9342],[0.9881, 0.8466],[0.9618, 0.9186],[0.9413, 0.9924]
[0.9305, 1.0],[0.7777, 1.0],[0.6913, 1.0],[0.7407, 0.8995],[0.8441, 0.8755],[0.7412, 0.8946],[0.7242, 0.7256],[0.7237, 0.6227],[0.7283, 0.5315],[0.8281, 0.8787],[0.8014, 0.6831],[0.7901, 0.5622],[0.789, 0.4575],[0.9135, 0.8957],[0.9186, 0.7737],[0.8924, 0.892],[0.8749, 0.9958],[0.9999, 0.9328],[0.986, 0.8428],[0.9598, 0.9157],[0.9418, 0.9901]
[0.931, 1.0],[0.7787, 1.0],[0.6918, 1.0],[0.7402, 0.9021],[0.8446, 0.8738],[0.7412, 0.8946],[0.7232, 0.7236],[0.7237, 0.6195],[0.7299, 0.5278],[0.8291, 0.8784],[0.8019, 0.6825],[0.7916, 0.5616],[0.7916, 0.4578],[0.9155, 0.8955],[0.9217, 0.7705],[0.896, 0.8902],[0.878, 0.9958],[1.0, 0.9331],[0.9886, 0.8443],[0.9629, 0.9186],[0.9449, 0.9938]
[0.932, 1.0],[0.7793, 1.0],[0.6918, 1.0],[0.7391, 0.8998],[0.8461, 0.8743],[0.7417, 0.894],[0.7232, 0.723],[0.7227, 0.6192],[0.7294, 0.5272],[0.8297, 0.8778],[0.8014, 0.6837],[0.7906, 0.5628],[0.7911, 0.4589],[0.9161, 0.8955],[0.9233, 0.7731],[0.895, 0.8911],[0.8744, 0.995],[1.0, 0.9336],[0.9896, 0.846],[0.9639, 0.9212],[0.9454, 0.9967]
