[0.9777, 1.0],[0.7878, 1.0],[0.663, 1.0],[0.7142, 1.0],[0.8332, 1.0],[0.7241, 1.0],[0.6906, 0.8282],[0.6866, 0.6937],[0.6893, 0.5795],[0.8351, 1.0],[0.7983, 0.7728],[0.7767, 0.6205],[0.7675, 0.4926],[0.9455, 1.0],[0.9357, 0.8648],[0.9166, 0.9924],[0.9094, 1.0],[1.0, 1.0],[1.0, 0.9602],[1.0, 1.0],[0.9909, 1.0]
[0.9758, 1.0],[0.776, 1.0],[0.6538, 1.0],[0.7123, 1.0],[0.8351, 1.0],[0.7261, 1.0],[0.6978, 0.8282],[0.6945, 0.6996],[0.6998, 0.585],[0.8351, 1.0],[0.7931, 0.768],[0.7747, 0.6209],[0.7688, 0.4948],[0.9442, 1.0],[0.9403, 0.8597],[0.9173, 0.992],[0.9055, 1.0],[1.0, 1.0],[1.0, 0.9617],[1.0, 1.0],[0.9902, 1.0]
[0.9771, 1.0],[0.7734, 1.0],[0.6531, 1.0],[0.7142, 1.0],[0.8411, 1.0],[0.7261, 1.0],[0.6965, 0.8231],[0.6919, 0.6952],[0.6965, 0.5806],[0.8351, 1.0],[0.7924, 0.7661],[0.7753, 0.6201],[0.7694, 0.4926],[0.9442, 1.0],[0.9429, 0.8615],[0.9199, 0.9998],[0.9061, 1.0],[1.0, 1.0],[1.0, 0.9624],[1.0, 1.0],[0.9863, 1.0]
[0.9764, 1.0],[0.774, 1.0],[0.6538, 1.0],[0.7136, 1.0],[0.8411, 1.0],[0.728, 1.0],[0.6985, 0.8242],[0.6945, 0.6963],[0.6971, 0.5806],[0.8365, 1.0],[0.7937, 0.7658],[0.7767, 0.6201],[0.7694, 0.4915],[0.9449, 1.0],[0.9409, 0.863],[0.9193, 1.0],[0.9074, 1.0],[1.0, 1.0],[1.0, 0.9632],[1.0, 1.0],[0.9856, 1.0]
[0.9784, 1.0],[0.7721, 1.0],[0.6525, 1.0],[0.7109, 1.0],[0.8358, 1.0],[0.728, 1.0],[0.6985, 0.8257],[0.6945, 0.697],[0.6978, 0.581],[0.8365, 1.0],[0.7957, 0.7684],[0.7773, 0.6205],[0.7714, 0.4908],[0.9442, 1.0],[0.9409, 0.8619],[0.9186, 1.0],[0.9074, 1.0],[1.0, 1.0],[1.0, 0.9613],[1.0, 1.0],[0.9896, 1.0]
[0.9784, 1.0],[0.774, 1.0],[0.6531, 1.0],[0.7109, 1.0],[0.8378, 1.0],[0.7261, 1.0],[0.6965, 0.8227],[0.6925, 0.6963],[0.6965, 0.5813],[0.8351, 1.0],[0.7931, 0.7669],[0.776, 0.6205],[0.7701, 0.4908],[0.9429, 1.0],[0.9423, 0.8637],[0.9225, 1.0],[0.9114, 1.0],[1.0, 1.0],[1.0, 0.9628],[1.0, 1.0],[0.9909, 1.0]
[0.9804, 1.0],[0.7753, 1.0],[0.6505, 1.0],[0.7109, 1.0],[0.8371, 1.0],[0.7201, 1.0],[0.6919, 0.8253],[0.6899, 0.6978],[0.6932, 0.5824],[0.8312, 1.0],[0.7898, 0.7676],[0.7734, 0.6212],[0.7661, 0.4904],[0.9409, 1.0],[0.937, 0.8623],[0.9186, 1.0],[0.9087, 1.0],[1.0, 1.0],[1.0, 0.9643],[1.0, 1.0],[0.9876, 1.0]
[0.9738, 1.0],[0.7721, 1.0],[0.6511, 1.0],[0.7109, 1.0],[0.8397, 1.0],[0.7195, 1.0],[0.6932, 0.8268],[0.6906, 0.7003],[0.6939, 0.585],[0.8292, 1.0],[0.7898, 0.7661],[0.7727, 0.6209],[0.7661, 0.4904],[0.939, 1.0],[0.9383, 0.8593],[0.9186, 1.0],[0.9074, 1.0],[1.0, 1.0],[1.0, 0.965],[1.0, 1.0],[0.9869, 1.0]
[0.9725, 1.0],[0.7694, 1.0],[0.6492, 1.0],[0.7096, 1.0],[0.8365, 1.0],[0.7208, 1.0],[0.6932, 0.8245],[0.6893, 0.6981],[0.6919, 0.5828],[0.8305, 1.0],[0.7891, 0.7665],[0.7714, 0.6209],[0.7635, 0.4908],[0.939, 1.0],[0.937, 0.8626],[0.9173, 1.0],[0.9061, 1.0],[1.0, 1.0],[1.0, 0.9646],[1.0, 1.0],[0.9863, 1.0]
[0.9725, 1.0],[0.7694, 1.0],[0.6498, 1.0],[0.709, 1.0],[0.8312, 1.0],[0.7234, 1.0],[0.6945, 0.8253],[0.6906, 0.6992],[0.6932, 0.5835],[0.8325, 1.0],[0.7898, 0.7661],[0.7721, 0.6205],[0.7642, 0.4908],[0.9403, 1.0],[0.935, 0.8663],[0.9166, 1.0],[0.9068, 1.0],[1.0, 1.0],[1.0, 0.9646],[1.0, 1.0],[0.9843, 1.0]
[0.9731, 1.0],[0.7714, 1.0],[0.6518, 1.0],[0.7103, 1.0],[0.8371, 1.0],[0.7254, 1.0],[0.6952, 0.8279],[0.6912, 0.7003],[0.6945, 0.5839],[0.8338, 1.0],[0.7911, 0.7665],[0.7734, 0.6201],[0.7655, 0.4908],[0.9409, 1.0],[0.9363, 0.8656],[0.914, 1.0],[0.9022, 1.0],[1.0, 1.0],[1.0, 0.9639],[1.0, 1.0],[0.9843, 1.0]
