[0.9954, 1.0],[0.8536, 1.0],[0.7715, 0.9921],[0.823, 0.8585],[0.9255, 0.8199],[0.8419, 0.8505],[0.8332, 0.6828],[0.8415, 0.5784],[0.8541, 0.4899],[0.9303, 0.8371],[0.9197, 0.6494],[0.9187, 0.5303],[0.926, 0.4295],[1.0, 0.859],[1.0, 0.7279],[0.9906, 0.83],[0.9745, 0.9276],[1.0, 0.906],[1.0, 0.8164],[1.0, 0.8844],[1.0, 0.9582]
[0.994, 1.0],[0.8453, 1.0],[0.7681, 0.9926],[0.823, 0.8582],[0.9226, 0.8153],[0.8381, 0.8481],[0.8342, 0.6844],[0.8453, 0.5842],[0.8609, 0.4959],[0.925, 0.8374],[0.9153, 0.6402],[0.9158, 0.523],[0.925, 0.4232],[1.0, 0.8612],[1.0, 0.7213],[0.9809, 0.8279],[0.9619, 0.93],[1.0, 0.9087],[1.0, 0.8145],[1.0, 0.8866],[1.0, 0.9639]
[0.9954, 1.0],[0.8434, 1.0],[0.7671, 0.9962],[0.8201, 0.8601],[0.9211, 0.8139],[0.8356, 0.8483],[0.8332, 0.6839],[0.8449, 0.585],[0.8599, 0.4964],[0.9226, 0.8391],[0.9129, 0.6421],[0.9148, 0.5257],[0.9245, 0.4235],[1.0, 0.8636],[1.0, 0.7259],[0.9789, 0.8303],[0.9561, 0.9311],[1.0, 0.9104],[1.0, 0.8164],[1.0, 0.8817],[1.0, 0.9557]
[0.9945, 1.0],[0.8419, 1.0],[0.7662, 0.9964],[0.8172, 0.8579],[0.9192, 0.8213],[0.8337, 0.8437],[0.8322, 0.6814],[0.8439, 0.5831],[0.858, 0.4945],[0.9211, 0.8344],[0.9109, 0.6391],[0.9133, 0.5235],[0.9221, 0.4213],[1.0, 0.8604],[1.0, 0.7232],[0.9784, 0.8328],[0.9566, 0.9341],[1.0, 0.9087],[1.0, 0.8147],[1.0, 0.883],[1.0, 0.9563]
[0.994, 1.0],[0.839, 1.0],[0.7647, 0.9953],[0.8181, 0.8565],[0.9216, 0.8202],[0.8332, 0.8434],[0.8313, 0.6817],[0.8419, 0.5833],[0.856, 0.4948],[0.9211, 0.8344],[0.9104, 0.6407],[0.9119, 0.524],[0.9206, 0.4224],[1.0, 0.8598],[1.0, 0.7251],[0.9765, 0.8333],[0.9546, 0.9344],[1.0, 0.9065],[1.0, 0.8142],[1.0, 0.8833],[1.0, 0.9579]
[0.992, 1.0],[0.839, 1.0],[0.7647, 0.994],[0.8172, 0.8568],[0.9216, 0.8172],[0.8347, 0.8464],[0.8317, 0.6831],[0.8419, 0.5833],[0.857, 0.4948],[0.9211, 0.8374],[0.9119, 0.6413],[0.9124, 0.524],[0.9211, 0.4227],[1.0, 0.862],[1.0, 0.7246],[0.9779, 0.8314],[0.9575, 0.9322],[1.0, 0.9087],[1.0, 0.8145],[1.0, 0.8814],[1.0, 0.9546]
[0.993, 1.0],[0.8405, 1.0],[0.7647, 0.9992],[0.8147, 0.8601],[0.9192, 0.815],[0.8347, 0.8473],[0.8308, 0.6822],[0.841, 0.5822],[0.856, 0.4926],[0.9211, 0.838],[0.9099, 0.6418],[0.9104, 0.5243],[0.9192, 0.4227],[1.0, 0.8626],[1.0, 0.7243],[0.9765, 0.833],[0.9571, 0.936],[1.0, 0.9087],[1.0, 0.8145],[1.0, 0.882],[1.0, 0.956]
[0.994, 1.0],[0.8429, 1.0],[0.7671, 0.9997],[0.8167, 0.859],[0.9216, 0.8106],[0.8327, 0.8505],[0.8293, 0.685],[0.8405, 0.5839],[0.856, 0.4948],[0.9201, 0.8402],[0.9104, 0.6426],[0.9109, 0.5243],[0.9201, 0.423],[1.0, 0.8634],[1.0, 0.7249],[0.9765, 0.8333],[0.9546, 0.9366],[1.0, 0.9085],[1.0, 0.8153],[1.0, 0.8822],[1.0, 0.956]
[0.9935, 1.0],[0.8429, 1.0],[0.7671, 0.9983],[0.8162, 0.8579],[0.9221, 0.8101],[0.8327, 0.8508],[0.8303, 0.6844],[0.8405, 0.5836],[0.8551, 0.4948],[0.9197, 0.841],[0.9119, 0.6423],[0.9124, 0.5249],[0.9201, 0.423],[1.0, 0.8645],[1.0, 0.7251],[0.9755, 0.8333],[0.9532, 0.9352],[1.0, 0.9093],[1.0, 0.8153],[1.0, 0.8822],[1.0, 0.9554]
[0.9915, 1.0],[0.8395, 1.0],[0.7628, 0.9964],[0.8143, 0.8576],[0.9201, 0.8115],[0.8317, 0.8459],[0.8288, 0.6814],[0.8395, 0.5817],[0.8551, 0.4929],[0.9187, 0.8377],[0.9095, 0.641],[0.9104, 0.5246],[0.9187, 0.4224],[1.0, 0.8623],[1.0, 0.7243],[0.976, 0.833],[0.9546, 0.9339],[1.0, 0.909],[1.0, 0.8142],[1.0, 0.883],[1.0, 0.9571]
[0.9872, 1.0],[0.8361, 1.0],[0.7608, 0.9956],[0.8152, 0.8585],[0.9206, 0.8115],[0.8288, 0.847],[0.8254, 0.6833],[0.8376, 0.5833],[0.8531, 0.4948],[0.9167, 0.8382],[0.9075, 0.6385],[0.908, 0.5235],[0.9163, 0.4221],[1.0, 0.8631],[1.0, 0.7273],[0.9711, 0.8344],[0.9488, 0.9325],[1.0, 0.9115],[1.0, 0.8153],[1.0, 0.8836],[1.0, 0.956]
