[0.6003, 0.916],[0.4482, 0.8776],[0.3287, 0.7799],[0.2821, 0.6678],[0.2716, 0.5677],[0.415, 0.5989],[0.3745, 0.4516],[0.3645, 0.3616],[0.3637, 0.2848],[0.5034, 0.5737],[0.4924, 0.4126],[0.4943, 0.3132],[0.4992, 0.2328],[0.5848, 0.5801],[0.5841, 0.4317],[0.5877, 0.3417],[0.5907, 0.2661],[0.6652, 0.608],[0.6779, 0.4931],[0.6849, 0.421],[0.6904, 0.356]
[0.5994, 0.9238],[0.4452, 0.8757],[0.3304, 0.7776],[0.2822, 0.6661],[0.2655, 0.5697],[0.4145, 0.5939],[0.3772, 0.4508],[0.368, 0.3632],[0.3669, 0.287],[0.5038, 0.5703],[0.496, 0.4104],[0.4977, 0.3127],[0.5012, 0.2321],[0.5856, 0.5771],[0.5886, 0.4282],[0.5913, 0.34],[0.5917, 0.2656],[0.6651, 0.6063],[0.6801, 0.4895],[0.6892, 0.4185],[0.6957, 0.3547]
[0.6, 0.9261],[0.4439, 0.8748],[0.33, 0.776],[0.2829, 0.6675],[0.265, 0.574],[0.416, 0.5927],[0.378, 0.4516],[0.3691, 0.3654],[0.3687, 0.2896],[0.505, 0.5695],[0.4981, 0.4097],[0.5011, 0.3123],[0.5063, 0.2315],[0.5864, 0.5775],[0.5901, 0.4283],[0.594, 0.3396],[0.5956, 0.2645],[0.6656, 0.6089],[0.682, 0.4927],[0.6917, 0.4211],[0.6991, 0.3558]
[0.6026, 0.925],[0.4467, 0.8725],[0.3307, 0.7731],[0.2824, 0.665],[0.2711, 0.5725],[0.4186, 0.5931],[0.3806, 0.4493],[0.3721, 0.3622],[0.3723, 0.2864],[0.5079, 0.5707],[0.5007, 0.4096],[0.5038, 0.3116],[0.5092, 0.2301],[0.5899, 0.578],[0.5925, 0.4289],[0.5965, 0.3392],[0.5989, 0.2629],[0.6693, 0.6074],[0.6841, 0.4911],[0.6938, 0.4193],[0.7016, 0.3543]
[0.603, 0.9218],[0.446, 0.868],[0.3302, 0.7701],[0.2824, 0.6609],[0.2734, 0.5671],[0.4186, 0.5911],[0.3816, 0.4475],[0.3729, 0.3607],[0.3732, 0.2843],[0.5087, 0.5687],[0.5017, 0.4084],[0.5051, 0.3103],[0.5112, 0.2285],[0.5909, 0.5762],[0.5942, 0.4282],[0.5991, 0.339],[0.6024, 0.263],[0.6703, 0.6053],[0.6847, 0.4889],[0.694, 0.4173],[0.7017, 0.3522]
[0.6034, 0.9161],[0.4467, 0.8654],[0.332, 0.7703],[0.283, 0.6611],[0.2737, 0.5668],[0.4201, 0.5884],[0.3824, 0.4448],[0.3733, 0.3574],[0.3738, 0.2805],[0.5092, 0.5663],[0.5021, 0.4054],[0.5053, 0.307],[0.5117, 0.2245],[0.5909, 0.574],[0.5943, 0.4259],[0.5989, 0.3363],[0.6022, 0.26],[0.6702, 0.6034],[0.6858, 0.4873],[0.695, 0.4159],[0.7023, 0.3507]
[0.6046, 0.9085],[0.4495, 0.8589],[0.3367, 0.7621],[0.2877, 0.6534],[0.2773, 0.5592],[0.424, 0.5754],[0.3875, 0.4328],[0.3792, 0.3459],[0.3794, 0.2708],[0.5133, 0.5545],[0.5082, 0.3949],[0.5116, 0.2978],[0.5169, 0.2168],[0.5953, 0.5642],[0.6004, 0.416],[0.6058, 0.3275],[0.6088, 0.2515],[0.6745, 0.5956],[0.6928, 0.48],[0.7035, 0.4095],[0.7114, 0.344]
[0.6075, 0.8994],[0.4526, 0.8479],[0.3407, 0.7508],[0.2911, 0.6429],[0.2774, 0.549],[0.4317, 0.5619],[0.3944, 0.4194],[0.3872, 0.3323],[0.389, 0.2574],[0.521, 0.5405],[0.5159, 0.3801],[0.5204, 0.2826],[0.5275, 0.2027],[0.6031, 0.5502],[0.6097, 0.4033],[0.6163, 0.3144],[0.6209, 0.2397],[0.6818, 0.5828],[0.7029, 0.4677],[0.7141, 0.3959],[0.7222, 0.3303]
[0.6063, 0.8852],[0.4537, 0.8294],[0.3417, 0.7306],[0.2917, 0.6235],[0.278, 0.5289],[0.4422, 0.5419],[0.4058, 0.3985],[0.399, 0.3124],[0.4007, 0.2402],[0.5319, 0.522],[0.5301, 0.3595],[0.5352, 0.2627],[0.5422, 0.1852],[0.6137, 0.5324],[0.6233, 0.3846],[0.6298, 0.2955],[0.6346, 0.2217],[0.6911, 0.5655],[0.7149, 0.4509],[0.7264, 0.3795],[0.7344, 0.3156]
[0.6115, 0.8705],[0.4619, 0.814],[0.3474, 0.7089],[0.2939, 0.6005],[0.2804, 0.5035],[0.4492, 0.5143],[0.416, 0.3723],[0.4112, 0.2885],[0.4151, 0.2187],[0.5411, 0.4931],[0.5404, 0.3329],[0.5467, 0.2381],[0.5561, 0.1622],[0.6247, 0.5037],[0.633, 0.3559],[0.6392, 0.2697],[0.6447, 0.1975],[0.7031, 0.5377],[0.7244, 0.421],[0.7375, 0.351],[0.7482, 0.2885]
[0.6212, 0.8468],[0.4662, 0.7887],[0.3497, 0.6811],[0.2991, 0.5709],[0.284, 0.4754],[0.4613, 0.4876],[0.4288, 0.3477],[0.426, 0.268],[0.4315, 0.2006],[0.555, 0.4653],[0.5569, 0.3056],[0.5636, 0.2147],[0.5723, 0.1402],[0.6389, 0.4755],[0.6519, 0.3292],[0.6596, 0.2447],[0.6661, 0.173],[0.7169, 0.5106],[0.7419, 0.3967],[0.7568, 0.3294],[0.7686, 0.2696]
[0.6298, 0.8257],[0.4738, 0.7667],[0.3571, 0.6591],[0.3071, 0.5495],[0.29, 0.4554],[0.473, 0.4622],[0.443, 0.3304],[0.4385, 0.255],[0.4414, 0.1906],[0.5692, 0.44],[0.5735, 0.2865],[0.5785, 0.1995],[0.5849, 0.128],[0.6545, 0.4512],[0.6722, 0.3103],[0.6802, 0.2297],[0.6863, 0.161],[0.7323, 0.489],[0.7618, 0.3813],[0.7781, 0.3158],[0.7912, 0.2564]
[0.6359, 0.8101],[0.4791, 0.7464],[0.3661, 0.6341],[0.3179, 0.5284],[0.2956, 0.4384],[0.4868, 0.4346],[0.4572, 0.3114],[0.4533, 0.2453],[0.4571, 0.1899],[0.5843, 0.4177],[0.5881, 0.272],[0.5958, 0.19],[0.6068, 0.1234],[0.6709, 0.4333],[0.6883, 0.299],[0.7002, 0.2226],[0.7114, 0.1574],[0.7502, 0.4732],[0.7798, 0.369],[0.7974, 0.306],[0.8133, 0.2465]
[0.6396, 0.7951],[0.486, 0.7278],[0.3755, 0.6216],[0.3275, 0.523],[0.3073, 0.4384],[0.5043, 0.4248],[0.4748, 0.3156],[0.4686, 0.2648],[0.4682, 0.223],[0.6007, 0.4079],[0.6078, 0.2724],[0.6163, 0.2008],[0.6284, 0.1409],[0.6866, 0.4238],[0.7111, 0.299],[0.7246, 0.2334],[0.7362, 0.177],[0.7652, 0.4659],[0.8027, 0.3705],[0.8217, 0.3135],[0.8378, 0.2586]
[0.6552, 0.7785],[0.5041, 0.721],[0.3902, 0.6141],[0.3414, 0.5186],[0.3265, 0.4383],[0.5175, 0.4183],[0.4922, 0.3125],[0.4872, 0.2743],[0.4878, 0.2518],[0.6184, 0.401],[0.6282, 0.2716],[0.6397, 0.2092],[0.6539, 0.1622],[0.7085, 0.4164],[0.732, 0.2982],[0.7491, 0.2398],[0.7638, 0.1914],[0.7893, 0.458],[0.8256, 0.3683],[0.8476, 0.3157],[0.8673, 0.2677]
[0.6725, 0.7661],[0.5224, 0.7171],[0.4097, 0.6134],[0.3631, 0.5196],[0.3515, 0.4424],[0.5338, 0.4129],[0.5099, 0.3029],[0.5071, 0.2725],[0.5125, 0.2796],[0.6395, 0.3953],[0.6495, 0.2697],[0.6618, 0.2189],[0.6746, 0.2021],[0.734, 0.4136],[0.7591, 0.3053],[0.7767, 0.2552],[0.7891, 0.2291],[0.8157, 0.4603],[0.8563, 0.3802],[0.878, 0.3346],[0.8947, 0.3024]
