[0.4111, 0.9643],[0.5624, 0.9154],[0.6769, 0.8097],[0.7288, 0.6921],[0.7231, 0.593],[0.5949, 0.5968],[0.638, 0.4458],[0.6549, 0.3495],[0.6636, 0.264],[0.5004, 0.5702],[0.509, 0.3972],[0.5085, 0.2882],[0.5057, 0.202],[0.4098, 0.5797],[0.3998, 0.4239],[0.3969, 0.3268],[0.3975, 0.2499],[0.3199, 0.6171],[0.3056, 0.4899],[0.2972, 0.4106],[0.293, 0.3419]
[0.4058, 0.9686],[0.5602, 0.9168],[0.6746, 0.8068],[0.7268, 0.693],[0.72, 0.6031],[0.5854, 0.5919],[0.6325, 0.4436],[0.6509, 0.3464],[0.6609, 0.2616],[0.4916, 0.5659],[0.5054, 0.3978],[0.5063, 0.2894],[0.5016, 0.2038],[0.4037, 0.5752],[0.3974, 0.4209],[0.3953, 0.3216],[0.3919, 0.2422],[0.3196, 0.6121],[0.3038, 0.4915],[0.2947, 0.4125],[0.2894, 0.3435]
[0.4049, 0.9713],[0.5588, 0.9169],[0.6748, 0.808],[0.7278, 0.6937],[0.7185, 0.6011],[0.5849, 0.5916],[0.6323, 0.4436],[0.6504, 0.3467],[0.6602, 0.261],[0.491, 0.5668],[0.5051, 0.3998],[0.505, 0.2912],[0.4995, 0.2039],[0.4033, 0.5775],[0.3986, 0.4241],[0.3971, 0.3264],[0.3944, 0.2478],[0.3187, 0.6164],[0.3033, 0.4954],[0.2946, 0.4162],[0.2896, 0.3465]
[0.4036, 0.9714],[0.5556, 0.9177],[0.6718, 0.8104],[0.7261, 0.6952],[0.7168, 0.6003],[0.5828, 0.5942],[0.6316, 0.4453],[0.6495, 0.3476],[0.6591, 0.2613],[0.4889, 0.5692],[0.5031, 0.4014],[0.5034, 0.2926],[0.4987, 0.205],[0.4008, 0.5795],[0.3952, 0.4261],[0.3937, 0.3271],[0.3917, 0.2467],[0.3162, 0.6174],[0.3008, 0.497],[0.2928, 0.4178],[0.2887, 0.3477]
[0.3976, 0.9685],[0.5504, 0.9188],[0.6693, 0.8121],[0.7234, 0.6954],[0.7163, 0.5987],[0.5791, 0.5917],[0.6294, 0.4432],[0.6466, 0.3458],[0.655, 0.2603],[0.4849, 0.566],[0.5002, 0.3981],[0.5007, 0.2904],[0.4962, 0.2038],[0.3975, 0.5762],[0.3918, 0.4237],[0.3906, 0.3248],[0.3893, 0.2443],[0.3138, 0.6144],[0.2981, 0.4943],[0.2893, 0.4159],[0.2849, 0.3467]
[0.3946, 0.9678],[0.5459, 0.9181],[0.6681, 0.8107],[0.725, 0.6945],[0.7192, 0.5978],[0.5777, 0.5897],[0.6284, 0.4418],[0.6469, 0.3452],[0.6568, 0.2593],[0.4848, 0.5642],[0.5005, 0.3963],[0.5011, 0.2885],[0.4962, 0.2012],[0.3981, 0.5744],[0.3925, 0.4219],[0.3911, 0.3234],[0.3889, 0.2423],[0.3144, 0.6133],[0.2989, 0.4934],[0.2901, 0.4149],[0.2852, 0.3447]
[0.3955, 0.9613],[0.5479, 0.9114],[0.6684, 0.8028],[0.7221, 0.6861],[0.7225, 0.5857],[0.5767, 0.5813],[0.6274, 0.4311],[0.6461, 0.3345],[0.6552, 0.2489],[0.4826, 0.5561],[0.4971, 0.3868],[0.4972, 0.2784],[0.4913, 0.1911],[0.3952, 0.5662],[0.3895, 0.4134],[0.3868, 0.314],[0.3832, 0.2324],[0.311, 0.6047],[0.2949, 0.4842],[0.2852, 0.4051],[0.2789, 0.3351]
[0.397, 0.9407],[0.5507, 0.8873],[0.6694, 0.7762],[0.7189, 0.6587],[0.7195, 0.5627],[0.5757, 0.5603],[0.6206, 0.4076],[0.6369, 0.3114],[0.6449, 0.2261],[0.4799, 0.5369],[0.4904, 0.3657],[0.4895, 0.2569],[0.4836, 0.1692],[0.391, 0.548],[0.3813, 0.3942],[0.3759, 0.2954],[0.3701, 0.2151],[0.3048, 0.5866],[0.2846, 0.4639],[0.2725, 0.385],[0.2643, 0.3153]
[0.3942, 0.9114],[0.5531, 0.8559],[0.6689, 0.7431],[0.7153, 0.6271],[0.7205, 0.5333],[0.5657, 0.5291],[0.6066, 0.3776],[0.6199, 0.2826],[0.6247, 0.1996],[0.4677, 0.5071],[0.4732, 0.3367],[0.4697, 0.2299],[0.4611, 0.1461],[0.3783, 0.52],[0.3635, 0.3699],[0.3549, 0.2751],[0.3473, 0.199],[0.293, 0.5606],[0.2686, 0.4431],[0.2534, 0.3679],[0.2438, 0.3022]
[0.3897, 0.8824],[0.5451, 0.822],[0.6565, 0.7123],[0.6994, 0.5989],[0.7125, 0.5082],[0.5499, 0.496],[0.585, 0.3453],[0.5932, 0.2542],[0.5936, 0.1731],[0.4493, 0.4768],[0.448, 0.3098],[0.4397, 0.208],[0.4275, 0.1272],[0.3584, 0.4929],[0.3368, 0.3487],[0.3254, 0.2609],[0.3166, 0.1892],[0.2728, 0.5382],[0.2433, 0.4268],[0.2255, 0.3573],[0.214, 0.2965]
[0.3855, 0.8565],[0.5415, 0.7972],[0.6515, 0.6914],[0.692, 0.5794],[0.7067, 0.4879],[0.5358, 0.4719],[0.5677, 0.3281],[0.5733, 0.2401],[0.5714, 0.1615],[0.4355, 0.4539],[0.4307, 0.2936],[0.4186, 0.194],[0.4034, 0.1156],[0.345, 0.4724],[0.3192, 0.3362],[0.302, 0.2539],[0.2879, 0.1879],[0.2617, 0.5195],[0.2284, 0.4172],[0.2066, 0.3559],[0.1905, 0.3037]
[0.3797, 0.836],[0.5325, 0.7727],[0.6411, 0.667],[0.6791, 0.5623],[0.6882, 0.4767],[0.5202, 0.456],[0.5452, 0.3225],[0.5437, 0.2441],[0.5354, 0.1746],[0.4188, 0.4389],[0.4095, 0.2877],[0.3925, 0.1967],[0.3724, 0.1243],[0.3281, 0.4592],[0.3, 0.3288],[0.2788, 0.2573],[0.2608, 0.1979],[0.2461, 0.5101],[0.2077, 0.4155],[0.1826, 0.3598],[0.1632, 0.3108]
[0.3622, 0.8226],[0.5136, 0.768],[0.6203, 0.6564],[0.6549, 0.552],[0.6731, 0.4739],[0.5026, 0.4423],[0.5239, 0.3141],[0.5198, 0.2414],[0.5069, 0.1788],[0.399, 0.4272],[0.3838, 0.2837],[0.3647, 0.2026],[0.3417, 0.1371],[0.3079, 0.4502],[0.2736, 0.3325],[0.2501, 0.2684],[0.229, 0.2112],[0.2255, 0.5046],[0.1824, 0.4203],[0.154, 0.3751],[0.1292, 0.3341]
[0.353, 0.8131],[0.503, 0.7599],[0.607, 0.6522],[0.6421, 0.5567],[0.6575, 0.4863],[0.4797, 0.432],[0.5041, 0.3157],[0.4999, 0.2541],[0.4824, 0.2025],[0.3761, 0.4213],[0.3594, 0.2892],[0.337, 0.2205],[0.3064, 0.1691],[0.2851, 0.4484],[0.2502, 0.3428],[0.2276, 0.2898],[0.2042, 0.2421],[0.2037, 0.5059],[0.1582, 0.4292],[0.1283, 0.3879],[0.1, 0.3499]
[0.3407, 0.7979],[0.4798, 0.751],[0.5856, 0.6519],[0.6238, 0.5622],[0.623, 0.4906],[0.4616, 0.4232],[0.4794, 0.3025],[0.4705, 0.2639],[0.4513, 0.2779],[0.3572, 0.4126],[0.338, 0.2774],[0.3142, 0.2353],[0.2908, 0.2532],[0.2668, 0.4426],[0.226, 0.3313],[0.2023, 0.3038],[0.1922, 0.3235],[0.1835, 0.5044],[0.1317, 0.4209],[0.1051, 0.39],[0.0914, 0.3919]
[0.3314, 0.8023],[0.4661, 0.7593],[0.571, 0.6607],[0.6142, 0.5737],[0.6047, 0.5075],[0.4533, 0.4505],[0.4714, 0.3224],[0.4526, 0.2886],[0.4339, 0.3253],[0.3464, 0.4409],[0.3247, 0.2827],[0.2927, 0.2664],[0.2823, 0.3315],[0.2554, 0.4693],[0.2101, 0.3369],[0.1804, 0.3319],[0.1851, 0.3938],[0.1739, 0.5258],[0.1221, 0.43],[0.1017, 0.4135],[0.109, 0.45]
[0.3146, 0.8015],[0.4638, 0.7603],[0.5654, 0.671],[0.6114, 0.5869],[0.5854, 0.5219],[0.4527, 0.4447],[0.4594, 0.3173],[0.4399, 0.3339],[0.4286, 0.4049],[0.3351, 0.4402],[0.3171, 0.2828],[0.2984, 0.3265],[0.3024, 0.4113],[0.2359, 0.4706],[0.2028, 0.3483],[0.1908, 0.3962],[0.2064, 0.4689],[0.1497, 0.5264],[0.1065, 0.4388],[0.1043, 0.4594],[0.1267, 0.5059]
[0.309, 0.8267],[0.451, 0.7794],[0.5611, 0.6858],[0.6093, 0.6031],[0.5707, 0.545],[0.4637, 0.4802],[0.4637, 0.3568],[0.4488, 0.4205],[0.4402, 0.515],[0.3424, 0.4767],[0.3217, 0.325],[0.3131, 0.4106],[0.3187, 0.5156],[0.2371, 0.5001],[0.2066, 0.3933],[0.2133, 0.4793],[0.2336, 0.5645],[0.151, 0.5431],[0.125, 0.4746],[0.1379, 0.5348],[0.1619, 0.5941]
[0.3057, 0.8384],[0.4422, 0.7895],[0.5557, 0.7028],[0.5939, 0.6159],[0.5356, 0.5709],[0.4635, 0.4598],[0.4558, 0.4072],[0.4389, 0.5326],[0.4306, 0.6273],[0.3369, 0.4567],[0.3158, 0.3986],[0.312, 0.5417],[0.3262, 0.6404],[0.2283, 0.4776],[0.2073, 0.4839],[0.2233, 0.6114],[0.2501, 0.6877],[0.1414, 0.5161],[0.1229, 0.5212],[0.1435, 0.621],[0.1736, 0.6811]
[0.2989, 0.8554],[0.4252, 0.8147],[0.5317, 0.7408],[0.5777, 0.6607],[0.5358, 0.6072],[0.4599, 0.4597],[0.4514, 0.4711],[0.4303, 0.5991],[0.4197, 0.6884],[0.3357, 0.4466],[0.3182, 0.4594],[0.3122, 0.6129],[0.3215, 0.7154],[0.2244, 0.4664],[0.2046, 0.5154],[0.2234, 0.647],[0.2491, 0.7282],[0.1362, 0.5083],[0.1186, 0.5399],[0.1431, 0.6465],[0.1721, 0.7117]
[0.3089, 0.8836],[0.4296, 0.8403],[0.5342, 0.778],[0.5738, 0.7029],[0.526, 0.6558],[0.4621, 0.4671],[0.4484, 0.529],[0.4296, 0.663],[0.4216, 0.7551],[0.3348, 0.4479],[0.3264, 0.5378],[0.3303, 0.6963],[0.3422, 0.8054],[0.2191, 0.4736],[0.2165, 0.589],[0.2439, 0.7247],[0.2722, 0.8163],[0.1269, 0.5265],[0.1224, 0.6136],[0.158, 0.7232],[0.1942, 0.7921]
[0.3028, 0.914],[0.4233, 0.888],[0.5372, 0.8295],[0.5732, 0.756],[0.531, 0.7149],[0.4754, 0.5034],[0.4499, 0.6138],[0.429, 0.7447],[0.4197, 0.8216],[0.342, 0.4815],[0.3208, 0.6043],[0.3222, 0.7525],[0.3341, 0.8355],[0.222, 0.5047],[0.2139, 0.6456],[0.2329, 0.7735],[0.2551, 0.8418],[0.1239, 0.5562],[0.1166, 0.6555],[0.1472, 0.7604],[0.1762, 0.8131]
[0.2998, 0.9374],[0.431, 0.9198],[0.5485, 0.8741],[0.5812, 0.811],[0.5388, 0.7687],[0.4819, 0.5412],[0.4442, 0.689],[0.4231, 0.8227],[0.4166, 0.9033],[0.3468, 0.5163],[0.3289, 0.6758],[0.3287, 0.8207],[0.3358, 0.9053],[0.225, 0.5392],[0.223, 0.7105],[0.2422, 0.8346],[0.2625, 0.9031],[0.1241, 0.5927],[0.1251, 0.7115],[0.1575, 0.8127],[0.1857, 0.8627]
[0.3146, 0.9598],[0.4396, 0.9531],[0.5506, 0.9187],[0.5888, 0.8671],[0.553, 0.818],[0.4891, 0.5817],[0.4463, 0.7442],[0.4177, 0.8711],[0.4083, 0.9425],[0.3534, 0.5553],[0.3331, 0.7396],[0.3307, 0.8696],[0.3382, 0.9395],[0.2314, 0.5761],[0.2236, 0.77],[0.2428, 0.8811],[0.265, 0.9346],[0.1311, 0.6274],[0.1276, 0.7682],[0.1593, 0.8621],[0.1896, 0.9017]
[0.3164, 0.985],[0.442, 0.9867],[0.5557, 0.9558],[0.5941, 0.9127],[0.5452, 0.8769],[0.4797, 0.6267],[0.449, 0.81],[0.4258, 0.9245],[0.4265, 0.9677],[0.3448, 0.6049],[0.3364, 0.8393],[0.3399, 0.9417],[0.3535, 0.9671],[0.2258, 0.6308],[0.2336, 0.8622],[0.2524, 0.9351],[0.2708, 0.9387],[0.1255, 0.6824],[0.1409, 0.8442],[0.1761, 0.9144],[0.2037, 0.9225]
