[0.5201, 0.6167],[0.7106, 0.5364],[0.8514, 0.3748],[0.9017, 0.2182],[0.869, 0.1065],[0.7338, 0.1383],[0.7728, 0.0],[0.7785, 0.0],[0.7772, 0.0],[0.6131, 0.1143],[0.6182, 0.0],[0.6169, 0.0],[0.6113, 0.0],[0.5, 0.1277],[0.4893, 0.0],[0.495, 0.0],[0.5044, 0.0],[0.385, 0.174],[0.368, 0.0418],[0.3661, 0.0],[0.3743, 0.0]
[0.5088, 0.6206],[0.7131, 0.5223],[0.8539, 0.3791],[0.9136, 0.2249],[0.8803, 0.1022],[0.7332, 0.1422],[0.7759, 0.0],[0.7841, 0.0],[0.7835, 0.0],[0.6201, 0.1192],[0.6238, 0.0],[0.6182, 0.0],[0.6106, 0.0],[0.5057, 0.1316],[0.4987, 0.0],[0.5038, 0.0],[0.5132, 0.0],[0.3887, 0.1705],[0.3762, 0.0372],[0.3781, 0.0],[0.3944, 0.0]
[0.5113, 0.6177],[0.72, 0.518],[0.8589, 0.3688],[0.9211, 0.2228],[0.8929, 0.1044],[0.7313, 0.139],[0.7785, 0.0],[0.7898, 0.0],[0.7898, 0.0],[0.6169, 0.1185],[0.6226, 0.0],[0.6226, 0.0],[0.6175, 0.0],[0.5038, 0.1298],[0.495, 0.0],[0.5019, 0.0],[0.5094, 0.0],[0.39, 0.1652],[0.3774, 0.0347],[0.3768, 0.0],[0.3887, 0.0]
[0.5113, 0.6146],[0.7187, 0.5216],[0.8583, 0.3773],[0.9205, 0.2278],[0.8929, 0.1097],[0.7332, 0.1432],[0.7803, 0.0],[0.7898, 0.0],[0.7873, 0.0],[0.6194, 0.1203],[0.6276, 0.0],[0.6257, 0.0],[0.6188, 0.0],[0.505, 0.1305],[0.4987, 0.0],[0.505, 0.0],[0.5138, 0.0],[0.39, 0.1669],[0.3768, 0.0368],[0.3774, 0.0],[0.3906, 0.0]
[0.5176, 0.616],[0.7175, 0.5251],[0.8577, 0.3787],[0.9211, 0.2295],[0.8922, 0.1086],[0.7357, 0.1397],[0.7791, 0.0],[0.7873, 0.0],[0.7866, 0.0],[0.6201, 0.1167],[0.6257, 0.0],[0.6257, 0.0],[0.6219, 0.0],[0.5057, 0.1288],[0.4987, 0.0],[0.5044, 0.0],[0.5126, 0.0],[0.3925, 0.1662],[0.3787, 0.0347],[0.3787, 0.0],[0.3919, 0.0]
[0.5145, 0.6139],[0.7143, 0.5248],[0.8577, 0.3773],[0.9193, 0.2246],[0.8885, 0.1033],[0.7351, 0.1397],[0.7778, 0.0],[0.7866, 0.0],[0.7879, 0.0],[0.6182, 0.1132],[0.6245, 0.0],[0.6219, 0.0],[0.6175, 0.0],[0.5031, 0.1238],[0.4956, 0.0],[0.5006, 0.0],[0.5088, 0.0],[0.3887, 0.163],[0.3743, 0.0319],[0.3768, 0.0],[0.3913, 0.0]
[0.4987, 0.6096],[0.6967, 0.5318],[0.8445, 0.3876],[0.9136, 0.2348],[0.8916, 0.1121],[0.7294, 0.1298],[0.7759, 0.0],[0.7835, 0.0],[0.7803, 0.0],[0.6113, 0.1005],[0.6201, 0.0],[0.6182, 0.0],[0.6119, 0.0],[0.495, 0.1104],[0.4887, 0.0],[0.4937, 0.0],[0.5, 0.0],[0.3781, 0.15],[0.363, 0.017],[0.3661, 0.0],[0.3825, 0.0]
[0.4824, 0.6015],[0.6879, 0.5301],[0.835, 0.3904],[0.8979, 0.2412],[0.8878, 0.1135],[0.715, 0.1171],[0.7678, 0.0],[0.7759, 0.0],[0.7659, 0.0],[0.5911, 0.0863],[0.6006, 0.0],[0.6043, 0.0],[0.6012, 0.0],[0.4698, 0.098],[0.4604, 0.0],[0.4679, 0.0],[0.4805, 0.0],[0.3523, 0.1429],[0.3353, 0.0114],[0.3391, 0.0],[0.3579, 0.0]
[0.4698, 0.61],[0.681, 0.5502],[0.8262, 0.4049],[0.8834, 0.2504],[0.8727, 0.1365],[0.7005, 0.1231],[0.747, 0.0],[0.7577, 0.0],[0.7558, 0.0],[0.5723, 0.0909],[0.5761, 0.0],[0.5811, 0.0],[0.5836, 0.0],[0.451, 0.1054],[0.4334, 0.0],[0.4409, 0.0],[0.4617, 0.0],[0.329, 0.1581],[0.3001, 0.0248],[0.3007, 0.0],[0.324, 0.0]
[0.4579, 0.651],[0.681, 0.587],[0.825, 0.4455],[0.8809, 0.2953],[0.8583, 0.1832],[0.6848, 0.1581],[0.7319, 0.0],[0.7376, 0.0],[0.7307, 0.0],[0.5503, 0.1284],[0.5434, 0.0],[0.5534, 0.0],[0.5641, 0.0],[0.4239, 0.151],[0.4019, 0.0],[0.4095, 0.0],[0.4315, 0.0],[0.2995, 0.2094],[0.2681, 0.0612],[0.2737, 0.0114],[0.3039, 0.0329]
[0.4422, 0.7182],[0.6446, 0.6605],[0.8023, 0.5117],[0.8652, 0.3656],[0.8407, 0.2493],[0.6659, 0.2196],[0.7112, 0.0584],[0.7175, 0.0167],[0.7099, 0.0754],[0.5251, 0.1885],[0.5195, 0.0],[0.5277, 0.0],[0.5402, 0.0527],[0.3963, 0.2104],[0.3718, 0.0177],[0.3843, 0.0008],[0.4133, 0.0821],[0.2655, 0.273],[0.2366, 0.1234],[0.2479, 0.0969],[0.2775, 0.1486]
[0.4183, 0.7924],[0.6351, 0.7344],[0.7942, 0.5965],[0.8715, 0.4558],[0.8382, 0.3547],[0.6571, 0.2889],[0.6911, 0.1153],[0.6886, 0.1535],[0.6791, 0.2571],[0.5069, 0.2709],[0.5, 0.0602],[0.5063, 0.1411],[0.5189, 0.2546],[0.3655, 0.3038],[0.3529, 0.1231],[0.3718, 0.2005],[0.39, 0.302],[0.231, 0.3709],[0.2159, 0.2292],[0.2398, 0.2702],[0.2618, 0.3377]
[0.4145, 0.8667],[0.6094, 0.8073],[0.7797, 0.6725],[0.8677, 0.5453],[0.8199, 0.4505],[0.6615, 0.3936],[0.6798, 0.2412],[0.6534, 0.3688],[0.6351, 0.4922],[0.5019, 0.3823],[0.4931, 0.2055],[0.4925, 0.3681],[0.5063, 0.4961],[0.3529, 0.4077],[0.3372, 0.2695],[0.3617, 0.4261],[0.3856, 0.535],[0.2215, 0.4604],[0.2083, 0.3695],[0.2373, 0.476],[0.2624, 0.5513]
[0.3988, 0.9179],[0.5974, 0.8681],[0.7703, 0.7556],[0.8501, 0.6365],[0.7879, 0.5633],[0.6546, 0.3607],[0.6678, 0.4098],[0.6433, 0.5693],[0.6289, 0.6634],[0.4899, 0.3366],[0.4918, 0.4166],[0.4862, 0.599],[0.4893, 0.6987],[0.3359, 0.3688],[0.3353, 0.482],[0.3598, 0.6368],[0.3862, 0.7136],[0.2065, 0.4328],[0.2039, 0.5156],[0.2373, 0.6407],[0.2712, 0.7054]
[0.3944, 0.9826],[0.5836, 0.9377],[0.7558, 0.8472],[0.8445, 0.7443],[0.8036, 0.6771],[0.6678, 0.4296],[0.6754, 0.4947],[0.6521, 0.6934],[0.6333, 0.8285],[0.4906, 0.4021],[0.4981, 0.4699],[0.4987, 0.692],[0.5031, 0.849],[0.3271, 0.4311],[0.3359, 0.5297],[0.3642, 0.7305],[0.3875, 0.8674],[0.1926, 0.4936],[0.2046, 0.5661],[0.2417, 0.727],[0.275, 0.8341]
[0.3957, 1.0],[0.5792, 1.0],[0.7477, 0.949],[0.8394, 0.8631],[0.8256, 0.7945],[0.6817, 0.4837],[0.6829, 0.6255],[0.6477, 0.8232],[0.6175, 0.9671],[0.5013, 0.4494],[0.5013, 0.6227],[0.4981, 0.8423],[0.4981, 1.0],[0.3322, 0.4788],[0.329, 0.6683],[0.3611, 0.8712],[0.3875, 1.0],[0.1907, 0.5509],[0.192, 0.6938],[0.2391, 0.8546],[0.2813, 0.9674]
[0.3843, 1.0],[0.5792, 1.0],[0.7634, 1.0],[0.8614, 0.9667],[0.8143, 0.9169],[0.6817, 0.5778],[0.6641, 0.7687],[0.6295, 0.9657],[0.6056, 1.0],[0.4937, 0.5382],[0.4925, 0.7705],[0.495, 0.9872],[0.4975, 1.0],[0.3202, 0.5686],[0.3284, 0.7938],[0.3573, 0.9858],[0.3806, 1.0],[0.1744, 0.6425],[0.1832, 0.7899],[0.2266, 0.9335],[0.2649, 1.0]
