[1.0, 0.609],[0.8417, 0.5458],[0.6853, 0.4046],[0.6235, 0.2538],[0.615, 0.1248],[0.8266, 0.1585],[0.7615, 0.0],[0.7399, 0.0],[0.7313, 0.0],[0.9547, 0.1256],[0.9423, 0.0],[0.9429, 0.0],[0.9501, 0.0],[1.0, 0.1374],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.178],[1.0, 0.0184],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.626],[0.8542, 0.5577],[0.6985, 0.4142],[0.6373, 0.2623],[0.6183, 0.1296],[0.824, 0.1518],[0.7622, 0.0],[0.7399, 0.0],[0.732, 0.0],[0.9515, 0.1185],[0.9449, 0.0],[0.9495, 0.0],[0.9587, 0.0],[1.0, 0.1322],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1773],[1.0, 0.0217],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.6286],[0.8647, 0.5577],[0.705, 0.415],[0.6393, 0.2627],[0.6255, 0.1296],[0.8273, 0.1529],[0.7615, 0.0],[0.7418, 0.0],[0.7372, 0.0],[0.9547, 0.12],[0.9482, 0.0],[0.9541, 0.0],[0.9639, 0.0],[1.0, 0.1337],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1799],[1.0, 0.0239],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.6312],[0.8634, 0.5562],[0.7057, 0.4142],[0.6406, 0.2642],[0.6222, 0.1341],[0.8286, 0.1507],[0.7635, 0.0],[0.7438, 0.0],[0.7399, 0.0],[0.9567, 0.1189],[0.9508, 0.0],[0.9587, 0.0],[0.9705, 0.0],[1.0, 0.1337],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1799],[1.0, 0.0235],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.6297],[0.8647, 0.5525],[0.7063, 0.4098],[0.64, 0.2612],[0.6255, 0.1337],[0.8332, 0.1488],[0.7675, 0.0],[0.7477, 0.0],[0.7445, 0.0],[0.9587, 0.1167],[0.9541, 0.0],[0.9633, 0.0],[0.9771, 0.0],[1.0, 0.1307],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1773],[1.0, 0.0224],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.6224],[0.8621, 0.5469],[0.7083, 0.4054],[0.6426, 0.2571],[0.6275, 0.1289],[0.8338, 0.1444],[0.7688, 0.0],[0.7484, 0.0],[0.7451, 0.0],[0.96, 0.1137],[0.9547, 0.0],[0.9633, 0.0],[0.9764, 0.0],[1.0, 0.1285],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1758],[1.0, 0.0191],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.6212],[0.8641, 0.5444],[0.7096, 0.4039],[0.6406, 0.256],[0.6281, 0.1259],[0.8404, 0.1429],[0.774, 0.0],[0.7517, 0.0],[0.7464, 0.0],[0.9653, 0.1122],[0.9587, 0.0],[0.9653, 0.0],[0.9771, 0.0],[1.0, 0.1267],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.174],[1.0, 0.0184],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.6153],[0.8654, 0.5381],[0.7123, 0.391],[0.6446, 0.2427],[0.6308, 0.1148],[0.8437, 0.1329],[0.7845, 0.0],[0.7668, 0.0],[0.7648, 0.0],[0.9712, 0.1026],[0.9685, 0.0],[0.9751, 0.0],[0.9843, 0.0],[1.0, 0.1178],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.167],[1.0, 0.0106],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5968],[0.8851, 0.5192],[0.7313, 0.3725],[0.659, 0.2242],[0.6367, 0.0908],[0.8601, 0.1082],[0.8003, 0.0],[0.7845, 0.0],[0.7839, 0.0],[0.9889, 0.0782],[0.9889, 0.0],[0.9968, 0.0],[1.0, 0.0],[1.0, 0.096],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1485],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5754],[0.8831, 0.4941],[0.7326, 0.3466],[0.6643, 0.1995],[0.6406, 0.0697],[0.8739, 0.0775],[0.82, 0.0],[0.8056, 0.0],[0.8016, 0.0],[1.0, 0.0505],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0705],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1248],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
