[0.3906, 0.5491],[0.5842, 0.4752],[0.7458, 0.3321],[0.8206, 0.1641],[0.7854, 0.0294],[0.6433, 0.1054],[0.6892, 0.0],[0.7024, 0.0],[0.7087, 0.0],[0.5264, 0.0704],[0.5409, 0.0],[0.5427, 0.0],[0.5396, 0.0],[0.4133, 0.0761],[0.412, 0.0],[0.4202, 0.0],[0.4258, 0.0],[0.3001, 0.1139],[0.2932, 0.0],[0.2926, 0.0],[0.2963, 0.0]
[0.3894, 0.5612],[0.5836, 0.4788],[0.7414, 0.3335],[0.8199, 0.1708],[0.7998, 0.0358],[0.6339, 0.1022],[0.6823, 0.0],[0.6949, 0.0],[0.703, 0.0],[0.5207, 0.0701],[0.5333, 0.0],[0.5339, 0.0],[0.5333, 0.0],[0.4114, 0.0778],[0.4095, 0.0],[0.4164, 0.0],[0.4246, 0.0],[0.3007, 0.116],[0.2938, 0.0],[0.2932, 0.0],[0.2976, 0.0]
[0.3818, 0.5643],[0.5811, 0.482],[0.742, 0.3328],[0.8187, 0.1705],[0.7929, 0.0421],[0.6351, 0.1033],[0.681, 0.0],[0.693, 0.0],[0.7005, 0.0],[0.5226, 0.0711],[0.5346, 0.0],[0.5339, 0.0],[0.5327, 0.0],[0.4139, 0.0785],[0.4101, 0.0],[0.4145, 0.0],[0.4195, 0.0],[0.3039, 0.1174],[0.2938, 0.0],[0.2919, 0.0],[0.2945, 0.0]
[0.3869, 0.5647],[0.5836, 0.4806],[0.742, 0.3306],[0.8199, 0.1698],[0.7967, 0.0446],[0.632, 0.1054],[0.6785, 0.0],[0.6923, 0.0],[0.7011, 0.0],[0.5195, 0.0739],[0.5321, 0.0],[0.5327, 0.0],[0.5333, 0.0],[0.4126, 0.081],[0.4076, 0.0],[0.4126, 0.0],[0.4189, 0.0],[0.3039, 0.1185],[0.2913, 0.0],[0.2882, 0.0],[0.2894, 0.0]
[0.3887, 0.564],[0.5867, 0.476],[0.7433, 0.3285],[0.8199, 0.1698],[0.8011, 0.0393],[0.6358, 0.1029],[0.6804, 0.0],[0.6923, 0.0],[0.6993, 0.0],[0.5233, 0.0718],[0.5339, 0.0],[0.5327, 0.0],[0.5314, 0.0],[0.4151, 0.08],[0.4089, 0.0],[0.412, 0.0],[0.417, 0.0],[0.3045, 0.1178],[0.2919, 0.0],[0.2888, 0.0],[0.2907, 0.0]
[0.3825, 0.5541],[0.5805, 0.4707],[0.7395, 0.3268],[0.8181, 0.1694],[0.7998, 0.0389],[0.6333, 0.0987],[0.6773, 0.0],[0.6911, 0.0],[0.6993, 0.0],[0.5189, 0.0648],[0.5283, 0.0],[0.5277, 0.0],[0.5251, 0.0],[0.4089, 0.0701],[0.4019, 0.0],[0.4051, 0.0],[0.4101, 0.0],[0.2982, 0.1061],[0.2844, 0.0],[0.2813, 0.0],[0.2825, 0.0]
[0.3831, 0.547],[0.5836, 0.4668],[0.7389, 0.3236],[0.8137, 0.1655],[0.7979, 0.0343],[0.6276, 0.0884],[0.6735, 0.0],[0.6854, 0.0],[0.6917, 0.0],[0.5113, 0.0556],[0.5239, 0.0],[0.5226, 0.0],[0.5195, 0.0],[0.4007, 0.0616],[0.3957, 0.0],[0.3975, 0.0],[0.4007, 0.0],[0.2888, 0.0976],[0.2743, 0.0],[0.2706, 0.0],[0.2706, 0.0]
[0.3831, 0.5463],[0.5792, 0.4682],[0.7301, 0.3264],[0.8067, 0.1747],[0.8005, 0.0411],[0.6188, 0.0686],[0.6653, 0.0],[0.6791, 0.0],[0.6848, 0.0],[0.5025, 0.0365],[0.5145, 0.0],[0.5126, 0.0],[0.5088, 0.0],[0.39, 0.0478],[0.3862, 0.0],[0.3881, 0.0],[0.39, 0.0],[0.2775, 0.0913],[0.2624, 0.0],[0.2561, 0.0],[0.2561, 0.0]
[0.3674, 0.5407],[0.5704, 0.4654],[0.7263, 0.3296],[0.803, 0.1814],[0.8049, 0.0513],[0.6131, 0.0605],[0.6615, 0.0],[0.6747, 0.0],[0.6804, 0.0],[0.4918, 0.028],[0.505, 0.0],[0.5019, 0.0],[0.495, 0.0],[0.3755, 0.0379],[0.3743, 0.0],[0.3743, 0.0],[0.373, 0.0],[0.2599, 0.0803],[0.2467, 0.0],[0.2391, 0.0],[0.236, 0.0]
[0.3592, 0.5354],[0.5647, 0.4643],[0.7194, 0.3296],[0.7904, 0.1825],[0.7998, 0.0531],[0.6025, 0.0488],[0.6527, 0.0],[0.6685, 0.0],[0.6754, 0.0],[0.4786, 0.0181],[0.4925, 0.0],[0.4881, 0.0],[0.4811, 0.0],[0.3611, 0.0322],[0.3586, 0.0],[0.3579, 0.0],[0.3592, 0.0],[0.2454, 0.0807],[0.2316, 0.0],[0.2222, 0.0],[0.2203, 0.0]
[0.3554, 0.5364],[0.5578, 0.4604],[0.7112, 0.3306],[0.7929, 0.1885],[0.808, 0.0573],[0.5949, 0.045],[0.6509, 0.0],[0.6672, 0.0],[0.6754, 0.0],[0.4717, 0.0174],[0.4868, 0.0],[0.483, 0.0],[0.4755, 0.0],[0.3523, 0.0336],[0.351, 0.0],[0.3504, 0.0],[0.3517, 0.0],[0.2354, 0.0817],[0.2234, 0.0],[0.2165, 0.0],[0.219, 0.0]
[0.3542, 0.5414],[0.5635, 0.4728],[0.7244, 0.3427],[0.8099, 0.1984],[0.8294, 0.0693],[0.5943, 0.0481],[0.6527, 0.0],[0.6729, 0.0],[0.6848, 0.0],[0.4692, 0.0177],[0.4855, 0.0],[0.4837, 0.0],[0.478, 0.0],[0.3504, 0.0326],[0.3485, 0.0],[0.3479, 0.0],[0.3485, 0.0],[0.2341, 0.081],[0.2209, 0.0],[0.214, 0.0],[0.2153, 0.0]
[0.3535, 0.5555],[0.5723, 0.4873],[0.7338, 0.3596],[0.8181, 0.2203],[0.8388, 0.0973],[0.6037, 0.0587],[0.6622, 0.0],[0.681, 0.0],[0.6911, 0.0],[0.4749, 0.0283],[0.4893, 0.0],[0.4881, 0.0],[0.4818, 0.0],[0.3529, 0.045],[0.3504, 0.0],[0.3517, 0.0],[0.3548, 0.0],[0.2341, 0.0941],[0.2159, 0.0],[0.2058, 0.0],[0.2071, 0.0]
[0.3479, 0.5799],[0.5691, 0.5156],[0.7332, 0.3879],[0.8181, 0.2514],[0.8438, 0.133],[0.5993, 0.0764],[0.659, 0.0],[0.6785, 0.0],[0.6886, 0.0],[0.4692, 0.0488],[0.4849, 0.0],[0.4824, 0.0],[0.4736, 0.0],[0.3441, 0.0665],[0.3403, 0.0],[0.3429, 0.0],[0.3485, 0.0],[0.2203, 0.116],[0.1995, 0.0],[0.1895, 0.0],[0.1939, 0.0]
[0.3429, 0.6114],[0.561, 0.5587],[0.7269, 0.4279],[0.8067, 0.2928],[0.8401, 0.1782],[0.5993, 0.1121],[0.6559, 0.0],[0.6766, 0.0],[0.6886, 0.0],[0.4642, 0.0814],[0.4767, 0.0],[0.473, 0.0],[0.4654, 0.0],[0.3366, 0.0983],[0.3334, 0.0],[0.3328, 0.0],[0.3397, 0.0],[0.2121, 0.151],[0.1826, 0.0262],[0.1706, 0.0],[0.1738, 0.0]
[0.324, 0.6344],[0.5421, 0.5948],[0.7087, 0.477],[0.7866, 0.3451],[0.8225, 0.2299],[0.5817, 0.1546],[0.6439, 0.0057],[0.6622, 0.0],[0.6678, 0.0],[0.4409, 0.1206],[0.4566, 0.0],[0.4591, 0.0],[0.4573, 0.0],[0.3089, 0.1411],[0.3045, 0.0],[0.3064, 0.0],[0.3177, 0.0],[0.1813, 0.2026],[0.1467, 0.0842],[0.1392, 0.0255],[0.1467, 0.0]
[0.3158, 0.6778],[0.5251, 0.6379],[0.6923, 0.5163],[0.7665, 0.3883],[0.7998, 0.2811],[0.566, 0.2051],[0.6245, 0.0499],[0.6364, 0.0],[0.6389, 0.0022],[0.4195, 0.1708],[0.4309, 0.0],[0.4365, 0.0],[0.4478, 0.0],[0.2844, 0.1917],[0.2769, 0.0333],[0.2813, 0.0015],[0.3014, 0.0495],[0.1511, 0.2546],[0.1103, 0.1252],[0.1084, 0.086],[0.1285, 0.1075]
[0.3108, 0.7192],[0.5113, 0.692],[0.6817, 0.5792],[0.7703, 0.4636],[0.7885, 0.3575],[0.5685, 0.2673],[0.6289, 0.0983],[0.6358, 0.0577],[0.6263, 0.1284],[0.4195, 0.2327],[0.4195, 0.0167],[0.4208, 0.0085],[0.4309, 0.1121],[0.2831, 0.2567],[0.2605, 0.0715],[0.2637, 0.0761],[0.2875, 0.1634],[0.148, 0.326],[0.1078, 0.1977],[0.1128, 0.1942],[0.1373, 0.2536]
[0.3158, 0.768],[0.522, 0.7397],[0.6848, 0.6344],[0.7829, 0.5308],[0.8005, 0.4314],[0.5811, 0.325],[0.6301, 0.1432],[0.6483, 0.1432],[0.6465, 0.2529],[0.4309, 0.3002],[0.4321, 0.0778],[0.4409, 0.1054],[0.4497, 0.2232],[0.2913, 0.3317],[0.2649, 0.1553],[0.2731, 0.215],[0.2951, 0.3285],[0.153, 0.4042],[0.1134, 0.2854],[0.1285, 0.3179],[0.1612, 0.3915]
[0.324, 0.8037],[0.5233, 0.779],[0.6917, 0.6736],[0.8017, 0.5764],[0.813, 0.4908],[0.5999, 0.3904],[0.6653, 0.2111],[0.6659, 0.2663],[0.6421, 0.3872],[0.4472, 0.3628],[0.4554, 0.1411],[0.4485, 0.2536],[0.4491, 0.3904],[0.3051, 0.3865],[0.2838, 0.2338],[0.2926, 0.3738],[0.3121, 0.4926],[0.1713, 0.4463],[0.1449, 0.3529],[0.1713, 0.4491],[0.2065, 0.5364]
[0.3397, 0.8302],[0.5308, 0.809],[0.6974, 0.7132],[0.8055, 0.6248],[0.825, 0.5442],[0.6213, 0.4183],[0.6892, 0.2635],[0.6578, 0.3646],[0.6194, 0.4943],[0.4617, 0.39],[0.4767, 0.221],[0.451, 0.3943],[0.4472, 0.553],[0.3108, 0.4014],[0.2989, 0.3169],[0.3051, 0.5032],[0.3265, 0.6368],[0.1769, 0.4417],[0.1618, 0.3939],[0.1857, 0.5304],[0.2203, 0.6291]
[0.3529, 0.8497],[0.5409, 0.8214],[0.7055, 0.7383],[0.8093, 0.6496],[0.8118, 0.5757],[0.6351, 0.3971],[0.6886, 0.3222],[0.6509, 0.4851],[0.6157, 0.6259],[0.4711, 0.3731],[0.4906, 0.3045],[0.4723, 0.5042],[0.4654, 0.658],[0.3139, 0.3872],[0.3165, 0.3717],[0.3303, 0.5622],[0.3454, 0.6913],[0.1775, 0.43],[0.1801, 0.4275],[0.2033, 0.5728],[0.2272, 0.6708]
[0.3517, 0.8769],[0.5383, 0.8437],[0.7106, 0.7684],[0.8105, 0.6754],[0.7847, 0.599],[0.654, 0.3773],[0.6735, 0.3819],[0.6326, 0.5566],[0.605, 0.6789],[0.4899, 0.3352],[0.4843, 0.3745],[0.4661, 0.5831],[0.4679, 0.7139],[0.3271, 0.3473],[0.3146, 0.4424],[0.3309, 0.6365],[0.3548, 0.7454],[0.1851, 0.3929],[0.1788, 0.4791],[0.2058, 0.6326],[0.2385, 0.7153]
[0.3724, 0.8978],[0.5547, 0.8621],[0.7275, 0.7829],[0.8193, 0.6902],[0.7665, 0.6199],[0.6672, 0.3819],[0.659, 0.4247],[0.6282, 0.611],[0.6138, 0.7252],[0.4962, 0.3352],[0.4805, 0.4257],[0.4761, 0.6365],[0.4862, 0.7489],[0.329, 0.3511],[0.3158, 0.4752],[0.3403, 0.6694],[0.3705, 0.7641],[0.1857, 0.4031],[0.1769, 0.5078],[0.2121, 0.6619],[0.2505, 0.7362]
[0.3705, 0.8992],[0.5572, 0.8681],[0.7313, 0.7938],[0.8218, 0.698],[0.7653, 0.6262],[0.6565, 0.3741],[0.6571, 0.4671],[0.6295, 0.6489],[0.6125, 0.7592],[0.483, 0.3352],[0.4868, 0.4678],[0.4855, 0.6757],[0.4906, 0.7966],[0.319, 0.3568],[0.3265, 0.5223],[0.3561, 0.7068],[0.3825, 0.8069],[0.1813, 0.4155],[0.1914, 0.54],[0.2322, 0.692],[0.2693, 0.7733]
[0.3762, 0.9041],[0.5635, 0.8649],[0.7332, 0.7896],[0.8212, 0.6976],[0.7665, 0.6276],[0.6521, 0.3791],[0.6559, 0.4887],[0.6263, 0.6609],[0.6131, 0.7666],[0.4799, 0.3444],[0.4881, 0.5081],[0.4811, 0.7037],[0.4855, 0.8182],[0.3177, 0.3685],[0.3328, 0.5566],[0.3579, 0.7238],[0.3843, 0.8164],[0.1794, 0.4265],[0.1964, 0.5629],[0.2391, 0.7061],[0.2769, 0.7857]
[0.3768, 0.913],[0.5566, 0.8698],[0.7175, 0.7924],[0.803, 0.7037],[0.759, 0.6326],[0.6433, 0.3794],[0.6427, 0.5078],[0.6169, 0.6786],[0.6069, 0.7737],[0.4717, 0.3487],[0.4799, 0.5343],[0.478, 0.7238],[0.4862, 0.8242],[0.3114, 0.3763],[0.3259, 0.5827],[0.3561, 0.7454],[0.3862, 0.8292],[0.1738, 0.4392],[0.1901, 0.5887],[0.236, 0.7312],[0.2756, 0.8065]
