[0.4048, 1.0406],[0.6171, 1.0058],[0.7606, 0.8928],[0.8132, 0.7453],[0.805, 0.6225],[0.6373, 0.6309],[0.6969, 0.4216],[0.7154, 0.2889],[0.7221, 0.1764],[0.5085, 0.5946],[0.5232, 0.3657],[0.5196, 0.2178],[0.5125, 0.1031],[0.3849, 0.6101],[0.377, 0.3948],[0.3727, 0.2635],[0.3689, 0.1634],[0.2645, 0.6595],[0.242, 0.4886],[0.2302, 0.3787],[0.2239, 0.2844]
[0.4206, 1.0857],[0.611, 1.0173],[0.745, 0.8992],[0.8054, 0.7536],[0.7931, 0.6206],[0.621, 0.6242],[0.6817, 0.4216],[0.7046, 0.2907],[0.7151, 0.1753],[0.494, 0.5959],[0.5073, 0.3661],[0.5089, 0.2179],[0.5049, 0.1007],[0.373, 0.6133],[0.3632, 0.4008],[0.3613, 0.2631],[0.3611, 0.1533],[0.2601, 0.6612],[0.2364, 0.493],[0.2245, 0.3817],[0.2222, 0.285]
[0.4244, 1.1011],[0.6201, 1.0285],[0.7486, 0.9016],[0.8147, 0.7483],[0.7994, 0.6194],[0.6217, 0.6282],[0.6842, 0.4219],[0.7078, 0.2921],[0.7168, 0.1781],[0.496, 0.5987],[0.5131, 0.3639],[0.5125, 0.2137],[0.5045, 0.0951],[0.3745, 0.6157],[0.3641, 0.4019],[0.3657, 0.2684],[0.3679, 0.1636],[0.258, 0.6616],[0.2339, 0.4916],[0.2214, 0.383],[0.2184, 0.2892]
[0.4182, 1.1017],[0.611, 1.0307],[0.7451, 0.9031],[0.8127, 0.7506],[0.798, 0.6226],[0.6214, 0.628],[0.6838, 0.4238],[0.7058, 0.2943],[0.714, 0.1799],[0.4949, 0.5973],[0.5144, 0.3662],[0.5126, 0.2175],[0.5048, 0.0975],[0.3742, 0.6132],[0.3653, 0.4032],[0.3656, 0.27],[0.3666, 0.1647],[0.2582, 0.6603],[0.2342, 0.4945],[0.2211, 0.3867],[0.2165, 0.2937]
[0.4091, 1.0984],[0.6002, 1.0296],[0.7414, 0.9047],[0.8099, 0.753],[0.7991, 0.6206],[0.6215, 0.6231],[0.6812, 0.4212],[0.703, 0.2912],[0.7118, 0.1775],[0.4939, 0.5914],[0.5079, 0.3608],[0.5058, 0.2136],[0.4976, 0.0976],[0.3728, 0.6075],[0.3586, 0.4007],[0.3586, 0.2672],[0.36, 0.1624],[0.2574, 0.6565],[0.2317, 0.4924],[0.2195, 0.3847],[0.2152, 0.2932]
[0.4078, 1.0914],[0.6026, 1.0219],[0.7408, 0.9047],[0.8089, 0.7522],[0.8019, 0.6178],[0.6175, 0.6187],[0.6809, 0.4174],[0.7025, 0.2887],[0.711, 0.1754],[0.4906, 0.5881],[0.5073, 0.36],[0.5045, 0.2128],[0.4957, 0.0961],[0.3697, 0.6046],[0.3577, 0.3987],[0.3558, 0.2643],[0.3547, 0.1595],[0.2545, 0.6514],[0.231, 0.4896],[0.2185, 0.3823],[0.2136, 0.291]
[0.4096, 1.079],[0.6037, 0.9997],[0.7445, 0.8858],[0.8067, 0.7388],[0.8082, 0.6039],[0.6146, 0.6047],[0.6776, 0.4043],[0.7009, 0.2767],[0.7111, 0.1629],[0.489, 0.5767],[0.5026, 0.3472],[0.4989, 0.2001],[0.4895, 0.0822],[0.3695, 0.5938],[0.3521, 0.3868],[0.3463, 0.2499],[0.343, 0.1404],[0.2559, 0.6416],[0.2284, 0.479],[0.2139, 0.3718],[0.2083, 0.2778]
[0.4103, 1.0474],[0.6042, 0.9655],[0.7435, 0.8562],[0.8054, 0.7117],[0.8066, 0.5798],[0.6084, 0.5749],[0.6701, 0.3721],[0.6917, 0.2434],[0.7006, 0.1306],[0.4826, 0.5469],[0.4922, 0.3177],[0.485, 0.1704],[0.4733, 0.0545],[0.3626, 0.5649],[0.3442, 0.356],[0.3332, 0.2213],[0.3254, 0.1141],[0.2499, 0.6145],[0.2156, 0.4512],[0.1956, 0.3463],[0.1849, 0.2539]
[0.393, 1.0198],[0.5891, 0.9429],[0.7347, 0.8176],[0.7984, 0.6767],[0.8049, 0.546],[0.5888, 0.534],[0.6479, 0.338],[0.665, 0.2106],[0.6683, 0.0977],[0.4584, 0.5066],[0.467, 0.2813],[0.4626, 0.1386],[0.4514, 0.0234],[0.3378, 0.5268],[0.3177, 0.3292],[0.3057, 0.2052],[0.2943, 0.1052],[0.2259, 0.5814],[0.1897, 0.4254],[0.1692, 0.3253],[0.1581, 0.2378]
[0.3772, 0.9975],[0.5773, 0.9152],[0.7191, 0.7825],[0.7769, 0.6359],[0.7937, 0.5082],[0.5743, 0.4911],[0.6208, 0.2958],[0.6312, 0.1712],[0.6305, 0.0596],[0.4348, 0.4654],[0.4322, 0.2451],[0.4231, 0.1111],[0.4115, 0.0032],[0.3098, 0.4896],[0.2806, 0.3006],[0.2654, 0.1831],[0.2554, 0.0879],[0.197, 0.5517],[0.1555, 0.4043],[0.1295, 0.3111],[0.1141, 0.228]
[0.362, 0.9745],[0.5654, 0.8907],[0.7092, 0.7532],[0.7679, 0.6074],[0.7836, 0.4838],[0.5568, 0.4594],[0.6004, 0.2721],[0.6064, 0.1516],[0.6022, 0.0446],[0.4172, 0.4352],[0.4025, 0.2179],[0.3849, 0.0862],[0.366, -0.0163],[0.2917, 0.4621],[0.2546, 0.2801],[0.2328, 0.1667],[0.215, 0.0759],[0.1788, 0.5268],[0.1355, 0.3898],[0.106, 0.3043],[0.085, 0.2286]
[0.3419, 0.9588],[0.5433, 0.8792],[0.6883, 0.7335],[0.7461, 0.5897],[0.7661, 0.4722],[0.53, 0.4436],[0.5645, 0.2638],[0.5651, 0.1546],[0.5561, 0.0578],[0.3929, 0.4205],[0.3767, 0.2075],[0.3597, 0.0807],[0.3383, -0.0205],[0.2714, 0.45],[0.2303, 0.2748],[0.2019, 0.1744],[0.1767, 0.0889],[0.1622, 0.52],[0.1094, 0.3909],[0.0719, 0.315],[0.041, 0.2444]
[0.3202, 0.947],[0.5161, 0.8736],[0.6627, 0.722],[0.7198, 0.5789],[0.74, 0.4671],[0.505, 0.4344],[0.532, 0.2591],[0.5302, 0.1575],[0.5148, 0.0665],[0.3638, 0.413],[0.3429, 0.2048],[0.322, 0.0871],[0.2927, -0.0132],[0.2382, 0.4445],[0.193, 0.2799],[0.1612, 0.1893],[0.1275, 0.1069],[0.1241, 0.5168],[0.064, 0.3882],[0.0195, 0.3247],[-0.0251, 0.2666]
[0.3104, 0.9368],[0.5051, 0.8582],[0.6472, 0.7119],[0.6979, 0.5812],[0.7152, 0.4784],[0.4741, 0.4123],[0.5077, 0.255],[0.502, 0.1753],[0.4774, 0.1073],[0.334, 0.3994],[0.3106, 0.2214],[0.2829, 0.1322],[0.2421, 0.0606],[0.2112, 0.4368],[0.1607, 0.2942],[0.1281, 0.222],[0.0916, 0.1557],[0.1012, 0.515],[0.0342, 0.404],[-0.0085, 0.3495],[-0.0497, 0.3006]
[0.2886, 0.9207],[0.4675, 0.8551],[0.6142, 0.7169],[0.6722, 0.5934],[0.6787, 0.4921],[0.4509, 0.4043],[0.4799, 0.2385],[0.4675, 0.1837],[0.4413, 0.206],[0.3097, 0.3897],[0.2817, 0.2009],[0.2505, 0.1396],[0.2216, 0.1687],[0.189, 0.4286],[0.1351, 0.2774],[0.0987, 0.232],[0.0815, 0.2583],[0.0769, 0.5142],[0.0013, 0.4008],[-0.0425, 0.3435],[-0.0661, 0.3302]
