[0.7335, 0.5853],[0.5545, 0.5075],[0.4388, 0.3745],[0.41, 0.2437],[0.4511, 0.1621],[0.5519, 0.1977],[0.5185, 0.0554],[0.5098, 0.0],[0.5072, 0.0],[0.6563, 0.1754],[0.6543, 0.0071],[0.6589, 0.0],[0.6594, 0.0],[0.7474, 0.1873],[0.7577, 0.0325],[0.7602, 0.0],[0.7571, 0.0],[0.8363, 0.2234],[0.8564, 0.1014],[0.8585, 0.0253],[0.8528, 0.0]
[0.7397, 0.5871],[0.5602, 0.5121],[0.447, 0.3808],[0.4167, 0.237],[0.4661, 0.1526],[0.5499, 0.1942],[0.519, 0.0499],[0.5123, 0.0],[0.5134, 0.0],[0.6563, 0.174],[0.6635, 0.0065],[0.6677, 0.0],[0.6687, 0.0],[0.7489, 0.1879],[0.7628, 0.0325],[0.7649, 0.0],[0.7607, 0.0],[0.8384, 0.2246],[0.859, 0.1034],[0.8615, 0.0302],[0.8574, 0.0]
[0.7381, 0.5923],[0.5627, 0.5159],[0.4486, 0.3799],[0.4172, 0.2339],[0.4722, 0.1494],[0.553, 0.1942],[0.519, 0.0487],[0.5113, 0.0],[0.5134, 0.0],[0.6569, 0.1743],[0.6625, 0.0068],[0.6666, 0.0],[0.6697, 0.0],[0.7489, 0.1884],[0.7628, 0.0343],[0.7649, 0.0],[0.7618, 0.0],[0.8374, 0.2246],[0.8574, 0.1048],[0.86, 0.0322],[0.8569, 0.0]
[0.7402, 0.5949],[0.5663, 0.5191],[0.4522, 0.3852],[0.4203, 0.2385],[0.4712, 0.1488],[0.5535, 0.1922],[0.5201, 0.0467],[0.5129, 0.0],[0.5149, 0.0],[0.6579, 0.1728],[0.6646, 0.0059],[0.6687, 0.0],[0.6723, 0.0],[0.7505, 0.1876],[0.7643, 0.0334],[0.7669, 0.0],[0.7643, 0.0],[0.8394, 0.2255],[0.859, 0.1057],[0.8615, 0.0334],[0.8585, 0.0]
[0.7376, 0.5981],[0.5679, 0.5203],[0.4527, 0.3846],[0.4193, 0.2382],[0.4676, 0.1468],[0.5555, 0.1954],[0.5216, 0.0502],[0.5144, 0.0],[0.517, 0.0],[0.6589, 0.1746],[0.6646, 0.0065],[0.6687, 0.0],[0.6723, 0.0],[0.752, 0.1882],[0.7654, 0.0343],[0.7685, 0.0],[0.7664, 0.0],[0.841, 0.2272],[0.86, 0.1066],[0.8631, 0.0337],[0.8595, 0.0]
[0.7417, 0.5975],[0.5684, 0.5176],[0.4532, 0.3823],[0.4187, 0.2376],[0.4661, 0.1445],[0.5535, 0.1936],[0.5216, 0.0478],[0.5154, 0.0],[0.5195, 0.0],[0.6589, 0.1731],[0.6656, 0.0047],[0.6713, 0.0],[0.6764, 0.0],[0.7525, 0.1876],[0.7659, 0.0334],[0.7695, 0.0],[0.7685, 0.0],[0.843, 0.2252],[0.8615, 0.1043],[0.8636, 0.0308],[0.8605, 0.0]
[0.7433, 0.5911],[0.5689, 0.5116],[0.4517, 0.3771],[0.4182, 0.2321],[0.4686, 0.1445],[0.5566, 0.1896],[0.5221, 0.0432],[0.5165, 0.0],[0.5211, 0.0],[0.661, 0.1691],[0.6666, 0.0004],[0.6718, 0.0],[0.6769, 0.0],[0.7546, 0.1818],[0.7679, 0.0279],[0.77, 0.0],[0.7679, 0.0],[0.8446, 0.2191],[0.8641, 0.0993],[0.8672, 0.027],[0.8651, 0.0]
[0.7479, 0.5851],[0.5715, 0.5038],[0.4594, 0.3759],[0.4265, 0.2373],[0.4558, 0.1378],[0.5597, 0.1841],[0.5242, 0.0374],[0.517, 0.0],[0.5201, 0.0],[0.6635, 0.1647],[0.6687, 0.0],[0.6728, 0.0],[0.6759, 0.0],[0.7551, 0.1789],[0.769, 0.0224],[0.7705, 0.0],[0.7679, 0.0],[0.8446, 0.2165],[0.8667, 0.0938],[0.8708, 0.0215],[0.8687, 0.0]
[0.7474, 0.5839],[0.5689, 0.504],[0.4563, 0.3716],[0.427, 0.2304],[0.4491, 0.1291],[0.5643, 0.1783],[0.5298, 0.0322],[0.5231, 0.0],[0.5247, 0.0],[0.6702, 0.1584],[0.6764, 0.0],[0.68, 0.0],[0.6826, 0.0],[0.7613, 0.1737],[0.7757, 0.0198],[0.7777, 0.0],[0.7746, 0.0],[0.8497, 0.2127],[0.8718, 0.091],[0.8759, 0.0198],[0.8749, 0.0]
[0.7535, 0.5769],[0.5735, 0.4991],[0.4573, 0.3646],[0.4285, 0.226],[0.4393, 0.1213],[0.5669, 0.1633],[0.5324, 0.0212],[0.5273, 0.0],[0.5309, 0.0],[0.6754, 0.1436],[0.6821, 0.0],[0.6862, 0.0],[0.6893, 0.0],[0.7674, 0.161],[0.7849, 0.0076],[0.7865, 0.0],[0.7823, 0.0],[0.8559, 0.2032],[0.8816, 0.0828],[0.8867, 0.0149],[0.8857, 0.0]
[0.7551, 0.5648],[0.5689, 0.478],[0.4573, 0.3516],[0.4285, 0.2182],[0.4301, 0.1132],[0.5684, 0.1442],[0.5355, 0.0068],[0.5314, 0.0],[0.5334, 0.0],[0.6805, 0.1251],[0.6872, 0.0],[0.6949, 0.0],[0.7001, 0.0],[0.7715, 0.1456],[0.7901, 0.0],[0.7947, 0.0],[0.7926, 0.0],[0.861, 0.1884],[0.8903, 0.071],[0.8986, 0.0076],[0.9011, 0.0]
[0.7577, 0.5457],[0.5699, 0.4566],[0.4589, 0.3319],[0.427, 0.2087],[0.4285, 0.1043],[0.5756, 0.1234],[0.5442, 0.0],[0.5391, 0.0],[0.5401, 0.0],[0.6882, 0.1089],[0.6959, 0.0],[0.7047, 0.0],[0.7114, 0.0],[0.7798, 0.1317],[0.8024, 0.0],[0.8091, 0.0],[0.8075, 0.0],[0.8693, 0.1722],[0.9027, 0.0571],[0.9119, 0.0],[0.915, 0.0]
[0.7649, 0.5364],[0.5854, 0.4583],[0.4712, 0.3308],[0.4393, 0.2006],[0.4362, 0.0967],[0.5849, 0.1181],[0.555, 0.0],[0.5535, 0.0],[0.5602, 0.0],[0.6975, 0.0988],[0.7067, 0.0],[0.7196, 0.0],[0.7325, 0.0],[0.7916, 0.1179],[0.8153, 0.0],[0.8255, 0.0],[0.8312, 0.0],[0.8831, 0.1618],[0.9166, 0.0513],[0.9299, 0.0],[0.9392, 0.0]
[0.7715, 0.5223],[0.5915, 0.4384],[0.481, 0.3154],[0.4481, 0.1916],[0.4429, 0.0907],[0.5998, 0.0996],[0.5705, 0.0],[0.5679, 0.0],[0.5725, 0.0],[0.7124, 0.0828],[0.7232, 0.0],[0.7366, 0.0],[0.7499, 0.0],[0.8065, 0.1054],[0.8317, 0.0],[0.8435, 0.0],[0.8507, 0.0],[0.896, 0.1529],[0.9325, 0.0447],[0.9469, 0.0],[0.9577, 0.0]
[0.7834, 0.5159],[0.5982, 0.4251],[0.4907, 0.3007],[0.4599, 0.1815],[0.4542, 0.0852],[0.6111, 0.086],[0.5879, 0.0],[0.5885, 0.0],[0.5951, 0.0],[0.7289, 0.0721],[0.7397, 0.0],[0.7582, 0.0],[0.7736, 0.0],[0.8214, 0.0993],[0.8487, 0.0],[0.8646, 0.0],[0.8759, 0.0],[0.9155, 0.1476],[0.9521, 0.0406],[0.9711, 0.0],[0.9875, 0.0]
[0.8034, 0.5107],[0.6255, 0.4317],[0.5108, 0.3042],[0.4789, 0.1853],[0.4794, 0.0904],[0.6363, 0.0828],[0.609, 0.0],[0.6106, 0.0],[0.6214, 0.0],[0.7525, 0.0687],[0.7669, 0.0],[0.7865, 0.0],[0.8075, 0.0],[0.8507, 0.0938],[0.878, 0.0],[0.8965, 0.0],[0.9109, 0.0],[0.9433, 0.1439],[0.9855, 0.0447],[1.0, 0.0],[1.0, 0.0]
[0.8189, 0.5043],[0.6466, 0.4317],[0.5339, 0.3062],[0.5041, 0.189],[0.5026, 0.0924],[0.6605, 0.0788],[0.6353, 0.0],[0.6389, 0.0],[0.6512, 0.0],[0.7803, 0.0664],[0.8019, 0.0],[0.8261, 0.0],[0.8507, 0.0],[0.8816, 0.0944],[0.9145, 0.0],[0.9356, 0.0],[0.9515, 0.0],[0.9726, 0.1494],[1.0, 0.0585],[1.0, 0.0056],[1.0, 0.0]
