[0.0415, 0.6396],[0.1833, 0.5992],[0.2921, 0.5011],[0.3412, 0.3891],[0.3392, 0.2967],[0.2066, 0.318],[0.2411, 0.1784],[0.2533, 0.0883],[0.2557, 0.0099],[0.1221, 0.2948],[0.126, 0.1366],[0.125, 0.0374],[0.1173, 0.0],[0.041, 0.3019],[0.0313, 0.1557],[0.0289, 0.0659],[0.0245, 0.0],[0.0, 0.3336],[0.0, 0.22],[0.0, 0.1443],[0.0, 0.0765]
[0.0293, 0.653],[0.1746, 0.6011],[0.2868, 0.5055],[0.3373, 0.3943],[0.3431, 0.2943],[0.2023, 0.3164],[0.2397, 0.1771],[0.2503, 0.0877],[0.2552, 0.0088],[0.1187, 0.2954],[0.1265, 0.1402],[0.1245, 0.0399],[0.1197, 0.0],[0.0381, 0.3052],[0.0323, 0.162],[0.0293, 0.0686],[0.0264, 0.0],[0.0, 0.3377],[0.0, 0.2243],[0.0, 0.1486],[0.0, 0.0803]
[0.0327, 0.656],[0.178, 0.6011],[0.2882, 0.5046],[0.3334, 0.3951],[0.3417, 0.3003],[0.1998, 0.3175],[0.2372, 0.1773],[0.2469, 0.0883],[0.2499, 0.0096],[0.1158, 0.2962],[0.1241, 0.138],[0.1211, 0.0377],[0.1148, 0.0],[0.0361, 0.3049],[0.0293, 0.1601],[0.0259, 0.067],[0.023, 0.0],[0.0, 0.3377],[0.0, 0.2238],[0.0, 0.1486],[0.0, 0.0817]
[0.0264, 0.6541],[0.1707, 0.6005],[0.2843, 0.5022],[0.3319, 0.3924],[0.3363, 0.2973],[0.194, 0.3148],[0.2333, 0.1746],[0.2445, 0.0858],[0.2489, 0.0068],[0.1095, 0.2932],[0.1202, 0.1364],[0.1182, 0.0369],[0.1119, 0.0],[0.0303, 0.3014],[0.025, 0.1585],[0.0225, 0.0659],[0.0187, 0.0],[0.0, 0.3336],[0.0, 0.2197],[0.0, 0.1451],[0.0, 0.0787]
[0.0245, 0.6519],[0.1702, 0.5962],[0.2843, 0.5014],[0.3315, 0.3918],[0.3368, 0.2929],[0.195, 0.3137],[0.2329, 0.1735],[0.2431, 0.085],[0.2469, 0.0055],[0.1105, 0.2915],[0.1192, 0.135],[0.1158, 0.0344],[0.1095, 0.0],[0.0303, 0.3003],[0.024, 0.1571],[0.0211, 0.0642],[0.0182, 0.0],[0.0, 0.3317],[0.0, 0.2175],[0.0, 0.1426],[0.0, 0.0757]
[0.0255, 0.6478],[0.1702, 0.5934],[0.2809, 0.5003],[0.329, 0.3907],[0.3373, 0.2915],[0.193, 0.3093],[0.2319, 0.1689],[0.2416, 0.0801],[0.245, 0.0019],[0.1105, 0.2874],[0.1192, 0.1303],[0.1163, 0.0298],[0.11, 0.0],[0.0313, 0.2965],[0.0235, 0.1527],[0.0196, 0.0596],[0.0157, 0.0],[0.0, 0.3279],[0.0, 0.2153],[0.0, 0.1402],[0.0, 0.0741]
[0.0259, 0.6377],[0.1721, 0.5844],[0.2809, 0.4891],[0.3256, 0.3792],[0.3334, 0.2822],[0.1896, 0.2981],[0.2256, 0.1568],[0.2343, 0.0683],[0.2367, 0.0],[0.1046, 0.2784],[0.1114, 0.1202],[0.1071, 0.0208],[0.0988, 0.0],[0.025, 0.2888],[0.0162, 0.1459],[0.0109, 0.053],[0.0055, 0.0],[0.0, 0.3216],[0.0, 0.2085],[0.0, 0.1328],[0.0, 0.0664]
[0.0225, 0.6251],[0.1692, 0.5732],[0.2775, 0.4803],[0.3208, 0.3719],[0.3305, 0.2754],[0.1848, 0.2899],[0.2202, 0.1473],[0.2275, 0.0577],[0.2285, 0.0],[0.0993, 0.2672],[0.1046, 0.1082],[0.0988, 0.0074],[0.0901, 0.0],[0.0182, 0.2757],[0.008, 0.1323],[0.0002, 0.0399],[0.0, 0.0],[0.0, 0.3077],[0.0, 0.1959],[0.0, 0.1219],[0.0, 0.0574]
[0.025, 0.6117],[0.1707, 0.5549],[0.2766, 0.4585],[0.3179, 0.3511],[0.3295, 0.2552],[0.176, 0.2686],[0.2081, 0.1268],[0.2159, 0.0388],[0.2163, 0.0],[0.0886, 0.2484],[0.092, 0.0891],[0.0862, 0.0],[0.0774, 0.0],[0.0075, 0.2593],[0.0, 0.1142],[0.0, 0.023],[0.0, 0.0],[0.0, 0.2943],[0.0, 0.1833],[0.0, 0.1099],[0.0, 0.0446]
[0.0196, 0.5934],[0.161, 0.5355],[0.2717, 0.4333],[0.3179, 0.3224],[0.3319, 0.2284],[0.1673, 0.2415],[0.1979, 0.1025],[0.2027, 0.0161],[0.2013, 0.0],[0.0799, 0.2216],[0.0784, 0.0634],[0.0701, 0.0],[0.0595, 0.0],[0.0, 0.2325],[0.0, 0.0883],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2678],[0.0, 0.1557],[0.0, 0.0847],[0.0, 0.0224]
[0.0104, 0.5683],[0.1571, 0.5109],[0.2673, 0.4057],[0.3106, 0.294],[0.331, 0.2025],[0.1595, 0.2126],[0.1877, 0.079],[0.193, 0.0],[0.193, 0.0],[0.0682, 0.1924],[0.0638, 0.0377],[0.0561, 0.0],[0.0468, 0.0],[0.0, 0.2047],[0.0, 0.0631],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2424],[0.0, 0.132],[0.0, 0.0618],[0.0, 0.0]
