[0.008, 0.6628],[0.1547, 0.6076],[0.2649, 0.5011],[0.3057, 0.3847],[0.3023, 0.2877],[0.1527, 0.2962],[0.1799, 0.1563],[0.177, 0.0702],[0.1663, 0.0],[0.0565, 0.2787],[0.0391, 0.1221],[0.0177, 0.0279],[0.0, 0.0],[0.0, 0.297],[0.0, 0.1538],[0.0, 0.0689],[0.0, 0.0],[0.0, 0.3443],[0.0, 0.2374],[0.0, 0.1678],[0.0, 0.1022]
[0.0104, 0.6792],[0.159, 0.6175],[0.2678, 0.5044],[0.314, 0.3828],[0.3106, 0.2891],[0.1503, 0.2989],[0.1755, 0.1607],[0.177, 0.0724],[0.1702, 0.0],[0.0551, 0.2812],[0.04, 0.1235],[0.0206, 0.0268],[0.0, 0.0],[0.0, 0.2986],[0.0, 0.1563],[0.0, 0.068],[0.0, 0.0],[0.0, 0.3448],[0.0, 0.2377],[0.0, 0.167],[0.0, 0.1019]
[0.007, 0.6811],[0.1561, 0.6161],[0.2673, 0.5068],[0.3125, 0.3858],[0.3106, 0.2853],[0.1493, 0.2978],[0.177, 0.1585],[0.178, 0.0708],[0.1712, 0.0],[0.0536, 0.2798],[0.0405, 0.1211],[0.0211, 0.0243],[0.0012, 0.0],[0.0, 0.2978],[0.0, 0.1547],[0.0, 0.0661],[0.0, 0.0],[0.0, 0.344],[0.0, 0.2385],[0.0, 0.1697],[0.0, 0.1055]
[0.0085, 0.6811],[0.1585, 0.615],[0.2703, 0.5074],[0.314, 0.3858],[0.3115, 0.2842],[0.1493, 0.2989],[0.1765, 0.1601],[0.177, 0.0732],[0.1712, 0.0],[0.0536, 0.2814],[0.0405, 0.123],[0.0221, 0.0262],[0.0031, 0.0],[0.0, 0.2992],[0.0, 0.1568],[0.0, 0.068],[0.0, 0.0],[0.0, 0.3451],[0.0, 0.241],[0.0, 0.1719],[0.0, 0.1082]
[0.008, 0.6847],[0.1581, 0.6147],[0.2688, 0.5082],[0.3135, 0.3891],[0.312, 0.2877],[0.1483, 0.3],[0.1755, 0.1609],[0.1765, 0.0735],[0.1707, 0.0],[0.0536, 0.2828],[0.041, 0.1246],[0.0221, 0.0271],[0.0021, 0.0],[0.0, 0.3016],[0.0, 0.1585],[0.0, 0.0691],[0.0, 0.0],[0.0, 0.3475],[0.0, 0.2432],[0.0, 0.1738],[0.0, 0.1085]
[0.0085, 0.6841],[0.1581, 0.6137],[0.2688, 0.506],[0.312, 0.388],[0.3101, 0.2896],[0.1474, 0.2997],[0.1755, 0.1615],[0.177, 0.0743],[0.1712, 0.0],[0.0527, 0.2825],[0.041, 0.1246],[0.0221, 0.0273],[0.0017, 0.0],[0.0, 0.3008],[0.0, 0.1588],[0.0, 0.0697],[0.0, 0.0],[0.0, 0.347],[0.0, 0.2435],[0.0, 0.1743],[0.0, 0.1093]
[0.0085, 0.6798],[0.159, 0.6115],[0.2683, 0.5025],[0.3077, 0.3863],[0.3081, 0.2891],[0.1425, 0.2945],[0.1712, 0.1574],[0.1726, 0.0713],[0.1668, 0.0],[0.0459, 0.2768],[0.0347, 0.1191],[0.0162, 0.0221],[0.0, 0.0],[0.0, 0.2956],[0.0, 0.1533],[0.0, 0.0672],[0.0, 0.0],[0.0, 0.344],[0.0, 0.2385],[0.0, 0.1694],[0.0, 0.1052]
[0.0026, 0.6637],[0.1517, 0.5937],[0.2596, 0.4861],[0.2989, 0.3732],[0.2984, 0.279],[0.1299, 0.2776],[0.159, 0.1413],[0.16, 0.0566],[0.1517, 0.0],[0.0323, 0.2615],[0.0182, 0.1052],[0.0, 0.0107],[0.0, 0.0],[0.0, 0.282],[0.0, 0.1435],[0.0, 0.0604],[0.0, 0.0],[0.0, 0.332],[0.0, 0.2301],[0.0, 0.1626],[0.0, 0.1006]
[0.0, 0.6511],[0.1425, 0.5801],[0.2489, 0.4689],[0.2887, 0.3557],[0.2926, 0.2609],[0.1163, 0.2596],[0.144, 0.1279],[0.1435, 0.0481],[0.1323, 0.0],[0.0187, 0.2456],[0.0017, 0.0929],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2683],[0.0, 0.1328],[0.0, 0.05],[0.0, 0.0],[0.0, 0.3191],[0.0, 0.2194],[0.0, 0.1538],[0.0, 0.0921]
[0.0, 0.6366],[0.1411, 0.5667],[0.2479, 0.4546],[0.2887, 0.3432],[0.2965, 0.2492],[0.1124, 0.2432],[0.1372, 0.1115],[0.1362, 0.0317],[0.125, 0.0],[0.0123, 0.2298],[0.0, 0.0776],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2536],[0.0, 0.1191],[0.0, 0.0385],[0.0, 0.0],[0.0, 0.3052],[0.0, 0.2071],[0.0, 0.1424],[0.0, 0.0814]
[0.0, 0.6115],[0.1411, 0.5459],[0.2479, 0.4369],[0.2897, 0.326],[0.2955, 0.2353],[0.1012, 0.2208],[0.1284, 0.0948],[0.1275, 0.0249],[0.1148, 0.0],[0.0, 0.209],[0.0, 0.0634],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2344],[0.0, 0.1074],[0.0, 0.0336],[0.0, 0.0],[0.0, 0.2874],[0.0, 0.1954],[0.0, 0.1347],[0.0, 0.0801]
[0.0, 0.5951],[0.1284, 0.529],[0.2392, 0.4199],[0.2834, 0.3128],[0.2868, 0.2279],[0.0925, 0.2014],[0.1163, 0.0842],[0.1129, 0.0246],[0.0973, 0.0],[0.0, 0.1913],[0.0, 0.0593],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2169],[0.0, 0.1022],[0.0, 0.0388],[0.0, 0.0],[0.0, 0.2716],[0.0, 0.1877],[0.0, 0.1347],[0.0, 0.0847]
[0.0, 0.5806],[0.1134, 0.5142],[0.2241, 0.4006],[0.2688, 0.3],[0.2751, 0.2219],[0.076, 0.1885],[0.1041, 0.0754],[0.1017, 0.0194],[0.0847, 0.0],[0.0, 0.1782],[0.0, 0.0503],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2036],[0.0, 0.0915],[0.0, 0.0342],[0.0, 0.0],[0.0, 0.259],[0.0, 0.176],[0.0, 0.1246],[0.0, 0.076]
[0.0, 0.5563],[0.1105, 0.4981],[0.2159, 0.391],[0.2513, 0.2984],[0.2625, 0.2219],[0.0604, 0.1659],[0.0837, 0.0503],[0.0823, 0.0099],[0.0667, 0.0006],[0.0, 0.1588],[0.0, 0.0358],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1888],[0.0, 0.0864],[0.0, 0.0358],[0.0, 0.0011],[0.0, 0.2497],[0.0, 0.1751],[0.0, 0.1273],[0.0, 0.0855]
[0.0, 0.5541],[0.1007, 0.4984],[0.2061, 0.3951],[0.2411, 0.3033],[0.2401, 0.2342],[0.0454, 0.1732],[0.0701, 0.0503],[0.059, 0.0197],[0.0347, 0.0353],[0.0, 0.1653],[0.0, 0.0383],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1967],[0.0, 0.0937],[0.0, 0.0489],[0.0, 0.0282],[0.0, 0.2585],[0.0, 0.1847],[0.0, 0.1374],[0.0, 0.1025]
[0.0, 0.5667],[0.0847, 0.5109],[0.1882, 0.4123],[0.2319, 0.3251],[0.2333, 0.2555],[0.041, 0.1874],[0.0692, 0.0623],[0.058, 0.0334],[0.0327, 0.0612],[0.0, 0.1771],[0.0, 0.0394],[0.0, 0.0],[0.0, 0.0049],[0.0, 0.2082],[0.0, 0.1017],[0.0, 0.0631],[0.0, 0.0568],[0.0, 0.2738],[0.0, 0.2006],[0.0, 0.1577],[0.0, 0.1328]
[0.0, 0.5683],[0.0769, 0.5232],[0.1814, 0.4279],[0.2338, 0.3484],[0.2319, 0.2861],[0.0395, 0.2159],[0.0609, 0.0891],[0.0463, 0.0601],[0.0284, 0.0959],[0.0, 0.2044],[0.0, 0.0517],[0.0, 0.0366],[0.0, 0.0967],[0.0, 0.2339],[0.0, 0.1123],[0.0, 0.0956],[0.0, 0.1295],[0.0, 0.2975],[0.0, 0.218],[0.0, 0.1861],[0.0, 0.1877]
[0.0, 0.5795],[0.0561, 0.547],[0.1639, 0.4664],[0.2261, 0.3943],[0.229, 0.3303],[0.0308, 0.2314],[0.0531, 0.1112],[0.0337, 0.1071],[0.0123, 0.168],[0.0, 0.2175],[0.0, 0.0719],[0.0, 0.0872],[0.0, 0.1634],[0.0, 0.2432],[0.0, 0.1325],[0.0, 0.1508],[0.0, 0.2159],[0.0, 0.3036],[0.0, 0.2257],[0.0, 0.2219],[0.0, 0.256]
[0.0, 0.6027],[0.0483, 0.5598],[0.1581, 0.4863],[0.2188, 0.4205],[0.2173, 0.3659],[0.0235, 0.2771],[0.0366, 0.1454],[0.0177, 0.1885],[0.0021, 0.2779],[0.0, 0.2702],[0.0, 0.1109],[0.0, 0.1653],[0.0, 0.256],[0.0, 0.297],[0.0, 0.1741],[0.0, 0.2246],[0.0, 0.3016],[0.0, 0.3533],[0.0, 0.2691],[0.0, 0.2831],[0.0, 0.3279]
[0.0, 0.609],[0.0337, 0.5773],[0.1401, 0.506],[0.2052, 0.4574],[0.2129, 0.4104],[0.0157, 0.3169],[0.0143, 0.2068],[0.0, 0.2869],[0.0, 0.388],[0.0, 0.3254],[0.0, 0.1836],[0.0, 0.2787],[0.0, 0.3866],[0.0, 0.3557],[0.0, 0.2366],[0.0, 0.3238],[0.0, 0.4186],[0.0, 0.4049],[0.0, 0.3249],[0.0, 0.3749],[0.0, 0.4399]
