[0.8759, 0.6003],[0.7225, 0.5716],[0.6083, 0.4765],[0.5675, 0.359],[0.5767, 0.2691],[0.6744, 0.2948],[0.6345, 0.1563],[0.6248, 0.0667],[0.6243, 0.0],[0.7633, 0.2637],[0.7497, 0.1085],[0.7501, 0.0099],[0.7531, 0.0],[0.8468, 0.2672],[0.8463, 0.1211],[0.8502, 0.0306],[0.8526, 0.0],[0.9299, 0.2954],[0.9483, 0.1825],[0.9566, 0.1096],[0.9614, 0.0418]
[0.8827, 0.6107],[0.7317, 0.5727],[0.619, 0.4732],[0.5758, 0.3568],[0.585, 0.2667],[0.6846, 0.2926],[0.6447, 0.1536],[0.6321, 0.0675],[0.6282, 0.0],[0.7735, 0.2634],[0.7608, 0.1066],[0.7589, 0.0101],[0.7569, 0.0],[0.8551, 0.2669],[0.8546, 0.1191],[0.8546, 0.0298],[0.8512, 0.0],[0.9347, 0.2937],[0.9527, 0.1812],[0.9643, 0.1115],[0.9721, 0.0481]
[0.8813, 0.6183],[0.7297, 0.5765],[0.6185, 0.4735],[0.5724, 0.3566],[0.5826, 0.268],[0.6836, 0.2926],[0.6433, 0.153],[0.6326, 0.067],[0.6326, 0.0],[0.772, 0.2637],[0.7603, 0.106],[0.7599, 0.0079],[0.7618, 0.0],[0.8546, 0.2678],[0.8551, 0.12],[0.8565, 0.0306],[0.856, 0.0],[0.9352, 0.2959],[0.9532, 0.1858],[0.9643, 0.1164],[0.9726, 0.0511]
[0.8774, 0.6178],[0.7268, 0.5732],[0.6161, 0.473],[0.5685, 0.3596],[0.5831, 0.2732],[0.6802, 0.2899],[0.6409, 0.1508],[0.6302, 0.0656],[0.6307, 0.0],[0.7696, 0.2629],[0.7584, 0.1049],[0.7574, 0.0077],[0.7589, 0.0],[0.8536, 0.2683],[0.8531, 0.12],[0.8546, 0.0312],[0.8541, 0.0],[0.9347, 0.2967],[0.9537, 0.1858],[0.9643, 0.1156],[0.9731, 0.05]
[0.8793, 0.6142],[0.7288, 0.5667],[0.6166, 0.4675],[0.568, 0.3568],[0.5831, 0.27],[0.6826, 0.2839],[0.6447, 0.1462],[0.6336, 0.0623],[0.6326, 0.0],[0.7715, 0.2585],[0.7618, 0.1022],[0.7613, 0.006],[0.7628, 0.0],[0.8551, 0.2645],[0.8555, 0.118],[0.858, 0.0287],[0.857, 0.0],[0.9362, 0.2929],[0.9541, 0.1817],[0.9648, 0.1112],[0.9726, 0.0448]
[0.8759, 0.6066],[0.7259, 0.5541],[0.6185, 0.4563],[0.5738, 0.3467],[0.5811, 0.2568],[0.6875, 0.2727],[0.6477, 0.1358],[0.6365, 0.0514],[0.6365, 0.0],[0.7764, 0.2476],[0.7667, 0.0915],[0.7662, 0.0],[0.7686, 0.0],[0.8599, 0.2538],[0.8623, 0.1068],[0.8643, 0.017],[0.8633, 0.0],[0.9401, 0.2828],[0.9614, 0.1708],[0.9721, 0.0995],[0.9789, 0.0336]
[0.8852, 0.5929],[0.7307, 0.5434],[0.6219, 0.4437],[0.5782, 0.3342],[0.5835, 0.2448],[0.6938, 0.2593],[0.6549, 0.1205],[0.6452, 0.0353],[0.6452, 0.0],[0.7837, 0.2342],[0.7773, 0.0768],[0.7778, 0.0],[0.7807, 0.0],[0.8672, 0.2402],[0.874, 0.0905],[0.8769, 0.0011],[0.8769, 0.0],[0.9478, 0.2697],[0.9741, 0.1577],[0.9852, 0.0866],[0.9915, 0.0213]
[0.8881, 0.576],[0.7327, 0.526],[0.6268, 0.4254],[0.5826, 0.3161],[0.5787, 0.226],[0.7045, 0.2331],[0.669, 0.0956],[0.6608, 0.0115],[0.6613, 0.0],[0.7968, 0.2107],[0.7919, 0.0527],[0.7924, 0.0],[0.7958, 0.0],[0.8818, 0.2213],[0.8886, 0.0724],[0.8915, 0.0],[0.8915, 0.0],[0.9614, 0.2552],[0.9906, 0.1415],[1.0, 0.0711],[1.0, 0.0058]
[0.8978, 0.559],[0.7404, 0.506],[0.6326, 0.4044],[0.5903, 0.2948],[0.5855, 0.2047],[0.7195, 0.2118],[0.6846, 0.0754],[0.6773, 0.0],[0.6773, 0.0],[0.8138, 0.1899],[0.8113, 0.0342],[0.8138, 0.0],[0.8172, 0.0],[0.8988, 0.2011],[0.9133, 0.0582],[0.9197, 0.0],[0.9226, 0.0],[0.9794, 0.2358],[1.0, 0.1268],[1.0, 0.0582],[1.0, 0.0]
[0.9119, 0.5459],[0.7545, 0.4921],[0.6457, 0.388],[0.603, 0.2798],[0.5913, 0.1877],[0.737, 0.1915],[0.7059, 0.0552],[0.7016, 0.0],[0.704, 0.0],[0.8337, 0.1691],[0.8351, 0.014],[0.8405, 0.0],[0.8463, 0.0],[0.9201, 0.1803],[0.9367, 0.0399],[0.9454, 0.0],[0.9507, 0.0],[1.0, 0.2167],[1.0, 0.1093],[1.0, 0.0429],[1.0, 0.0]
[0.9235, 0.5309],[0.7652, 0.476],[0.6564, 0.3686],[0.6166, 0.2607],[0.6039, 0.173],[0.7579, 0.1675],[0.7293, 0.0374],[0.7249, 0.0],[0.7278, 0.0],[0.856, 0.1465],[0.8589, 0.0],[0.8662, 0.0],[0.8755, 0.0],[0.942, 0.1607],[0.9624, 0.0232],[0.975, 0.0],[0.9852, 0.0],[1.0, 0.2011],[1.0, 0.0978],[1.0, 0.0342],[1.0, 0.0]
