[0.6402, 0.6135],[0.4158, 0.5594],[0.2404, 0.4279],[0.1625, 0.2716],[0.1486, 0.1288],[0.3561, 0.1595],[0.2913, 0.0],[0.2668, 0.0],[0.2567, 0.0],[0.4799, 0.115],[0.4522, 0.0],[0.4447, 0.0],[0.4434, 0.0],[0.5937, 0.1174],[0.5849, 0.0],[0.5817, 0.0],[0.5792, 0.0],[0.7074, 0.1521],[0.7187, 0.0],[0.7238, 0.0],[0.7263, 0.0]
[0.6402, 0.6195],[0.4126, 0.552],[0.2442, 0.4282],[0.1637, 0.2794],[0.1474, 0.1422],[0.3535, 0.1553],[0.2938, 0.0],[0.275, 0.0],[0.2674, 0.0],[0.4805, 0.1128],[0.4591, 0.0],[0.4535, 0.0],[0.451, 0.0],[0.5962, 0.1181],[0.5905, 0.0],[0.5893, 0.0],[0.5861, 0.0],[0.7087, 0.1549],[0.7225, 0.0],[0.7275, 0.0],[0.7307, 0.0]
[0.6446, 0.6192],[0.4139, 0.5527],[0.2461, 0.4286],[0.1669, 0.279],[0.1524, 0.1401],[0.3561, 0.1581],[0.2951, 0.0],[0.2743, 0.0],[0.2662, 0.0],[0.483, 0.1139],[0.4629, 0.0],[0.4591, 0.0],[0.4566, 0.0],[0.5962, 0.1171],[0.593, 0.0],[0.5918, 0.0],[0.5886, 0.0],[0.7081, 0.1514],[0.7238, 0.0],[0.7307, 0.0],[0.7351, 0.0]
[0.6439, 0.6241],[0.4164, 0.5562],[0.2461, 0.4286],[0.1643, 0.2804],[0.1486, 0.1447],[0.3567, 0.1567],[0.2938, 0.0],[0.2743, 0.0],[0.2655, 0.0],[0.4824, 0.1132],[0.4617, 0.0],[0.4579, 0.0],[0.4554, 0.0],[0.5962, 0.1178],[0.5911, 0.0],[0.5905, 0.0],[0.588, 0.0],[0.7093, 0.1549],[0.7225, 0.0],[0.7294, 0.0],[0.7351, 0.0]
[0.6439, 0.6241],[0.4145, 0.5544],[0.2448, 0.4293],[0.1631, 0.279],[0.1505, 0.1411],[0.3567, 0.1577],[0.2945, 0.0],[0.2743, 0.0],[0.2662, 0.0],[0.4818, 0.1125],[0.461, 0.0],[0.4579, 0.0],[0.4554, 0.0],[0.5943, 0.1167],[0.5899, 0.0],[0.588, 0.0],[0.5849, 0.0],[0.7074, 0.1542],[0.7225, 0.0],[0.7294, 0.0],[0.7351, 0.0]
[0.6496, 0.6202],[0.4265, 0.553],[0.2536, 0.425],[0.1681, 0.273],[0.1511, 0.1312],[0.3636, 0.1471],[0.2989, 0.0],[0.2781, 0.0],[0.2699, 0.0],[0.4874, 0.104],[0.4648, 0.0],[0.4623, 0.0],[0.4623, 0.0],[0.6018, 0.1093],[0.5955, 0.0],[0.5955, 0.0],[0.5937, 0.0],[0.715, 0.1475],[0.7288, 0.0],[0.7351, 0.0],[0.7395, 0.0]
[0.6502, 0.611],[0.4239, 0.5375],[0.253, 0.4024],[0.1738, 0.2539],[0.1587, 0.1234],[0.3743, 0.1302],[0.3108, 0.0],[0.2913, 0.0],[0.2838, 0.0],[0.4994, 0.0916],[0.4805, 0.0],[0.4786, 0.0],[0.4786, 0.0],[0.6144, 0.1001],[0.6131, 0.0],[0.6138, 0.0],[0.6113, 0.0],[0.7275, 0.1422],[0.7502, 0.0],[0.7596, 0.0],[0.7646, 0.0]
[0.6559, 0.5887],[0.4327, 0.5152],[0.2668, 0.3858],[0.1882, 0.238],[0.175, 0.1044],[0.39, 0.1104],[0.3297, 0.0],[0.3089, 0.0],[0.3007, 0.0],[0.517, 0.0739],[0.5044, 0.0],[0.505, 0.0],[0.5075, 0.0],[0.6345, 0.0835],[0.6358, 0.0],[0.6389, 0.0],[0.6383, 0.0],[0.7464, 0.1256],[0.7715, 0.0],[0.7841, 0.0],[0.7923, 0.0]
[0.6697, 0.5718],[0.4447, 0.4996],[0.2787, 0.3699],[0.197, 0.2239],[0.1788, 0.0891],[0.4051, 0.0863],[0.3441, 0.0],[0.3246, 0.0],[0.3171, 0.0],[0.5352, 0.0495],[0.527, 0.0],[0.5308, 0.0],[0.5346, 0.0],[0.6527, 0.0602],[0.6603, 0.0],[0.6666, 0.0],[0.6691, 0.0],[0.7634, 0.1029],[0.7935, 0.0],[0.8086, 0.0],[0.8199, 0.0]
[0.6829, 0.564],[0.4635, 0.4926],[0.2963, 0.3561],[0.2127, 0.2097],[0.1876, 0.0761],[0.4246, 0.064],[0.3649, 0.0],[0.346, 0.0],[0.3391, 0.0],[0.5559, 0.0266],[0.5503, 0.0],[0.5566, 0.0],[0.5647, 0.0],[0.6754, 0.0379],[0.6898, 0.0],[0.6993, 0.0],[0.7043, 0.0],[0.7879, 0.0838],[0.8212, 0.0],[0.8401, 0.0],[0.8545, 0.0]
[0.7018, 0.5488],[0.4799, 0.4763],[0.3114, 0.3423],[0.2297, 0.1945],[0.2027, 0.0619],[0.4466, 0.0435],[0.3856, 0.0],[0.3693, 0.0],[0.3674, 0.0],[0.5823, 0.0089],[0.5805, 0.0],[0.5905, 0.0],[0.605, 0.0],[0.703, 0.023],[0.7219, 0.0],[0.7357, 0.0],[0.7483, 0.0],[0.8149, 0.0711],[0.8514, 0.0],[0.8734, 0.0],[0.8929, 0.0]
[0.7156, 0.5438],[0.4969, 0.4671],[0.3297, 0.3331],[0.2429, 0.1878],[0.2241, 0.0549],[0.4717, 0.0322],[0.4189, 0.0],[0.4063, 0.0],[0.4082, 0.0],[0.6075, 0.0],[0.6106, 0.0],[0.6232, 0.0],[0.6389, 0.0],[0.7319, 0.0156],[0.7552, 0.0],[0.7741, 0.0],[0.7898, 0.0],[0.8482, 0.0697],[0.8885, 0.0],[0.9117, 0.0],[0.9312, 0.0]
[0.7257, 0.5357],[0.5088, 0.4519],[0.3429, 0.3214],[0.2624, 0.1836],[0.2391, 0.0538],[0.4994, 0.0206],[0.4472, 0.0],[0.434, 0.0],[0.4353, 0.0],[0.6345, 0.0],[0.6414, 0.0],[0.6584, 0.0],[0.6804, 0.0],[0.7546, 0.0128],[0.7841, 0.0],[0.8061, 0.0],[0.8237, 0.0],[0.8683, 0.069],[0.9117, 0.0],[0.9375, 0.0],[0.9576, 0.0]
[0.7477, 0.5431],[0.5358, 0.4632],[0.3674, 0.3306],[0.2875, 0.197],[0.2517, 0.0715],[0.5214, 0.0269],[0.4698, 0.0],[0.4566, 0.0],[0.4566, 0.0],[0.6571, 0.0],[0.6666, 0.0],[0.6854, 0.0],[0.7112, 0.0],[0.7785, 0.0156],[0.808, 0.0],[0.8294, 0.0],[0.8495, 0.0],[0.8916, 0.0722],[0.9325, 0.0],[0.9582, 0.0],[0.9821, 0.0]
[0.7558, 0.5347],[0.549, 0.4544],[0.3831, 0.3296],[0.3026, 0.2058],[0.2731, 0.0899],[0.5415, 0.0188],[0.4906, 0.0],[0.4811, 0.0],[0.4855, 0.0],[0.681, 0.0],[0.6905, 0.0],[0.7118, 0.0],[0.742, 0.0],[0.8049, 0.0153],[0.8344, 0.0],[0.857, 0.0],[0.8797, 0.0],[0.9174, 0.0757],[0.9563, 0.0],[0.9834, 0.0],[1.0, 0.0]
[0.7697, 0.5279],[0.5704, 0.4579],[0.407, 0.3335],[0.3271, 0.2179],[0.302, 0.1089],[0.5679, 0.0191],[0.5163, 0.0],[0.5088, 0.0],[0.5163, 0.0],[0.7074, 0.0],[0.7187, 0.0],[0.7433, 0.0],[0.7753, 0.0],[0.8325, 0.0181],[0.8665, 0.0],[0.8935, 0.0],[0.9199, 0.0],[0.9431, 0.0835],[0.9884, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.7948, 0.5106],[0.5918, 0.4629],[0.429, 0.3437],[0.3529, 0.2316],[0.3366, 0.1341],[0.588, 0.0273],[0.5352, 0.0],[0.5371, 0.0],[0.5578, 0.0],[0.7319, 0.0],[0.7426, 0.0],[0.7722, 0.0],[0.8093, 0.0],[0.8608, 0.0237],[0.8966, 0.0],[0.9312, 0.0],[0.9651, 0.0],[0.9746, 0.0937],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
