[0.9666, 0.629],[0.7464, 0.5577],[0.5887, 0.4043],[0.5355, 0.2342],[0.5565, 0.0993],[0.7103, 0.1884],[0.6656, 0.0],[0.659, 0.0],[0.6623, 0.0],[0.8371, 0.1577],[0.824, 0.0],[0.8266, 0.0],[0.8286, 0.0],[0.9528, 0.1688],[0.9534, 0.0],[0.9574, 0.0],[0.9567, 0.0],[1.0, 0.2076],[1.0, 0.0487],[1.0, 0.0],[1.0, 0.0]
[0.9561, 0.6442],[0.7438, 0.5562],[0.5881, 0.3983],[0.5276, 0.2313],[0.5486, 0.103],[0.709, 0.1895],[0.6636, 0.0],[0.6564, 0.0],[0.6623, 0.0],[0.8371, 0.1599],[0.8305, 0.0],[0.8345, 0.0],[0.8391, 0.0],[0.9541, 0.1703],[0.96, 0.0],[0.9646, 0.0],[0.9646, 0.0],[1.0, 0.2091],[1.0, 0.0487],[1.0, 0.0],[1.0, 0.0]
[0.9626, 0.6434],[0.7458, 0.5532],[0.5874, 0.3991],[0.5263, 0.2268],[0.5506, 0.0938],[0.7083, 0.1862],[0.6643, 0.0],[0.6571, 0.0],[0.661, 0.0],[0.8358, 0.1581],[0.8292, 0.0],[0.8332, 0.0],[0.8365, 0.0],[0.9501, 0.1703],[0.958, 0.0],[0.9639, 0.0],[0.9646, 0.0],[1.0, 0.2095],[1.0, 0.0509],[1.0, 0.0],[1.0, 0.0]
[0.9633, 0.6464],[0.7445, 0.5514],[0.5881, 0.4009],[0.5243, 0.2316],[0.5486, 0.0993],[0.7057, 0.1873],[0.6623, 0.0],[0.6551, 0.0],[0.6597, 0.0],[0.8351, 0.1581],[0.8299, 0.0],[0.8351, 0.0],[0.8391, 0.0],[0.9495, 0.1699],[0.958, 0.0],[0.9646, 0.0],[0.9653, 0.0],[1.0, 0.2087],[1.0, 0.0516],[1.0, 0.0],[1.0, 0.0]
[0.9593, 0.6501],[0.7425, 0.558],[0.5861, 0.4028],[0.5276, 0.2327],[0.5447, 0.0989],[0.7077, 0.1899],[0.663, 0.0],[0.6551, 0.0],[0.659, 0.0],[0.8351, 0.1599],[0.8299, 0.0],[0.8338, 0.0],[0.8391, 0.0],[0.9501, 0.171],[0.9574, 0.0],[0.9633, 0.0],[0.9633, 0.0],[1.0, 0.2102],[1.0, 0.052],[1.0, 0.0],[1.0, 0.0]
[0.9613, 0.6516],[0.7451, 0.5603],[0.5887, 0.4065],[0.5276, 0.2364],[0.5473, 0.1026],[0.707, 0.1906],[0.663, 0.0],[0.6544, 0.0],[0.6571, 0.0],[0.8351, 0.1603],[0.8292, 0.0],[0.8338, 0.0],[0.8378, 0.0],[0.9501, 0.1721],[0.9574, 0.0],[0.9633, 0.0],[0.9639, 0.0],[1.0, 0.2128],[1.0, 0.0546],[1.0, 0.0],[1.0, 0.0]
[0.9705, 0.6516],[0.7497, 0.558],[0.5933, 0.4069],[0.5309, 0.2383],[0.5473, 0.1034],[0.7096, 0.1847],[0.6623, 0.0],[0.6544, 0.0],[0.659, 0.0],[0.8378, 0.1548],[0.8319, 0.0],[0.8384, 0.0],[0.8443, 0.0],[0.9515, 0.167],[0.9607, 0.0],[0.9659, 0.0],[0.9672, 0.0],[1.0, 0.2065],[1.0, 0.049],[1.0, 0.0],[1.0, 0.0]
[0.9745, 0.6449],[0.7642, 0.5566],[0.6012, 0.4032],[0.5342, 0.2339],[0.548, 0.0949],[0.7175, 0.1721],[0.6709, 0.0],[0.6649, 0.0],[0.6702, 0.0],[0.843, 0.1437],[0.8371, 0.0],[0.843, 0.0],[0.8503, 0.0],[0.9567, 0.1577],[0.9646, 0.0],[0.9731, 0.0],[0.9758, 0.0],[1.0, 0.1987],[1.0, 0.0402],[1.0, 0.0],[1.0, 0.0]
[0.9692, 0.6368],[0.753, 0.544],[0.5973, 0.3887],[0.5342, 0.2217],[0.5381, 0.0838],[0.7175, 0.1566],[0.6728, 0.0],[0.6682, 0.0],[0.6741, 0.0],[0.847, 0.1289],[0.8457, 0.0],[0.8522, 0.0],[0.8581, 0.0],[0.962, 0.1448],[0.9751, 0.0],[0.9837, 0.0],[0.9863, 0.0],[1.0, 0.1877],[1.0, 0.0272],[1.0, 0.0],[1.0, 0.0]
[0.9613, 0.6201],[0.7438, 0.5259],[0.5946, 0.3684],[0.5407, 0.2043],[0.5322, 0.0686],[0.728, 0.1289],[0.6827, 0.0],[0.6794, 0.0],[0.6866, 0.0],[0.8588, 0.1045],[0.8601, 0.0],[0.8654, 0.0],[0.8726, 0.0],[0.9751, 0.123],[0.9929, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1706],[1.0, 0.0158],[1.0, 0.0],[1.0, 0.0]
[0.9738, 0.605],[0.751, 0.514],[0.6005, 0.3544],[0.546, 0.1884],[0.5315, 0.0509],[0.7392, 0.1026],[0.6925, 0.0],[0.6945, 0.0],[0.7103, 0.0],[0.8726, 0.0793],[0.8765, 0.0],[0.8864, 0.0],[0.8995, 0.0],[0.9889, 0.1019],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1548],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9731, 0.5902],[0.7537, 0.497],[0.6032, 0.3351],[0.5473, 0.171],[0.5309, 0.035],[0.7537, 0.0849],[0.7096, 0.0],[0.7096, 0.0],[0.7208, 0.0],[0.8864, 0.0598],[0.8923, 0.0],[0.9035, 0.0],[0.9179, 0.0],[1.0, 0.0805],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1352],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9797, 0.5713],[0.7569, 0.4797],[0.6071, 0.3189],[0.5506, 0.1559],[0.5296, 0.0209],[0.7622, 0.0609],[0.7201, 0.0],[0.7228, 0.0],[0.7372, 0.0],[0.8976, 0.0379],[0.9074, 0.0],[0.9219, 0.0],[0.9403, 0.0],[1.0, 0.0598],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1145],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9771, 0.5599],[0.7596, 0.469],[0.6124, 0.3059],[0.5578, 0.1455],[0.5309, 0.0128],[0.7688, 0.0398],[0.728, 0.0],[0.7307, 0.0],[0.7458, 0.0],[0.9055, 0.0195],[0.9173, 0.0],[0.9344, 0.0],[0.9561, 0.0],[1.0, 0.0442],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1015],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9738, 0.5495],[0.7629, 0.4549],[0.6203, 0.2937],[0.5657, 0.1366],[0.5375, 0.0039],[0.7806, 0.0228],[0.7399, 0.0],[0.7425, 0.0],[0.7596, 0.0],[0.9186, 0.0032],[0.9337, 0.0],[0.9528, 0.0],[0.9777, 0.0],[1.0, 0.0291],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0897],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9948, 0.5355],[0.776, 0.4405],[0.6314, 0.279],[0.5756, 0.1233],[0.5526, 0.0],[0.797, 0.0065],[0.7602, 0.0],[0.7648, 0.0],[0.7845, 0.0],[0.9383, 0.0],[0.9554, 0.0],[0.9784, 0.0],[1.0, 0.0],[1.0, 0.018],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0771],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5237],[0.7911, 0.4224],[0.6485, 0.2623],[0.5927, 0.1119],[0.567, 0.0],[0.822, 0.0],[0.7878, 0.0],[0.7957, 0.0],[0.8181, 0.0],[0.9626, 0.0],[0.9863, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0065],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0712],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5218],[0.8095, 0.4194],[0.6722, 0.259],[0.6203, 0.1119],[0.5854, 0.0],[0.8489, 0.0],[0.8141, 0.0],[0.8207, 0.0],[0.843, 0.0],[0.9902, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0058],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0734],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.517],[0.8371, 0.4205],[0.6945, 0.2594],[0.6426, 0.1134],[0.6045, 0.0],[0.8779, 0.0],[0.847, 0.0],[0.8575, 0.0],[0.8811, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0076],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0768],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5274],[0.8634, 0.4364],[0.7228, 0.2701],[0.6682, 0.1274],[0.6242, 0.0099],[0.9055, 0.0],[0.8772, 0.0],[0.8917, 0.0],[0.9173, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0132],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0823],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5329],[0.8838, 0.4471],[0.7431, 0.2863],[0.6879, 0.1463],[0.6433, 0.0328],[0.9331, 0.0099],[0.9081, 0.0],[0.9239, 0.0],[0.9541, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0313],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1045],[1.0, 0.0039],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5425],[0.9009, 0.4678],[0.7576, 0.3163],[0.6958, 0.1762],[0.6518, 0.0598],[0.9416, 0.0272],[0.9153, 0.0],[0.9357, 0.0],[0.9764, 0.0],[1.0, 0.0139],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0524],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1292],[1.0, 0.0306],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5643],[0.9015, 0.497],[0.7589, 0.3492],[0.6971, 0.2076],[0.6544, 0.0941],[0.9449, 0.0668],[0.9225, 0.0],[0.937, 0.0],[0.9672, 0.0],[1.0, 0.0513],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0904],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1666],[1.0, 0.0612],[1.0, 0.0213],[1.0, 0.0413]
[1.0, 0.5976],[0.9055, 0.5292],[0.7642, 0.3806],[0.705, 0.2461],[0.6597, 0.1444],[0.9475, 0.1012],[0.9304, 0.0],[0.9377, 0.0],[0.9554, 0.0],[1.0, 0.0864],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1289],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0575],[1.0, 0.2109],[1.0, 0.1204],[1.0, 0.1004],[1.0, 0.1437]
[1.0, 0.6431],[0.9048, 0.5676],[0.7537, 0.4253],[0.6912, 0.29],[0.6439, 0.1888],[0.9271, 0.1533],[0.9186, 0.0],[0.9271, 0.0084],[0.9475, 0.1219],[1.0, 0.1444],[1.0, 0.0],[1.0, 0.0232],[1.0, 0.1359],[1.0, 0.1843],[1.0, 0.0221],[1.0, 0.0875],[1.0, 0.1906],[1.0, 0.2579],[1.0, 0.1511],[1.0, 0.1865],[1.0, 0.2597]
[1.0, 0.6619],[0.9114, 0.5932],[0.7589, 0.4449],[0.6827, 0.3285],[0.6196, 0.2401],[0.9232, 0.2394],[0.9061, 0.0339],[0.9324, 0.1363],[0.9587, 0.259],[1.0, 0.242],[1.0, 0.0221],[1.0, 0.1533],[1.0, 0.2838],[1.0, 0.2756],[1.0, 0.1015],[1.0, 0.2206],[1.0, 0.3296],[1.0, 0.3303],[1.0, 0.2139],[1.0, 0.2878],[1.0, 0.3647]
[1.0, 0.6564],[0.9166, 0.6057],[0.7668, 0.4882],[0.6998, 0.3813],[0.6341, 0.2915],[0.916, 0.1851],[0.9377, 0.1477],[0.9613, 0.286],[0.9712, 0.3972],[1.0, 0.1743],[1.0, 0.1481],[1.0, 0.3229],[1.0, 0.4434],[1.0, 0.2017],[1.0, 0.242],[1.0, 0.4028],[1.0, 0.497],[1.0, 0.2605],[1.0, 0.3045],[1.0, 0.4294],[1.0, 0.4996]
[1.0, 0.7314],[0.9304, 0.6619],[0.7898, 0.541],[0.7195, 0.4353],[0.6446, 0.3418],[0.9002, 0.1891],[0.9331, 0.2398],[0.9567, 0.4128],[0.9646, 0.5432],[1.0, 0.1688],[1.0, 0.2276],[1.0, 0.4312],[1.0, 0.5806],[1.0, 0.2024],[1.0, 0.3063],[1.0, 0.4882],[1.0, 0.609],[1.0, 0.2716],[1.0, 0.3488],[1.0, 0.4956],[1.0, 0.5869]
[1.0, 0.7691],[0.9212, 0.7033],[0.7891, 0.5983],[0.7201, 0.4974],[0.6387, 0.4072],[0.8831, 0.2235],[0.9166, 0.3348],[0.9455, 0.5107],[0.9613, 0.6401],[1.0, 0.1984],[1.0, 0.3451],[1.0, 0.5569],[1.0, 0.7107],[1.0, 0.2316],[1.0, 0.4179],[1.0, 0.6013],[1.0, 0.7259],[1.0, 0.3019],[1.0, 0.4519],[1.0, 0.5976],[1.0, 0.6856]
