[0.5818, 0.7893],[0.3699, 0.7141],[0.2315, 0.568],[0.1817, 0.4112],[0.1657, 0.2744],[0.3709, 0.3357],[0.3323, 0.1433],[0.3257, 0.025],[0.3272, 0.0],[0.4933, 0.305],[0.4923, 0.0933],[0.4995, 0.0],[0.5046, 0.0],[0.5977, 0.3198],[0.6157, 0.1167],[0.626, 0.0],[0.6322, 0.0],[0.7021, 0.3623],[0.7386, 0.2078],[0.7577, 0.1092],[0.7721, 0.0134]
[0.5869, 0.8011],[0.3786, 0.7141],[0.2377, 0.5715],[0.1796, 0.4164],[0.1585, 0.2833],[0.3735, 0.3354],[0.3308, 0.1407],[0.3231, 0.0233],[0.3277, 0.0],[0.4938, 0.3068],[0.4938, 0.0878],[0.5026, 0.0],[0.5123, 0.0],[0.5982, 0.3224],[0.6157, 0.1164],[0.6239, 0.0],[0.6311, 0.0],[0.7006, 0.3684],[0.7376, 0.2142],[0.7556, 0.1161],[0.771, 0.023]
[0.5885, 0.8049],[0.3761, 0.7126],[0.2351, 0.5709],[0.1801, 0.4161],[0.1565, 0.2793],[0.3709, 0.3351],[0.3282, 0.141],[0.319, 0.0227],[0.321, 0.0],[0.4928, 0.3079],[0.4928, 0.0886],[0.5015, 0.0],[0.5113, 0.0],[0.5967, 0.3256],[0.6147, 0.1205],[0.6234, 0.0],[0.6301, 0.0],[0.6995, 0.3724],[0.7355, 0.2182],[0.7525, 0.1216],[0.7674, 0.0273]
[0.589, 0.8069],[0.3771, 0.7141],[0.2351, 0.5723],[0.1781, 0.4164],[0.1565, 0.2816],[0.3704, 0.3357],[0.3277, 0.1419],[0.3195, 0.0244],[0.3231, 0.0],[0.4923, 0.3082],[0.4938, 0.0892],[0.5046, 0.0],[0.5159, 0.0],[0.5962, 0.3256],[0.6147, 0.1202],[0.6245, 0.0],[0.6332, 0.0],[0.7001, 0.373],[0.735, 0.2188],[0.753, 0.1222],[0.77, 0.0285]
[0.5921, 0.8101],[0.3786, 0.7126],[0.2367, 0.5712],[0.1811, 0.4164],[0.1575, 0.2851],[0.3725, 0.3406],[0.3318, 0.1459],[0.3251, 0.0296],[0.3293, 0.0],[0.4959, 0.312],[0.4974, 0.093],[0.5093, 0.0],[0.5211, 0.0],[0.6003, 0.3276],[0.6183, 0.1234],[0.6281, 0.0],[0.6358, 0.0],[0.7037, 0.3742],[0.7397, 0.22],[0.7566, 0.1228],[0.771, 0.0285]
[0.5967, 0.813],[0.3848, 0.717],[0.2418, 0.5726],[0.1868, 0.417],[0.1631, 0.2868],[0.3802, 0.3389],[0.3385, 0.1459],[0.3329, 0.0314],[0.3375, 0.0],[0.5031, 0.3094],[0.5057, 0.091],[0.5165, 0.0],[0.5273, 0.0],[0.6075, 0.3244],[0.627, 0.1199],[0.6358, 0.0],[0.6425, 0.0],[0.7093, 0.3707],[0.7469, 0.22],[0.7649, 0.1239],[0.7813, 0.0325]
[0.6039, 0.7899],[0.3894, 0.686],[0.248, 0.5457],[0.1914, 0.3961],[0.1678, 0.268],[0.3817, 0.3195],[0.3385, 0.1262],[0.3313, 0.0111],[0.3354, 0.0],[0.5046, 0.2929],[0.5072, 0.0724],[0.518, 0.0],[0.5303, 0.0],[0.6106, 0.3105],[0.6311, 0.1028],[0.6414, 0.0],[0.6491, 0.0],[0.7145, 0.3603],[0.7566, 0.2041],[0.7741, 0.1048],[0.7885, 0.0097]
[0.6023, 0.7497],[0.3961, 0.6536],[0.2562, 0.5171],[0.1971, 0.3666],[0.176, 0.2324],[0.3827, 0.2856],[0.3359, 0.0979],[0.3272, 0.0],[0.3318, 0.0],[0.5051, 0.2567],[0.5077, 0.0418],[0.5144, 0.0],[0.5237, 0.0],[0.6126, 0.2709],[0.6327, 0.0655],[0.6404, 0.0],[0.6466, 0.0],[0.715, 0.3169],[0.7541, 0.1633],[0.771, 0.0626],[0.7829, 0.0]
[0.609, 0.7077],[0.3992, 0.6085],[0.2634, 0.478],[0.2053, 0.3345],[0.1827, 0.2],[0.3817, 0.2475],[0.3365, 0.0643],[0.3303, 0.0],[0.338, 0.0],[0.5057, 0.2217],[0.5062, 0.012],[0.5144, 0.0],[0.5257, 0.0],[0.6121, 0.237],[0.6311, 0.0377],[0.6389, 0.0],[0.644, 0.0],[0.715, 0.2781],[0.7546, 0.1291],[0.7679, 0.0337],[0.7777, 0.0]
[0.6147, 0.6854],[0.4059, 0.5981],[0.2639, 0.4641],[0.2002, 0.3175],[0.1745, 0.1861],[0.3899, 0.224],[0.3421, 0.0473],[0.3329, 0.0],[0.3375, 0.0],[0.5118, 0.1931],[0.5113, 0.0],[0.5165, 0.0],[0.5257, 0.0],[0.6198, 0.2067],[0.6347, 0.0108],[0.6394, 0.0],[0.6425, 0.0],[0.7242, 0.2509],[0.7582, 0.1019],[0.7715, 0.0085],[0.7813, 0.0]
[0.6178, 0.662],[0.4043, 0.5746],[0.2629, 0.4471],[0.1976, 0.3068],[0.1673, 0.1783],[0.3966, 0.198],[0.3483, 0.0247],[0.3365, 0.0],[0.3365, 0.0],[0.5211, 0.1679],[0.5211, 0.0],[0.5257, 0.0],[0.5329, 0.0],[0.6281, 0.1821],[0.645, 0.0],[0.6502, 0.0],[0.6533, 0.0],[0.7304, 0.2266],[0.7679, 0.0797],[0.7834, 0.0],[0.7957, 0.0]
[0.6234, 0.6394],[0.4074, 0.5541],[0.2681, 0.4297],[0.2033, 0.29],[0.1755, 0.1636],[0.4038, 0.1827],[0.355, 0.0117],[0.3452, 0.0],[0.3483, 0.0],[0.5309, 0.1511],[0.5324, 0.0],[0.5386, 0.0],[0.5478, 0.0],[0.6404, 0.165],[0.6594, 0.0],[0.6666, 0.0],[0.6713, 0.0],[0.7453, 0.209],[0.7865, 0.0638],[0.8065, 0.0],[0.8225, 0.0]
[0.627, 0.6308],[0.4187, 0.546],[0.2763, 0.4173],[0.2105, 0.2825],[0.1827, 0.1604],[0.4157, 0.1621],[0.3647, 0.0033],[0.3539, 0.0],[0.3565, 0.0],[0.5417, 0.1303],[0.5411, 0.0],[0.5458, 0.0],[0.554, 0.0],[0.6527, 0.1436],[0.6723, 0.0],[0.6779, 0.0],[0.6815, 0.0],[0.7571, 0.1905],[0.7983, 0.0516],[0.8194, 0.0],[0.8358, 0.0]
[0.6378, 0.6108],[0.4198, 0.5197],[0.2819, 0.406],[0.2166, 0.2868],[0.1878, 0.1523],[0.4141, 0.1531],[0.3658, 0.0053],[0.3545, 0.0],[0.3565, 0.0],[0.5427, 0.1288],[0.5411, 0.0],[0.5483, 0.0],[0.5581, 0.0],[0.6543, 0.1424],[0.6718, 0.0],[0.681, 0.0],[0.6826, 0.0],[0.7613, 0.176],[0.8029, 0.0435],[0.8225, 0.0],[0.8379, 0.0]
[0.6399, 0.6001],[0.4244, 0.5119],[0.2871, 0.4016],[0.2254, 0.2804],[0.2002, 0.1482],[0.4223, 0.1476],[0.3755, 0.0047],[0.3653, 0.0],[0.3683, 0.0],[0.5509, 0.1248],[0.5453, 0.0],[0.5499, 0.0],[0.5566, 0.0],[0.662, 0.1378],[0.6785, 0.0],[0.6893, 0.0],[0.6929, 0.0],[0.7685, 0.1711],[0.8055, 0.0476],[0.8209, 0.0],[0.8353, 0.0]
[0.6445, 0.5894],[0.4357, 0.5124],[0.2927, 0.4002],[0.2269, 0.2755],[0.212, 0.1494],[0.4285, 0.1364],[0.3817, 0.0],[0.3761, 0.0],[0.3817, 0.0],[0.5607, 0.1109],[0.5571, 0.0],[0.5627, 0.0],[0.5705, 0.0],[0.6728, 0.1283],[0.6893, 0.0],[0.6995, 0.0],[0.7062, 0.0],[0.7829, 0.1696],[0.8183, 0.0565],[0.8307, 0.0],[0.843, 0.0]
[0.6522, 0.5836],[0.4537, 0.5249],[0.3061, 0.4042],[0.2459, 0.2752],[0.2336, 0.1569],[0.4378, 0.1297],[0.3946, 0.0],[0.393, 0.0],[0.4038, 0.0],[0.5735, 0.1025],[0.5797, 0.0],[0.5854, 0.0],[0.5859, 0.0],[0.6908, 0.1245],[0.7109, 0.0],[0.716, 0.0],[0.717, 0.0],[0.8024, 0.1809],[0.8333, 0.084],[0.8394, 0.0273],[0.8425, 0.0]
[0.6661, 0.5908],[0.4686, 0.5214],[0.3231, 0.3988],[0.2639, 0.2637],[0.2691, 0.1424],[0.4481, 0.1369],[0.4136, 0.0],[0.4131, 0.0],[0.4254, 0.0],[0.5828, 0.115],[0.5967, 0.0],[0.6003, 0.0],[0.5972, 0.0],[0.7001, 0.1427],[0.7309, 0.0],[0.7325, 0.0],[0.7175, 0.0091],[0.8086, 0.1977],[0.8523, 0.0886],[0.8456, 0.0542],[0.8214, 0.0967]
[0.6656, 0.5894],[0.4789, 0.5275],[0.3401, 0.3933],[0.284, 0.2556],[0.301, 0.1439],[0.4661, 0.1283],[0.4383, 0.0],[0.4342, 0.0],[0.4455, 0.036],[0.5926, 0.119],[0.607, 0.0],[0.6049, 0.0],[0.5946, 0.062],[0.7093, 0.1511],[0.7443, 0.0],[0.733, 0.0108],[0.7109, 0.1043],[0.8245, 0.2162],[0.86, 0.0944],[0.842, 0.1268],[0.8127, 0.1994]
[0.6759, 0.5998],[0.4892, 0.5252],[0.3473, 0.3944],[0.2912, 0.2582],[0.3128, 0.1398],[0.4789, 0.1511],[0.4599, 0.0],[0.4702, 0.0438],[0.4882, 0.1552],[0.6075, 0.1448],[0.6142, 0.0],[0.6111, 0.073],[0.6003, 0.1827],[0.7273, 0.1748],[0.7479, 0.0],[0.7325, 0.1103],[0.7124, 0.2101],[0.8451, 0.2341],[0.8657, 0.1095],[0.8399, 0.1774],[0.8122, 0.246]
[0.6738, 0.6076],[0.4995, 0.5353],[0.3565, 0.4074],[0.3025, 0.2746],[0.3308, 0.1589],[0.4861, 0.1624],[0.4697, 0.0],[0.4748, 0.0993],[0.4897, 0.2226],[0.6198, 0.1618],[0.6265, 0.0],[0.6152, 0.1283],[0.5977, 0.2535],[0.7443, 0.1928],[0.7643, 0.0328],[0.7391, 0.1667],[0.7067, 0.277],[0.8631, 0.2466],[0.8801, 0.132],[0.8482, 0.2145],[0.8127, 0.2903]
[0.679, 0.6302],[0.5118, 0.5593],[0.3632, 0.4291],[0.3051, 0.2946],[0.3529, 0.1858],[0.4866, 0.189],[0.4784, 0.0267],[0.4851, 0.1589],[0.4954, 0.283],[0.625, 0.1913],[0.6363, 0.0264],[0.6198, 0.1989],[0.5972, 0.3273],[0.7535, 0.2211],[0.7757, 0.0724],[0.7422, 0.2313],[0.7037, 0.3487],[0.8754, 0.272],[0.896, 0.1627],[0.8559, 0.2619],[0.8137, 0.3432]
[0.6821, 0.6614],[0.5175, 0.5958],[0.3725, 0.4607],[0.3226, 0.3261],[0.3899, 0.2292],[0.4913, 0.2145],[0.4943, 0.0768],[0.5041, 0.2327],[0.5123, 0.3643],[0.6373, 0.2191],[0.6553, 0.0742],[0.6368, 0.2694],[0.6101, 0.4132],[0.7705, 0.2512],[0.7901, 0.1228],[0.7561, 0.2972],[0.716, 0.4242],[0.8924, 0.3027],[0.9104, 0.1991],[0.8693, 0.3134],[0.8261, 0.4048]
[0.6903, 0.686],[0.5355, 0.6348],[0.3941, 0.5095],[0.3359, 0.3863],[0.3848, 0.2885],[0.5015, 0.2315],[0.5072, 0.1274],[0.5216, 0.2911],[0.5329, 0.4231],[0.6517, 0.233],[0.6687, 0.1323],[0.6522, 0.336],[0.625, 0.4754],[0.7875, 0.2671],[0.8045, 0.1847],[0.77, 0.3626],[0.7299, 0.487],[0.9089, 0.3241],[0.9263, 0.246],[0.8826, 0.3701],[0.8358, 0.4647]
[0.6954, 0.7236],[0.5396, 0.671],[0.3982, 0.5498],[0.3406, 0.428],[0.4013, 0.3554],[0.5077, 0.211],[0.5134, 0.2023],[0.5288, 0.3788],[0.5334, 0.5009],[0.6615, 0.2012],[0.6702, 0.1908],[0.6553, 0.4051],[0.6306, 0.5298],[0.8029, 0.2417],[0.8122, 0.2376],[0.7746, 0.4297],[0.734, 0.5451],[0.9212, 0.314],[0.9387, 0.2859],[0.8898, 0.4231],[0.8363, 0.5107]
[0.6959, 0.7363],[0.5365, 0.6889],[0.3905, 0.5807],[0.3354, 0.4685],[0.3971, 0.3924],[0.5051, 0.2029],[0.4979, 0.2463],[0.5108, 0.4288],[0.5175, 0.5503],[0.6666, 0.178],[0.6512, 0.2469],[0.6322, 0.4572],[0.6147, 0.5691],[0.8117, 0.2174],[0.7993, 0.2813],[0.7592, 0.4717],[0.7253, 0.5741],[0.9335, 0.2917],[0.9299, 0.3313],[0.8816, 0.4667],[0.8363, 0.5367]
