[0.4225, 0.8674],[0.6689, 0.7613],[0.8351, 0.5835],[0.9101, 0.385],[0.9239, 0.2095],[0.6695, 0.2834],[0.7155, 0.0398],[0.7267, 0.0],[0.7261, 0.0],[0.5191, 0.2509],[0.5112, 0.0],[0.5, 0.0],[0.4842, 0.0],[0.3751, 0.2712],[0.3554, 0.0136],[0.3443, 0.0],[0.3337, 0.0],[0.2378, 0.33],[0.1931, 0.1318],[0.1662, 0.0014],[0.1524, 0.0]
[0.4185, 0.8807],[0.6768, 0.7484],[0.8378, 0.5817],[0.9081, 0.3939],[0.9363, 0.2161],[0.6676, 0.283],[0.7182, 0.0379],[0.7326, 0.0],[0.7346, 0.0],[0.5191, 0.2564],[0.5079, 0.0],[0.498, 0.0],[0.4842, 0.0],[0.3765, 0.2782],[0.3495, 0.0232],[0.3403, 0.0],[0.3351, 0.0],[0.2417, 0.3281],[0.1944, 0.1292],[0.1655, 0.001],[0.1537, 0.0]
[0.4146, 0.8841],[0.6728, 0.7558],[0.8378, 0.5872],[0.9068, 0.3972],[0.9363, 0.2198],[0.6636, 0.2852],[0.7188, 0.0431],[0.7353, 0.0],[0.7399, 0.0],[0.5171, 0.2583],[0.5131, 0.0],[0.5046, 0.0],[0.4908, 0.0],[0.3778, 0.2808],[0.3554, 0.0276],[0.3482, 0.0],[0.3416, 0.0],[0.2437, 0.3318],[0.201, 0.1344],[0.1727, 0.005],[0.1583, 0.0]
[0.4087, 0.8852],[0.6676, 0.7624],[0.8351, 0.5935],[0.9061, 0.4002],[0.9357, 0.2209],[0.6623, 0.2882],[0.7175, 0.0428],[0.7326, 0.0],[0.7359, 0.0],[0.5164, 0.2605],[0.5099, 0.0],[0.502, 0.0],[0.4882, 0.0],[0.3771, 0.2819],[0.3528, 0.0287],[0.3443, 0.0],[0.3377, 0.0],[0.2431, 0.3318],[0.2003, 0.1366],[0.1734, 0.008],[0.1603, 0.0]
[0.4087, 0.8966],[0.6623, 0.7783],[0.8312, 0.6024],[0.9009, 0.4006],[0.9291, 0.2276],[0.6544, 0.2937],[0.709, 0.0498],[0.7228, 0.0],[0.7267, 0.0],[0.5099, 0.2612],[0.5072, 0.0],[0.4974, 0.0],[0.4849, 0.0],[0.3725, 0.2812],[0.3475, 0.028],[0.3364, 0.0],[0.3285, 0.0],[0.2385, 0.3377],[0.1931, 0.1426],[0.1668, 0.0121],[0.153, 0.0]
[0.4047, 0.9014],[0.659, 0.7769],[0.8279, 0.6017],[0.8956, 0.4032],[0.9212, 0.2309],[0.6472, 0.2919],[0.7017, 0.0494],[0.7169, 0.0],[0.7221, 0.0],[0.5013, 0.2601],[0.4974, 0.0],[0.4862, 0.0],[0.4724, 0.0],[0.3646, 0.2804],[0.337, 0.0283],[0.3252, 0.0],[0.3173, 0.0],[0.2332, 0.3381],[0.1826, 0.1433],[0.1543, 0.0132],[0.1399, 0.0]
[0.4067, 0.8696],[0.6663, 0.7395],[0.8273, 0.5599],[0.893, 0.3706],[0.9173, 0.2087],[0.6472, 0.2701],[0.6991, 0.0283],[0.7142, 0.0],[0.7175, 0.0],[0.5, 0.2398],[0.4869, 0.0],[0.475, 0.0],[0.4599, 0.0],[0.362, 0.2608],[0.3272, 0.0084],[0.314, 0.0],[0.3042, 0.0],[0.2279, 0.3178],[0.1767, 0.1219],[0.1471, 0.0],[0.13, 0.0]
[0.3988, 0.8179],[0.6465, 0.7007],[0.8161, 0.5237],[0.8864, 0.3326],[0.9101, 0.1718],[0.6492, 0.2235],[0.705, 0.0],[0.7195, 0.0],[0.7228, 0.0],[0.4987, 0.1895],[0.4895, 0.0],[0.4796, 0.0],[0.4685, 0.0],[0.3574, 0.2102],[0.3291, 0.0],[0.3173, 0.0],[0.3114, 0.0],[0.224, 0.2697],[0.1793, 0.0738],[0.153, 0.0],[0.1379, 0.0]
[0.3903, 0.7706],[0.64, 0.6519],[0.8062, 0.4848],[0.8759, 0.3008],[0.9022, 0.1322],[0.6492, 0.1803],[0.7024, 0.0],[0.7136, 0.0],[0.7129, 0.0],[0.5, 0.1474],[0.4941, 0.0],[0.4842, 0.0],[0.4704, 0.0],[0.3574, 0.167],[0.3324, 0.0],[0.3232, 0.0],[0.3173, 0.0],[0.2201, 0.2194],[0.1787, 0.0272],[0.1537, 0.0],[0.1438, 0.0]
[0.3784, 0.7384],[0.6275, 0.6286],[0.7964, 0.4597],[0.8739, 0.2723],[0.9147, 0.1085],[0.6347, 0.1588],[0.6965, 0.0],[0.7175, 0.0],[0.7261, 0.0],[0.4888, 0.1193],[0.4888, 0.0],[0.4816, 0.0],[0.4691, 0.0],[0.3475, 0.1341],[0.3252, 0.0],[0.318, 0.0],[0.3127, 0.0],[0.2115, 0.1858],[0.1695, 0.0],[0.1458, 0.0],[0.1353, 0.0]
[0.3725, 0.7092],[0.6268, 0.6009],[0.8043, 0.4331],[0.8779, 0.249],[0.9179, 0.0912],[0.6334, 0.1248],[0.6939, 0.0],[0.7149, 0.0],[0.7247, 0.0],[0.4823, 0.0842],[0.4796, 0.0],[0.4731, 0.0],[0.4625, 0.0],[0.3403, 0.0997],[0.3153, 0.0],[0.3048, 0.0],[0.2976, 0.0],[0.2036, 0.1559],[0.1576, 0.0],[0.13, 0.0],[0.1162, 0.0]
[0.3627, 0.6771],[0.6268, 0.5721],[0.8029, 0.4109],[0.8785, 0.2305],[0.9153, 0.0716],[0.6216, 0.0919],[0.6833, 0.0],[0.7024, 0.0],[0.707, 0.0],[0.4678, 0.0513],[0.4652, 0.0],[0.456, 0.0],[0.4409, 0.0],[0.3226, 0.0705],[0.3002, 0.0],[0.2877, 0.0],[0.2792, 0.0],[0.1872, 0.1307],[0.1359, 0.0],[0.1057, 0.0],[0.0913, 0.0]
[0.3581, 0.6589],[0.6104, 0.5621],[0.7937, 0.3961],[0.8719, 0.2157],[0.9022, 0.0586],[0.6124, 0.0646],[0.6787, 0.0],[0.6932, 0.0],[0.6906, 0.0],[0.4553, 0.0246],[0.4547, 0.0],[0.4441, 0.0],[0.4264, 0.0],[0.3094, 0.0431],[0.2884, 0.0],[0.2746, 0.0],[0.2641, 0.0],[0.1727, 0.1078],[0.1175, 0.0],[0.086, 0.0],[0.0669, 0.0]
[0.341, 0.6464],[0.6183, 0.534],[0.7957, 0.3784],[0.8693, 0.2128],[0.8982, 0.045],[0.6176, 0.072],[0.6676, 0.0],[0.686, 0.0],[0.6873, 0.0],[0.4573, 0.0402],[0.4507, 0.0],[0.4435, 0.0],[0.4356, 0.0],[0.3081, 0.0546],[0.2864, 0.0],[0.2785, 0.0],[0.2739, 0.0],[0.1662, 0.1012],[0.1202, 0.0],[0.0893, 0.0],[0.0755, 0.0]
[0.3351, 0.6309],[0.6124, 0.517],[0.7905, 0.3699],[0.8719, 0.2058],[0.8857, 0.0391],[0.6091, 0.0501],[0.661, 0.0],[0.6748, 0.0],[0.6682, 0.0],[0.4514, 0.0184],[0.4448, 0.0],[0.4409, 0.0],[0.4343, 0.0],[0.3015, 0.0357],[0.2733, 0.0],[0.2674, 0.0],[0.2667, 0.0],[0.1576, 0.0886],[0.1208, 0.0],[0.0985, 0.0],[0.0919, 0.0]
[0.3239, 0.6224],[0.5927, 0.5203],[0.7714, 0.3684],[0.8581, 0.2024],[0.8719, 0.0439],[0.59, 0.035],[0.6459, 0.0],[0.6603, 0.0],[0.6551, 0.0],[0.4323, 0.0017],[0.4271, 0.0],[0.4277, 0.0],[0.4231, 0.0],[0.2766, 0.0198],[0.2509, 0.0],[0.2483, 0.0],[0.2595, 0.0],[0.1346, 0.0823],[0.0972, 0.0],[0.0761, 0.0],[0.0768, 0.0]
[0.318, 0.6061],[0.5762, 0.5262],[0.753, 0.371],[0.8332, 0.1932],[0.843, 0.0476],[0.5716, 0.0147],[0.6275, 0.0],[0.6354, 0.0],[0.6268, 0.0],[0.4119, 0.0],[0.4034, 0.0],[0.4027, 0.0],[0.4034, 0.0],[0.2569, 0.0084],[0.2207, 0.0],[0.2194, 0.0],[0.247, 0.0],[0.1129, 0.086],[0.0656, 0.0],[0.0591, 0.0],[0.0853, 0.0]
[0.3061, 0.6301],[0.5539, 0.5333],[0.7287, 0.374],[0.801, 0.2047],[0.8095, 0.0487],[0.5545, 0.0335],[0.6032, 0.0],[0.6019, 0.0],[0.5881, 0.0],[0.3949, 0.0036],[0.385, 0.0],[0.3903, 0.0],[0.406, 0.0],[0.2411, 0.0365],[0.2141, 0.0],[0.226, 0.0],[0.2634, 0.0],[0.0893, 0.1152],[0.0558, 0.0],[0.0729, 0.0],[0.1143, 0.0058]
