[0.0845, 0.6255],[0.2756, 0.5435],[0.4177, 0.395],[0.4642, 0.2316],[0.4384, 0.1072],[0.2963, 0.1991],[0.3385, 0.0128],[0.3479, 0.0],[0.3485, 0.0],[0.1819, 0.1715],[0.1907, 0.0],[0.1857, 0.0],[0.175, 0.0],[0.0738, 0.1811],[0.0619, 0.0],[0.0587, 0.0],[0.0556, 0.0],[0.0, 0.2203],[0.0, 0.0676],[0.0, 0.0],[0.0, 0.0]
[0.082, 0.6368],[0.2762, 0.5516],[0.4195, 0.3992],[0.4723, 0.2384],[0.4535, 0.1097],[0.307, 0.1988],[0.3447, 0.017],[0.3517, 0.0],[0.3517, 0.0],[0.192, 0.1747],[0.1958, 0.0],[0.1889, 0.0],[0.1794, 0.0],[0.0807, 0.186],[0.0675, 0.0],[0.065, 0.0],[0.0631, 0.0],[0.0, 0.2242],[0.0, 0.0722],[0.0, 0.0],[0.0, 0.0]
[0.0782, 0.6368],[0.2687, 0.5552],[0.4139, 0.4028],[0.4736, 0.2405],[0.4535, 0.1128],[0.2995, 0.198],[0.3416, 0.0167],[0.3498, 0.0],[0.3517, 0.0],[0.1857, 0.1719],[0.1926, 0.0],[0.1882, 0.0],[0.1807, 0.0],[0.077, 0.1821],[0.0644, 0.0],[0.0619, 0.0],[0.0606, 0.0],[0.0, 0.2207],[0.0, 0.0708],[0.0, 0.0],[0.0, 0.0]
[0.0801, 0.6379],[0.2725, 0.5541],[0.4164, 0.4021],[0.473, 0.2408],[0.4535, 0.1135],[0.302, 0.1963],[0.3429, 0.0156],[0.3517, 0.0],[0.3535, 0.0],[0.1876, 0.1705],[0.1939, 0.0],[0.1889, 0.0],[0.1807, 0.0],[0.0776, 0.1811],[0.065, 0.0],[0.0619, 0.0],[0.0587, 0.0],[0.0, 0.2203],[0.0, 0.0715],[0.0, 0.0],[0.0, 0.0]
[0.0826, 0.6407],[0.2769, 0.5544],[0.4189, 0.4021],[0.4742, 0.243],[0.4547, 0.1178],[0.3039, 0.1988],[0.3441, 0.0181],[0.3529, 0.0],[0.3535, 0.0],[0.1895, 0.1729],[0.1958, 0.0],[0.1901, 0.0],[0.1807, 0.0],[0.0789, 0.1836],[0.0663, 0.0],[0.0625, 0.0],[0.0594, 0.0],[0.0, 0.2224],[0.0, 0.0725],[0.0, 0.0],[0.0, 0.0]
[0.0807, 0.6439],[0.2743, 0.5583],[0.4177, 0.4042],[0.4755, 0.2444],[0.4566, 0.1203],[0.3039, 0.1998],[0.3447, 0.0198],[0.3529, 0.0],[0.3542, 0.0],[0.1901, 0.174],[0.1964, 0.0],[0.1907, 0.0],[0.1807, 0.0],[0.0801, 0.185],[0.0675, 0.0],[0.0638, 0.0],[0.06, 0.0],[0.0, 0.2249],[0.0, 0.0757],[0.0, 0.0],[0.0, 0.0]
[0.0789, 0.6446],[0.2743, 0.5576],[0.4177, 0.4042],[0.4736, 0.2447],[0.4573, 0.1199],[0.3001, 0.1945],[0.341, 0.0142],[0.3485, 0.0],[0.3491, 0.0],[0.1857, 0.1694],[0.1901, 0.0],[0.1851, 0.0],[0.1775, 0.0],[0.0763, 0.1818],[0.0613, 0.0],[0.0587, 0.0],[0.0569, 0.0],[0.0, 0.2224],[0.0, 0.0729],[0.0, 0.0],[0.0, 0.0]
[0.0669, 0.6351],[0.2593, 0.5541],[0.4045, 0.4052],[0.4667, 0.2458],[0.4585, 0.1153],[0.2926, 0.1878],[0.3366, 0.0046],[0.3429, 0.0],[0.3403, 0.0],[0.1769, 0.1606],[0.1845, 0.0],[0.1782, 0.0],[0.1675, 0.0],[0.0675, 0.1715],[0.0531, 0.0],[0.0481, 0.0],[0.0437, 0.0],[0.0, 0.2129],[0.0, 0.064],[0.0, 0.0],[0.0, 0.0]
[0.0757, 0.628],[0.2706, 0.5417],[0.4114, 0.3929],[0.4642, 0.2306],[0.4604, 0.0983],[0.2894, 0.1729],[0.3322, 0.0],[0.3372, 0.0],[0.3334, 0.0],[0.1719, 0.1461],[0.1763, 0.0],[0.1694, 0.0],[0.1593, 0.0],[0.0613, 0.1574],[0.0455, 0.0],[0.038, 0.0],[0.033, 0.0],[0.0, 0.1991],[0.0, 0.051],[0.0, 0.0],[0.0, 0.0]
[0.0814, 0.6167],[0.2756, 0.5262],[0.4076, 0.3773],[0.4585, 0.2179],[0.4598, 0.0838],[0.285, 0.1475],[0.3221, 0.0],[0.3253, 0.0],[0.3209, 0.0],[0.1675, 0.1238],[0.1675, 0.0],[0.1587, 0.0],[0.1467, 0.0],[0.0562, 0.1394],[0.0355, 0.0],[0.0242, 0.0],[0.0166, 0.0],[0.0, 0.1857],[0.0, 0.04],[0.0, 0.0],[0.0, 0.0]
