[0.5005, 0.5893],[0.346, 0.5194],[0.2319, 0.4],[0.194, 0.282],[0.2076, 0.1847],[0.3276, 0.2191],[0.2887, 0.0992],[0.2824, 0.0301],[0.2843, 0.0],[0.4189, 0.1978],[0.4116, 0.0675],[0.4131, 0.0],[0.4155, 0.0],[0.5029, 0.2085],[0.5049, 0.0915],[0.5049, 0.0273],[0.501, 0.0],[0.5855, 0.2415],[0.5962, 0.1432],[0.5967, 0.0891],[0.5942, 0.0374]
[0.5092, 0.5904],[0.3451, 0.5156],[0.229, 0.4057],[0.1867, 0.2847],[0.2008, 0.1915],[0.3217, 0.221],[0.2819, 0.0984],[0.2771, 0.0325],[0.28, 0.0],[0.4169, 0.1978],[0.4077, 0.0664],[0.4111, 0.0],[0.4135, 0.0],[0.4995, 0.2082],[0.5058, 0.0885],[0.5058, 0.0241],[0.5024, 0.0],[0.5865, 0.2402],[0.5962, 0.138],[0.5937, 0.0844],[0.5894, 0.029]
[0.5053, 0.5872],[0.3373, 0.5082],[0.2227, 0.3995],[0.1789, 0.2842],[0.2008, 0.1937],[0.3188, 0.2164],[0.2814, 0.0951],[0.2761, 0.0303],[0.2771, 0.0],[0.416, 0.1951],[0.4082, 0.0639],[0.4111, 0.0],[0.4131, 0.0],[0.4976, 0.2068],[0.5044, 0.0872],[0.5024, 0.0227],[0.4966, 0.0],[0.5845, 0.2372],[0.5957, 0.135],[0.5923, 0.0812],[0.586, 0.0246]
[0.5034, 0.5863],[0.3329, 0.5036],[0.2231, 0.3997],[0.1809, 0.2899],[0.195, 0.1954],[0.3159, 0.2205],[0.2795, 0.0978],[0.2756, 0.0331],[0.2751, 0.0],[0.414, 0.1989],[0.4048, 0.0697],[0.4072, 0.0],[0.4082, 0.0],[0.4942, 0.2104],[0.5, 0.0913],[0.499, 0.0282],[0.4947, 0.0],[0.5835, 0.2407],[0.5957, 0.1366],[0.5942, 0.0839],[0.5884, 0.0262]
[0.5015, 0.588],[0.3324, 0.5055],[0.2222, 0.4016],[0.1794, 0.2883],[0.1955, 0.1937],[0.3159, 0.2208],[0.2805, 0.0973],[0.2761, 0.0325],[0.2756, 0.0],[0.414, 0.1986],[0.4063, 0.0694],[0.4082, 0.0],[0.4082, 0.0],[0.4947, 0.2096],[0.5005, 0.0918],[0.499, 0.0279],[0.4947, 0.0],[0.5831, 0.2402],[0.5937, 0.1372],[0.5913, 0.0844],[0.586, 0.0276]
[0.5083, 0.5885],[0.3397, 0.509],[0.2231, 0.4019],[0.1765, 0.285],[0.195, 0.1918],[0.3193, 0.2164],[0.2824, 0.0976],[0.2771, 0.0336],[0.2751, 0.0],[0.4169, 0.1929],[0.4106, 0.0631],[0.4126, 0.0],[0.4111, 0.0],[0.4976, 0.2036],[0.5068, 0.0836],[0.5039, 0.0208],[0.4985, 0.0],[0.5855, 0.2363],[0.5976, 0.1342],[0.5957, 0.0814],[0.5913, 0.0282]
[0.5151, 0.5861],[0.3397, 0.5036],[0.2236, 0.3984],[0.1789, 0.2888],[0.1921, 0.1945],[0.3247, 0.2071],[0.2873, 0.0907],[0.2809, 0.0334],[0.2766, 0.0],[0.4247, 0.1855],[0.4145, 0.0596],[0.4145, 0.0],[0.4126, 0.0],[0.5053, 0.1986],[0.5121, 0.0809],[0.5097, 0.0227],[0.5034, 0.0],[0.5957, 0.2306],[0.6073, 0.1282],[0.6039, 0.0771],[0.5967, 0.023]
[0.5272, 0.5822],[0.3543, 0.5112],[0.2377, 0.406],[0.1901, 0.2978],[0.1984, 0.2019],[0.3305, 0.1967],[0.2916, 0.0803],[0.2887, 0.0325],[0.2892, 0.0],[0.4354, 0.1782],[0.4252, 0.0574],[0.4286, 0.0],[0.4315, 0.0],[0.5194, 0.1932],[0.5267, 0.0806],[0.5287, 0.0271],[0.5277, 0.0],[0.6122, 0.2273],[0.6268, 0.1303],[0.6263, 0.0825],[0.6224, 0.0342]
[0.5364, 0.5877],[0.3703, 0.5331],[0.2479, 0.4254],[0.2003, 0.312],[0.212, 0.221],[0.3392, 0.2011],[0.2999, 0.085],[0.2984, 0.0418],[0.3043, 0.0383],[0.4451, 0.1809],[0.4427, 0.0492],[0.4441, 0.0008],[0.4378, 0.0093],[0.5364, 0.1959],[0.5481, 0.0792],[0.5495, 0.0243],[0.5447, 0.0213],[0.6326, 0.2363],[0.6545, 0.1435],[0.6472, 0.0921],[0.6341, 0.0653]
[0.5471, 0.6131],[0.3776, 0.5669],[0.2503, 0.4557],[0.2042, 0.3377],[0.2231, 0.2514],[0.3553, 0.2388],[0.3164, 0.1071],[0.312, 0.0615],[0.3242, 0.0874],[0.4636, 0.2115],[0.4611, 0.0721],[0.4597, 0.02],[0.4611, 0.0522],[0.5602, 0.2232],[0.5724, 0.0926],[0.5753, 0.0454],[0.5753, 0.0746],[0.653, 0.2618],[0.6768, 0.1648],[0.6705, 0.1208],[0.6583, 0.1282]
